Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.94415,14.72185,13.08912,20.696,39.78624,5.53254,19.53748,17.73024
1,10.07103,7.83145,4.85616,13.56384,35.45056,0.1599,12.15524,11.30624
2,5.99807,2.98265,-0.54672,9.74304,32.13504,0.67158,7.3186,7.7088
3,5.74351,1.70665,-1.57584,9.48832,31.36992,4.25334,5.79124,5.65312
4,3.19791,-1.10055,-4.40592,7.19584,28.30944,0.41574,2.48196,1.54176
5,-0.36593,-3.39735,-8.00784,5.4128,25.504,-4.70106,0.9546,-0.51392
6,0.90687,0.17545,-4.92048,9.74304,29.58464,-1.37514,6.30036,4.62528
7,5.74351,5.27945,1.51152,14.58272,36.21568,4.76502,11.39156,10.2784
8,6.76175,4.51385,3.0552,13.0544,37.49088,4.50918,10.11876,10.2784
9,5.99807,2.72745,0.73968,10.25248,34.94048,2.20662,8.33684,7.45184
10,8.54367,6.30025,1.7688,12.79968,36.47072,2.46246,11.64612,8.9936
11,11.34383,9.87305,3.82704,14.58272,40.04128,3.74166,14.19172,11.30624
12,9.05279,6.55545,-0.28944,9.48832,36.21568,1.4391,9.8642,6.93792
13,5.23439,0.94105,-6.72144,4.64864,29.83968,-1.37514,5.79124,2.05568
14,5.74351,2.21705,-6.97872,6.17696,30.6048,-2.3985,7.57316,2.31264
15,8.28911,5.53465,-3.11952,9.74304,35.45056,-2.65434,9.10052,4.11136
16,7.52543,4.25865,-3.89136,7.96,36.21568,-5.46858,5.02756,1.54176
17,3.45247,1.70665,-8.5224,3.37504,32.39008,-10.0737,1.20916,-1.2848
18,3.96159,3.49305,-9.03696,3.88448,30.34976,-11.3529,3.24564,-0.51392
19,6.76175,6.81065,-6.97872,6.6864,28.81952,-9.81786,6.80948,1.2848
20,4.47071,4.51385,-9.03696,3.62976,21.93344,-11.09706,5.02756,-2.05568
21,2.17967,1.96185,-11.60976,0.57312,16.32256,-13.65546,3.5002,-4.36832
22,3.96159,2.98265,-10.83792,0.82784,18.10784,-11.86458,4.773,-2.82656
23,3.96159,2.72745,-10.83792,-0.19104,21.16832,-9.30618,2.48196,-3.08352
24,-2.40241,-2.12135,-13.92528,-4.01184,19.38304,-10.32954,-3.11836,-5.91008
25,-8.25729,-6.71495,-16.75536,-6.55904,15.3024,-13.39962,-6.6822,-7.19488
26,-8.00273,-6.71495,-15.46896,-5.79488,13.77216,-13.14378,-5.4094,-5.1392
27,-7.23905,-4.92855,-12.89616,-4.26656,15.04736,-8.02698,-3.88204,-3.34048
28,-11.56657,-7.22535,-14.69712,-6.55904,13.51712,-5.46858,-7.19132,-5.39616
29,-15.89409,-11.56375,-18.8136,-10.63456,9.18144,-7.5153,-10.5006,-9.76448
30,-14.36673,-10.54295,-18.8136,-11.144,8.9264,-9.05034,-7.955,-11.30624
31,-11.31201,-7.73575,-17.26992,-9.8704,11.98688,-9.56202,-5.66396,-11.30624
32,-9.78465,-6.97015,-18.04176,-9.36096,14.0272,-11.3529,-6.42764,-11.82016
33,-10.29377,-7.99095,-19.32816,-9.36096,14.53728,-12.12042,-8.46412,-12.848
34,-7.49361,-4.92855,-17.26992,-5.28544,18.61792,-8.02698,-5.15484,-10.53536
35,-2.14785,1.19625,-13.41072,-1.20992,23.20864,-4.44522,-0.82732,-6.68096
36,-1.89329,2.47225,-14.18256,-2.73824,22.69856,-5.21274,-2.10012,-6.16704
37,-4.18433,1.19625,-15.46896,-3.75712,19.89312,-5.72442,-3.62748,-5.65312
38,-2.91153,3.49305,-12.12432,1.84672,19.63808,-1.1193,-0.57276,-1.54176
39,0.14319,6.30025,-7.49328,9.2336,22.18848,2.7183,3.24564,3.59744
