Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.65697,-3.90775,5.11344,-0.44576,-1.02016,-6.2361,-6.42764,-10.2784
1,-2.40241,-4.41815,3.0552,-2.48352,-2.04032,-6.2361,-6.6822,-11.5632
2,-8.76641,-10.79815,-3.3768,-8.5968,-8.41632,-11.09706,-11.26428,-16.95936
3,-12.58481,-14.88135,-7.75056,-11.65344,-11.4768,-13.14378,-13.30076,-19.01504
4,-9.02097,-12.32935,-4.6632,-7.83264,-7.6512,-9.56202,-8.46412,-15.4176
5,-4.43889,-7.99095,-0.03216,-3.5024,-3.8256,-7.25946,-4.39116,-11.82016
6,-4.18433,-7.99095,0.4824,-3.5024,-4.84576,-9.56202,-5.91852,-11.82016
7,-5.20257,-8.50135,-0.54672,-3.5024,-6.63104,-12.12042,-8.71868,-12.59104
8,-3.92977,-7.22535,0.99696,-0.9552,-4.84576,-10.0737,-9.2278,-11.82016
9,-3.67521,-7.22535,1.7688,-0.19104,-3.06048,-7.25946,-9.48236,-11.30624
10,-6.22081,-10.28775,0.22512,-1.97408,-4.33568,-7.77114,-11.51884,-12.33408
11,-7.23905,-11.56375,0.73968,-1.46464,-5.1008,-9.30618,-11.00972,-11.82016
12,-4.18433,-7.99095,5.11344,2.10144,-2.29536,-8.02698,-7.44588,-9.25056
13,0.14319,-4.16295,7.94352,4.1392,0.25504,-5.72442,-5.4094,-5.39616
14,0.90687,-3.90775,7.68624,3.62976,-0.25504,-5.98026,-5.4094,-4.36832
15,2.94335,-1.86615,10.51632,4.64864,0.76512,-5.98026,-3.62748,-2.31264
16,9.81647,4.51385,16.17648,9.48832,4.59072,-3.16602,1.71828,1.79872
17,13.12575,8.34185,17.97744,11.7808,6.12096,-1.1193,3.5002,2.5696
18,9.30735,4.76905,13.86096,8.72416,2.80544,-2.91018,-0.82732,-3.08352
19,5.23439,0.43065,10.25904,6.17696,0.76512,-1.88682,-4.39116,-6.424
20,5.48895,1.45145,11.28816,7.96,2.5504,2.7183,-4.1366,-5.65312
21,5.48895,2.21705,11.80272,8.72416,3.31552,4.50918,-4.1366,-6.16704
22,3.45247,0.17545,10.00176,7.45056,1.78528,2.97414,-4.64572,-7.45184
23,4.47071,0.94105,11.03088,9.74304,2.80544,4.76502,-0.82732,-3.59744
24,9.05279,5.78985,15.40464,14.07328,7.6512,8.85846,5.28212,2.05568
25,10.58015,8.08665,17.2056,15.09216,10.2016,10.13766,7.3186,2.82656
26,7.01631,5.02425,14.89008,11.7808,7.90624,6.81174,3.75476,0.25696
27,5.99807,3.49305,14.11824,9.74304,6.88608,6.5559,2.99108,1.02784
28,8.54367,6.04505,16.17648,11.7808,8.67136,9.37014,6.30036,4.88224
29,7.77999,5.27945,15.66192,12.03552,7.90624,8.34678,4.51844,4.36832
30,1.92511,-0.07975,9.74448,6.6864,3.57056,4.50918,-2.8638,-2.5696
31,-2.40241,-3.90775,5.37072,2.8656,1.02016,2.46246,-7.70044,-7.19488
32,-1.38417,-2.88695,7.42896,5.4128,2.80544,4.25334,-5.66396,-3.59744
33,0.65231,-1.61095,9.4872,7.96,4.33568,5.02086,-3.62748,0.25696
34,-2.65697,-4.92855,5.37072,5.15808,0.25504,0.92742,-6.93676,-1.54176
35,-6.22081,-6.97015,0.73968,1.84672,-3.06048,-2.14266,-9.73692,-3.08352
36,-5.71169,-5.94935,0.99696,2.35616,-2.04032,-0.09594,-7.70044,-1.02784
37,-7.23905,-8.24615,-0.54672,0.57312,-3.31552,0.1599,-8.97324,-3.08352
38,-12.33025,-14.11575,-5.9496,-4.26656,-7.39616,-2.65434,-11.7734,-7.45184
39,-14.11217,-16.15735,-7.49328,-4.776,-7.39616,-2.3985,-9.99148,-6.93792
40,-12.33025,-13.86055,-5.69232,-1.97408,-4.08064,1.95078,-6.93676,-3.8544
41,-13.34849,-15.64695,-8.00784,-4.01184,-5.86592,2.7183,-9.99148,-6.68096
42,-17.16689,-21.26135,-13.668,-9.10624,-11.73184,-1.88682,-15.5918,-12.848
43,-17.42145,-21.77175,-14.69712,-9.61568,-13.00704,-4.44522,-15.08268,-16.18848
44,-13.34849,-17.43335,-10.83792,-6.0496,-8.67136,-2.14266,-11.51884,-15.4176
45,-11.82113,-16.66775,-9.03696,-5.54016,-6.88608,0.1599,-10.75516,-15.67456
