Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.87505,-1.86615,-7.75056,-10.37984,0.51008,8.60262,-3.62748,-15.4176
1,-6.22081,-6.71495,-11.86704,-14.20064,-3.06048,7.06758,-8.20956,-19.272
2,-8.00273,-8.75655,-13.15344,-14.9648,-3.57056,6.81174,-9.48236,-20.29984
3,-4.94801,-5.94935,-10.58064,-13.18176,-0.76512,7.06758,-6.6822,-17.9872
4,-4.43889,-4.92855,-10.58064,-13.94592,-2.04032,3.22998,-6.17308,-17.9872
5,-7.23905,-7.99095,-14.18256,-17.25728,-6.63104,-1.63098,-8.71868,-22.86944
6,-6.47537,-7.48055,-14.43984,-15.98368,-6.12096,-1.1193,-7.19132,-22.61248
7,-0.11137,-1.35575,-9.03696,-9.8704,-0.51008,4.25334,-1.591,-16.44544
8,2.17967,-0.33495,-6.97872,-8.34208,0.51008,4.76502,-0.57276,-14.1328
9,0.90687,-3.39735,-8.5224,-9.8704,-1.78528,1.95078,-2.8638,-13.36192
10,0.90687,-3.14215,-7.49328,-9.10624,-1.02016,2.97414,-2.35468,-10.79232
11,2.17967,-0.59015,-5.9496,-6.55904,1.02016,6.5559,-0.82732,-8.9936
12,1.67055,-0.59015,-7.49328,-6.81376,-0.25504,5.02086,-2.35468,-9.50752
13,-1.38417,-3.65255,-9.8088,-8.5968,-4.59072,-0.60762,-5.4094,-11.30624
14,-0.36593,-1.61095,-7.236,-6.55904,-4.08064,-1.88682,-1.33644,-8.9936
15,4.97983,2.98265,-3.11952,-3.5024,-0.25504,0.67158,4.00932,-6.93792
16,3.96159,0.68585,-6.46416,-6.81376,-2.5504,-0.86346,0.9546,-11.04928
17,-2.14785,-5.69415,-13.15344,-12.4176,-8.16128,-5.46858,-4.90028,-15.93152
18,-2.65697,-5.43895,-12.63888,-10.12512,-7.90624,-5.46858,-3.37292,-13.10496
19,2.17967,-0.07975,-6.46416,-2.99296,-2.80544,-1.37514,1.97284,-6.16704
20,2.94335,0.94105,-4.92048,-0.70048,-2.5504,-1.1193,1.71828,-6.16704
21,-2.14785,-3.65255,-9.8088,-4.776,-7.6512,-5.72442,-3.88204,-11.30624
22,-5.45713,-6.20455,-13.668,-6.30432,-10.2016,-6.74778,-6.42764,-12.59104
23,-2.14785,-2.63175,-10.06608,-2.2288,-6.63104,-1.1193,-3.11836,-8.47968
24,0.65231,0.94105,-5.69232,2.10144,-3.06048,3.9975,-0.06364,-5.65312
25,-0.87505,0.68585,-5.69232,3.12032,-3.31552,3.74166,-0.3182,-6.68096
26,-4.18433,-1.35575,-6.97872,2.8656,-4.08064,0.92742,-1.84556,-8.47968
27,-2.91153,0.43065,-4.92048,5.66752,-0.25504,1.95078,0.9546,-5.1392
28,0.14319,2.72745,-2.0904,8.72416,3.06048,4.76502,2.73652,-2.31264
29,-2.91153,-1.61095,-5.9496,5.66752,-0.25504,2.46246,-2.10012,-6.68096
