Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.05745,-1.61095,-2.34768,5.4128,0.0,5.78838,0.44548,6.16704
1,-12.58481,-6.20455,-9.8088,-4.01184,-6.63104,6.5559,-5.15484,-1.79872
2,-10.80289,-7.22535,-12.89616,-7.83264,-10.2016,2.7183,-5.4094,-3.59744
3,-6.22081,-3.14215,-9.55152,-3.5024,-3.8256,-0.86346,-0.3182,2.31264
4,-6.22081,-1.35575,-8.26512,-0.9552,5.1008,3.22998,1.71828,4.62528
5,-5.20257,0.43065,-6.20688,-0.44576,4.33568,3.48582,4.00932,6.68096
6,0.90687,3.49305,-4.6632,-3.24768,-7.14112,4.76502,7.57316,7.45184
7,-0.36593,1.96185,-5.9496,-4.52128,-9.43648,7.06758,7.57316,5.65312
8,-4.43889,-1.86615,-8.5224,-5.28544,-6.88608,0.67158,4.773,2.31264
9,-1.63873,-0.84535,-8.00784,-5.03072,-8.16128,-9.30618,6.55492,3.08352
10,13.63487,7.57625,-3.11952,-2.73824,-5.61088,-5.72442,13.93716,6.68096
11,-12.33025,-8.50135,-15.46896,-15.47424,-14.79232,-1.63098,-4.39116,-6.68096
12,-35.24065,-23.81335,-28.59024,-24.38944,-19.128,-9.05034,-20.17388,-17.73024
13,-20.98529,-14.62615,-22.93008,-17.512,-10.45664,-10.84122,-9.48236,-9.25056
14,6.50719,4.25865,-8.5224,-7.57792,-2.5504,-4.70106,11.90068,6.93792
15,8.79823,7.57625,-5.69232,-7.3232,-3.31552,-1.63098,13.42804,8.9936
16,-5.71169,-0.84535,-9.55152,-9.8704,-3.06048,-8.53866,4.773,5.65312
17,-0.36593,1.70665,-4.14864,-2.48352,7.6512,-11.86458,10.88244,11.04928
18,14.90767,9.87305,1.25424,0.82784,7.39616,7.32342,19.79204,15.4176
19,11.34383,8.59705,-1.06128,-2.48352,-0.25504,9.62598,17.75556,15.16064
20,-1.89329,1.19625,-7.49328,-6.30432,-3.31552,-10.0737,11.64612,11.82016
21,-0.62049,0.94105,-10.32336,-7.06848,-1.2752,-15.70218,11.64612,9.25056
22,13.38031,9.61785,-4.14864,-0.70048,6.376,-3.93354,16.73732,13.36192
23,9.56191,9.10745,-0.03216,4.64864,11.73184,6.81174,14.9554,16.18848
24,-0.11137,3.74825,-2.34768,2.35616,4.33568,-1.63098,11.90068,13.87584
25,-1.89329,0.94105,-4.6632,-0.44576,-1.78528,-13.39962,11.39156,11.82016
26,2.94335,4.00345,-2.86224,1.08256,1.53024,-16.21386,13.42804,13.36192
27,9.30735,9.36265,2.54064,5.4128,11.73184,-12.88794,19.28292,17.9872
28,15.41679,13.95625,6.14256,10.25248,24.2288,-5.46858,20.81028,19.78592
29,2.17967,4.51385,-2.0904,2.10144,11.98688,2.20662,11.64612,11.82016
30,0.14319,-1.86615,-11.35248,-10.88928,-15.55744,4.25334,8.33684,4.62528
31,9.56191,-0.07975,-13.41072,-14.45536,-21.16832,0.67158,8.08228,2.05568
32,0.39775,-4.16295,-13.15344,-11.144,-9.18144,2.20662,5.53668,1.2848
33,-4.69345,-5.69415,-10.06608,-7.3232,-1.2752,1.69494,6.0458,3.59744
34,-2.65697,-2.88695,-5.9496,-4.26656,1.78528,-1.88682,6.30036,6.16704
35,0.65231,1.96185,-2.0904,-0.70048,7.14112,-2.3985,8.33684,10.02144
36,4.97983,5.27945,-2.0904,-1.97408,6.88608,0.67158,10.62788,10.02144
37,2.94335,2.72745,-6.72144,-7.57792,1.2752,4.76502,6.0458,4.62528
38,2.94335,0.94105,-8.5224,-8.5968,-0.25504,7.32342,3.75476,1.2848
39,-1.89329,-1.86615,-8.26512,-5.79488,1.53024,2.7183,1.46372,0.25696
40,-5.96625,-3.90775,-10.58064,-7.57792,-5.35584,-11.3529,1.20916,-0.77088
41,-5.45713,-4.67335,-14.9544,-13.94592,-11.4768,-9.56202,-1.84556,-5.65312
42,-2.65697,-2.37655,-14.9544,-13.18176,-8.16128,3.22998,-1.08188,-4.88224
43,-0.87505,-0.59015,-12.63888,-9.36096,-2.29536,1.95078,-1.33644,-3.34048
44,-3.42065,-1.61095,-11.35248,-4.52128,7.90624,-3.42186,-3.88204,-2.31264
45,-4.94801,-2.12135,-13.15344,-7.3232,0.25504,-0.09594,-6.6822,-3.59744
46,-6.22081,-1.35575,-14.43984,-11.39872,-11.22176,-1.88682,-4.64572,-2.05568
47,0.39775,3.49305,-10.83792,-6.0496,-5.35584,-7.77114,3.75476,5.91008
48,-0.87505,0.94105,-15.98352,-9.10624,-8.41632,-5.98026,-2.60924,1.79872
49,-15.63953,-9.01175,-25.50288,-17.512,-18.87296,-3.42186,-14.06444,-6.68096
50,-11.31201,-6.97015,-23.70192,-15.72896,-18.87296,-5.98026,-8.71868,-3.8544
51,-4.69345,-2.63175,-18.55632,-11.65344,-13.00704,-10.84122,-3.37292,-0.77088
52,-10.29377,-7.99095,-22.93008,-17.00256,-15.81248,-14.42298,-11.00972,-7.7088
53,-16.14865,-12.83975,-27.04656,-22.09696,-15.04736,-8.28282,-17.88284,-13.61888
54,-20.98529,-16.66775,-29.61936,-25.91776,-16.5776,-4.44522,-22.71948,-19.01504
55,-11.56657,-10.54295,-26.78928,-25.1536,-18.87296,-6.74778,-19.15564,-17.47328
56,-17.16689,-13.35015,-29.36208,-27.7008,-19.63808,-10.0737,-25.01052,-19.52896
57,-24.29457,-19.47495,-33.73584,-29.22912,-13.51712,-10.58538,-27.30156,-19.78592
58,-17.42145,-16.15735,-31.6776,-25.66304,-5.86592,1.4391,-20.683,-16.18848
59,-15.13041,-14.62615,-33.22128,-30.248,-22.44352,-0.35178,-20.683,-19.272
60,-20.22161,-18.70935,-38.36688,-37.38016,-37.74592,-10.32954,-25.7742,-25.696
61,-22.76721,-19.98535,-37.59504,-37.38016,-33.1552,-9.81786,-27.81068,-25.43904
