Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.74351,16.25305,-0.54672,16.11104,-1.53024,4.25334,13.42804,14.64672
1,-9.78465,6.55545,-5.9496,11.52608,-4.59072,-3.93354,6.0458,11.30624
2,-8.25729,6.81065,-4.40592,12.79968,-1.78528,2.7183,8.08228,13.61888
3,5.99807,15.99785,1.7688,19.67712,4.84576,18.32454,16.2282,20.81376
4,8.03455,16.76345,-0.54672,19.4224,5.35584,21.9063,15.46452,19.01504
5,2.17967,9.87305,-10.32336,10.25248,-8.9264,-0.35178,10.62788,10.02144
6,-4.69345,7.32105,-12.63888,9.74304,-10.45664,-1.1193,10.62788,8.9936
7,-0.87505,13.19065,-7.49328,16.8752,-1.53024,11.41686,18.01012,14.64672
8,-0.11137,12.68025,-9.03696,15.34688,-0.76512,13.97526,14.19172,10.53536
9,-10.54833,6.30025,-14.18256,11.52608,-1.78528,10.13766,6.0458,4.88224
10,-7.23905,10.89385,-11.0952,15.85632,4.59072,11.6727,11.137,8.47968
11,-1.89329,12.93545,-13.668,12.54496,-3.57056,14.99862,12.91892,4.88224
12,-2.65697,10.38345,-18.04176,6.6864,-12.752,8.09094,10.11876,0.77088
13,-0.62049,12.68025,-17.78448,8.72416,-7.6512,3.48582,13.17348,6.424
14,6.25263,19.82585,-11.35248,16.62048,2.80544,7.06758,20.30116,16.18848
15,7.27087,19.31545,-12.3816,15.34688,0.0,11.16102,16.99188,12.33408
16,-5.20257,7.06585,-22.93008,4.64864,-9.18144,12.44022,3.75476,0.25696
17,-8.51185,4.51385,-22.6728,6.17696,-1.2752,27.0231,3.75476,1.79872
18,0.39775,10.12825,-16.2408,12.79968,5.35584,20.6271,10.88244,7.7088
19,5.74351,12.93545,-12.89616,14.83744,6.376,14.48694,15.20996,8.9936
20,3.19791,9.87305,-16.75536,9.48832,-2.29536,10.64934,10.88244,4.88224
21,4.47071,8.85225,-21.3864,6.6864,-8.9264,0.92742,8.33684,5.65312
22,10.07103,15.99785,-15.98352,15.34688,3.31552,7.57926,15.97364,16.95936
23,18.21695,25.44025,-6.46416,25.02624,14.28224,25.99974,24.62868,24.92512
24,8.79823,20.59145,-9.55152,18.65824,1.78528,19.09206,17.24644,15.93152
25,1.67055,15.99785,-14.69712,11.7808,-10.2016,5.02086,12.91892,8.9936
26,12.36207,23.65385,-8.77968,18.40352,-3.31552,5.02086,22.33764,16.7024
27,25.09007,32.84105,0.99696,30.12064,10.96672,10.64934,30.99268,26.46688
