Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.79823,11.91465,15.66192,9.48832,1.78528,16.02198,16.99188,4.88224
1,7.27087,10.63865,15.40464,8.72416,1.78528,15.76614,17.24644,3.08352
2,8.79823,11.65945,16.69104,10.25248,3.06048,17.55702,17.75556,3.34048
3,8.54367,12.16985,17.2056,11.01664,2.80544,18.32454,15.97364,3.8544
4,7.27087,10.63865,16.69104,10.76192,3.06048,19.09206,14.70084,3.59744
5,10.07103,12.68025,18.74928,13.0544,5.86592,22.41798,19.02836,6.424
6,13.38031,16.50825,20.80752,15.85632,8.9264,24.4647,23.35588,10.53536
7,12.61663,17.27385,19.52112,15.09216,7.6512,22.92966,22.5922,10.2784
8,8.79823,13.95625,15.40464,11.7808,4.08064,19.60374,18.51924,6.93792
9,5.23439,11.40425,12.83184,9.48832,2.29536,18.32454,16.73732,6.93792
10,4.21615,10.12825,12.31728,7.96,1.02016,18.0687,16.2282,7.45184
11,2.68879,8.59705,11.54544,5.66752,-1.2752,16.27782,15.20996,5.65312
12,3.96159,8.34185,12.31728,5.66752,-1.53024,14.99862,15.97364,5.1392
13,6.50719,10.38345,13.3464,7.70528,-0.25504,15.76614,18.01012,5.91008
14,7.52543,11.40425,12.83184,8.46944,-0.25504,16.53366,18.26468,4.62528
15,5.74351,8.59705,10.7736,6.43168,-2.5504,14.99862,16.2282,1.2848
16,1.92511,3.23785,7.94352,2.8656,-5.86592,11.92854,12.4098,-2.05568
17,1.16143,1.96185,7.42896,2.8656,-5.35584,12.69606,11.90068,-1.02784
18,3.70703,5.53465,10.25904,6.43168,-1.53024,16.7895,13.6826,2.5696
19,4.72527,7.06585,12.06,7.70528,-1.02016,18.32454,13.17348,3.8544
20,5.74351,7.32105,12.31728,6.43168,-3.57056,16.02198,14.44628,3.59744
21,9.81647,9.10745,13.08912,6.43168,-3.8256,15.25446,18.26468,4.88224
22,13.63487,11.65945,14.6328,7.70528,-3.06048,16.53366,19.28292,5.1392
23,15.67135,12.42505,15.9192,8.97888,-2.29536,17.30118,16.99188,4.62528
24,14.39855,11.91465,15.40464,10.25248,-1.2752,17.30118,16.2282,4.62528
25,14.65311,12.68025,16.94832,13.0544,1.2752,19.3479,19.28292,8.47968
26,15.41679,13.44585,18.74928,14.83744,2.80544,19.60374,21.3194,11.30624
27,13.38031,11.91465,17.97744,12.03552,0.25504,17.04534,17.75556,8.73664
28,11.59839,9.87305,15.9192,8.72416,-2.5504,14.2311,15.97364,5.65312
29,12.36207,10.63865,15.9192,8.97888,-1.53024,15.25446,17.75556,5.91008
30,12.87119,11.40425,16.43376,8.97888,-1.02016,16.53366,18.26468,7.7088
31,13.12575,10.38345,16.17648,6.94112,-2.5504,15.25446,18.26468,7.45184
32,12.87119,9.87305,15.40464,6.17696,-2.5504,14.48694,19.02836,5.39616
33,12.10751,10.89385,15.9192,8.46944,0.51008,16.7895,20.81028,5.65312
34,12.87119,12.16985,16.94832,11.01664,3.06048,19.3479,22.33764,7.45184
35,9.81647,8.85225,13.86096,8.21472,-0.25504,16.27782,18.7738,2.82656
36,4.21615,4.00345,8.71536,3.37504,-5.35584,12.44022,13.42804,-3.8544
37,3.96159,4.76905,7.94352,4.1392,-4.59072,12.9519,13.6826,-3.08352
38,7.27087,8.08665,9.74448,6.94112,-1.53024,14.99862,15.20996,1.02784
39,6.25263,6.30025,7.94352,5.15808,-2.5504,13.46358,10.62788,-0.77088
40,2.43423,2.98265,4.85616,1.33728,-5.61088,11.92854,5.28212,-6.424
41,3.19791,4.00345,5.37072,2.61088,-4.59072,14.2311,7.57316,-6.68096
42,8.79823,7.57625,8.45808,6.6864,-1.53024,17.81286,13.42804,-2.5696
43,14.14399,12.16985,11.80272,10.5072,0.51008,20.6271,17.24644,3.34048
44,19.23519,17.78425,16.17648,14.58272,2.5504,21.9063,20.81028,9.25056
45,21.27167,20.84665,18.74928,16.11104,4.08064,22.92966,23.865,11.82016
46,21.52623,21.35705,19.7784,16.8752,5.61088,23.44134,26.66516,14.38976
47,22.54447,21.61225,19.7784,17.12992,7.39616,24.72054,28.9562,17.47328
48,19.99887,18.80505,16.69104,13.81856,5.35584,22.92966,26.66516,15.93152
49,13.38031,12.68025,11.54544,7.96,1.2752,19.3479,20.0466,7.7088
50,3.70703,4.00345,4.08432,0.82784,-4.33568,14.2311,12.15524,-3.59744
51,-5.45713,-4.92855,-3.89136,-6.81376,-10.71168,8.85846,5.28212,-11.04928
52,-9.02097,-9.52215,-8.5224,-10.37984,-13.51712,6.5559,2.99108,-12.848
53,-6.98449,-6.71495,-7.236,-7.57792,-10.45664,9.62598,6.0458,-10.02144
54,-3.42065,-0.84535,-1.83312,-1.97408,-4.84576,14.74278,10.37332,-5.65312
55,-0.36593,3.23785,2.54064,0.82784,-2.29536,16.02198,12.4098,-2.5696
56,2.43423,5.27945,5.37072,2.35616,-1.2752,17.30118,14.19172,-0.25696
57,8.79823,11.14905,11.54544,8.46944,3.8256,22.67382,20.30116,4.88224
58,14.14399,17.78425,17.2056,14.83744,10.2016,26.51142,25.90148,10.02144
59,12.87119,17.27385,16.17648,15.09216,11.22176,26.25558,26.66516,10.53536
60,8.79823,12.68025,12.57456,12.54496,7.6512,24.4647,24.37412,8.22272
61,8.54367,13.19065,12.31728,12.79968,6.12096,23.95302,24.88324,8.47968
62,11.59839,16.25305,14.89008,15.34688,8.41632,24.72054,26.91972,11.04928
63,10.83471,15.23225,12.83184,15.34688,9.69152,25.48806,24.62868,10.02144
64,7.77999,11.40425,9.4872,14.328,9.94656,25.23222,21.57396,8.9936
65,7.77999,11.65945,10.51632,15.85632,11.22176,25.23222,23.61044,11.30624
66,9.30735,13.44585,13.60368,17.38464,10.71168,24.72054,25.90148,11.82016
67,10.32559,13.95625,15.40464,16.62048,8.41632,22.41798,25.39236,9.50752
68,8.28911,12.42505,14.11824,13.81856,4.84576,19.60374,21.3194,6.68096
69,8.54367,12.42505,13.60368,13.0544,4.59072,19.60374,19.79204,4.36832
70,9.56191,13.95625,14.11824,13.81856,6.12096,22.16214,19.53748,0.77088
71,7.01631,11.14905,11.03088,11.01664,5.35584,22.67382,16.99188,-2.82656
72,5.48895,8.85225,7.68624,8.72416,3.57056,21.65046,15.71908,-2.31264
73,6.50719,9.36265,7.42896,8.21472,2.5504,20.6271,16.2282,0.25696
74,9.05279,13.44585,9.4872,9.99776,2.80544,20.88294,18.01012,1.2848
75,9.81647,16.25305,10.7736,11.27136,3.31552,21.39462,19.02836,0.0
76,9.81647,16.76345,10.7736,12.54496,4.59072,21.9063,19.79204,0.0
77,12.10751,18.29465,13.86096,15.85632,8.67136,24.72054,21.57396,2.5696
78,15.67135,21.35705,18.23472,18.65824,12.752,27.53478,24.11956,4.62528
79,16.43503,21.10185,19.00656,18.1488,12.752,26.51142,24.62868,3.08352
80,14.90767,17.78425,15.66192,15.34688,10.45664,22.92966,22.33764,-0.25696
81,15.67135,17.27385,14.6328,15.34688,10.2016,22.92966,23.10132,-1.02784
82,19.99887,21.35705,18.492,19.4224,13.26208,25.99974,27.42884,3.8544
83,21.01711,22.88825,19.26384,19.93184,12.752,25.48806,28.44708,8.47968
84,15.92591,19.57065,15.66192,16.36576,8.9264,22.41798,24.88324,6.93792
85,12.87119,16.25305,13.60368,14.07328,6.88608,21.65046,22.5922,2.05568
86,13.63487,16.50825,14.6328,14.58272,8.67136,23.95302,23.35588,0.77088
87,14.39855,16.50825,14.89008,15.09216,10.2016,25.48806,24.11956,2.05568
88,13.63487,15.48745,13.3464,13.81856,9.94656,24.97638,23.35588,1.79872
89,11.85295,13.19065,11.80272,12.29024,8.9264,24.97638,21.57396,-0.25696
90,11.59839,12.68025,12.06,12.79968,9.69152,26.76726,21.3194,0.0
91,10.83471,12.42505,12.31728,12.54496,8.9264,27.0231,21.06484,2.31264
92,8.79823,11.65945,11.54544,11.7808,7.39616,25.48806,20.0466,2.5696
93,7.77999,11.91465,11.80272,11.52608,7.6512,25.48806,20.55572,1.54176
94,9.81647,12.93545,12.83184,12.54496,8.9264,25.7439,21.06484,1.54176
95,12.61663,13.70105,14.6328,13.56384,10.2016,26.51142,21.06484,3.34048
96,13.63487,14.21145,16.17648,14.83744,11.98688,28.04646,21.3194,4.36832
97,13.12575,14.46665,15.9192,15.85632,13.77216,29.83734,22.33764,2.5696
98,11.85295,13.19065,12.83184,15.09216,13.00704,29.32566,21.57396,-0.77088
99,9.30735,10.12825,7.68624,11.27136,10.2016,25.7439,18.51924,-3.08352
100,8.79823,9.10745,4.85616,9.48832,8.16128,22.67382,18.26468,-1.02784
101,12.36207,12.42505,6.9144,12.54496,9.69152,22.92966,24.11956,4.62528
102,12.61663,13.19065,9.22992,14.07328,10.71168,22.92966,26.4106,7.45184
103,7.77999,8.34185,7.17168,10.25248,8.16128,20.88294,22.5922,2.5696
104,3.96159,2.72745,2.28336,5.92224,4.84576,18.32454,18.51924,-2.5696
105,5.74351,3.23785,2.28336,6.94112,6.63104,18.58038,21.82852,0.25696
106,8.79823,6.04505,5.628,9.48832,9.43648,20.37126,26.66516,4.88224
