Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,18.98063,14.46665,6.14256,6.43168,4.84576,12.44022,15.46452,-3.08352
1,0.65231,4.51385,0.99696,2.10144,-0.25504,5.02086,5.53668,-10.02144
2,-4.43889,-0.33495,-2.60496,-2.73824,-6.88608,-1.63098,2.73652,-12.848
3,3.96159,2.47225,-1.06128,-1.97408,-4.33568,0.1599,8.08228,-7.7088
4,9.05279,4.51385,-0.54672,-1.46464,-4.33568,0.67158,11.64612,-4.88224
5,8.03455,3.23785,-3.89136,-5.79488,-11.98688,-2.65434,8.33684,-8.73664
6,1.92511,0.94105,-6.97872,-7.83264,-13.51712,-4.18938,5.28212,-9.50752
7,-1.89329,-0.07975,-6.72144,-7.83264,-12.49696,-6.49194,4.26388,-7.7088
8,1.92511,4.00345,-1.31856,-3.24768,-8.67136,-5.46858,9.60964,-2.5696
9,3.45247,7.57625,6.14256,3.37504,-1.78528,-0.86346,10.62788,1.02784
10,5.99807,10.89385,11.80272,9.2336,6.12096,5.02086,12.4098,5.39616
11,19.99887,19.31545,16.17648,13.30912,11.4768,9.1143,22.08308,10.2784
12,18.21695,18.54985,14.11824,10.76192,10.2016,8.09094,22.33764,7.45184
13,-1.12961,9.10745,8.45808,5.92224,6.376,4.25334,10.37332,0.0
14,-0.62049,10.12825,10.51632,8.21472,9.94656,8.09094,11.90068,2.05568
15,5.74351,16.25305,15.66192,13.0544,16.83264,16.7895,19.79204,8.73664
16,5.99807,17.52905,16.17648,12.54496,14.28224,12.69606,19.28292,8.73664
17,0.65231,12.68025,12.31728,8.72416,6.376,6.30006,13.6826,4.36832
18,2.43423,10.89385,10.00176,6.17696,4.08064,5.02086,14.70084,2.05568
19,12.61663,15.48745,12.83184,7.96,7.90624,2.7183,21.82852,4.11136
20,13.63487,16.76345,13.86096,8.46944,7.39616,4.50918,22.33764,3.34048
21,12.61663,16.25305,15.14736,11.01664,9.18144,9.62598,19.28292,3.59744
22,4.21615,11.40425,11.80272,7.96,8.41632,11.41686,12.66436,-1.54176
23,-7.74817,5.02425,6.14256,1.33728,3.06048,7.8351,9.10052,-6.93792
24,3.70703,10.38345,8.97264,2.8656,3.31552,7.06758,13.6826,-4.62528
25,10.32559,13.44585,12.57456,6.43168,6.88608,9.62598,13.42804,-2.82656
26,2.43423,7.32105,9.22992,4.90336,6.63104,8.34678,8.08228,-6.424
27,-1.89329,1.70665,5.11344,1.84672,3.8256,8.34678,6.55492,-9.50752
28,3.45247,4.51385,6.9144,3.62976,4.08064,12.44022,11.90068,-8.73664
29,3.96159,6.04505,8.71536,4.1392,3.8256,11.6727,9.8642,-10.2784
30,-2.14785,1.19625,4.3416,-0.70048,-0.25504,3.9975,2.2274,-15.93152
31,-1.89329,-1.35575,-0.54672,-5.03072,-4.59072,-1.88682,-0.3182,-19.01504
32,3.70703,0.17545,-2.0904,-5.54016,-5.1008,-1.88682,2.48196,-17.9872
33,20.25343,9.87305,2.02608,-1.71936,-1.2752,4.76502,10.11876,-14.1328
34,-0.62049,-0.59015,-3.89136,-7.06848,-4.59072,-0.35178,-3.37292,-21.32768
35,-21.49441,-14.11575,-11.86704,-13.6912,-6.88608,-8.02698,-15.08268,-27.75168
36,-14.87585,-13.09495,-10.83792,-13.94592,-7.14112,-3.16602,-11.51884,-26.72384
37,-1.12961,-4.41815,-4.14864,-8.08736,-3.8256,4.25334,-0.82732,-19.272
38,5.99807,-0.59015,-0.03216,-4.52128,2.04032,5.2767,1.97284,-16.7024
39,-5.20257,-9.01175,-8.5224,-13.43648,-7.6512,-3.16602,-8.71868,-25.696
40,-13.85761,-12.58455,-12.12432,-16.49312,-12.24192,-2.65434,-9.73692,-28.77952
41,1.16143,-1.86615,-3.3768,-7.06848,-2.5504,4.25334,2.73652,-20.5568
42,13.38031,6.55545,3.0552,0.57312,4.59072,4.50918,8.84596,-14.38976
43,5.48895,2.21705,-0.03216,-0.19104,4.59072,3.22998,4.26388,-15.4176
44,-2.40241,-3.39735,-5.69232,-4.52128,0.76512,0.92742,-1.08188,-19.01504
45,-9.53009,-6.71495,-7.49328,-5.79488,-0.51008,-0.09594,-3.62748,-20.04288
46,-2.14785,-1.10055,-2.34768,-2.48352,2.80544,3.48582,1.71828,-16.44544
47,11.08927,5.53465,0.99696,-0.19104,5.61088,5.2767,7.82772,-13.36192
48,13.12575,6.30025,0.99696,-0.19104,6.12096,2.97414,7.3186,-12.07712
49,2.17967,1.96185,1.25424,-0.19104,8.9264,4.50918,2.2274,-11.04928
50,0.65231,1.45145,2.79792,0.82784,10.96672,6.04422,2.48196,-8.22272
51,0.90687,2.21705,4.08432,3.12032,13.51712,8.85846,5.53668,-5.39616
52,4.97983,4.00345,4.59888,3.37504,9.43648,10.64934,9.8642,-4.62528
53,4.21615,3.49305,4.3416,3.37504,9.69152,18.83622,6.80948,-7.19488
54,13.38031,6.81065,5.628,3.88448,11.73184,10.13766,9.35508,-7.45184
55,17.45327,9.61785,4.59888,1.08256,4.33568,-3.93354,13.42804,-8.22272
56,-5.96625,-2.37655,-4.92048,-8.34208,-8.41632,-8.7945,-0.06364,-17.21632
57,-18.18513,-8.75655,-8.00784,-9.61568,-7.14112,-3.16602,-5.15484,-18.50112
58,-1.12961,0.94105,-2.0904,-4.26656,0.25504,1.95078,5.53668,-12.33408
59,4.47071,4.76905,0.22512,-2.99296,2.29536,2.46246,6.80948,-11.5632
60,-1.38417,0.68585,-1.06128,-4.01184,1.78528,3.48582,1.46372,-14.38976
61,-5.20257,-2.12135,-1.83312,-4.52128,0.25504,0.92742,-1.08188,-16.7024
62,-8.76641,-4.41815,-4.14864,-6.55904,-1.53024,-3.93354,-3.37292,-19.52896
63,-10.29377,-5.69415,-6.72144,-7.83264,-0.25504,-6.2361,-2.8638,-19.01504
64,-1.63873,2.21705,-0.804,-2.48352,6.12096,2.46246,7.3186,-10.79232
65,7.27087,7.32105,1.7688,-1.97408,0.76512,7.32342,9.60964,-12.07712
66,-10.54833,-2.88695,-4.6632,-8.08736,-7.6512,0.92742,-2.35468,-21.8416
67,-23.02177,-10.54295,-10.06608,-11.144,-7.6512,-2.65434,-7.955,-25.43904
68,-5.96625,-2.12135,-5.43504,-5.79488,-0.76512,2.46246,3.24564,-17.9872
69,9.30735,6.81065,-0.03216,-0.70048,2.80544,4.25334,11.39156,-10.79232
70,-15.13041,-6.45975,-8.77968,-8.34208,-4.84576,-0.35178,-4.1366,-17.9872
71,-32.69505,-19.21975,-18.55632,-17.00256,-13.00704,-5.98026,-14.319,-25.95296
72,-14.87585,-11.30855,-14.9544,-13.18176,-8.41632,-1.1193,-3.11836,-22.09856
73,-1.89329,-4.41815,-10.58064,-10.12512,-5.86592,3.48582,1.97284,-20.81376
74,-11.82113,-9.01175,-12.89616,-12.67232,-8.41632,-1.37514,-3.88204,-22.61248
75,-20.22161,-14.37095,-15.46896,-14.9648,-9.43648,-10.58538,-7.70044,-23.64032
76,-10.29377,-9.26695,-12.63888,-11.65344,-6.12096,-8.53866,-0.82732,-19.78592
77,-6.47537,-6.20455,-11.60976,-11.65344,-11.4768,-5.72442,3.24564,-20.5568
78,-18.94881,-13.35015,-15.46896,-16.49312,-16.32256,-7.5153,-6.6822,-26.20992
79,-18.69425,-14.62615,-15.46896,-15.72896,-12.752,-5.46858,-9.2278,-25.95296
80,-7.23905,-6.45975,-8.00784,-7.3232,-3.57056,2.20662,0.19092,-17.73024
81,-4.69345,-2.12135,-3.63408,-2.2288,1.78528,1.69494,4.26388,-12.59104
82,-1.38417,-2.37655,-5.9496,-4.01184,-1.02016,-1.37514,3.5002,-14.38976
83,-1.38417,-5.43895,-11.60976,-11.144,-11.4768,-4.18938,-0.06364,-20.29984
84,-9.02097,-6.71495,-11.86704,-11.65344,-13.00704,-4.18938,-2.10012,-21.07072
85,-2.40241,-0.84535,-5.69232,-6.30432,-5.86592,3.48582,3.24564,-17.47328
86,-9.02097,-3.90775,-6.20688,-6.55904,-3.8256,9.1143,-0.57276,-19.52896
87,-10.03921,-7.73575,-10.58064,-11.90816,-13.51712,-9.05034,-3.88204,-22.61248
88,-4.43889,-5.94935,-10.83792,-12.92704,-17.59776,-19.0281,-1.84556,-21.32768
89,-10.03921,-4.92855,-7.75056,-7.83264,-10.2016,-9.05034,0.19092,-16.95936
90,-7.49361,-2.88695,-4.6632,-4.52128,-2.5504,2.7183,2.73652,-15.16064
91,-5.20257,-4.41815,-6.72144,-7.3232,-4.08064,1.69494,1.20916,-18.75808
92,-5.96625,-5.94935,-8.5224,-9.61568,-7.6512,-3.6777,0.9546,-20.29984
93,7.52543,1.19625,-4.92048,-5.54016,-3.8256,-0.35178,8.33684,-15.67456
94,8.79823,3.23785,-4.14864,-2.99296,1.53024,9.37014,9.35508,-14.1328
95,-3.67521,-4.92855,-10.06608,-8.34208,-4.08064,-2.3985,-0.06364,-20.5568
96,-0.11137,-4.92855,-10.06608,-8.34208,-4.33568,-10.84122,-2.8638,-20.5568
97,-5.20257,-5.94935,-11.0952,-8.5968,-7.6512,-4.18938,-5.66396,-21.8416
98,-12.07569,-10.28775,-15.72624,-12.16288,-11.98688,0.41574,-7.19132,-24.4112
99,-13.34849,-11.81895,-18.8136,-14.20064,-12.49696,-2.3985,-4.39116,-23.1264
100,-2.40241,-3.65255,-12.3816,-8.08736,-4.84576,-1.1193,6.0458,-13.36192
101,16.18047,11.14905,0.22512,4.1392,7.14112,9.88182,18.51924,-0.51392
102,25.85375,18.03945,6.39984,9.48832,9.94656,13.97526,21.82852,4.88224
103,14.65311,11.40425,3.82704,6.43168,6.63104,9.62598,14.9554,3.08352
104,9.05279,8.59705,2.28336,6.43168,8.9264,10.13766,14.19172,5.39616
105,23.05359,18.03945,8.71536,11.7808,14.0272,15.76614,25.64692,12.848
106,25.85375,18.54985,7.94352,9.2336,8.67136,10.3935,23.10132,9.76448
107,12.61663,8.59705,0.4824,2.8656,2.04032,2.20662,11.64612,2.82656
108,1.92511,2.21705,-4.14864,0.3184,0.25504,2.20662,8.08228,0.51392
109,-8.00273,-0.59015,-5.17776,0.82784,2.29536,6.30006,6.0458,0.51392
110,-10.54833,-2.63175,-6.97872,0.06368,1.2752,3.48582,1.97284,-2.82656
111,-5.96625,-1.10055,-7.49328,-0.44576,-0.51008,0.67158,2.2274,-4.62528
112,0.90687,4.76905,-2.60496,4.64864,4.59072,3.9975,7.3186,-1.2848
113,2.94335,9.36265,3.0552,11.01664,12.752,9.1143,11.137,2.82656
114,10.32559,11.91465,3.31248,10.25248,11.98688,11.92854,16.2282,3.08352
115,15.41679,11.91465,-1.31856,3.62976,2.04032,8.09094,16.73732,-0.77088
116,-0.36593,2.72745,-7.75056,-1.20992,-3.31552,2.97414,2.73652,-7.45184
117,-3.67521,0.68585,-7.49328,0.06368,-0.76512,3.9975,-0.3182,-8.47968
118,0.39775,3.49305,-4.92048,1.592,-0.25504,6.5559,4.51844,-6.68096
119,-4.43889,3.23785,-2.86224,3.37504,2.5504,11.16102,8.08228,-4.11136
120,-1.38417,6.55545,0.22512,6.43168,5.86592,8.34678,10.62788,-1.54176
121,-0.11137,8.34185,0.73968,7.45056,7.6512,4.76502,11.90068,-1.79872
122,3.19791,9.10745,-0.804,5.15808,5.1008,0.1599,13.42804,-4.11136
123,7.52543,9.61785,-1.57584,4.1392,4.59072,-1.37514,14.19172,-4.36832
124,15.67135,13.19065,1.25424,6.6864,7.14112,1.18326,14.70084,-1.2848
125,14.65311,12.93545,2.54064,6.6864,4.33568,4.50918,12.15524,-0.77088
126,9.56191,10.38345,2.28336,5.15808,2.5504,4.76502,11.90068,-0.25696
127,23.81727,15.74265,5.628,6.6864,5.35584,2.46246,20.81028,3.08352
128,23.56271,16.50825,6.65712,8.21472,9.18144,9.88182,20.55572,1.54176
129,2.68879,8.08665,4.3416,8.72416,11.73184,19.09206,7.57316,-3.08352
130,-4.69345,2.21705,-0.28944,4.39392,4.33568,10.13766,0.9546,-7.19488
131,10.07103,6.81065,-0.804,3.37504,1.02016,0.41574,9.35508,-4.62528
132,19.48975,10.12825,-1.06128,2.35616,-1.2752,-1.1193,12.4098,-4.36832
133,0.39775,0.68585,-6.20688,-0.9552,-2.5504,2.20662,3.24564,-7.45184
134,-6.22081,-0.84535,-6.46416,-0.19104,1.2752,6.81174,5.02756,-4.62528
135,9.05279,8.59705,-0.804,4.64864,7.90624,11.41686,16.48276,2.31264
136,21.52623,17.01865,4.59888,8.21472,10.45664,11.6727,23.10132,5.91008
137,9.30735,10.63865,1.25424,4.39392,3.31552,5.02086,16.2282,1.02784
138,2.43423,3.49305,-4.40592,-1.20992,-1.78528,1.95078,10.11876,-4.11136
139,11.34383,4.00345,-7.75056,-3.75712,-3.31552,2.97414,10.11876,-6.68096
140,1.16143,-0.07975,-10.06608,-4.01184,0.0,11.92854,6.55492,-8.73664
141,4.72527,3.23785,-7.49328,-0.44576,5.35584,9.88182,10.37332,-4.88224
142,7.77999,2.72745,-9.8088,-4.26656,-3.06048,-5.98026,9.35508,-6.68096
143,1.41599,-2.12135,-14.18256,-9.36096,-11.4768,-10.58538,5.79124,-10.79232
144,-4.18433,-3.65255,-13.668,-8.5968,-8.16128,-1.37514,5.79124,-10.53536
145,-2.40241,-1.86615,-9.8088,-2.99296,1.02016,6.30006,6.80948,-6.93792
146,-3.16609,-3.90775,-9.55152,-3.24768,1.2752,2.46246,3.5002,-9.25056
147,-5.20257,-7.48055,-12.12432,-8.85152,-7.6512,-5.98026,1.46372,-13.61888
148,-0.62049,-5.18375,-10.06608,-8.34208,-8.67136,-7.5153,5.02756,-10.53536
149,14.65311,4.25865,-3.11952,-2.2288,-1.02016,-2.14266,14.70084,-3.34048
150,12.36207,4.25865,-1.57584,0.06368,3.57056,2.97414,12.4098,-2.82656
151,-4.69345,-3.90775,-4.92048,-0.70048,5.1008,6.5559,5.02756,-3.59744
152,6.50719,4.25865,0.99696,6.17696,12.752,12.18438,15.71908,6.93792
153,31.45407,18.80505,9.22992,13.0544,16.5776,17.30118,27.42884,14.38976
154,14.90767,7.83145,1.51152,4.64864,5.1008,9.88182,15.20996,5.39616
155,4.21615,-0.33495,-4.40592,-1.20992,-2.29536,0.92742,10.88244,2.05568
156,13.12575,6.30025,0.73968,4.64864,4.08064,5.78838,19.28292,8.47968
157,23.05359,14.72185,8.71536,12.29024,12.752,12.44022,26.66516,13.87584
158,21.27167,16.25305,12.31728,15.09216,16.5776,10.3935,26.66516,14.90368
159,15.67135,11.91465,8.71536,9.99776,9.18144,7.57926,21.3194,9.76448
160,19.48975,11.14905,5.11344,6.17696,2.29536,9.37014,22.33764,7.19488
161,26.61743,14.21145,6.14256,8.72416,5.86592,13.46358,23.61044,8.47968
162,30.18127,15.48745,7.17168,10.5072,10.45664,13.46358,20.81028,10.2784
