Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.16143,-2.37655,0.99696,4.90336,-1.78528,3.9975,2.99108,2.05568
1,-2.14785,-3.65255,-0.28944,3.37504,-5.61088,-1.1193,2.48196,0.25696
2,-4.43889,-4.16295,-1.06128,2.10144,-7.39616,-3.6777,3.75476,-0.25696
3,0.14319,1.70665,4.08432,7.96,-1.02016,1.4391,9.60964,4.88224
4,2.17967,3.74825,5.88528,10.5072,1.78528,5.78838,9.35508,5.91008
5,-3.42065,-1.61095,0.4824,4.64864,-6.12096,-1.1193,1.97284,0.0
6,-6.22081,-4.92855,-2.0904,1.592,-10.96672,-6.74778,-0.57276,-1.2848
7,-1.89329,-1.35575,1.7688,5.66752,-7.14112,-2.91018,1.97284,2.31264
8,2.68879,3.23785,6.9144,10.5072,0.51008,8.34678,4.26388,5.39616
9,1.92511,2.21705,6.39984,9.99776,1.53024,8.34678,1.71828,3.08352
10,-2.14785,-2.12135,2.28336,4.39392,-6.376,-7.25946,-1.84556,-1.54176
11,-3.92977,-4.16295,0.73968,1.08256,-9.94656,-12.88794,-3.11836,-3.59744
12,-4.69345,-4.16295,1.25424,1.592,-7.14112,-8.02698,-1.591,-3.34048
13,-6.22081,-4.92855,-0.03216,1.84672,-5.35584,-4.44522,-0.57276,-3.59744
14,-5.20257,-4.16295,-0.03216,3.12032,-4.08064,0.41574,0.70004,-3.08352
15,-1.12961,-1.10055,3.56976,5.4128,-0.51008,6.04422,2.99108,-1.02784
16,-1.89329,-1.86615,3.31248,2.35616,-5.35584,-5.98026,2.2274,-3.34048
17,-7.74817,-6.45975,-1.83312,-4.52128,-12.49696,-17.49306,-1.84556,-8.9936
18,-12.33025,-10.79815,-7.236,-9.36096,-16.06752,-16.21386,-5.66396,-13.36192
19,-11.82113,-11.05335,-9.03696,-10.88928,-16.06752,-9.56202,-6.42764,-14.38976
20,-13.34849,-11.81895,-10.58064,-13.94592,-18.10784,-9.56202,-7.955,-16.18848
21,-16.14865,-13.09495,-11.0952,-16.2384,-19.128,-11.86458,-8.46412,-16.7024
22,-16.65777,-12.83975,-10.32336,-16.74784,-19.128,-13.65546,-7.70044,-16.18848
23,-12.83937,-8.24615,-7.75056,-13.18176,-18.10784,-13.14378,-3.62748,-12.33408
24,-8.25729,-3.14215,-3.63408,-7.57792,-14.53728,-11.60874,1.46372,-7.7088
25,-9.78465,-4.16295,-3.89136,-7.06848,-14.0272,-11.86458,0.44548,-8.73664
26,-15.89409,-9.01175,-7.236,-10.88928,-17.08768,-13.65546,-4.1366,-12.33408
27,-15.63953,-8.50135,-6.97872,-11.39872,-17.08768,-12.88794,-4.1366,-11.5632
28,-12.33025,-6.97015,-6.20688,-10.88928,-16.5776,-11.86458,-3.62748,-10.79232
29,-14.87585,-10.03255,-9.55152,-14.71008,-19.89312,-13.9113,-6.93676,-14.64672
30,-16.65777,-11.81895,-10.83792,-16.2384,-20.65824,-13.14378,-7.70044,-16.18848
31,-16.65777,-11.05335,-9.29424,-13.94592,-18.10784,-10.0737,-6.6822,-15.4176
32,-17.93057,-11.56375,-10.06608,-14.20064,-17.8528,-9.56202,-7.19132,-16.44544
33,-21.23985,-14.62615,-12.63888,-16.74784,-20.65824,-11.60874,-10.5006,-19.272
34,-21.74897,-16.66775,-13.15344,-16.74784,-21.93344,-11.86458,-12.28252,-19.52896
35,-17.67601,-14.62615,-11.60976,-13.94592,-20.91328,-9.05034,-9.99148,-16.95936
36,-15.89409,-12.07415,-12.12432,-13.94592,-21.16832,-8.7945,-8.71868,-16.44544
37,-19.20337,-14.62615,-17.01264,-18.02144,-24.99392,-12.37626,-10.75516,-19.01504
38,-19.96705,-15.90215,-18.29904,-18.7856,-26.52416,-13.65546,-9.73692,-19.52896
39,-15.38497,-12.07415,-13.668,-13.6912,-23.20864,-9.81786,-3.37292,-15.93152
40,-13.34849,-10.28775,-12.12432,-11.39872,-21.6784,-8.7945,-1.591,-15.16064
41,-17.16689,-13.86055,-17.26992,-15.72896,-24.99392,-12.88794,-5.66396,-19.52896
42,-18.94881,-15.90215,-20.87184,-18.7856,-26.01408,-15.95802,-6.42764,-21.07072
43,-16.91233,-14.11575,-19.07088,-15.72896,-22.69856,-12.6321,-3.37292,-17.21632
44,-15.89409,-13.35015,-17.26992,-13.18176,-21.16832,-10.0737,-1.591,-15.4176
45,-19.45793,-15.90215,-19.84272,-14.9648,-23.46368,-12.6321,-3.62748,-17.47328
46,-20.47617,-16.41255,-19.58544,-14.71008,-23.46368,-13.9113,-3.62748,-16.7024
47,-13.60305,-9.52215,-13.41072,-9.10624,-18.36288,-9.81786,2.73652,-10.2784
48,-6.72993,-2.63175,-7.236,-5.28544,-15.04736,-6.2361,8.08228,-4.62528
49,-6.22081,-1.61095,-7.236,-5.79488,-16.83264,-8.02698,8.5914,-4.62528
50,-6.98449,-1.86615,-7.236,-5.54016,-17.34272,-7.77114,9.60964,-4.36832
51,-4.18433,1.19625,-3.11952,-1.97408,-13.51712,-2.91018,11.64612,-1.02784
52,-3.16609,1.96185,-0.54672,-0.44576,-11.22176,-0.86346,11.137,0.0
53,-8.25729,-2.37655,-3.89136,-4.01184,-14.53728,-4.70106,5.53668,-4.11136
54,-11.56657,-5.94935,-8.00784,-7.83264,-16.83264,-7.25946,1.71828,-5.65312
55,-10.29377,-5.69415,-8.00784,-7.83264,-14.53728,-4.9569,1.46372,-3.59744
56,-11.31201,-6.45975,-7.75056,-8.5968,-12.752,-3.6777,0.9546,-3.08352
57,-14.87585,-9.01175,-10.32336,-11.65344,-15.81248,-8.28282,-1.591,-6.68096
58,-14.36673,-8.50135,-10.32336,-11.65344,-17.08768,-10.32954,-2.60924,-7.96576
