Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.74351,5.27945,13.86096,8.46944,11.22176,2.7183,11.64612,16.44544
1,10.32559,9.61785,16.43376,11.7808,15.04736,6.5559,14.44628,18.75808
2,13.12575,12.42505,18.492,13.56384,16.83264,9.1143,15.97364,19.78592
3,13.12575,11.40425,18.74928,12.79968,15.81248,9.37014,15.71908,19.52896
4,13.63487,10.38345,18.23472,11.7808,13.77216,9.1143,15.71908,20.04288
5,14.39855,9.61785,16.43376,9.74304,10.71168,6.81174,14.19172,20.04288
6,12.87119,6.81065,14.89008,6.94112,8.41632,5.2767,11.64612,16.7024
7,12.61663,5.78985,14.6328,6.43168,7.90624,5.53254,9.35508,13.87584
8,16.18047,8.59705,16.94832,8.97888,10.71168,7.32342,10.37332,16.44544
9,20.25343,12.68025,19.00656,13.0544,14.79232,9.88182,14.70084,22.61248
10,19.74431,11.91465,18.492,13.56384,16.06752,10.90518,15.71908,24.15424
11,16.94415,9.36265,16.94832,12.29024,14.0272,9.88182,13.93716,21.58464
12,16.43503,9.36265,17.46288,11.52608,13.00704,8.85846,12.91892,20.81376
13,15.67135,7.83145,15.66192,9.99776,11.4768,7.57926,11.64612,18.75808
14,11.59839,1.70665,9.74448,5.15808,8.16128,6.04422,5.79124,14.1328
15,7.27087,-2.37655,5.37072,2.10144,6.63104,6.04422,2.48196,13.10496
16,8.03455,0.68585,8.2008,5.15808,9.94656,8.60262,5.53668,17.73024
17,10.83471,3.23785,10.7736,7.19584,11.73184,9.1143,8.84596,19.78592
18,9.56191,1.19625,7.94352,4.39392,8.9264,6.5559,7.06404,15.4176
19,7.27087,-0.84535,4.85616,1.84672,6.12096,5.02086,3.75476,12.33408
20,9.81647,0.94105,5.88528,3.62976,7.90624,6.04422,4.26388,14.1328
21,12.36207,2.98265,6.65712,5.92224,10.45664,6.81174,6.0458,14.90368
22,11.08927,1.45145,4.08432,5.15808,9.43648,5.2767,6.30036,14.1328
23,9.05279,-1.10055,0.4824,2.10144,6.376,2.7183,4.773,12.59104
24,11.08927,0.43065,0.99696,2.8656,6.376,2.7183,6.55492,13.61888
25,15.16223,4.51385,5.37072,6.17696,8.67136,4.50918,11.137,16.18848
26,19.23519,7.57625,8.71536,7.45056,9.69152,5.2767,14.9554,17.21632
27,19.74431,7.83145,8.97264,6.43168,7.90624,3.48582,15.97364,17.21632
28,18.72607,8.34185,8.97264,6.17696,6.63104,1.69494,15.46452,17.21632
29,18.21695,9.36265,9.4872,6.6864,7.39616,2.20662,14.9554,17.73024
30,17.70783,9.61785,8.45808,6.6864,7.90624,2.46246,14.44628,17.73024
31,16.94415,8.59705,5.37072,6.17696,7.39616,1.4391,15.46452,18.50112
32,17.19871,10.38345,5.11344,7.45056,8.41632,1.95078,19.53748,21.07072
33,19.99887,12.93545,7.94352,10.5072,10.71168,3.22998,22.5922,25.43904
34,20.50799,14.21145,10.00176,12.03552,12.24192,3.9975,22.33764,28.52256
35,19.48975,14.46665,10.00176,12.54496,12.49696,4.25334,21.57396,31.60608
36,21.01711,15.74265,11.03088,14.07328,14.0272,5.02086,22.84676,34.43264
37,22.79903,15.48745,11.03088,14.58272,15.55744,6.81174,22.84676,33.4048
38,19.48975,10.63865,6.14256,10.5072,13.51712,5.78838,18.01012,27.75168
39,16.18047,6.04505,2.28336,6.94112,10.71168,4.76502,15.20996,24.4112
40,17.70783,7.83145,3.0552,8.21472,11.22176,6.04422,16.99188,26.46688
41,19.99887,11.65945,6.14256,10.25248,11.98688,7.32342,20.30116,28.77952
42,17.96239,10.89385,5.11344,8.46944,10.45664,5.02086,19.28292,28.2656
43,15.67135,9.61785,3.56976,7.19584,9.69152,3.22998,18.01012,26.9808
44,19.74431,14.21145,7.42896,10.76192,13.00704,5.53254,22.5922,29.29344
45,25.59919,19.57065,13.08912,15.34688,16.06752,7.8351,27.42884,32.89088
46,25.09007,19.57065,13.08912,14.07328,13.00704,5.53254,26.15604,32.37696
47,22.54447,17.52905,10.51632,11.27136,10.2016,3.9975,23.865,30.57824
48,22.79903,17.78425,11.28816,11.7808,11.22176,5.2767,23.10132,29.03648
49,24.58095,18.54985,13.60368,13.30912,14.28224,7.06758,22.33764,28.00864
