Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.69345,-4.41815,-14.18256,-6.81376,-2.5504,-6.2361,-10.75516,1.79872
1,-8.76641,-8.75655,-17.26992,-13.18176,-6.12096,-10.32954,-14.82812,-1.2848
2,-7.49361,-7.73575,-16.75536,-14.45536,-6.88608,-11.09706,-12.53708,-0.77088
3,-1.38417,-0.07975,-10.83792,-8.5968,-1.2752,-7.00362,-6.6822,4.88224
4,0.90687,3.74825,-8.77968,-7.06848,2.29536,-5.46858,-6.6822,5.91008
5,-3.67521,-0.84535,-14.69712,-13.18176,-0.51008,-11.09706,-13.0462,1.02784
6,-6.47537,-4.67335,-18.04176,-16.2384,-1.53024,-13.9113,-15.08268,1.02784
7,-2.91153,-1.86615,-14.43984,-11.65344,2.04032,-10.58538,-11.51884,6.424
8,-5.20257,-4.67335,-15.21168,-11.144,1.02016,-11.3529,-13.55532,4.11136
9,-12.33025,-11.81895,-21.12912,-18.27616,-4.59072,-19.0281,-19.91932,-4.11136
10,-16.91233,-14.62615,-24.73104,-21.58752,-7.90624,-23.63322,-21.9558,-8.22272
11,-15.38497,-11.56375,-21.12912,-18.02144,-5.35584,-19.79562,-18.39196,-5.91008
12,-13.09393,-9.01175,-18.29904,-14.45536,-2.04032,-18.51642,-16.35548,-3.59744
13,-14.11217,-10.54295,-20.61456,-15.21952,-2.5504,-22.35402,-17.88284,-6.68096
14,-16.40321,-13.86055,-24.73104,-18.53088,-4.08064,-22.09818,-19.66476,-10.79232
15,-15.63953,-14.88135,-24.21648,-19.54976,-3.57056,-15.44634,-19.15564,-10.2784
16,-15.38497,-15.90215,-24.21648,-19.04032,-4.59072,-13.39962,-19.91932,-8.9936
17,-15.89409,-16.41255,-25.50288,-19.54976,-5.35584,-16.72554,-20.17388,-8.47968
18,-13.34849,-13.60535,-24.73104,-19.54976,-2.5504,-18.26058,-16.10092,-6.424
19,-7.49361,-8.75655,-20.35728,-18.7856,1.78528,-16.21386,-12.02796,-2.82656
20,-6.72993,-9.26695,-20.1,-20.31392,1.02016,-15.1905,-14.57356,-4.88224
21,-9.53009,-11.30855,-21.90096,-22.35168,-1.78528,-14.93466,-16.10092,-7.19488
22,-6.47537,-6.97015,-19.32816,-19.29504,0.0,-11.09706,-10.75516,-3.8544
23,-2.14785,-3.65255,-16.75536,-14.20064,3.31552,-8.53866,-5.15484,0.25696
