Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.14399,14.46665,6.9144,0.06368,12.49696,0.1599,19.53748,15.67456
1,16.43503,17.52905,9.74448,2.8656,15.3024,3.48582,22.5922,18.24416
2,17.70783,17.78425,9.22992,2.61088,15.81248,5.02086,22.33764,16.7024
3,14.39855,13.70105,3.82704,-2.99296,11.4768,0.67158,18.51924,12.07712
4,14.65311,12.93545,2.28336,-5.79488,10.45664,-1.37514,19.79204,12.848
5,19.48975,17.01865,6.39984,-3.5024,13.51712,1.95078,24.37412,18.24416
6,20.76255,17.78425,7.94352,-2.2288,14.28224,2.97414,24.62868,20.5568
7,15.16223,13.70105,2.79792,-6.0496,10.71168,-1.37514,18.26468,16.44544
8,10.58015,9.10745,-3.3768,-10.12512,8.16128,-4.9569,12.91892,11.5632
9,11.85295,9.36265,-4.92048,-9.8704,9.18144,-3.16602,12.4098,10.53536
10,12.36207,8.59705,-5.17776,-9.36096,7.6512,-2.91018,12.15524,8.73664
11,9.56191,5.78985,-7.75056,-11.90816,2.5504,-6.49194,9.35508,4.88224
12,9.05279,5.02425,-9.03696,-13.94592,0.51008,-7.5153,8.33684,4.11136
13,12.87119,8.85225,-5.43504,-10.37984,4.84576,-2.3985,12.91892,9.76448
14,15.67135,11.14905,-0.804,-5.28544,9.94656,2.46246,17.75556,15.16064
15,14.65311,10.63865,-0.28944,-4.01184,10.2016,1.18326,19.02836,14.90368
16,15.16223,11.65945,-0.03216,-2.99296,9.94656,-1.1193,20.81028,14.1328
17,17.45327,15.23225,2.54064,0.3184,12.24192,0.92742,24.11956,14.64672
18,18.47151,16.76345,4.3416,2.35616,12.752,3.9975,23.61044,12.59104
19,12.87119,11.14905,-0.804,-2.48352,7.39616,1.18326,15.46452,4.11136
20,7.27087,6.04505,-6.20688,-7.06848,3.31552,-2.65434,10.11876,-0.51392
21,9.56191,7.57625,-4.40592,-4.52128,5.86592,-1.1193,12.4098,2.82656
