Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.96159,-8.50135,-19.84272,-8.85152,-9.69152,-11.09706,-8.46412,-1.79872
1,-3.67521,-14.11575,-25.2456,-15.21952,-16.83264,-15.44634,-14.57356,-8.73664
2,-10.80289,-19.21975,-28.59024,-17.512,-20.4032,-21.5865,-17.62828,-11.5632
3,2.17967,-11.30855,-21.90096,-10.88928,-14.28224,-16.21386,-8.20956,-4.88224
4,9.81647,-7.22535,-19.07088,-9.10624,-13.26208,-14.93466,-6.93676,-3.8544
5,3.96159,-12.07415,-22.93008,-14.20064,-17.08768,-19.0281,-14.319,-9.76448
6,-3.16609,-17.17815,-25.50288,-18.27616,-18.10784,-18.00474,-18.64652,-14.38976
7,-0.62049,-15.13655,-21.90096,-17.00256,-17.59776,-13.14378,-15.33724,-14.1328
8,-3.67521,-18.19895,-22.93008,-19.04032,-20.91328,-15.1905,-18.90108,-17.9872
9,-8.25729,-21.77175,-25.76016,-22.86112,-24.48384,-21.33066,-21.44668,-20.81376
10,-0.87505,-14.62615,-21.12912,-19.04032,-20.14816,-18.26058,-14.06444,-15.16064
11,5.23439,-9.52215,-16.75536,-15.21952,-15.3024,-13.65546,-9.73692,-10.53536
12,2.43423,-13.35015,-20.61456,-19.04032,-18.87296,-18.51642,-13.80988,-13.10496
13,-4.69345,-20.24055,-29.1048,-26.68192,-26.01408,-26.95914,-19.4102,-19.52896
14,-4.69345,-19.98535,-31.16304,-27.95552,-27.54432,-26.7033,-18.64652,-20.29984
15,2.17967,-15.90215,-28.33296,-26.68192,-25.504,-22.60986,-15.33724,-18.75808
16,-2.14785,-21.26135,-31.93488,-30.75744,-27.79936,-23.63322,-21.19212,-22.86944
17,-8.25729,-26.11015,-35.79408,-32.7952,-30.34976,-27.72666,-24.5014,-25.95296
18,-12.58481,-26.36535,-36.05136,-30.50272,-27.54432,-29.2617,-24.24684,-24.92512
19,-16.65777,-27.64135,-38.36688,-32.54048,-30.34976,-27.72666,-26.53788,-26.9808
20,-14.11217,-26.62055,-38.88144,-35.85184,-35.19552,-31.30842,-23.48316,-25.18208
21,-12.58481,-25.34455,-37.59504,-36.616,-37.23584,-37.19274,-22.97404,-23.1264
22,-20.47617,-30.44855,-40.6824,-39.67264,-39.78624,-35.40186,-28.82892,-27.49472
23,-19.45793,-28.15175,-39.396,-36.616,-35.96064,-25.16826,-23.99228,-25.696
24,-12.58481,-22.28215,-33.99312,-30.75744,-28.81952,-15.44634,-18.1374,-21.8416
25,-10.29377,-21.26135,-32.19216,-30.75744,-32.13504,-24.1449,-18.1374,-20.81376
26,-10.80289,-22.28215,-30.90576,-31.5216,-36.21568,-30.02922,-18.64652,-18.75808
27,-8.76641,-19.98535,-27.30384,-26.93664,-31.11488,-26.19162,-16.35548,-14.1328
28,-10.54833,-19.47495,-25.2456,-23.11584,-24.99392,-20.81898,-16.61004,-12.33408
29,-4.18433,-14.11575,-23.70192,-21.58752,-23.71872,-20.3073,-9.73692,-11.30624
30,2.17967,-8.50135,-22.6728,-20.82336,-25.24896,-21.33066,-7.19132,-11.30624
31,-2.65697,-8.24615,-20.87184,-17.512,-21.42336,-17.49306,-12.02796,-10.2784
32,-7.49361,-9.77735,-20.35728,-15.21952,-17.59776,-13.39962,-12.79164,-8.9936
33,-5.20257,-11.05335,-23.44464,-20.0592,-23.71872,-16.98138,-10.75516,-11.82016
34,-0.36593,-9.26695,-22.41552,-20.56864,-23.97376,-19.53978,-6.93676,-10.02144
35,4.21615,-5.18375,-16.75536,-15.47424,-18.10784,-19.0281,-2.8638,-5.1392
36,0.90687,-6.45975,-16.2408,-14.20064,-16.5776,-15.95802,-5.15484,-7.45184
37,-3.16609,-9.26695,-19.58544,-17.512,-20.65824,-15.1905,-7.70044,-11.04928
38,2.94335,-5.94935,-17.78448,-17.25728,-20.4032,-15.44634,-2.8638,-7.19488
39,13.63487,2.47225,-10.83792,-10.88928,-13.77216,-11.60874,6.0458,0.77088
40,16.18047,5.78985,-7.75056,-7.06848,-9.43648,-8.53866,6.0458,2.31264
41,-1.89329,-6.20455,-16.2408,-13.6912,-16.06752,-14.67882,-9.48236,-8.47968
42,-10.80289,-13.09495,-21.90096,-18.02144,-19.38304,-17.23722,-14.06444,-11.5632
43,4.47071,-2.63175,-16.2408,-13.6912,-14.0272,-14.93466,-1.08188,-3.08352
44,7.52543,1.96185,-14.69712,-13.6912,-12.752,-14.42298,1.20916,-1.54176
45,-8.25729,-8.75655,-23.9592,-22.6064,-20.4032,-17.7489,-10.75516,-10.02144
46,-10.54833,-12.32935,-26.27472,-25.66304,-21.6784,-17.49306,-12.79164,-11.82016
47,-3.92977,-7.22535,-20.61456,-20.82336,-15.55744,-11.3529,-5.15484,-7.19488
48,2.94335,-1.10055,-15.98352,-16.49312,-11.4768,-9.05034,1.46372,-2.5696
49,5.99807,0.17545,-17.01264,-17.512,-12.49696,-13.39962,0.19092,-3.59744
50,1.16143,-4.41815,-20.61456,-19.04032,-13.00704,-17.49306,-5.91852,-6.93792
51,-3.42065,-6.97015,-20.87184,-18.02144,-11.4768,-14.93466,-8.97324,-6.93792
52,-5.96625,-6.97015,-20.87184,-20.56864,-13.51712,-11.86458,-8.97324,-7.96576
53,-0.11137,-3.14215,-18.29904,-21.07808,-14.79232,-11.86458,-4.1366,-6.68096
54,2.94335,-1.10055,-15.21168,-18.53088,-11.98688,-11.3529,-2.10012,-4.62528
55,2.94335,-1.10055,-12.63888,-15.98368,-9.94656,-10.58538,0.19092,-1.02784
56,7.52543,0.68585,-10.06608,-13.43648,-9.94656,-10.84122,5.79124,2.5696
57,3.96159,-0.84535,-10.06608,-12.67232,-9.18144,-11.86458,5.79124,3.8544
58,2.17967,-0.59015,-8.5224,-11.144,-7.6512,-9.56202,4.51844,3.08352
59,4.72527,1.96185,-5.9496,-9.8704,-8.16128,-8.7945,4.00932,1.54176
60,3.45247,0.68585,-7.236,-11.90816,-12.49696,-13.39962,0.70004,-1.2848
61,-0.36593,-2.63175,-10.83792,-14.71008,-13.26208,-13.14378,-1.591,-2.31264
62,8.03455,1.45145,-7.49328,-11.39872,-6.12096,-9.81786,5.28212,3.59744
63,9.30735,3.74825,-4.14864,-8.85152,-6.63104,-13.9113,6.55492,6.424
64,5.48895,1.19625,-5.17776,-11.39872,-10.2016,-15.70218,3.5002,5.1392
65,8.03455,1.19625,-5.43504,-12.67232,-10.71168,-17.23722,7.06404,6.424
66,12.10751,4.25865,-1.83312,-8.08736,-5.35584,-12.6321,13.17348,11.5632
67,9.30735,2.72745,-2.34768,-6.30432,-3.8256,-7.00362,10.11876,11.82016
68,6.76175,-0.33495,-6.97872,-10.63456,-9.94656,-13.9113,6.55492,7.45184
69,0.14319,-8.24615,-14.69712,-18.27616,-17.59776,-27.21498,-1.591,-0.77088
70,-5.20257,-14.62615,-21.3864,-26.4272,-22.18848,-30.02922,-7.955,-6.93792
71,-8.25729,-17.68855,-25.76016,-30.50272,-23.46368,-25.4241,-11.00972,-7.96576
72,-15.63953,-22.79255,-29.61936,-32.54048,-24.73888,-27.21498,-15.08268,-10.53536
73,-24.80369,-30.19335,-36.56592,-37.12544,-32.39008,-35.14602,-22.97404,-18.50112
74,-17.16689,-26.62055,-35.5368,-34.83296,-32.13504,-31.56426,-19.4102,-17.73024
75,-13.60305,-23.30295,-32.19216,-30.50272,-28.56448,-26.44746,-15.33724,-17.21632
76,-20.47617,-25.08935,-33.73584,-29.48384,-30.34976,-27.47082,-15.84636,-20.29984
77,-20.47617,-25.85495,-35.5368,-29.73856,-32.39008,-27.9825,-15.5918,-22.09856
78,-19.45793,-25.85495,-34.76496,-28.71968,-31.62496,-27.47082,-15.33724,-21.07072
79,-16.65777,-22.53735,-30.13392,-24.64416,-26.7792,-24.91242,-12.28252,-16.95936
80,-10.80289,-16.92295,-25.50288,-21.58752,-24.99392,-25.67994,-7.955,-12.33408
