Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-18.18513,0.17545,-4.40592,-2.99296,-1.78528,3.74166,-4.1366,-30.8352
1,-10.29377,4.00345,-0.54672,0.57312,0.25504,2.46246,3.75476,-25.43904
2,2.68879,13.44585,7.17168,7.96,6.376,3.48582,15.46452,-15.67456
3,4.97983,15.23225,9.4872,11.01664,10.96672,3.22998,16.99188,-12.07712
4,7.01631,14.72185,8.2008,7.96,8.16128,3.22998,15.97364,-15.67456
5,6.76175,14.97705,8.97264,8.46944,8.67136,8.09094,16.73732,-14.64672
6,1.92511,12.16985,8.71536,9.48832,11.4768,9.37014,15.97364,-11.5632
7,-2.40241,10.38345,9.22992,9.99776,17.59776,18.0687,15.46452,-9.50752
8,-6.22081,8.85225,7.42896,6.94112,12.49696,9.37014,11.39156,-13.87584
9,-4.69345,9.61785,6.39984,3.12032,2.04032,-9.30618,10.37332,-17.21632
10,-6.47537,8.85225,5.88528,0.57312,-3.57056,-11.09706,9.35508,-21.07072
11,-7.49361,5.78985,3.82704,-1.20992,-1.78528,-2.91018,7.3186,-25.43904
12,-12.58481,1.70665,2.54064,-0.9552,3.8256,3.48582,4.26388,-25.696
13,-12.33025,2.47225,3.0552,1.08256,6.12096,2.7183,5.79124,-22.86944
14,-3.16609,8.08665,6.65712,3.88448,5.35584,-1.88682,10.88244,-19.01504
15,6.76175,12.16985,10.7736,6.17696,7.14112,1.18326,14.44628,-16.7024
16,-2.65697,10.38345,15.14736,11.01664,17.34272,14.48694,13.17348,-12.59104
17,-14.36673,6.55545,14.11824,11.52608,19.63808,12.44022,9.60964,-11.82016
18,-7.49361,6.04505,7.94352,3.62976,7.6512,0.41574,7.3186,-19.78592
19,-3.92977,6.04505,4.3416,-1.46464,-0.51008,-6.2361,3.5002,-26.9808
20,-10.29377,5.53465,4.85616,1.33728,3.57056,0.41574,1.46372,-27.49472
21,-9.27553,8.34185,7.68624,6.43168,11.73184,8.60262,3.75476,-24.4112
22,-5.45713,9.61785,7.68624,8.21472,15.3024,6.5559,4.773,-22.09856
23,-4.94801,9.61785,6.9144,7.19584,12.752,7.32342,6.55492,-19.272
24,-0.36593,12.16985,8.97264,6.43168,7.39616,9.1143,10.62788,-16.7024
25,0.90687,12.93545,10.25904,6.6864,6.63104,8.85846,8.33684,-17.9872
26,-9.02097,7.83145,8.71536,6.6864,11.22176,10.13766,0.70004,-20.04288
27,-13.60305,5.78985,9.22992,8.97888,16.5776,13.97526,1.71828,-17.21632
28,-1.12961,11.14905,11.03088,11.01664,15.3024,11.41686,10.37332,-14.38976
29,0.90687,12.68025,9.74448,9.74304,10.71168,8.09094,11.137,-16.44544
30,-12.33025,7.57625,7.17168,8.21472,10.2016,7.57926,4.773,-19.272
31,-15.89409,5.53465,4.85616,8.72416,15.04736,12.44022,1.71828,-19.272
32,-8.25729,6.81065,3.31248,8.21472,15.3024,14.99862,2.73652,-20.04288
33,-11.05745,3.74825,-0.28944,3.62976,9.69152,13.46358,-2.10012,-26.9808
34,-23.53089,-1.86615,-3.3768,0.06368,5.35584,-1.63098,-7.19132,-30.06432
35,-22.25809,-0.07975,-1.31856,2.35616,5.35584,-5.98026,-2.35468,-24.92512
36,-14.62129,2.98265,-0.54672,1.33728,-1.2752,-2.3985,3.24564,-22.86944
37,-3.42065,9.10745,3.82704,5.15808,2.04032,4.25334,10.62788,-17.47328
38,-2.65697,11.14905,5.37072,8.21472,10.2016,6.81174,11.90068,-14.90368
39,-14.36673,3.23785,-1.06128,3.12032,8.41632,1.18326,3.75476,-22.61248
40,-17.67601,0.94105,-4.6632,-0.9552,2.5504,1.69494,2.48196,-25.95296
41,-12.07569,4.00345,-2.86224,-0.70048,0.0,3.22998,5.28212,-24.15424
42,-0.62049,8.59705,-1.31856,-0.44576,-2.04032,-0.35178,8.84596,-23.64032
43,-9.02097,3.23785,-4.92048,-4.776,-5.35584,-4.18938,2.73652,-28.52256
44,-16.14865,1.70665,-3.3768,-2.48352,-0.51008,0.92742,3.75476,-24.92512
45,-1.38417,13.70105,8.71536,9.99776,15.04736,12.44022,13.93716,-13.87584
46,-7.74817,11.91465,9.74448,11.01664,16.06752,12.44022,9.35508,-15.93152
47,-17.42145,2.21705,0.73968,-0.9552,-1.02016,5.78838,-0.82732,-27.49472
48,-17.67601,-0.84535,-3.63408,-6.0496,-8.41632,2.46246,-2.35468,-30.32128
49,-19.20337,-1.10055,-4.40592,-5.03072,-3.8256,2.20662,-2.35468,-28.77952
50,-27.09473,-5.43895,-6.97872,-5.54016,-2.5504,-0.09594,-6.93676,-31.34912
51,-30.91313,-9.52215,-8.5224,-6.81376,-3.31552,0.67158,-9.99148,-36.23136
52,-25.56737,-5.94935,-6.46416,-5.28544,-2.5504,-0.60762,-7.955,-37.2592
53,-24.29457,-2.88695,-5.43504,-4.52128,-2.80544,0.41574,-6.42764,-37.77312
54,-19.71249,0.17545,-3.63408,-4.776,-4.59072,-0.60762,-2.8638,-35.46048
55,-9.53009,5.78985,2.79792,0.3184,0.76512,1.4391,3.5002,-26.9808
56,-10.29377,4.76905,5.628,1.592,3.31552,5.02086,1.46372,-25.43904
57,-15.89409,0.94105,3.31248,-1.20992,-0.51008,4.25334,-0.3182,-28.52256
58,-4.18433,8.34185,7.42896,3.88448,5.86592,8.09094,7.82772,-23.89728
59,-5.45713,10.12825,7.94352,6.6864,8.41632,8.34678,8.08228,-20.5568
60,-2.14785,12.42505,10.00176,9.2336,9.94656,8.85846,10.88244,-14.64672
61,-2.91153,9.87305,6.14256,5.4128,4.08064,11.6727,8.08228,-16.95936
62,-8.00273,7.06585,2.54064,2.61088,1.53024,12.9519,6.80948,-17.9872
63,-6.47537,8.08665,4.59888,4.90336,5.86592,14.48694,9.10052,-13.87584
64,-2.91153,12.16985,9.4872,10.25248,11.98688,11.16102,14.19172,-8.22272
65,0.39775,13.44585,10.51632,11.01664,10.96672,8.09094,15.46452,-8.47968
66,-6.98449,5.02425,1.25424,1.08256,-1.2752,1.18326,6.0458,-19.01504
67,-13.60305,-0.33495,-3.63408,-3.24768,-3.57056,1.69494,3.75476,-23.1264
68,-7.74817,4.25865,1.51152,2.10144,4.08064,5.78838,10.62788,-18.50112
69,-8.25729,4.51385,3.56976,4.64864,6.376,7.06758,11.64612,-17.9872
70,-12.07569,0.94105,1.51152,3.37504,4.59072,6.5559,8.33684,-21.07072
71,-12.83937,-1.35575,-0.804,3.62976,7.14112,10.13766,5.02756,-25.18208
72,-9.78465,0.94105,0.73968,6.43168,12.24192,10.13766,5.53668,-23.64032
73,-5.20257,5.53465,5.628,9.99776,15.3024,5.78838,7.82772,-18.50112
74,-4.94801,2.98265,2.02608,3.88448,5.86592,7.57926,2.99108,-24.4112
75,-2.65697,2.98265,0.4824,1.84672,1.2752,10.90518,4.51844,-24.4112
76,-1.89329,6.04505,6.65712,8.72416,10.71168,13.71942,6.55492,-17.21632
77,2.17967,8.08665,7.94352,9.2336,9.18144,10.3935,6.0458,-16.7024
78,-11.31201,0.94105,0.99696,2.8656,-0.51008,6.30006,-0.57276,-23.1264
79,-18.94881,0.94105,2.28336,7.45056,6.12096,11.92854,1.97284,-17.47328
80,-6.72993,11.14905,10.51632,16.62048,17.59776,19.85958,12.4098,-7.7088
81,-2.40241,14.21145,11.80272,16.8752,14.28224,13.71942,14.19172,-8.47968
82,-5.71169,11.14905,7.94352,11.52608,6.88608,5.53254,11.64612,-12.33408
83,-5.45713,9.61785,6.39984,9.2336,6.12096,6.30006,10.62788,-12.33408
84,-2.91153,12.16985,7.94352,12.29024,10.96672,10.64934,11.90068,-7.45184
85,-0.62049,17.27385,13.3464,20.44128,22.69856,16.27782,15.46452,1.02784
86,-8.25729,13.19065,7.94352,15.34688,16.5776,17.81286,8.08228,-4.88224
87,-11.82113,7.57625,0.73968,6.43168,2.29536,9.62598,2.48196,-10.53536
88,5.48895,17.01865,8.2008,12.03552,5.35584,-3.16602,10.88244,-1.2848
89,-2.40241,12.93545,7.17168,10.76192,4.59072,-2.91018,2.2274,-5.65312
90,-17.16689,2.21705,-1.83312,3.12032,-3.06048,1.4391,-7.19132,-15.16064
91,-17.16689,1.19625,-3.3768,3.37504,-2.5504,3.74166,-5.91852,-16.7024
92,-4.94801,9.10745,2.54064,8.72416,4.08064,7.06758,2.2274,-11.04928
93,1.16143,15.48745,7.94352,13.56384,10.45664,8.85846,7.06404,-6.68096
94,-5.20257,12.93545,6.65712,13.81856,11.73184,8.34678,5.53668,-6.16704
95,2.68879,18.29465,9.22992,18.40352,17.8528,14.99862,12.15524,-1.54176
96,0.14319,19.82585,10.51632,21.71488,23.20864,19.85958,14.9554,-0.51392
97,3.70703,23.65385,14.6328,24.00736,25.24896,21.9063,19.53748,1.2848
98,12.61663,27.99225,18.492,27.31872,32.13504,24.4647,21.57396,4.62528
99,6.25263,20.84665,11.54544,20.18656,25.504,22.67382,12.4098,-2.5696
100,-7.23905,7.32105,-2.34768,4.64864,3.8256,14.2311,-0.57276,-16.7024
101,-11.82113,0.94105,-10.06608,-4.52128,-10.45664,-5.21274,-6.42764,-22.35552
102,-8.25729,4.25865,-6.72144,-0.9552,-4.59072,-8.28282,-1.84556,-15.16064
103,-10.54833,5.78985,-2.86224,5.66752,6.12096,0.1599,1.20916,-7.19488
104,-9.78465,8.08665,-0.03216,11.01664,13.51712,6.30006,4.26388,-2.31264
105,-11.31201,5.02425,-3.11952,8.46944,10.96672,10.13766,-0.06364,-7.45184
106,-12.33025,0.43065,-10.06608,1.84672,4.84576,7.06758,-4.90028,-13.10496
107,-13.60305,-1.10055,-12.89616,1.33728,7.14112,4.25334,-5.4094,-11.04928
108,-8.00273,1.96185,-11.35248,4.1392,10.96672,7.32342,-1.591,-7.45184
109,-2.65697,5.78985,-8.00784,6.94112,11.73184,12.69606,-0.06364,-5.65312
110,-9.53009,1.96185,-11.35248,2.35616,2.80544,7.8351,-4.1366,-9.25056
111,-1.38417,4.51385,-11.60976,1.33728,2.04032,-0.09594,-0.82732,-8.47968
112,0.14319,4.76905,-10.32336,4.39392,7.14112,3.48582,-2.60924,-8.22272
113,-18.18513,-5.69415,-17.01264,-1.46464,0.76512,2.46246,-13.80988,-13.10496
114,-24.29457,-11.56375,-24.21648,-9.10624,-7.39616,-2.14266,-18.90108,-17.73024
115,-20.47617,-13.09495,-28.33296,-12.67232,-10.71168,-12.37626,-19.91932,-19.52896
116,-20.22161,-12.83975,-28.33296,-10.63456,-6.63104,-14.16714,-20.683,-20.04288
117,-26.84017,-16.92295,-30.90576,-13.6912,-10.45664,-7.25946,-26.28332,-24.92512
118,-24.29457,-15.39175,-29.1048,-13.6912,-12.752,-1.88682,-25.01052,-23.89728
119,-20.98529,-14.11575,-27.04656,-11.39872,-8.16128,-0.86346,-24.75596,-21.8416
120,-23.53089,-16.66775,-28.84752,-12.16288,-7.90624,-4.44522,-27.30156,-23.89728
121,-22.51265,-15.90215,-27.56112,-12.16288,-10.71168,-3.93354,-25.7742,-22.86944
122,-22.51265,-16.41255,-28.07568,-14.71008,-16.5776,-8.02698,-25.7742,-24.66816
123,-20.73073,-15.90215,-28.33296,-14.9648,-17.34272,-9.30618,-25.26508,-25.696
124,-11.05745,-8.24615,-21.90096,-7.57792,-6.88608,-0.86346,-17.37372,-18.24416
