Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,1.96185,8.97264,-3.5024,-5.35584,-1.63098,-10.5006,-2.82656
1,4.72527,6.30025,12.06,0.06368,0.0,6.30006,-6.93676,1.02784
2,-1.12961,1.19625,7.94352,-3.5024,-4.33568,1.18326,-12.02796,-3.08352
3,1.41599,-1.10055,5.37072,-6.81376,-9.69152,-3.93354,-14.57356,-7.19488
4,-0.36593,-1.61095,6.65712,-4.776,-5.35584,9.1143,-15.84636,-7.96576
5,-10.80289,-6.20455,5.628,-5.54016,-5.35584,3.9975,-19.91932,-10.02144
6,-15.38497,-11.30855,1.25424,-10.63456,-12.752,-13.9113,-22.97404,-14.64672
7,-3.42065,-6.71495,3.0552,-9.10624,-11.4768,-13.9113,-16.35548,-12.07712
8,-2.65697,-3.39735,7.42896,-4.01184,-3.8256,-1.88682,-13.0462,-7.45184
9,-10.29377,-5.94935,7.94352,-3.24768,-0.76512,3.22998,-14.82812,-8.22272
10,-12.58481,-5.43895,9.22992,-1.97408,1.53024,5.02086,-14.06444,-7.45184
11,-0.87505,3.23785,17.2056,4.90336,8.67136,7.57926,-4.90028,1.79872
12,8.28911,8.34185,20.80752,7.96,9.94656,8.34678,-0.82732,5.39616
13,3.70703,2.98265,14.89008,0.57312,-0.76512,-2.91018,-7.70044,-3.08352
14,-2.65697,-1.61095,11.03088,-3.5024,-4.84576,-8.28282,-13.30076,-6.93792
15,-1.89329,-2.12135,9.4872,-4.776,-6.376,-8.28282,-14.57356,-6.16704
16,3.96159,2.72745,13.86096,-0.70048,-1.2752,-2.14266,-10.5006,-1.54176
17,9.30735,7.06585,18.23472,3.37504,2.5504,0.92742,-7.19132,-0.25696
18,2.68879,1.45145,14.6328,-1.46464,-2.80544,-4.18938,-11.51884,-4.88224
19,-3.92977,-3.14215,11.28816,-4.26656,-5.1008,-6.49194,-12.79164,-5.65312
20,-3.16609,-3.39735,11.54544,-4.01184,-4.59072,-3.42186,-11.7734,-5.39616
21,-2.14785,-4.67335,8.45808,-7.06848,-7.39616,-1.63098,-13.0462,-10.02144
22,-0.36593,-5.18375,5.88528,-8.34208,-9.43648,-3.6777,-12.79164,-11.04928
23,4.47071,-1.86615,7.17168,-6.81376,-8.67136,-8.02698,-9.48236,-7.19488
24,-4.18433,-4.41815,7.68624,-5.28544,-6.63104,-9.30618,-9.48236,-3.59744
25,-13.85761,-9.01175,5.628,-5.28544,-6.376,-11.60874,-14.06444,-2.5696
26,-17.93057,-14.11575,0.22512,-9.8704,-11.98688,-15.1905,-21.19212,-6.93792
27,-13.34849,-13.86055,-1.06128,-13.18176,-15.81248,-15.44634,-22.46492,-8.22272
28,-6.47537,-8.75655,2.79792,-11.65344,-14.0272,-13.39962,-17.88284,-5.39616
29,-6.47537,-7.22535,5.11344,-10.88928,-13.51712,-13.9113,-15.5918,-4.62528
30,-3.42065,-3.90775,7.17168,-8.5968,-10.96672,-9.30618,-11.51884,-3.59744
31,-3.42065,-3.65255,5.628,-9.36096,-10.96672,-6.49194,-13.0462,-6.424
32,-9.53009,-9.01175,0.4824,-13.94592,-16.06752,-11.09706,-17.62828,-11.5632
33,-14.11217,-13.09495,-1.57584,-17.25728,-19.128,-15.95802,-20.683,-13.36192
34,-16.14865,-14.11575,-0.28944,-15.98368,-15.55744,-11.60874,-19.66476,-10.79232
35,-7.74817,-7.22535,7.68624,-7.06848,-3.06048,3.74166,-10.24604,-2.31264
36,-6.22081,-5.94935,8.2008,-6.0496,-6.88608,-7.00362,-9.99148,-2.31264
37,-10.80289,-10.28775,3.82704,-9.8704,-13.26208,-17.49306,-14.57356,-4.88224
38,-5.96625,-8.75655,4.3416,-8.08736,-8.9264,-6.74778,-11.7734,-1.79872
39,-0.36593,-3.65255,8.45808,-2.73824,-3.06048,-1.88682,-7.955,2.82656
40,-2.65697,-2.37655,10.51632,0.57312,-1.78528,-2.91018,-7.955,3.59744
41,-3.16609,-1.61095,11.54544,1.84672,-2.04032,-3.16602,-7.19132,2.5696
42,1.41599,0.94105,13.60368,3.37504,1.2752,-0.09594,-4.1366,4.62528
43,8.28911,4.51385,16.17648,5.15808,7.14112,7.8351,-1.591,8.9936
44,-8.25729,-5.18375,10.25904,-1.71936,0.0,-1.1193,-12.79164,2.05568
45,-25.31281,-17.68855,-1.57584,-13.6912,-15.3024,-20.05146,-24.75596,-8.9936
46,-25.05825,-19.21975,-4.92048,-15.47424,-15.3024,-18.77226,-24.5014,-10.02144
47,-15.89409,-12.58455,-1.06128,-10.12512,-9.43648,-12.88794,-16.8646,-3.59744
48,-9.02097,-6.97015,3.0552,-4.26656,-5.61088,-9.56202,-12.28252,0.51392
49,-15.38497,-10.28775,-0.54672,-6.0496,-8.9264,-11.60874,-15.84636,-2.5696
50,-20.73073,-14.62615,-4.6632,-10.37984,-12.49696,-14.16714,-19.15564,-7.45184
51,-22.00353,-16.15735,-4.6632,-11.144,-12.24192,-14.93466,-18.64652,-6.93792
52,-19.20337,-14.37095,-2.60496,-9.36096,-9.69152,-12.37626,-16.8646,-5.1392
53,-16.40321,-13.86055,-3.3768,-10.37984,-11.4768,-14.16714,-16.8646,-7.7088
54,-15.89409,-14.37095,-5.69232,-13.6912,-15.3024,-19.53978,-18.39196,-11.82016
55,-16.65777,-14.62615,-6.72144,-14.71008,-16.5776,-23.37738,-20.17388,-14.64672
56,-16.91233,-13.35015,-5.9496,-13.18176,-15.3024,-20.05146,-20.683,-14.1328
57,-18.43969,-14.37095,-6.46416,-13.94592,-16.5776,-14.67882,-22.46492,-13.61888
58,-19.45793,-15.64695,-6.20688,-15.21952,-18.10784,-19.53978,-22.46492,-13.10496
59,-16.65777,-12.58455,-2.60496,-12.4176,-15.3024,-21.07482,-18.1374,-10.2784
60,-14.11217,-10.54295,-1.83312,-11.90816,-13.26208,-13.39962,-18.90108,-11.82016
61,-18.18513,-12.07415,-3.89136,-13.6912,-16.32256,-18.51642,-21.19212,-13.10496
62,-14.62129,-9.26695,-3.63408,-12.92704,-18.10784,-25.4241,-17.37372,-10.2784
63,-23.78545,-13.09495,-5.43504,-12.92704,-16.5776,-22.35402,-19.15564,-10.53536
64,-28.87665,-16.41255,-7.75056,-13.43648,-15.04736,-17.49306,-20.17388,-10.79232
65,-20.22161,-11.30855,-5.17776,-10.37984,-10.96672,-12.88794,-14.319,-6.424
66,-15.13041,-6.97015,-3.11952,-7.57792,-8.9264,-12.6321,-11.26428,-3.34048
