Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-12.33025,-11.30855,2.54064,-12.16288,7.14112,-2.91018,-6.17308,-8.47968
1,-11.05745,-10.79815,2.28336,-10.88928,8.41632,-2.3985,-5.4094,-7.7088
2,-9.02097,-8.24615,3.82704,-8.5968,11.22176,-1.1193,-3.37292,-6.424
3,-10.80289,-8.75655,3.31248,-10.63456,9.94656,-2.14266,-4.90028,-8.73664
4,-11.31201,-8.24615,4.08432,-10.88928,9.94656,-1.37514,-5.15484,-8.22272
5,-9.02097,-5.94935,7.17168,-6.81376,14.0272,2.20662,-3.88204,-4.62528
6,-8.51185,-5.18375,8.45808,-3.5024,16.5776,2.97414,-3.11836,-3.34048
7,-9.78465,-7.22535,6.39984,-5.03072,15.04736,1.18326,-4.90028,-5.39616
8,-6.72993,-5.69415,7.94352,-2.99296,16.06752,2.97414,-1.33644,-2.82656
9,0.39775,0.68585,13.86096,2.10144,20.14816,7.57926,6.55492,4.11136
10,4.97983,4.51385,17.72016,5.4128,21.93344,10.90518,10.37332,7.96576
11,3.70703,3.23785,17.46288,5.4128,20.65824,10.3935,9.35508,7.7088
12,0.14319,0.94105,15.66192,3.62976,19.128,9.1143,6.55492,6.68096
13,-3.16609,-2.12135,12.06,0.3184,18.10784,7.06758,1.97284,3.59744
14,-10.54833,-9.26695,4.59888,-5.79488,12.24192,0.92742,-6.6822,-4.11136
15,-20.73073,-18.19895,-4.14864,-12.67232,3.57056,-6.49194,-13.80988,-11.5632
16,-22.25809,-19.21975,-4.6632,-12.16288,2.5504,-6.49194,-11.7734,-10.2784
17,-14.62129,-11.30855,2.79792,-5.03072,9.43648,-1.63098,-3.11836,-2.5696
18,-7.74817,-4.16295,9.4872,0.3184,14.0272,0.41574,2.48196,2.82656
19,-6.47537,-3.14215,11.28816,0.57312,12.49696,-1.1193,2.73652,2.5696
20,-5.20257,-1.61095,13.3464,1.08256,11.98688,0.1599,4.26388,3.59744
21,-0.36593,2.98265,17.97744,3.37504,16.83264,6.81174,8.5914,5.91008
22,2.43423,5.53465,21.0648,4.64864,21.6784,12.18438,10.62788,6.68096
23,0.14319,3.23785,18.74928,3.12032,21.6784,11.16102,8.08228,4.62528
24,-0.36593,1.96185,17.46288,2.8656,20.4032,8.09094,6.0458,3.8544
25,3.70703,5.02425,20.03568,5.4128,21.42336,9.88182,8.08228,5.91008
26,5.74351,7.32105,21.83664,6.94112,22.44352,12.69606,10.62788,8.9936
27,5.23439,7.32105,21.32208,6.17696,21.93344,12.9519,10.62788,10.79232
28,7.52543,8.59705,22.60848,8.21472,22.69856,14.74278,12.91892,12.848
29,11.85295,12.16985,25.69584,12.03552,25.75904,19.09206,17.501,14.64672
30,12.36207,12.16985,25.18128,11.27136,25.75904,20.6271,18.26468,12.59104
31,8.79823,7.57625,20.03568,6.17696,20.4032,18.0687,14.19172,8.22272
32,7.01631,4.51385,15.40464,2.61088,16.83264,16.02198,10.62788,5.91008
33,8.03455,5.27945,14.37552,3.62976,18.87296,17.81286,10.62788,6.424
34,10.07103,7.32105,15.40464,5.15808,20.14816,18.0687,11.64612,6.16704
35,9.30735,6.30025,14.11824,3.37504,17.59776,14.48694,9.8642,2.82656
36,7.52543,5.27945,13.86096,2.35616,16.83264,11.92854,8.08228,0.0
