Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.96159,4.76905,0.73968,7.96,6.88608,1.95078,1.20916,4.88224
1,1.67055,2.72745,-0.54672,6.94112,6.376,-0.60762,-1.08188,3.8544
2,2.94335,3.49305,2.02608,8.72416,9.43648,0.1599,0.19092,6.424
3,9.05279,9.36265,8.71536,14.328,14.79232,4.25334,5.79124,11.82016
4,12.61663,13.19065,13.08912,17.89408,16.83264,6.81174,9.10052,14.38976
5,10.07103,9.61785,9.74448,15.34688,13.26208,4.76502,6.30036,10.2784
6,8.03455,6.30025,6.9144,13.56384,12.24192,2.97414,4.51844,7.96576
7,11.59839,9.10745,10.25904,17.38464,16.5776,6.30006,8.08228,10.2784
8,13.12575,10.12825,12.31728,19.4224,18.36288,7.8351,9.60964,10.02144
9,8.54367,6.55545,8.97264,17.12992,14.79232,5.02086,7.3186,6.68096
10,7.77999,6.30025,8.2008,17.12992,14.53728,3.9975,9.35508,7.96576
11,13.88943,12.42505,13.60368,22.73376,19.128,8.34678,16.73732,15.16064
12,17.70783,15.23225,17.2056,25.53568,20.4032,10.13766,19.79204,19.272
13,14.90767,10.63865,14.37552,21.71488,16.06752,5.2767,15.97364,16.18848
14,12.10751,7.57625,12.31728,19.93184,14.79232,2.97414,14.9554,13.87584
15,14.14399,11.65945,14.89008,23.49792,18.87296,4.50918,17.501,16.18848
16,16.68959,14.72185,16.17648,26.80928,20.91328,5.2767,17.24644,16.7024
17,13.63487,11.40425,11.03088,23.49792,16.5776,1.18326,12.15524,12.59104
18,11.34383,9.10745,7.94352,21.20544,13.77216,-2.14266,11.64612,10.53536
19,16.43503,13.95625,13.08912,25.53568,17.59776,0.41574,18.51924,16.7024
20,21.52623,19.31545,18.492,29.86592,21.93344,3.22998,24.37412,22.86944
21,21.01711,19.31545,17.46288,28.08288,20.4032,2.97414,23.61044,22.09856
22,18.98063,17.52905,16.17648,26.04512,18.36288,2.97414,21.82852,20.81376
23,18.98063,17.01865,17.2056,26.80928,19.38304,4.76502,22.5922,20.29984
24,17.70783,14.72185,15.9192,25.53568,19.128,4.25334,22.5922,17.9872
25,15.67135,10.63865,12.06,21.9696,15.55744,0.92742,20.0466,14.90368
26,15.16223,9.61785,10.7736,21.20544,14.0272,-0.60762,19.53748,15.16064
27,19.48975,14.72185,14.89008,26.55456,17.59776,1.95078,24.88324,19.78592
28,22.03535,19.06025,17.72016,30.63008,20.91328,4.76502,27.17428,21.32768
29,16.68959,14.72185,12.31728,26.29984,16.5776,2.46246,20.30116,15.16064
30,13.12575,11.40425,7.42896,22.22432,12.49696,1.18326,16.2282,12.07712
31,15.67135,14.97705,10.25904,24.77152,14.53728,3.48582,19.28292,15.93152
