Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
22,-5.20257,-7.48055,-7.236,-5.03072,-2.04032,-21.5865,-33.66556,-11.30624
23,-2.14785,-5.43895,-5.17776,-4.26656,-0.25504,-20.05146,-30.61084,-6.68096
24,2.17967,-2.12135,-2.34768,-2.73824,1.02016,-17.23722,-25.7742,-3.59744
25,1.16143,-4.67335,-4.6632,-5.03072,-2.80544,-19.0281,-26.02876,-6.424
26,-0.87505,-7.22535,-7.49328,-6.55904,-5.61088,-21.5865,-26.02876,-7.96576
27,1.41599,-3.90775,-4.92048,-4.01184,-3.57056,-19.28394,-22.46492,-4.36832
28,5.99807,1.45145,-0.804,-1.20992,-0.25504,-16.4697,-17.62828,-0.51392
29,4.97983,0.94105,-1.31856,-2.99296,-2.04032,-19.0281,-18.39196,-1.54176
30,1.16143,-3.39735,-3.3768,-6.0496,-4.59072,-21.5865,-22.71948,-5.39616
31,0.65231,-4.41815,-2.60496,-5.79488,-3.31552,-19.79562,-23.48316,-5.39616
32,2.68879,-2.88695,-0.804,-5.03072,-1.02016,-15.44634,-20.683,-3.59744
33,0.90687,-4.67335,-3.11952,-9.10624,-3.31552,-15.70218,-22.21036,-5.65312
34,-4.18433,-10.03255,-9.8088,-15.21952,-7.6512,-19.28394,-28.06524,-10.53536
35,-6.72993,-12.32935,-13.92528,-18.27616,-8.67136,-20.05146,-30.8654,-12.848
36,-6.72993,-12.32935,-14.9544,-18.02144,-8.16128,-18.77226,-31.11996,-12.848
37,-7.74817,-13.09495,-15.72624,-17.76672,-8.67136,-19.0281,-31.88364,-12.59104
38,-8.25729,-14.37095,-15.98352,-18.02144,-9.69152,-20.3073,-32.39276,-11.82016
39,-6.72993,-12.83975,-14.43984,-18.02144,-9.18144,-20.56314,-30.61084,-9.25056
40,-6.22081,-11.05335,-12.12432,-17.512,-8.67136,-20.81898,-28.82892,-7.19488
41,-8.76641,-12.58455,-12.3816,-18.7856,-9.69152,-22.35402,-28.57436,-7.19488
42,-10.54833,-13.60535,-13.41072,-18.7856,-9.94656,-22.8657,-27.55612,-6.93792
43,-6.98449,-10.79815,-10.06608,-15.72896,-6.63104,-19.53978,-23.73772,-3.59744
44,-2.65697,-7.73575,-5.9496,-13.43648,-3.31552,-16.72554,-21.9558,-1.02784
45,-5.20257,-10.79815,-8.00784,-16.74784,-5.86592,-19.0281,-24.75596,-2.82656
46,-9.53009,-13.86055,-11.60976,-22.09696,-10.45664,-22.8657,-26.79244,-5.65312
47,-8.51185,-12.83975,-11.60976,-22.86112,-10.2016,-21.84234,-25.51964,-5.39616
48,-8.00273,-12.07415,-11.86704,-22.35168,-9.69152,-20.05146,-24.75596,-6.16704
49,-12.07569,-14.88135,-14.69712,-25.66304,-13.26208,-22.8657,-29.08348,-8.9936
50,-15.38497,-17.43335,-17.26992,-29.99328,-17.59776,-28.23834,-32.39276,-12.848
51,-15.63953,-18.19895,-18.8136,-31.5216,-18.36288,-30.02922,-33.15644,-14.90368
52,-14.62129,-18.45415,-21.12912,-31.26688,-18.36288,-30.5409,-34.17468,-16.18848
53,-17.67601,-22.28215,-24.98832,-33.55936,-20.65824,-32.84346,-38.24764,-20.29984
54,-20.22161,-25.34455,-26.27472,-34.57824,-21.42336,-33.86682,-40.02956,-22.61248
55,-17.16689,-22.28215,-22.15824,-30.75744,-17.59776,-30.28506,-35.70204,-18.75808
56,-12.83937,-17.43335,-16.49808,-24.89888,-12.24192,-25.4241,-31.88364,-15.16064
57,-13.85761,-18.19895,-16.49808,-24.38944,-12.24192,-25.93578,-34.17468,-16.95936
58,-17.42145,-22.28215,-20.61456,-27.7008,-16.5776,-29.51754,-37.99308,-21.58464
59,-15.63953,-20.24055,-19.84272,-26.4272,-16.5776,-26.7033,-34.93836,-20.04288
60,-10.03921,-14.37095,-15.46896,-22.6064,-11.98688,-21.07482,-30.10172,-14.90368
61,-10.29377,-13.86055,-14.69712,-23.11584,-10.71168,-19.28394,-31.62908,-15.67456
62,-15.63953,-18.96455,-18.04176,-25.91776,-13.00704,-20.81898,-35.70204,-20.04288
63,-17.16689,-20.75095,-18.55632,-25.40832,-12.752,-20.81898,-35.19292,-19.78592
64,-15.63953,-18.96455,-17.26992,-23.62528,-10.71168,-19.53978,-33.92012,-17.9872
65,-15.38497,-19.73015,-18.29904,-25.91776,-12.24192,-20.81898,-35.19292,-18.75808
66,-15.89409,-22.02695,-20.61456,-29.73856,-15.81248,-24.91242,-36.21116,-20.5568
67,-12.58481,-20.49575,-19.84272,-29.22912,-15.55744,-23.63322,-33.66556,-19.01504
68,-7.23905,-15.64695,-16.2408,-25.91776,-11.22176,-18.26058,-29.08348,-15.4176
69,-4.43889,-12.32935,-14.69712,-24.64416,-9.18144,-16.4697,-25.26508,-12.848
70,-2.91153,-10.54295,-13.41072,-23.62528,-8.16128,-18.00474,-21.70124,-9.25056
71,3.19791,-4.67335,-6.20688,-15.98368,-1.78528,-14.67882,-14.319,-1.02784
72,11.08927,2.72745,2.02608,-6.30432,6.376,-9.05034,-7.44588,7.19488
73,14.39855,6.55545,5.628,-1.97408,8.9264,-8.53866,-4.64572,10.02144
74,12.61663,6.04505,5.11344,-2.48352,6.88608,-11.3529,-5.91852,11.04928
75,11.85295,4.76905,4.59888,-2.2288,5.61088,-11.86458,-6.93676,11.30624
76,6.50719,-0.33495,-0.28944,-5.03072,2.29536,-13.14378,-13.30076,4.62528
77,-5.20257,-10.79815,-10.58064,-13.6912,-5.1008,-19.28394,-26.28332,-8.22272
78,-12.83937,-16.92295,-15.72624,-19.04032,-10.2016,-24.40074,-34.17468,-14.38976
79,-10.80289,-13.86055,-11.60976,-16.2384,-8.16128,-23.12154,-32.90188,-10.2784
80,-7.74817,-11.30855,-6.97872,-13.18176,-5.1008,-20.81898,-30.35628,-6.93792
81,-9.53009,-13.60535,-8.5224,-15.21952,-5.86592,-21.33066,-31.62908,-9.76448
82,-11.56657,-16.15735,-11.0952,-17.512,-7.6512,-21.84234,-33.411,-12.848
83,-9.27553,-13.09495,-8.77968,-15.72896,-6.12096,-19.0281,-31.11996,-10.79232
84,-4.69345,-7.99095,-4.14864,-12.16288,-3.31552,-16.21386,-27.81068,-6.68096
85,-5.71169,-8.50135,-3.89136,-12.4176,-4.59072,-17.49306,-28.82892,-6.93792
86,-6.47537,-9.01175,-3.3768,-11.65344,-5.1008,-18.51642,-28.06524,-5.91008
87,-2.40241,-4.41815,1.25424,-7.57792,-1.02016,-14.93466,-21.19212,0.77088
88,3.45247,1.96185,8.2008,-2.99296,2.5504,-9.56202,-16.35548,6.424
89,3.45247,2.21705,8.2008,-5.03072,0.51008,-8.53866,-19.4102,4.88224
90,-0.36593,-2.12135,4.3416,-9.8704,-3.31552,-11.09706,-24.24684,2.31264
91,-0.62049,-2.88695,4.85616,-10.37984,-3.06048,-11.3529,-23.2286,3.8544
92,2.17967,-0.07975,7.68624,-8.5968,-1.53024,-9.81786,-20.683,6.16704
93,0.14319,-1.86615,3.82704,-12.4176,-5.35584,-11.3529,-24.75596,1.79872
94,-2.65697,-5.18375,-0.804,-15.72896,-9.43648,-13.14378,-28.82892,-1.2848
95,1.41599,-2.37655,0.73968,-13.6912,-8.16128,-9.81786,-26.28332,0.25696
96,4.47071,-1.10055,1.51152,-13.94592,-7.14112,-6.74778,-24.75596,-0.25696
97,-0.11137,-5.94935,-3.63408,-20.31392,-11.73184,-9.30618,-28.82892,-5.39616
98,-5.20257,-11.05335,-8.77968,-25.40832,-16.06752,-12.88794,-32.64732,-9.50752
99,-3.42065,-8.75655,-8.00784,-23.11584,-14.79232,-11.60874,-29.84716,-7.19488
100,1.92511,-2.12135,-3.63408,-17.25728,-10.45664,-8.02698,-24.5014,-1.54176
101,3.45247,0.43065,-1.57584,-15.21952,-9.94656,-8.02698,-20.683,2.05568
102,3.96159,0.43065,-2.0904,-15.98368,-9.69152,-9.05034,-17.62828,3.34048
103,8.03455,3.23785,-0.54672,-13.6912,-6.12096,-7.5153,-13.30076,6.424
104,11.59839,6.81065,3.31248,-9.10624,-1.53024,-4.70106,-9.48236,8.9936
105,10.07103,5.78985,3.82704,-9.61568,-1.78528,-4.44522,-11.00972,6.424
106,5.48895,1.45145,1.7688,-13.18176,-3.8256,-4.9569,-15.33724,2.31264
107,5.99807,2.72745,3.56976,-11.144,-1.02016,-0.86346,-15.33724,4.11136
108,8.03455,5.27945,5.88528,-8.08736,1.53024,2.7183,-14.57356,6.424
109,4.47071,1.70665,2.02608,-12.92704,-2.80544,-1.88682,-19.91932,0.77088
110,-2.14785,-5.69415,-4.6632,-20.56864,-10.2016,-10.0737,-26.28332,-7.7088
111,-3.16609,-7.22535,-3.89136,-21.07808,-10.2016,-11.09706,-25.26508,-7.7088
112,1.41599,-2.37655,0.73968,-16.2384,-6.63104,-9.56202,-21.44668,-3.08352
113,0.90687,-2.12135,-0.03216,-17.00256,-7.90624,-12.37626,-23.2286,-3.59744
114,-2.14785,-5.43895,-3.3768,-21.07808,-10.96672,-15.44634,-27.30156,-5.39616
115,-1.38417,-5.43895,-3.11952,-22.35168,-10.71168,-14.16714,-27.30156,-4.62528
116,1.41599,-2.88695,-0.54672,-20.56864,-8.16128,-12.12042,-25.7742,-2.82656
117,0.14319,-3.90775,-1.83312,-21.58752,-9.18144,-12.88794,-28.06524,-4.11136
118,-0.87505,-4.67335,-3.89136,-22.6064,-10.2016,-12.12042,-28.57436,-2.82656
119,1.67055,-1.86615,-1.83312,-20.0592,-7.39616,-7.00362,-25.51964,2.05568
120,3.70703,-0.33495,-0.03216,-16.74784,-3.57056,-2.65434,-23.48316,5.1392
121,2.43423,-1.35575,0.22512,-15.98368,-2.80544,-2.14266,-23.48316,4.88224
122,1.16143,-2.12135,0.99696,-15.98368,-3.57056,-2.65434,-22.97404,4.11136
123,4.21615,1.19625,4.08432,-13.18176,-1.2752,-0.09594,-20.42844,7.45184
124,7.77999,4.25865,6.39984,-9.8704,2.5504,3.22998,-19.66476,11.30624
125,4.72527,1.45145,3.82704,-10.63456,1.78528,1.4391,-23.99228,9.50752
126,0.39775,-2.37655,0.73968,-12.67232,-1.2752,-1.63098,-27.55612,5.39616
127,1.67055,-1.10055,1.51152,-11.39872,-0.51008,-0.09594,-26.28332,4.88224
128,4.47071,2.21705,4.08432,-8.85152,2.04032,3.74166,-23.2286,8.47968
129,4.21615,1.70665,4.59888,-8.08736,2.5504,4.50918,-22.97404,11.30624
130,2.68879,0.43065,4.85616,-8.85152,1.53024,3.48582,-22.21036,12.33408
131,6.50719,3.74825,8.2008,-5.28544,4.59072,4.76502,-17.88284,14.90368
132,11.59839,9.61785,13.3464,0.57312,10.2016,7.57926,-13.55532,20.04288
133,12.10751,10.63865,14.89008,2.61088,11.4768,7.57926,-13.0462,22.61248
134,9.30735,6.81065,13.08912,1.08256,8.9264,5.78838,-13.80988,21.07072
135,9.81647,5.78985,12.83184,1.08256,9.43648,8.09094,-12.53708,21.58464
136,11.34383,7.57625,13.86096,3.37504,12.49696,11.16102,-10.5006,23.38336
137,7.52543,5.02425,11.03088,1.592,10.96672,8.09094,-13.0462,20.29984
138,1.92511,0.17545,6.9144,-2.2288,6.63104,3.22998,-16.35548,16.7024
139,2.43423,1.19625,8.71536,-1.46464,6.88608,4.76502,-13.55532,19.01504
140,6.50719,5.27945,13.86096,2.10144,9.94656,8.60262,-8.71868,22.61248
141,6.25263,5.53465,13.08912,1.84672,8.41632,7.57926,-10.24604,21.58464
142,2.94335,1.45145,8.2008,-1.71936,4.33568,3.74166,-13.80988,17.47328
143,0.39775,-2.37655,4.08432,-4.26656,2.29536,1.95078,-15.08268,15.93152
144,-1.63873,-4.92855,2.28336,-5.79488,1.2752,0.1599,-15.84636,16.18848
145,-3.92977,-7.99095,-0.03216,-9.10624,-2.29536,-4.70106,-17.88284,13.36192
146,-6.22081,-11.05335,-3.3768,-12.67232,-5.61088,-9.56202,-20.683,9.25056
147,-6.98449,-11.81895,-4.92048,-14.20064,-6.376,-9.56202,-22.21036,7.19488
148,-7.23905,-12.58455,-6.20688,-15.72896,-7.14112,-8.7945,-25.01052,5.39616
149,-10.03921,-15.90215,-10.06608,-19.29504,-9.94656,-9.81786,-29.84716,0.51392
150,-14.87585,-21.00615,-14.43984,-23.62528,-11.98688,-12.37626,-34.42924,-5.39616
151,-14.87585,-22.02695,-13.92528,-23.88,-10.71168,-11.60874,-33.66556,-6.16704
152,-11.31201,-19.21975,-10.58064,-20.56864,-8.41632,-8.53866,-30.35628,-3.08352
153,-9.53009,-16.92295,-8.77968,-18.02144,-7.39616,-6.74778,-29.84716,-1.02784
154,-10.03921,-15.64695,-8.26512,-17.76672,-6.88608,-7.25946,-30.10172,-0.51392
155,-5.96625,-10.28775,-3.89136,-13.94592,-2.5504,-5.72442,-23.73772,3.59744
156,1.67055,-3.39735,2.54064,-8.34208,1.78528,-2.65434,-14.57356,8.73664
157,3.19791,-2.37655,3.0552,-7.3232,1.02016,-3.6777,-12.53708,8.9936
158,0.14319,-4.92855,0.22512,-8.34208,-2.29536,-6.49194,-14.82812,7.96576
159,-0.36593,-4.67335,0.73968,-6.30432,-1.78528,-5.46858,-15.33724,8.9936
160,1.92511,-1.35575,3.56976,-1.46464,1.78528,-1.63098,-12.02796,11.82016
161,2.68879,0.43065,4.3416,0.57312,3.06048,-0.60762,-8.97324,13.10496
162,1.41599,0.17545,3.56976,2.10144,3.06048,-1.88682,-8.20956,13.10496
163,4.72527,3.49305,7.17168,7.45056,7.90624,0.1599,-1.84556,18.24416
164,10.07103,8.59705,11.54544,13.56384,12.752,3.74166,5.28212,25.18208
165,9.81647,7.83145,10.7736,12.79968,11.4768,3.9975,4.773,24.92512
166,6.76175,3.74825,6.39984,8.21472,7.90624,1.4391,0.44548,20.5568
167,7.27087,3.74825,5.11344,7.45056,7.14112,0.92742,-0.82732,19.272
168,8.28911,5.78985,5.88528,7.70528,8.16128,1.69494,-1.84556,19.78592
169,4.72527,3.49305,2.54064,4.64864,6.376,-0.35178,-5.91852,17.73024
170,-0.36593,-0.84535,-2.0904,0.82784,3.31552,-3.16602,-9.48236,13.10496
171,-0.87505,-1.10055,-2.60496,1.08256,4.33568,-3.16602,-8.71868,12.07712
172,-0.11137,0.17545,-0.54672,3.12032,6.12096,-3.16602,-7.70044,12.33408
173,-4.18433,-2.88695,-4.14864,0.3184,3.06048,-7.25946,-11.26428,7.96576
174,-7.74817,-6.71495,-8.77968,-3.24768,-1.02016,-10.84122,-14.57356,5.1392
175,-5.45713,-5.43895,-7.49328,-1.97408,-0.25504,-10.0737,-14.06444,7.7088
176,-1.12961,-2.12135,-3.89136,0.3184,1.53024,-7.77114,-11.26428,10.2784
177,0.39775,-2.12135,-3.11952,0.57312,0.25504,-7.00362,-9.48236,10.79232
178,-0.62049,-3.65255,-4.40592,0.06368,-1.53024,-8.7945,-9.48236,10.2784
179,-0.11137,-2.88695,-4.14864,1.33728,-1.78528,-9.56202,-9.99148,11.30624
180,1.67055,-0.33495,-2.60496,2.8656,-1.53024,-9.30618,-10.5006,12.59104
181,0.90687,-0.59015,-3.3768,1.84672,-3.31552,-11.09706,-10.75516,12.848
182,-0.62049,-1.35575,-4.6632,0.82784,-4.08064,-12.12042,-9.2278,11.82016
183,0.39775,-0.33495,-3.63408,2.8656,-2.04032,-9.30618,-7.44588,11.04928
184,1.92511,1.70665,-0.54672,6.17696,0.76512,-5.72442,-7.70044,11.5632
185,0.39775,1.19625,-0.03216,6.17696,-0.25504,-5.98026,-10.5006,11.30624
186,-0.11137,0.94105,-0.03216,5.66752,-0.25504,-6.74778,-10.5006,12.33408
187,3.45247,3.74825,3.0552,8.21472,2.80544,-3.42186,-6.6822,14.90368
188,7.01631,6.55545,5.628,9.99776,4.33568,-0.60762,-6.17308,15.67456
189,4.97983,4.25865,3.56976,6.94112,2.04032,-2.65434,-9.48236,12.848
190,3.45247,3.23785,3.0552,6.6864,0.51008,-2.91018,-9.2278,13.36192
191,6.76175,7.57625,7.42896,12.29024,3.57056,1.69494,-4.1366,18.50112
192,8.54367,11.14905,10.7736,16.62048,6.88608,5.53254,-2.10012,20.29984
193,5.74351,9.10745,9.22992,16.11104,6.88608,4.76502,-5.15484,17.47328
194,3.19791,6.55545,6.65712,14.328,6.12096,3.48582,-7.44588,15.4176
195,4.72527,8.08665,8.2008,14.83744,7.90624,5.53254,-4.90028,17.21632
196,7.52543,11.65945,11.54544,16.11104,9.94656,7.8351,-0.82732,21.58464
197,6.50719,11.14905,11.03088,14.83744,9.69152,5.78838,-0.57276,23.38336
198,3.19791,7.32105,6.65712,11.27136,6.63104,0.41574,-3.88204,21.32768
199,4.97983,7.06585,5.37072,11.01664,5.86592,-0.35178,-2.60924,21.07072
200,9.56191,9.87305,8.2008,13.30912,6.88608,0.92742,0.9546,21.8416
201,9.56191,8.85225,7.68624,12.03552,4.33568,-1.37514,0.44548,19.52896
202,8.54367,6.04505,5.11344,9.74304,1.2752,-3.16602,-2.35468,15.93152
203,10.58015,6.30025,4.59888,9.74304,0.76512,-1.1193,-2.10012,14.64672
204,11.59839,7.32105,4.08432,9.48832,0.25504,-0.35178,-0.82732,12.59104
205,8.54367,4.25865,0.4824,5.15808,-4.59072,-4.18938,-2.8638,8.22272
206,4.47071,0.17545,-3.89136,0.82784,-7.6512,-7.00362,-6.93676,5.39616
207,4.97983,0.68585,-2.0904,2.8656,-3.8256,-3.6777,-5.91852,7.96576
208,8.54367,5.27945,3.31248,8.72416,1.53024,1.95078,-2.35468,11.5632
209,7.27087,5.78985,4.3416,9.2336,0.76512,2.97414,-2.60924,11.30624
210,3.19791,2.47225,0.73968,5.15808,-3.57056,-0.09594,-5.4094,10.02144
211,1.92511,1.45145,-0.28944,4.64864,-3.57056,0.41574,-4.90028,10.53536
212,3.70703,3.23785,0.99696,7.70528,-0.51008,3.48582,-3.11836,13.36192
213,3.96159,3.74825,1.51152,8.72416,-0.25504,3.48582,-2.60924,15.67456
214,3.45247,5.02425,2.79792,9.48832,-1.02016,2.7183,-0.82732,17.47328
215,6.76175,9.61785,6.14256,13.0544,2.04032,5.53254,3.5002,20.04288
216,12.87119,14.97705,10.51632,17.89408,6.376,10.13766,10.11876,23.64032
217,13.38031,15.48745,10.7736,18.40352,5.35584,9.88182,12.4098,23.38336
218,9.81647,12.68025,8.2008,16.8752,3.06048,7.57926,10.62788,21.07072
219,12.10751,14.72185,9.74448,19.93184,5.61088,9.88182,13.42804,24.92512
220,18.21695,19.57065,14.37552,25.02624,9.94656,14.2311,16.73732,30.8352
221,18.72607,19.31545,15.40464,26.04512,10.96672,16.7895,14.9554,30.32128
222,16.43503,16.76345,14.11824,25.02624,10.45664,18.83622,13.6826,27.75168
223,17.45327,17.78425,15.66192,27.31872,13.26208,20.88294,17.501,29.29344
224,21.27167,21.86745,19.52112,31.64896,17.08768,21.65046,22.5922,33.14784
225,21.27167,22.37785,19.00656,31.64896,15.55744,18.58038,21.3194,33.14784
226,17.19871,18.80505,15.14736,27.82816,10.96672,14.74278,16.73732,29.03648
227,16.94415,18.54985,14.89008,27.31872,10.71168,15.76614,16.48276,28.00864
228,19.48975,21.61225,17.46288,30.12064,13.00704,17.55702,16.73732,29.03648
229,16.68959,19.31545,14.6328,28.59232,10.96672,14.48694,11.137,25.43904
230,11.34383,14.72185,9.4872,24.77152,7.6512,11.6727,5.28212,21.32768
231,10.58015,13.19065,7.68624,23.75264,7.39616,12.18438,4.773,21.58464
232,12.87119,13.44585,8.2008,24.5168,7.90624,12.9519,6.80948,22.61248
233,12.36207,12.68025,8.2008,23.75264,6.12096,11.92854,6.0458,20.5568
234,9.30735,10.38345,7.17168,22.47904,4.84576,10.90518,4.00932,17.9872
235,10.32559,11.40425,7.94352,24.26208,7.39616,12.44022,4.51844,18.75808
236,12.10751,13.44585,9.22992,26.80928,9.43648,13.20774,5.02756,20.04288
237,9.30735,11.65945,7.94352,24.77152,6.88608,11.6727,2.2274,17.9872
238,5.48895,8.85225,4.59888,20.18656,2.80544,9.62598,-0.57276,15.16064
239,5.23439,8.59705,3.0552,18.40352,2.04032,8.85846,-0.57276,14.38976
240,5.74351,8.08665,2.02608,18.1488,2.29536,7.32342,-1.84556,14.90368
241,2.68879,5.02425,-1.31856,14.83744,-1.02016,1.95078,-5.66396,13.10496
242,-0.87505,1.70665,-4.6632,12.03552,-5.1008,-2.91018,-6.6822,10.79232
243,1.16143,4.00345,-1.83312,14.83744,-3.57056,-1.1193,-1.591,14.90368
244,6.25263,9.61785,3.31248,19.4224,0.25504,2.97414,5.28212,20.81376
245,6.76175,10.12825,3.0552,21.20544,0.51008,2.7183,7.06404,20.5568
246,4.97983,7.57625,0.22512,20.18656,-0.51008,0.41574,5.28212,17.9872
247,5.74351,8.34185,0.22512,20.44128,0.51008,-0.35178,5.53668,18.50112
248,5.48895,8.59705,0.99696,20.44128,1.53024,-1.1193,6.80948,17.9872
249,2.68879,5.78985,-1.31856,17.63936,-0.25504,-2.91018,6.80948,14.1328
250,2.94335,5.02425,-3.11952,15.6016,-1.53024,-2.91018,8.08228,12.848
251,8.79823,9.87305,0.73968,18.40352,1.2752,0.1599,13.17348,16.7024
252,14.90767,15.23225,6.39984,22.73376,4.59072,2.20662,17.24644,21.32768
253,12.61663,13.44585,5.11344,21.20544,1.78528,-1.88682,14.44628,19.78592
254,8.03455,8.59705,0.22512,16.11104,-3.57056,-6.49194,9.35508,15.4176
255,11.08927,11.14905,2.54064,17.63936,-1.78528,-3.42186,12.15524,18.75808
256,19.74431,19.82585,11.03088,25.02624,5.86592,3.74166,19.79204,25.95296
257,21.78079,22.63305,14.89008,27.57344,8.41632,5.2767,20.0466,25.43904
258,16.94415,18.29465,11.54544,25.02624,5.86592,2.46246,15.46452,19.78592
259,15.41679,16.50825,9.22992,25.02624,5.61088,1.95078,15.20996,19.78592
260,18.72607,19.82585,12.06,29.10176,7.39616,5.02086,18.7738,23.89728
261,17.96239,19.82585,12.06,30.12064,6.376,5.2767,16.99188,23.1264
262,13.38031,15.48745,8.97264,27.57344,3.8256,2.97414,12.66436,18.75808
263,14.65311,15.99785,10.7736,28.3376,6.63104,4.50918,14.9554,19.272
264,19.23519,19.82585,15.9192,31.13952,11.73184,8.34678,19.53748,22.61248
265,18.98063,20.08105,17.46288,30.37536,12.24192,8.34678,18.26468,23.1264
266,14.65311,17.78425,16.94832,28.59232,9.69152,4.76502,13.93716,22.09856
267,13.63487,18.54985,19.26384,29.6112,10.2016,4.76502,13.93716,23.89728
268,15.92591,21.35705,23.38032,31.64896,12.49696,8.09094,16.2282,26.46688
269,15.16223,20.59145,22.86576,29.35648,9.94656,7.57926,14.70084,24.92512
270,12.36207,18.29465,20.29296,25.53568,6.12096,5.02086,12.15524,22.09856
271,15.92591,21.10185,22.86576,27.31872,7.14112,5.78838,14.9554,24.92512
272,21.01711,25.44025,26.98224,32.1584,10.71168,9.1143,18.7738,28.77952
273,19.23519,23.90905,25.18128,32.41312,9.18144,8.60262,16.99188,25.95296
274,13.88943,18.54985,20.03568,29.10176,5.1008,5.02086,12.66436,20.81376
275,11.59839,16.76345,18.492,28.3376,5.61088,4.50918,12.15524,20.5568
276,13.12575,19.31545,20.55024,29.10176,7.6512,6.81174,14.44628,23.1264
277,11.59839,18.03945,20.03568,26.80928,5.35584,5.2767,12.4098,21.8416
278,7.27087,14.21145,16.94832,22.22432,1.02016,1.18326,8.5914,18.50112
279,6.76175,13.70105,15.14736,20.18656,-0.51008,0.92742,9.10052,18.24416
280,10.58015,15.48745,14.11824,18.91296,-0.51008,2.97414,11.39156,19.52896
281,10.83471,14.21145,12.06,16.62048,-1.53024,2.7183,9.8642,17.73024
282,10.32559,14.21145,12.06,16.8752,0.25504,6.04422,9.35508,16.95936
283,14.65311,19.31545,17.2056,23.75264,7.39616,12.9519,13.93716,21.07072
284,18.47151,23.39865,22.09392,29.6112,12.752,17.04534,16.2282,23.89728
285,16.94415,21.10185,20.29296,28.08288,11.22176,13.71942,12.4098,21.07072
286,12.61663,15.48745,14.11824,22.22432,6.63104,7.32342,7.06404,16.18848
287,13.38031,14.97705,12.83184,20.696,6.88608,6.30006,7.57316,16.95936
288,17.19871,17.78425,16.17648,22.73376,9.43648,8.34678,9.10052,19.52896
289,14.65311,15.48745,14.11824,20.44128,6.88608,6.30006,5.79124,16.95936
290,9.05279,10.12825,8.2008,15.34688,1.02016,3.9975,0.44548,12.848
291,7.01631,8.34185,6.14256,12.54496,-1.78528,5.02086,-0.82732,12.33408
292,6.76175,8.34185,5.88528,11.7808,-2.29536,6.81174,-0.3182,11.30624
293,2.43423,4.76905,2.79792,9.48832,-4.84576,3.74166,-2.60924,6.16704
294,-2.91153,0.43065,-1.57584,6.17696,-8.67136,-1.63098,-6.6822,1.2848
295,-2.40241,1.70665,-0.804,7.19584,-8.67136,-1.37514,-7.19132,3.08352
296,0.39775,5.02425,2.28336,10.25248,-6.63104,1.4391,-6.42764,6.16704
297,-0.87505,2.98265,-0.03216,8.72416,-8.67136,0.1599,-9.48236,4.62528
298,-4.43889,-1.86615,-5.69232,4.39392,-12.49696,-2.3985,-13.30076,1.79872
299,-2.91153,-0.33495,-5.9496,5.15808,-12.24192,-0.86346,-12.02796,3.08352
300,1.67055,5.27945,-1.06128,8.97888,-8.67136,2.20662,-8.71868,5.65312
301,1.16143,6.04505,0.4824,9.2336,-8.67136,1.69494,-10.24604,4.62528
302,-0.62049,5.02425,0.22512,9.74304,-8.9264,1.18326,-10.24604,4.88224
303,3.70703,10.12825,5.88528,15.6016,-2.80544,7.8351,-2.8638,11.82016
