Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,20.25343,12.68025,24.924,32.92256,1.2752,18.0687,15.20996,12.848
1,15.92591,7.32105,20.03568,27.57344,-2.29536,14.48694,12.66436,7.7088
2,18.47151,7.06585,20.03568,26.04512,-1.2752,13.97526,15.71908,7.96576
3,19.99887,7.57625,20.03568,23.75264,-0.25504,14.2311,16.2282,7.45184
4,14.14399,1.96185,15.14736,18.65824,-2.29536,10.3935,10.37332,1.2848
5,9.30735,-3.14215,10.7736,16.62048,-2.80544,8.60262,6.0458,-1.79872
6,15.67135,0.68585,11.28816,19.16768,0.0,10.3935,10.37332,2.31264
7,12.61663,-0.59015,9.22992,17.38464,-1.78528,9.88182,9.35508,1.54176
8,1.41599,-8.50135,4.85616,12.03552,-8.41632,7.57926,4.00932,-3.8544
9,-1.63873,-11.56375,4.85616,9.74304,-11.22176,9.62598,2.2274,-5.39616
10,4.21615,-7.73575,7.94352,11.01664,-8.67136,14.2311,4.00932,-3.34048
11,4.21615,-8.75655,5.37072,8.97888,-7.90624,13.46358,0.70004,-7.19488
12,-0.36593,-15.13655,-1.57584,4.64864,-11.4768,9.1143,-4.39116,-14.1328
13,-6.98449,-21.51655,-6.20688,2.61088,-13.26208,9.1143,-7.955,-17.9872
14,-8.25729,-21.77175,-6.72144,4.90336,-10.71168,11.92854,-6.6822,-16.7024
15,-5.71169,-19.73015,-6.46416,6.6864,-9.94656,10.13766,-6.6822,-14.64672
16,-13.60305,-25.59975,-10.83792,3.12032,-16.32256,3.74166,-13.30076,-17.47328
17,-12.33025,-24.83415,-9.03696,3.62976,-17.34272,4.25334,-10.5006,-14.90368
18,-3.42065,-16.66775,-3.3768,8.21472,-14.79232,7.32342,-1.33644,-8.9936
19,-0.36593,-11.30855,0.22512,11.27136,-13.00704,8.85846,2.73652,-5.1392
20,-1.12961,-12.07415,-0.28944,11.52608,-14.79232,8.09094,2.2274,-4.11136
21,2.68879,-11.05335,-0.804,12.54496,-15.81248,8.85846,4.26388,-2.82656
22,7.77999,-7.73575,-0.28944,15.34688,-12.752,12.69606,6.80948,-2.05568
23,4.47071,-8.75655,-1.06128,14.07328,-11.22176,15.25446,4.26388,-4.62528
24,-2.91153,-13.09495,-3.89136,8.46944,-14.0272,14.74278,-0.82732,-8.73664
25,-3.16609,-11.56375,-2.86224,7.96,-13.77216,14.74278,0.70004,-6.16704
26,3.19791,-4.67335,3.0552,13.56384,-10.2016,16.27782,7.3186,0.51392
27,9.56191,0.17545,6.39984,17.89408,-8.41632,15.5103,11.39156,3.8544
28,9.56191,-0.07975,5.37072,18.1488,-8.9264,12.44022,8.5914,0.51392
29,8.54367,-1.35575,4.3416,18.65824,-9.43648,12.44022,6.30036,-2.5696
30,8.03455,-0.07975,6.65712,20.18656,-9.18144,16.7895,7.06404,-1.2848
31,7.52543,0.68585,7.42896,20.18656,-9.69152,18.83622,7.3186,-1.02784
32,5.74351,-1.61095,5.11344,17.63936,-12.49696,15.76614,6.55492,-2.05568
33,5.99807,-2.37655,4.3416,17.38464,-11.73184,14.99862,7.3186,-0.25696
34,7.01631,-1.10055,7.68624,19.93184,-7.14112,18.58038,7.3186,1.2848
35,2.94335,-3.65255,7.94352,19.93184,-7.14112,18.58038,4.773,-1.02784
36,4.72527,-2.88695,7.68624,17.89408,-11.73184,14.74278,7.82772,-1.79872
37,9.81647,0.94105,9.22992,19.4224,-12.752,13.46358,11.137,0.51392
38,10.58015,2.98265,10.51632,22.22432,-9.69152,13.20774,8.33684,0.77088
39,11.08927,3.23785,10.00176,23.75264,-7.39616,12.69606,6.80948,0.77088
40,7.52543,0.43065,7.17168,21.20544,-7.6512,13.71942,4.00932,-1.2848
41,-5.20257,-7.99095,2.28336,16.11104,-10.45664,14.99862,-2.60924,-5.39616
42,-0.87505,-7.22535,2.79792,14.83744,-11.22176,15.5103,0.44548,-4.88224
43,8.28911,-1.61095,5.628,16.11104,-9.18144,14.48694,8.33684,-1.54176
44,2.17967,-3.90775,2.28336,13.0544,-11.22176,11.16102,6.30036,-3.59744
45,-5.20257,-7.99095,-3.3768,7.70528,-17.34272,9.37014,0.44548,-6.68096
46,-3.92977,-7.73575,-5.69232,5.92224,-19.63808,11.16102,-0.06364,-6.424
47,-1.63873,-6.71495,-7.236,4.39392,-20.91328,10.13766,-0.57276,-7.19488
48,-9.27553,-13.60535,-14.18256,-1.20992,-25.24896,5.2767,-8.71868,-13.87584
49,-12.33025,-16.66775,-15.72624,-3.24768,-26.26912,5.02086,-7.44588,-13.36192
50,0.65231,-8.50135,-9.29424,2.35616,-21.16832,10.3935,4.773,-4.36832
51,1.92511,-8.24615,-9.03696,3.62976,-19.128,11.41686,4.51844,-4.11136
52,-3.92977,-12.07415,-12.89616,2.10144,-19.38304,8.60262,0.70004,-6.93792
