Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.03455,4.76905,13.08912,20.44128,1.78528,-8.02698,10.88244,9.76448
1,9.05279,6.55545,15.9192,22.47904,5.35584,-5.98026,15.71908,13.36192
2,12.36207,8.59705,19.7784,25.02624,9.94656,-1.37514,19.28292,17.21632
3,13.38031,8.59705,18.74928,23.49792,8.9264,-0.09594,17.75556,15.67456
4,8.28911,3.49305,11.28816,17.89408,0.51008,-3.42186,10.62788,7.96576
5,3.45247,-2.63175,3.82704,14.07328,-5.86592,-3.93354,5.79124,2.82656
6,6.25263,-2.12135,4.59888,16.36576,-2.80544,0.41574,8.08228,5.65312
7,10.83471,1.45145,8.97264,20.44128,2.04032,2.46246,11.137,9.50752
8,10.32559,0.94105,10.25904,19.93184,0.76512,-1.63098,10.88244,8.73664
9,8.03455,-0.59015,8.97264,17.38464,-2.80544,-3.6777,10.11876,6.68096
10,10.58015,4.00345,11.80272,20.696,-1.02016,-1.1193,14.70084,10.02144
11,14.39855,10.12825,16.17648,25.02624,2.04032,-0.35178,19.53748,13.87584
12,14.65311,10.12825,16.43376,23.2432,1.53024,-2.91018,19.02836,13.36192
13,14.39855,8.59705,15.9192,18.91296,0.76512,-5.21274,17.75556,12.848
14,16.94415,9.61785,17.72016,19.16768,2.29536,-6.49194,18.51924,13.87584
15,19.23519,11.40425,19.00656,20.696,4.59072,-7.5153,16.99188,13.10496
16,14.65311,6.04505,13.3464,14.07328,1.2752,-12.6321,9.35508,6.16704
17,8.54367,-0.33495,7.68624,6.43168,-3.31552,-16.4697,4.773,1.79872
18,8.79823,0.43065,8.97264,5.92224,-4.08064,-15.1905,6.30036,3.08352
19,11.08927,4.51385,11.54544,6.6864,-3.31552,-13.14378,7.82772,4.88224
20,9.05279,3.23785,9.22992,2.8656,-4.08064,-14.16714,4.26388,2.05568
21,4.97983,-0.84535,5.11344,-1.20992,-3.8256,-14.16714,-0.06364,-0.51392
22,4.47071,-2.12135,3.56976,-0.70048,-0.76512,-11.3529,0.19092,2.31264
23,5.23439,-1.86615,3.82704,0.57312,0.0,-9.81786,0.9546,2.82656
24,0.65231,-6.71495,-0.28944,-2.73824,-5.61088,-12.88794,-4.39116,-5.1392
25,-3.16609,-11.05335,-4.92048,-5.54016,-9.43648,-16.72554,-9.2278,-12.07712
26,-2.14785,-9.26695,-5.17776,-5.03072,-7.39616,-16.98138,-7.44588,-10.2784
27,-0.62049,-6.20455,-3.11952,-3.5024,-5.1008,-18.51642,-4.64572,-6.93792
28,-0.87505,-5.69415,-2.86224,-3.24768,-6.376,-24.1449,-4.1366,-7.19488
29,-0.36593,-4.92855,-2.60496,-2.73824,-6.12096,-27.72666,-3.37292,-7.96576
30,4.21615,-0.07975,0.73968,0.06368,-1.53024,-24.91242,0.9546,-3.8544
31,9.05279,4.76905,3.82704,1.84672,2.80544,-21.33066,4.51844,0.77088
32,9.05279,4.25865,3.82704,-0.70048,1.02016,-21.33066,3.5002,0.51392
33,8.79823,2.98265,4.85616,-1.46464,-1.02016,-22.09818,3.24564,1.2848
34,13.38031,6.55545,9.74448,3.12032,3.06048,-19.28394,7.3186,7.19488
