Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.63873,15.74265,29.55504,16.8752,14.79232,9.37014,21.06484,24.66816
1,-3.16609,13.95625,27.4968,14.83744,9.94656,4.25334,19.53748,23.89728
2,-1.63873,14.97705,26.2104,14.328,9.43648,3.22998,19.79204,22.86944
3,1.67055,17.78425,27.75408,16.62048,15.04736,6.30006,21.06484,22.61248
4,-2.91153,15.74265,26.46768,15.09216,12.752,10.13766,18.01012,20.04288
5,-6.47537,14.21145,25.69584,13.56384,9.94656,11.6727,16.48276,19.272
6,-7.49361,14.46665,25.43856,14.83744,12.752,16.7895,16.99188,20.29984
7,-3.16609,16.25305,25.69584,15.6016,14.0272,14.99862,18.7738,19.78592
8,-6.22081,13.70105,23.89488,13.56384,11.22176,6.04422,15.71908,16.44544
9,-16.40321,7.57625,19.52112,8.97888,3.8256,-5.98026,10.37332,12.848
10,-14.62129,8.59705,18.74928,8.21472,3.06048,-9.05034,13.42804,14.64672
11,-10.80289,10.12825,17.46288,6.6864,3.06048,-2.91018,15.20996,13.61888
12,-16.40321,5.53465,14.11824,4.1392,2.04032,0.1599,11.90068,9.25056
13,-17.93057,2.72745,12.57456,3.88448,3.06048,0.92742,11.64612,7.19488
14,-11.56657,6.04505,15.14736,7.45056,8.16128,-0.09594,17.24644,9.50752
15,-6.98449,9.36265,18.23472,10.76192,12.752,0.41574,20.81028,10.53536
16,-12.83937,4.00345,12.83184,3.12032,0.25504,0.92742,14.9554,1.79872
17,-15.63953,0.94105,9.22992,-1.97408,-5.61088,1.69494,13.42804,-2.31264
18,-6.98449,8.08665,14.89008,4.64864,2.80544,3.9975,21.3194,4.88224
19,-1.63873,13.95625,20.55024,11.52608,10.45664,5.53254,24.62868,12.07712
20,-6.47537,11.65945,20.80752,11.27136,10.96672,6.04422,19.53748,11.30624
21,-10.80289,7.57625,17.72016,9.2336,10.2016,7.06758,15.71908,6.68096
22,-6.47537,9.87305,16.17648,10.5072,13.26208,7.8351,18.26468,6.16704
23,-6.98449,7.57625,13.08912,5.92224,6.88608,0.92742,15.20996,3.34048
24,-8.25729,7.06585,13.86096,4.90336,3.8256,-0.86346,14.70084,4.88224
25,-7.74817,9.10745,16.43376,8.21472,9.43648,4.50918,16.48276,7.7088
26,-7.23905,8.85225,16.43376,10.25248,13.26208,6.5559,16.48276,7.96576
27,-5.71169,7.32105,15.9192,9.2336,12.752,5.2767,15.20996,4.36832
28,-4.18433,5.53465,15.14736,6.6864,9.94656,1.95078,12.15524,1.2848
29,-3.16609,4.25865,15.40464,5.66752,9.94656,-1.1193,10.11876,1.2848
30,-3.92977,4.76905,16.94832,8.21472,14.28224,-0.60762,11.90068,5.39616
31,-5.71169,5.78985,16.69104,9.2336,14.53728,4.76502,12.4098,7.96576
32,-1.63873,6.55545,14.11824,5.66752,7.14112,3.9975,12.66436,7.45184
33,-1.63873,5.02425,12.57456,3.37504,7.39616,9.62598,10.62788,5.39616
34,-10.80289,-0.59015,10.00176,-0.44576,4.33568,3.9975,5.79124,1.79872
35,-11.31201,-1.10055,11.28816,-1.46464,1.02016,-7.5153,5.53668,3.08352
36,-7.23905,-0.59015,12.83184,0.06368,4.84576,-5.98026,7.06404,6.16704
37,-8.51185,-2.12135,9.74448,-1.46464,2.80544,1.18326,6.55492,6.424
38,-5.20257,0.43065,10.25904,0.57312,2.5504,2.46246,11.137,11.04928
39,2.68879,5.27945,13.86096,4.64864,5.86592,-0.86346,17.24644,15.4176
40,6.50719,7.06585,15.40464,5.4128,7.90624,-1.1193,19.28292,14.64672
41,1.41599,2.98265,11.80272,1.08256,3.31552,-0.86346,14.70084,8.73664
