Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.94801,-10.79815,-8.26512,-7.06848,-16.5776,-4.18938,-0.06364,14.38976
1,-11.05745,-15.13655,-13.15344,-11.65344,-20.4032,-7.5153,-4.64572,10.2784
2,-8.76641,-11.30855,-9.8088,-8.08736,-16.5776,-3.6777,0.19092,15.16064
3,-3.67521,-5.94935,-4.14864,-2.99296,-11.4768,1.4391,6.0458,20.29984
4,-8.25729,-10.28775,-6.46416,-6.81376,-14.53728,-1.37514,2.2274,15.4176
5,-18.43969,-19.98535,-14.18256,-14.71008,-20.4032,-7.77114,-6.17308,6.68096
6,-19.20337,-20.49575,-14.18256,-13.43648,-18.36288,-6.49194,-6.42764,6.16704
7,-14.36673,-15.39175,-9.03696,-7.57792,-13.26208,-0.86346,-2.10012,10.02144
8,-13.09393,-13.09495,-6.20688,-4.52128,-11.22176,2.97414,0.44548,12.33408
9,-14.36673,-13.86055,-6.46416,-4.52128,-12.24192,3.22998,-0.06364,12.59104
10,-13.34849,-13.09495,-5.69232,-2.99296,-10.96672,5.78838,0.9546,13.87584
11,-12.07569,-12.07415,-4.40592,-1.46464,-8.41632,8.34678,1.71828,13.87584
12,-15.38497,-15.39175,-7.236,-3.5024,-10.2016,5.78838,-1.33644,9.76448
13,-17.16689,-17.94375,-9.8088,-5.03072,-12.24192,3.22998,-2.60924,8.9936
14,-11.31201,-12.32935,-5.69232,0.3184,-7.39616,6.30006,2.99108,15.67456
15,-5.71169,-6.71495,-2.0904,3.88448,-3.8256,8.09094,6.0458,18.50112
16,-4.94801,-7.48055,-3.63408,1.08256,-6.63104,4.50918,3.75476,16.7024
17,-7.74817,-11.30855,-7.236,-3.5024,-10.96672,0.67158,0.44548,14.1328
18,-9.27553,-12.83975,-8.5224,-4.01184,-10.45664,2.97414,0.44548,15.4176
19,-5.20257,-10.03255,-5.69232,0.3184,-6.12096,9.37014,2.99108,19.01504
20,-4.43889,-10.28775,-4.92048,1.84672,-5.1008,9.88182,2.2274,18.24416
21,-7.23905,-12.58455,-6.72144,0.06368,-7.39616,6.5559,0.9546,16.18848
22,-8.25729,-11.81895,-6.72144,-0.9552,-8.16128,4.76502,1.46372,16.18848
23,-6.22081,-7.99095,-4.6632,0.3184,-7.14112,6.30006,3.24564,17.47328
24,-5.96625,-6.71495,-3.63408,0.82784,-7.14112,7.06758,3.5002,16.44544
25,-8.25729,-9.01175,-5.9496,-1.46464,-8.41632,5.78838,2.2274,14.90368
26,-5.71169,-8.24615,-4.92048,1.33728,-5.35584,7.32342,3.75476,18.75808
27,-0.87505,-4.41815,0.22512,7.70528,-0.25504,9.88182,7.06404,23.89728
28,-2.14785,-5.69415,-0.28944,6.43168,-2.29536,6.81174,4.26388,20.5568
29,-6.47537,-9.01175,-4.92048,0.82784,-7.6512,0.67158,-0.06364,14.64672
30,-4.43889,-7.48055,-5.43504,0.3184,-8.41632,-2.14266,2.73652,14.64672
31,2.17967,-1.35575,-0.03216,4.1392,-4.84576,-0.09594,9.60964,20.04288
32,6.50719,2.72745,4.59888,7.19584,-1.78528,3.48582,11.90068,22.35552
33,3.96159,-0.59015,0.99696,3.62976,-5.1008,1.4391,5.79124,17.9872
34,4.47071,-0.84535,-0.03216,2.8656,-5.61088,1.95078,5.02756,17.47328
35,8.54367,3.74825,4.3416,7.96,-1.02016,5.02086,10.11876,22.35552
36,8.79823,4.76905,6.39984,10.5072,0.51008,3.74166,11.39156,23.38336
37,9.05279,4.25865,7.68624,10.5072,0.0,1.18326,12.4098,23.64032
38,11.85295,7.32105,11.03088,13.56384,2.29536,2.97414,16.48276,26.72384
39,15.92591,13.44585,16.69104,20.95072,8.41632,8.60262,21.57396,31.86304
40,16.43503,13.70105,17.46288,22.22432,8.9264,8.09094,21.06484,32.12
41,11.59839,8.59705,12.83184,16.62048,4.33568,2.97414,16.2282,27.75168
42,9.56191,6.55545,11.03088,13.81856,4.08064,2.20662,15.46452,26.9808
43,9.56191,6.04505,10.51632,13.81856,6.376,4.50918,15.20996,26.9808
44,5.74351,1.96185,7.17168,10.76192,5.1008,3.22998,11.39156,22.61248
45,1.41599,-2.63175,2.28336,5.92224,1.78528,-1.88682,8.08228,18.24416
46,2.68879,-2.63175,1.7688,4.90336,2.5504,-2.3985,9.60964,19.52896
47,6.25263,-0.59015,4.3416,5.66752,5.1008,0.92742,11.64612,21.58464
48,4.47071,-2.88695,2.28336,2.8656,2.80544,0.41574,8.08228,18.75808
49,-0.62049,-7.73575,-2.86224,-0.9552,-2.04032,-2.91018,2.99108,14.1328
50,-1.63873,-8.24615,-3.89136,-1.20992,-3.06048,-3.42186,2.99108,14.90368
51,1.16143,-4.41815,-0.804,1.08256,-1.53024,-2.65434,6.80948,19.272
52,2.17967,-2.37655,1.7688,1.33728,-1.02016,-4.44522,7.82772,20.29984
53,-1.12961,-5.18375,-1.31856,-2.73824,-5.86592,-9.56202,4.51844,16.95936
54,-1.12961,-4.67335,-2.86224,-2.99296,-7.39616,-10.0737,4.51844,16.18848
55,-1.12961,-4.92855,-3.89136,-2.73824,-7.14112,-9.05034,4.51844,15.67456
56,-3.16609,-7.48055,-5.9496,-4.01184,-8.41632,-9.30618,3.24564,13.87584
57,-5.71169,-10.54295,-7.75056,-6.0496,-10.2016,-9.56202,0.9546,11.5632
58,-4.69345,-10.54295,-7.49328,-7.06848,-10.45664,-7.77114,0.19092,11.30624
59,-2.91153,-9.26695,-5.69232,-7.83264,-9.69152,-5.72442,1.20916,11.5632
60,-6.98449,-12.58455,-8.00784,-11.90816,-12.49696,-8.28282,-2.10012,7.45184
61,-12.58481,-17.17815,-11.60976,-16.2384,-15.81248,-12.37626,-6.6822,2.5696
62,-13.85761,-16.92295,-12.89616,-17.512,-15.81248,-12.88794,-6.93676,2.05568
63,-8.76641,-11.56375,-8.5224,-13.43648,-11.22176,-8.02698,-1.84556,5.91008
64,-8.25729,-11.05335,-6.72144,-12.67232,-10.2016,-7.5153,-2.10012,6.16704
65,-10.54833,-14.37095,-8.77968,-14.71008,-11.22176,-10.58538,-5.15484,3.59744
66,-9.53009,-14.11575,-9.03696,-13.94592,-9.43648,-10.32954,-3.88204,4.36832
67,-6.47537,-10.54295,-6.46416,-10.37984,-5.86592,-6.49194,-0.3182,7.96576
68,-8.76641,-11.81895,-8.00784,-11.65344,-7.14112,-6.49194,-2.35468,5.91008
69,-12.58481,-16.66775,-12.12432,-14.20064,-10.71168,-9.56202,-6.6822,1.79872
70,-10.29377,-15.90215,-10.83792,-11.39872,-8.9264,-7.5153,-4.90028,3.8544
71,-4.43889,-10.28775,-5.43504,-5.03072,-4.59072,-3.16602,0.19092,9.76448
