Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.76641,-12.58455,1.51152,-24.13472,-8.41632,-30.79674,-2.60924,-15.4176
1,-14.87585,-17.43335,-3.89136,-29.73856,-11.73184,-34.12266,-7.955,-20.29984
2,-15.13041,-17.17815,-3.63408,-28.21024,-8.41632,-32.07594,-6.42764,-19.272
3,-13.85761,-16.92295,-2.86224,-25.40832,-6.63104,-29.77338,-4.90028,-17.47328
4,-16.40321,-19.47495,-5.17776,-26.68192,-10.2016,-31.30842,-8.20956,-19.52896
5,-19.96705,-22.79255,-8.5224,-31.01216,-13.51712,-33.61098,-13.0462,-22.61248
6,-17.42145,-20.75095,-6.46416,-31.26688,-11.4768,-31.30842,-12.53708,-20.81376
7,-13.09393,-15.90215,-2.60496,-27.95552,-6.88608,-24.1449,-9.48236,-17.47328
8,-11.56657,-13.86055,-1.06128,-25.91776,-4.59072,-18.00474,-8.20956,-17.73024
9,-12.83937,-14.88135,-1.57584,-24.64416,-3.8256,-17.23722,-7.955,-18.24416
10,-10.03921,-12.07415,2.28336,-19.04032,0.51008,-16.4697,-2.60924,-12.33408
11,-3.67521,-6.45975,8.97264,-10.88928,5.1008,-13.9113,5.02756,-4.36832
12,-1.38417,-4.92855,12.31728,-8.34208,4.84576,-13.9113,8.08228,-2.82656
13,0.90687,-4.67335,13.3464,-7.83264,4.33568,-13.9113,9.10052,-3.59744
14,6.25263,-1.61095,16.43376,-3.75712,7.6512,-11.09706,12.4098,-1.54176
15,9.30735,1.96185,19.7784,-0.9552,9.18144,-8.53866,14.70084,1.54176
16,7.01631,0.94105,19.26384,-3.5024,5.61088,-11.60874,14.44628,1.54176
17,5.48895,1.96185,19.00656,-5.03072,4.59072,-16.4697,15.46452,2.05568
18,8.03455,5.02425,21.83664,-4.01184,7.14112,-15.95802,19.28292,5.39616
19,11.08927,7.32105,25.18128,-2.48352,10.45664,-12.37626,22.33764,8.22272
20,8.79823,4.25865,23.6376,-4.52128,9.69152,-14.16714,19.28292,5.39616
21,6.25263,1.19625,21.32208,-4.776,7.90624,-18.00474,14.44628,2.05568
22,7.52543,2.21705,21.83664,-2.2288,7.6512,-17.49306,13.42804,2.31264
23,8.79823,3.23785,22.09392,-0.9552,6.376,-13.65546,12.91892,2.31264
24,3.70703,-3.14215,17.46288,-4.52128,1.78528,-13.39962,7.06404,-3.08352
