Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-29.13121,-17.68855,-1.83312,-11.144,-7.90624,-8.02698,-12.28252,13.87584
1,-24.29457,-15.39175,-2.60496,-11.90816,-9.43648,-2.65434,-10.24604,12.07712
2,-19.20337,-15.39175,-6.46416,-15.72896,-16.83264,-3.42186,-8.97324,7.45184
3,-18.69425,-16.92295,-7.75056,-15.47424,-14.28224,-1.63098,-9.2278,6.68096
4,-14.87585,-13.60535,-2.86224,-9.36096,-2.5504,5.02086,-4.39116,13.36192
5,-12.83937,-12.58455,0.4824,-8.08736,-2.80544,0.1599,-7.44588,15.67456
6,-20.47617,-17.68855,-2.0904,-13.43648,-13.26208,-12.12042,-16.35548,10.53536
7,-8.00273,-12.32935,0.4824,-14.20064,-16.32256,-12.6321,-9.73692,8.47968
8,5.74351,-1.61095,10.25904,-6.55904,-7.39616,-0.35178,1.97284,13.10496
9,-10.29377,-5.43895,14.11824,-1.20992,-0.51008,5.2767,-0.3182,16.18848
10,-19.20337,-9.26695,12.83184,-0.19104,-0.25504,-1.37514,-3.62748,18.75808
11,-7.74817,-4.92855,12.31728,0.06368,0.0,0.67158,-0.06364,21.8416
12,5.23439,4.25865,17.97744,5.15808,6.12096,9.62598,7.82772,25.18208
13,-3.92977,1.45145,18.23472,4.90336,3.8256,2.97414,4.00932,23.1264
14,-16.65777,-6.97015,10.25904,-2.2288,-4.84576,-7.00362,-6.6822,16.44544
15,-23.78545,-12.58455,2.02608,-8.85152,-9.94656,-8.7945,-12.28252,10.53536
16,-20.73073,-10.54295,0.99696,-9.61568,-10.71168,-9.05034,-6.6822,9.25056
17,-10.80289,-6.71495,4.59888,-8.34208,-10.45664,-14.93466,-4.39116,8.22272
18,-9.78465,-7.99095,7.68624,-7.57792,-8.16128,-12.6321,-12.53708,6.424
19,-25.31281,-14.88135,6.39984,-9.61568,-7.14112,-8.7945,-20.42844,3.8544
20,-31.42225,-16.15735,5.628,-10.63456,-8.9264,-20.56314,-16.35548,6.68096
21,-10.29377,-0.84535,18.492,4.39392,10.45664,-9.56202,1.46372,22.61248
