Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
173,9.56191,21.10185,8.45808,19.16768,15.04736,4.76502,11.90068,2.82656
174,4.21615,14.97705,0.4824,10.5072,6.63104,4.76502,4.773,-5.1392
175,0.65231,13.19065,-0.03216,8.46944,6.88608,10.3935,2.48196,-4.11136
176,-2.40241,13.19065,3.56976,10.5072,10.45664,8.34678,2.48196,0.25696
177,3.70703,17.52905,9.4872,15.6016,16.5776,-0.86346,9.10052,6.16704
178,8.54367,19.31545,10.7736,12.79968,11.4768,2.7183,11.137,4.88224
179,2.68879,14.21145,5.37072,1.592,-4.08064,12.9519,4.51844,-3.59744
180,10.58015,20.08105,10.25904,5.15808,-0.25504,19.3479,10.62788,1.54176
181,20.50799,29.77865,19.26384,17.89408,14.79232,22.67382,20.81028,11.5632
182,9.05279,24.67465,18.23472,23.2432,21.6784,12.18438,15.97364,12.07712
183,12.61663,26.71625,20.55024,28.84704,28.0544,17.30118,18.26468,15.93152
184,23.56271,31.30985,22.09392,26.29984,19.128,19.60374,20.81028,17.9872
185,15.16223,26.46105,18.23472,19.16768,6.12096,6.5559,15.46452,14.38976
186,9.56191,21.86745,15.14736,17.38464,6.63104,-0.60762,12.91892,10.79232
187,9.05279,20.33625,15.40464,21.71488,14.28224,8.09094,11.90068,9.76448
188,9.30735,21.61225,17.72016,24.77152,15.81248,24.20886,13.93716,11.5632
189,18.72607,31.05465,24.924,31.64896,24.73888,28.3023,21.82852,19.272
190,19.23519,32.58585,25.69584,30.63008,23.20864,23.44134,20.0466,18.24416
191,14.14399,29.01305,20.55024,24.77152,14.0272,26.76726,16.99188,12.07712
192,16.68959,29.52345,19.26384,22.73376,11.4768,23.1855,17.75556,8.9936
193,4.21615,21.10185,13.3464,16.11104,10.96672,17.30118,8.84596,2.05568
194,-0.62049,16.25305,9.4872,9.74304,11.22176,15.25446,5.53668,-0.77088
195,1.41599,16.76345,10.51632,8.21472,13.00704,19.60374,5.53668,0.51392
196,11.08927,26.46105,20.03568,17.63936,25.24896,34.6983,16.2282,10.2784
197,23.56271,35.64825,26.72496,24.26208,30.34976,35.72166,26.4106,17.21632
198,18.47151,31.30985,21.0648,18.91296,20.91328,16.7895,19.02836,12.848
199,5.23439,22.88825,13.3464,9.48832,13.51712,9.62598,8.84596,4.62528
200,-1.89329,19.82585,13.08912,8.97888,15.81248,12.44022,6.0458,4.11136
201,5.23439,23.14345,16.43376,11.7808,14.28224,23.69718,9.8642,6.16704
202,2.17967,18.03945,11.54544,8.46944,9.94656,22.92966,4.51844,1.54176
203,-2.40241,12.93545,5.88528,4.39392,6.12096,15.5103,0.44548,-0.77088
204,0.90687,15.23225,5.628,3.37504,3.8256,18.58038,2.73652,0.77088
205,1.67055,17.27385,6.9144,3.37504,6.63104,22.16214,2.99108,0.0
206,-2.40241,15.99785,6.65712,3.62976,9.94656,17.30118,1.20916,0.0
207,-8.25729,13.44585,6.65712,4.1392,9.69152,6.30006,-2.35468,0.0
208,-11.82113,10.12825,3.31248,0.06368,2.04032,4.25334,-9.48236,-5.1392
209,-11.31201,9.10745,0.22512,-3.75712,-2.5504,8.34678,-12.53708,-9.76448
210,-8.25729,11.40425,1.51152,-2.2288,0.76512,8.34678,-9.99148,-8.73664
211,-1.38417,17.01865,7.17168,3.62976,9.18144,5.53254,-2.60924,-3.8544
212,0.65231,18.80505,8.45808,4.39392,10.71168,10.3935,-0.82732,-5.91008
213,-6.72993,14.72185,5.37072,1.33728,8.16128,11.92854,-4.1366,-7.96576
214,0.39775,21.35705,11.80272,9.48832,17.8528,5.2767,3.75476,1.79872
215,8.79823,27.73705,15.40464,11.27136,17.08768,20.88294,6.80948,2.5696
216,5.74351,27.99225,16.94832,15.09216,22.44352,37.76838,6.55492,2.82656
217,12.10751,31.05465,19.00656,16.62048,22.9536,26.25558,11.64612,4.88224
218,9.81647,27.99225,17.46288,14.328,17.59776,14.99862,12.4098,4.88224
219,0.90687,20.08105,11.54544,5.15808,6.12096,11.6727,2.99108,-2.82656
220,-2.14785,17.78425,12.06,5.15808,7.39616,11.41686,1.46372,-1.54176
221,11.85295,28.75785,22.09392,15.85632,22.69856,27.0231,15.46452,10.53536
222,16.94415,34.11705,25.95312,17.38464,22.44352,27.79062,22.33764,15.4176
223,14.39855,32.33065,23.12304,11.52608,13.51712,12.44022,17.75556,11.5632
224,18.98063,36.66905,27.75408,17.63936,24.99392,10.90518,19.28292,14.64672
225,17.45327,35.13785,28.52592,19.4224,28.81952,21.39462,16.99188,12.33408
226,14.39855,29.01305,21.0648,9.2336,13.77216,25.99974,14.70084,4.11136
227,18.98063,30.79945,22.09392,8.46944,15.04736,25.99974,19.28292,5.39616
228,13.12575,29.52345,23.6376,12.29024,22.18848,20.88294,15.71908,6.68096
229,10.83471,30.54425,24.924,16.11104,27.54432,19.09206,15.46452,8.9936
230,11.34383,28.50265,19.00656,10.76192,22.69856,19.60374,12.15524,3.08352
231,7.77999,24.16425,13.3464,4.64864,18.36288,20.37126,9.60964,-1.79872
232,16.43503,30.54425,18.74928,11.27136,25.75904,23.95302,17.501,4.62528
233,16.94415,33.35145,22.3512,18.91296,33.66528,15.5103,20.30116,8.73664
234,5.23439,24.92985,14.6328,16.36576,32.13504,13.20774,9.60964,2.05568
235,-8.76641,10.63865,-0.03216,0.3184,9.18144,12.44022,-4.90028,-11.30624
236,-2.65697,11.65945,-0.804,-2.99296,4.33568,11.6727,0.19092,-9.76448
237,0.39775,17.27385,5.628,4.39392,16.83264,8.85846,8.08228,-2.82656
238,-8.51185,12.42505,2.54064,2.35616,13.77216,11.16102,0.9546,-5.91008
239,-9.27553,9.10745,-2.0904,-2.99296,2.04032,6.04422,-5.15484,-7.96576
240,2.17967,18.80505,4.85616,4.39392,7.39616,3.9975,5.28212,1.79872
241,18.47151,31.05465,14.6328,13.0544,18.87296,12.18438,18.26468,9.50752
242,4.47071,21.61225,8.97264,7.45056,17.08768,16.27782,7.3186,-0.77088
243,-9.02097,11.91465,3.82704,3.62976,13.51712,8.85846,-0.3182,-7.7088
244,-7.23905,14.46665,8.45808,9.48832,19.38304,8.09094,5.02756,-4.11136
245,0.90687,20.84665,12.83184,13.56384,23.46368,10.3935,10.88244,-1.2848
246,6.50719,21.86745,10.25904,7.19584,11.4768,6.5559,11.90068,-2.82656
247,1.16143,18.29465,8.97264,5.4128,7.39616,0.92742,9.10052,-2.5696
248,4.72527,24.16425,19.52112,21.20544,27.28928,2.7183,15.71908,8.22272
249,10.83471,29.01305,22.60848,25.53568,26.26912,5.2767,18.01012,10.2784
250,11.85295,27.48185,17.97744,19.16768,17.08768,10.90518,16.2282,5.65312
251,2.94335,18.80505,10.51632,8.46944,8.16128,10.64934,10.62788,0.25696
252,-2.14785,15.74265,11.80272,8.46944,10.96672,6.04422,10.11876,1.2848
253,-0.87505,16.76345,13.86096,10.5072,15.55744,6.30006,10.62788,-0.51392
254,8.28911,22.12265,15.9192,12.79968,19.128,8.60262,17.501,2.82656
255,27.63567,36.41385,26.2104,24.5168,32.13504,15.25446,30.229,13.87584
256,11.34383,31.05465,25.18128,25.02624,30.6048,13.71942,20.30116,11.30624
257,3.19791,26.46105,22.86576,22.73376,27.54432,11.6727,19.02836,9.76448
258,12.10751,28.50265,22.3512,22.47904,30.34976,1.4391,24.37412,8.47968
259,-1.89329,15.74265,11.54544,13.56384,20.14816,1.18326,9.10052,-3.59744
260,-3.92977,13.44585,9.22992,13.0544,18.87296,14.74278,7.06404,-3.08352
261,9.30735,21.61225,13.86096,17.89408,30.09472,24.97638,16.73732,3.59744
262,6.50719,20.08105,11.03088,15.85632,33.41024,21.13878,13.93716,1.02784
263,-0.87505,18.03945,11.03088,18.40352,37.74592,18.32454,13.6826,4.11136
264,2.68879,22.37785,15.9192,22.98848,40.8064,17.55702,18.51924,8.22272
265,8.28911,24.41945,15.14736,20.44128,36.9808,12.18438,19.02836,4.88224
266,7.52543,20.59145,10.25904,15.34688,32.64512,7.32342,14.70084,-0.77088
267,2.43423,17.78425,10.25904,16.8752,38.256,5.78838,14.70084,1.54176
268,-4.43889,13.95625,9.22992,15.6016,36.47072,12.9519,9.8642,-0.25696
269,-15.13041,5.53465,3.0552,7.96,26.26912,16.27782,0.44548,-7.7088
270,-13.34849,4.51385,2.28336,6.6864,21.93344,12.9519,0.70004,-8.73664
271,-2.91153,10.89385,8.2008,14.58272,30.09472,13.46358,8.33684,-2.05568
272,8.54367,20.08105,15.66192,24.26208,41.57152,17.04534,18.26468,6.93792
273,13.12575,23.90905,20.80752,29.6112,44.12192,11.6727,20.30116,11.82016
274,-9.53009,6.30025,6.65712,15.34688,22.9536,13.20774,0.44548,-3.59744
275,-15.89409,-0.33495,0.4824,12.29024,20.91328,28.3023,-2.60924,-7.45184
276,-2.65697,10.12825,9.74448,22.22432,36.72576,35.72166,7.82772,0.0
277,-2.14785,11.40425,11.03088,19.16768,27.79936,22.16214,6.80948,-2.31264
278,-6.72993,7.06585,6.65712,11.7808,14.28224,11.6727,-1.08188,-6.93792
279,-4.18433,7.32105,6.65712,12.54496,18.36288,13.71942,-2.10012,-5.91008
280,-7.49361,7.57625,10.51632,17.38464,28.0544,16.27782,-0.06364,-2.82656
281,-8.25729,8.08665,11.28816,16.36576,24.99392,21.65046,0.9546,-3.08352
282,-8.00273,7.06585,8.45808,13.0544,21.16832,20.88294,-1.33644,-6.16704
283,-3.67521,8.34185,9.4872,12.54496,20.91328,12.69606,0.70004,-3.8544
284,6.76175,13.70105,13.3464,13.30912,19.128,14.74278,8.08228,-0.77088
285,6.76175,13.19065,12.57456,12.29024,18.36288,18.58038,6.55492,-4.36832
286,-2.65697,7.57625,11.03088,14.07328,25.75904,24.72054,2.48196,-4.62528
287,-7.74817,4.51385,10.25904,12.03552,25.75904,29.06982,0.70004,-4.88224
288,-5.45713,4.25865,6.39984,2.8656,13.77216,28.81398,0.19092,-7.7088
289,-1.12961,6.04505,5.11344,-0.9552,8.9264,24.72054,0.9546,-7.45184
290,-9.27553,0.43065,3.0552,-0.19104,11.98688,21.39462,-1.08188,-6.93792
291,-2.91153,6.55545,11.54544,11.52608,28.0544,24.97638,9.60964,3.34048
292,9.30735,14.72185,17.2056,14.58272,26.26912,33.67494,18.01012,5.1392
293,4.72527,9.61785,11.28816,6.94112,20.14816,37.76838,11.137,-3.34048
294,-1.38417,5.27945,8.45808,5.4128,24.73888,27.79062,7.06404,-4.88224
295,-2.65697,2.72745,6.39984,3.62976,20.14816,20.88294,4.51844,-5.1392
296,1.41599,4.51385,6.14256,3.62976,14.53728,22.16214,3.75476,-5.39616
297,-2.65697,2.98265,5.11344,5.15808,15.81248,22.92966,2.99108,-5.65312
298,-8.76641,-0.84535,2.79792,4.39392,15.81248,25.48806,-1.591,-5.91008
299,-19.96705,-10.03255,-5.69232,-4.52128,7.14112,18.83622,-13.0462,-15.16064
300,-21.49441,-11.56375,-6.46416,-3.75712,15.3024,13.46358,-12.53708,-13.87584
301,-7.74817,-0.59015,2.54064,6.43168,25.504,23.95302,1.97284,-2.05568
302,1.41599,2.98265,2.54064,2.8656,14.0272,37.00086,3.75476,-2.5696
303,-7.49361,-4.92855,-2.60496,-5.28544,7.6512,36.48918,-5.15484,-10.02144
304,-15.13041,-7.99095,-1.83312,-5.79488,13.26208,30.09318,-5.91852,-9.25056
305,-5.71169,0.68585,6.14256,1.592,22.44352,32.65158,4.773,0.51392
306,11.08927,12.68025,14.6328,10.5072,33.1552,41.86182,17.501,8.9936
307,6.25263,7.83145,10.51632,3.37504,17.8528,34.6983,10.88244,0.25696
308,0.14319,3.74825,8.71536,0.82784,11.73184,33.67494,7.3186,-2.05568
309,10.83471,12.68025,16.69104,9.99776,23.20864,41.86182,14.70084,6.93792
310,15.92591,18.03945,18.74928,11.7808,23.97376,44.42022,13.6826,6.424
311,21.52623,24.16425,22.86576,15.85632,25.75904,42.62934,17.75556,9.76448
312,34.76335,39.47625,40.3608,36.23392,47.43744,48.7695,36.84756,28.2656
313,41.38191,46.36665,49.3656,45.65856,50.49792,63.86406,43.72068,33.4048
314,35.27247,38.96585,43.19088,39.8,39.27616,72.05094,29.71988,20.29984
315,35.27247,38.20025,42.67632,41.83776,41.57152,69.49254,26.15604,17.47328
316,56.40095,55.04345,55.7976,55.59264,53.04832,77.42358,42.957,30.32128
317,73.20191,69.84505,67.11792,66.29088,61.46464,83.81958,52.63028,40.34272
