Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.02097,-6.45975,-8.00784,-6.30432,-3.06048,20.6271,10.11876,-8.73664
1,-7.74817,-5.43895,-7.49328,-5.03072,-2.80544,21.13878,9.60964,-6.93792
2,-8.51185,-7.73575,-10.06608,-7.83264,-5.35584,18.32454,6.55492,-10.02144
3,-9.53009,-9.77735,-11.86704,-8.85152,-6.376,16.27782,5.79124,-11.82016
4,-7.49361,-7.22535,-9.29424,-5.79488,-3.8256,19.09206,9.10052,-8.9936
5,-5.96625,-3.90775,-6.46416,-1.71936,-1.2752,22.67382,11.64612,-6.93792
6,-4.69345,-1.86615,-4.14864,0.3184,-0.51008,22.67382,11.90068,-6.16704
7,-3.16609,-0.84535,-3.11952,2.10144,-0.25504,20.88294,11.90068,-4.88224
8,-1.38417,0.43065,-1.57584,4.90336,1.53024,21.13878,13.6826,-1.54176
9,-2.91153,-0.84535,-1.83312,4.1392,1.2752,21.39462,12.66436,-0.51392
10,-7.74817,-5.69415,-6.46416,-1.71936,-3.57056,18.58038,7.57316,-5.1392
11,-11.56657,-10.28775,-12.12432,-6.81376,-7.90624,16.53366,3.24564,-8.73664
12,-11.05745,-9.77735,-11.86704,-6.30432,-6.63104,18.32454,4.26388,-6.68096
13,-9.02097,-7.73575,-8.26512,-2.99296,-2.29536,21.39462,6.55492,-3.8544
14,-8.25729,-6.45975,-6.72144,-1.46464,-0.51008,21.39462,6.55492,-4.11136
15,-4.69345,-3.39735,-4.40592,0.3184,1.53024,21.13878,8.33684,-2.05568
16,-0.62049,-0.33495,-3.3768,1.84672,3.06048,21.39462,11.39156,0.25696
17,-1.12961,-0.84535,-4.92048,0.57312,1.53024,20.37126,10.11876,-0.51392
18,-7.23905,-6.20455,-9.03696,-3.24768,-3.06048,17.04534,5.02756,-3.08352
19,-8.00273,-8.24615,-10.58064,-4.52128,-5.35584,14.2311,4.51844,-3.34048
20,-2.14785,-4.92855,-9.03696,-1.97408,-4.84576,13.97526,8.08228,-1.54176
21,1.67055,-2.12135,-8.00784,-1.71936,-5.35584,14.74278,10.11876,-1.54176
22,0.39775,-2.88695,-9.29424,-3.75712,-6.376,15.5103,9.8642,-2.82656
23,-0.36593,-1.61095,-6.46416,-0.9552,-2.80544,18.32454,12.15524,0.51392
24,5.23439,4.51385,1.25424,6.17696,3.8256,23.1855,20.0466,8.73664
25,12.87119,12.16985,8.45808,12.03552,9.94656,26.51142,28.44708,16.44544
26,14.39855,13.19065,10.00176,11.52608,10.96672,25.99974,29.21076,17.73024
27,10.83471,9.36265,6.9144,7.45056,8.41632,22.92966,24.37412,15.16064
28,8.54367,7.06585,4.59888,6.6864,7.14112,22.67382,22.33764,13.61888
29,2.94335,2.98265,0.4824,3.62976,4.33568,21.9063,16.73732,8.73664
30,-7.74817,-7.48055,-9.55152,-6.81376,-4.59072,15.76614,5.53668,-2.05568
31,-14.11217,-14.62615,-17.5272,-14.9648,-13.00704,9.37014,0.19092,-8.9936
32,-10.80289,-12.58455,-18.04176,-14.45536,-13.51712,9.1143,5.28212,-7.19488
33,-9.53009,-10.79815,-16.75536,-12.16288,-12.24192,11.6727,5.53668,-5.65312
34,-14.36673,-14.62615,-18.8136,-13.94592,-14.28224,11.6727,0.70004,-8.47968
35,-15.63953,-16.66775,-20.35728,-15.98368,-16.06752,12.18438,-0.3182,-9.76448
36,-9.27553,-11.30855,-15.98352,-12.92704,-12.49696,15.76614,4.773,-5.1392
37,-3.67521,-5.43895,-10.83792,-9.10624,-8.41632,18.32454,9.10052,-1.02784
38,-4.18433,-5.94935,-12.12432,-10.63456,-9.69152,15.76614,8.08228,-2.31264
39,-6.47537,-9.26695,-16.2408,-14.45536,-12.49696,11.6727,4.773,-6.424
40,-6.22081,-8.75655,-17.26992,-14.45536,-10.96672,13.20774,2.73652,-8.22272
41,-4.18433,-6.45975,-15.46896,-10.88928,-8.67136,16.27782,2.73652,-6.93792
42,-4.18433,-6.97015,-16.2408,-10.63456,-9.43648,14.2311,3.24564,-6.16704
43,-2.91153,-5.94935,-16.75536,-10.88928,-9.94656,13.20774,5.53668,-3.08352
44,1.16143,-1.10055,-12.89616,-8.34208,-6.88608,16.02198,11.137,3.08352
45,5.48895,4.00345,-8.00784,-4.52128,-4.33568,18.32454,15.97364,7.19488
46,3.70703,2.21705,-9.29424,-6.81376,-7.90624,15.25446,12.4098,3.59744
47,1.92511,-1.61095,-13.668,-11.65344,-12.24192,10.90518,8.84596,-1.2848
48,5.74351,0.94105,-11.60976,-9.10624,-8.67136,13.46358,13.17348,1.54176
49,8.79823,6.30025,-5.17776,-1.97408,-1.78528,19.85958,20.0466,7.7088
