Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.16143,-4.41815,10.00176,15.6016,12.24192,11.92854,-0.06364,7.45184
1,-3.92977,-10.54295,3.31248,12.03552,6.63104,6.5559,-6.17308,1.79872
2,-9.27553,-15.64695,-2.34768,8.21472,2.5504,2.97414,-9.99148,-0.25696
3,-10.03921,-15.90215,-2.34768,8.72416,3.8256,4.50918,-8.71868,2.31264
4,-10.54833,-16.41255,-1.83312,8.21472,3.06048,4.25334,-9.73692,1.2848
5,-16.14865,-22.53735,-8.00784,2.10144,-2.80544,-0.60762,-16.35548,-6.68096
6,-22.25809,-28.15175,-14.69712,-3.75712,-7.6512,-3.42186,-21.44668,-13.36192
7,-22.25809,-27.13095,-15.46896,-4.01184,-7.6512,-1.88682,-19.91932,-12.848
8,-19.96705,-24.32375,-14.43984,-1.97408,-5.86592,-0.09594,-18.1374,-10.79232
9,-21.23985,-26.36535,-16.75536,-4.01184,-7.90624,-2.65434,-21.70124,-13.61888
10,-22.51265,-29.17255,-19.32816,-5.79488,-9.18144,-4.44522,-23.99228,-15.93152
11,-18.43969,-25.85495,-16.75536,-2.73824,-5.61088,-1.37514,-19.91932,-11.30624
12,-15.38497,-21.00615,-12.89616,0.57312,-1.78528,1.4391,-16.35548,-6.68096
13,-16.40321,-21.00615,-12.89616,-0.9552,-2.29536,0.41574,-15.5918,-6.93792
14,-15.89409,-20.24055,-12.12432,-1.20992,-2.80544,-0.09594,-13.55532,-5.91008
15,-9.27553,-14.37095,-6.72144,4.1392,2.29536,3.9975,-7.44588,0.0
16,-3.42065,-9.01175,-1.31856,9.74304,7.6512,8.34678,-2.10012,4.11136
17,-3.16609,-8.75655,-0.28944,10.5072,8.67136,7.57926,-1.33644,4.62528
18,-2.14785,-7.48055,0.99696,11.7808,9.18144,6.30006,-0.06364,6.424
19,1.41599,-2.37655,4.85616,15.85632,11.22176,8.60262,2.2274,9.76448
20,1.16143,-1.86615,5.628,15.85632,10.45664,9.1143,0.9546,7.45184
21,-4.69345,-7.48055,0.4824,9.74304,5.35584,4.76502,-4.64572,1.02784
22,-8.51185,-12.32935,-4.6632,4.90336,1.53024,0.41574,-7.955,-2.05568
23,-6.22081,-11.56375,-3.89136,5.66752,2.5504,0.92742,-7.19132,0.0
24,-3.42065,-9.77735,-1.57584,7.45056,4.08064,1.95078,-6.17308,1.54176
25,-3.67521,-10.54295,-1.06128,6.94112,2.80544,-0.09594,-6.6822,0.77088
26,-2.40241,-9.01175,1.51152,8.72416,4.59072,0.92742,-3.11836,3.34048
27,2.94335,-2.88695,7.42896,14.58272,10.71168,6.30006,4.51844,10.02144
28,5.99807,0.68585,11.28816,16.36576,13.51712,8.85846,7.82772,12.848
29,2.94335,-2.88695,8.45808,11.27136,9.69152,6.30006,3.24564,9.76448
30,-1.12961,-7.22535,2.28336,5.4128,4.33568,1.69494,-2.10012,5.1392
31,-3.92977,-10.54295,-2.34768,0.82784,0.25504,-1.63098,-5.15484,-1.02784
32,-10.29377,-16.66775,-8.00784,-5.54016,-5.1008,-5.21274,-9.73692,-8.47968
33,-16.65777,-22.79255,-13.15344,-10.63456,-9.18144,-8.7945,-14.57356,-13.61888
34,-20.47617,-25.85495,-14.69712,-11.65344,-8.9264,-8.28282,-16.8646,-14.90368
35,-19.20337,-24.32375,-11.60976,-8.5968,-4.33568,-4.18938,-16.10092,-12.59104
36,-17.16689,-22.02695,-8.5224,-5.54016,-0.25504,-0.60762,-16.35548,-11.30624
37,-19.45793,-23.55815,-10.32336,-6.81376,-0.76512,-1.1193,-18.64652,-13.36192
38,-20.73073,-23.55815,-10.83792,-5.28544,-0.25504,-0.60762,-17.62828,-12.33408
39,-15.38497,-17.68855,-4.92048,2.10144,5.1008,4.76502,-11.7734,-7.19488
