Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-27.60385,-30.19335,-29.36208,-22.09696,-21.93344,-28.49418,-26.28332,-29.5504
1,-14.36673,-20.24055,-22.15824,-15.21952,-16.5776,-22.60986,-13.80988,-19.52896
2,-11.82113,-17.43335,-17.78448,-9.8704,-7.14112,-21.84234,-14.319,-15.67456
3,-16.40321,-21.00615,-19.84272,-12.67232,-11.22176,-27.21498,-17.37372,-17.21632
4,-15.38497,-19.73015,-18.29904,-12.4176,-14.79232,-22.09818,-12.28252,-14.38976
5,-2.14785,-7.48055,-6.46416,-0.19104,-4.08064,-9.30618,1.71828,-2.82656
6,-4.69345,-6.97015,-4.40592,2.61088,-3.31552,-10.84122,0.70004,-3.08352
7,-9.02097,-10.54295,-7.236,1.33728,-3.31552,-11.09706,-2.8638,-5.39616
8,2.17967,-1.86615,0.22512,9.99776,7.6512,2.46246,6.55492,3.59744
9,12.61663,6.04505,6.14256,15.09216,12.24192,5.78838,12.66436,10.53536
10,11.08927,5.78985,7.42896,16.62048,13.00704,-0.60762,10.11876,12.848
11,0.14319,1.19625,6.39984,16.8752,15.3024,-6.74778,4.00932,11.04928
12,-9.78465,-6.20455,-1.31856,6.17696,3.06048,-8.53866,-3.37292,0.25696
13,-4.18433,-6.20455,-5.43504,-2.2288,-7.14112,-6.49194,-1.84556,-4.62528
14,1.41599,-2.88695,-3.63408,-0.19104,-3.8256,-6.49194,2.48196,0.0
15,-1.63873,-5.43895,-5.43504,0.06368,-1.2752,-11.86458,-2.60924,-2.05568
16,-9.78465,-10.54295,-9.29424,-4.52128,-6.12096,-19.28394,-10.24604,-7.7088
17,-2.14785,-3.65255,-3.63408,-0.9552,-2.80544,-14.67882,-2.10012,-0.25696
18,7.77999,4.00345,3.0552,5.4128,5.35584,-5.98026,2.73652,6.424
19,-6.98449,-3.65255,-0.28944,3.62976,7.6512,-5.46858,-10.5006,0.77088
20,-6.98449,-5.18375,-3.63408,-2.2288,-0.76512,-16.21386,-10.75516,-2.31264
21,-2.40241,-1.86615,-1.83312,-1.20992,0.25504,-11.60874,-5.15484,0.0
22,-4.69345,-1.35575,0.4824,4.1392,10.96672,-3.93354,-3.62748,2.05568
23,-10.29377,-5.18375,-4.40592,-0.9552,1.78528,-8.7945,-8.97324,-5.39616
24,-12.83937,-9.01175,-10.83792,-10.12512,-12.49696,-15.1905,-13.0462,-14.1328
25,-8.25729,-7.22535,-11.60976,-11.144,-15.04736,-18.00474,-10.5006,-15.4176
26,-10.03921,-7.48055,-11.86704,-8.08736,-9.18144,-14.93466,-12.53708,-16.7024
27,-14.87585,-10.79815,-12.12432,-5.79488,-5.1008,-14.42298,-15.33724,-17.47328
28,-14.62129,-11.56375,-11.86704,-5.54016,-5.86592,-19.0281,-14.06444,-15.67456
29,-12.07569,-8.50135,-8.77968,-2.73824,-3.31552,-13.39962,-9.73692,-11.30624
30,-8.25729,-6.20455,-6.46416,-2.48352,-1.2752,-8.53866,-7.955,-8.9936
31,-11.31201,-7.48055,-6.20688,-4.776,-1.78528,-12.37626,-10.5006,-9.25056
32,-2.40241,-0.07975,0.4824,1.84672,5.1008,-11.86458,-1.08188,-1.54176
33,11.85295,11.65945,10.00176,13.56384,14.53728,-10.0737,11.137,8.22272
34,-0.11137,3.23785,1.7688,7.19584,7.6512,-10.32954,-1.591,-3.59744
35,-21.49441,-14.11575,-13.15344,-7.83264,-8.67136,-21.84234,-20.93756,-19.01504
36,-13.34849,-9.26695,-9.03696,-3.24768,-3.31552,-22.35402,-13.0462,-11.30624
37,-0.11137,2.21705,1.25424,6.94112,5.1008,-10.84122,-0.3182,-0.25696
38,-2.65697,2.47225,2.54064,8.21472,6.376,-9.30618,-1.84556,-1.02784
39,-11.56657,-5.69415,-4.6632,-0.70048,-3.8256,-21.07482,-10.24604,-9.25056
40,-9.27553,-5.69415,-5.9496,-3.75712,-8.41632,-28.75002,-7.955,-7.96576
41,1.41599,4.00345,3.56976,5.4128,4.08064,-19.79562,3.24564,2.05568
42,5.74351,9.10745,9.74448,12.29024,11.73184,-7.5153,8.84596,6.16704
43,-1.12961,1.19625,2.28336,6.43168,4.33568,-13.9113,1.46372,-2.82656
44,-6.22081,-2.88695,-1.57584,5.15808,4.08064,-17.7489,-2.8638,-6.424
45,-10.80289,-5.18375,-4.92048,-0.44576,-2.29536,-19.28394,-6.6822,-12.848
46,-7.49361,-3.39735,-4.40592,-2.99296,-4.33568,-22.60986,-4.39116,-12.848
47,0.39775,2.21705,2.02608,4.1392,6.63104,-19.28394,2.73652,-5.1392
48,6.25263,6.55545,5.88528,9.99776,12.752,-7.77114,8.08228,-1.2848
49,-3.16609,0.43065,-1.06128,3.12032,2.04032,-13.39962,-0.82732,-9.76448
50,-11.56657,-3.14215,-3.89136,0.82784,-0.51008,-21.07482,-4.90028,-12.33408
51,-11.56657,-2.63175,-2.86224,1.84672,2.5504,-22.60986,-2.10012,-9.76448
52,-0.36593,4.51385,3.31248,8.97888,9.69152,-19.0281,7.57316,0.0
53,8.03455,10.12825,8.97264,16.36576,17.08768,-10.58538,12.15524,4.88224
54,4.21615,5.53465,5.11344,12.29024,13.77216,-7.25946,6.55492,0.0
55,-0.62049,-0.07975,-0.03216,6.17696,8.41632,-7.77114,0.9546,-5.65312
56,-5.20257,-0.59015,-0.03216,6.43168,8.67136,-11.09706,0.19092,-5.39616
57,-2.14785,4.00345,3.56976,10.76192,12.49696,-16.98138,4.00932,-1.02784
58,5.74351,8.85225,7.17168,13.0544,12.752,-17.7489,7.82772,2.05568
59,4.72527,6.04505,3.82704,8.97888,5.61088,-16.4697,6.0458,-1.02784
60,3.45247,1.96185,-0.28944,5.66752,2.29536,-10.32954,4.773,-4.11136
61,7.77999,2.98265,-0.54672,5.4128,2.5504,-12.6321,7.06404,-3.34048
62,4.72527,2.47225,0.73968,7.45056,9.43648,-9.56202,5.53668,-1.2848
63,-3.92977,-1.10055,0.4824,8.97888,13.26208,-13.14378,0.70004,-1.2848
64,-1.63873,0.94105,3.0552,9.74304,11.98688,-20.3073,0.9546,-0.51392
65,-0.62049,1.70665,4.08432,7.70528,7.90624,-19.28394,0.70004,-2.5696
66,-1.38417,-0.07975,3.82704,7.45056,6.376,-17.49306,0.19092,-2.5696
67,-3.67521,-3.65255,0.22512,5.4128,1.78528,-21.07482,-1.591,-4.88224
68,-2.91153,-5.18375,-2.0904,4.1392,0.0,-21.84234,-0.57276,-6.16704
69,-4.43889,-6.45975,-3.63408,4.1392,0.25504,-21.33066,-1.84556,-6.93792
70,-10.03921,-9.77735,-6.20688,2.8656,-0.76512,-27.9825,-5.91852,-7.19488
71,-8.51185,-9.01175,-5.17776,4.39392,2.5504,-33.35514,-4.90028,-3.34048
72,-1.38417,-4.67335,-0.804,7.70528,4.59072,-25.93578,-0.06364,-0.25696
73,5.99807,1.96185,5.628,14.07328,10.2016,-13.65546,4.00932,2.31264
74,4.47071,0.43065,3.31248,12.54496,8.67136,-14.67882,-1.33644,-3.08352
75,-6.98449,-7.22535,-1.83312,8.21472,5.1008,-21.33066,-9.73692,-7.96576
76,-4.94801,-3.90775,3.0552,13.0544,11.98688,-20.56314,-4.1366,-2.31264
77,5.99807,6.81065,13.08912,22.22432,23.97376,-16.72554,6.30036,6.68096
78,3.19791,2.98265,6.14256,12.79968,11.4768,-23.37738,0.9546,-3.59744
79,0.90687,-4.16295,-4.40592,0.57312,-2.04032,-22.8657,-7.19132,-16.18848
80,-12.07569,-12.32935,-9.55152,-1.97408,-3.06048,-21.33066,-14.82812,-20.29984
81,-13.85761,-11.05335,-5.17776,5.15808,4.33568,-23.88906,-11.00972,-13.36192
82,-8.76641,-8.75655,-1.57584,8.21472,6.12096,-27.21498,-7.70044,-10.2784
83,-7.49361,-10.79815,-4.6632,3.12032,3.06048,-26.7033,-10.75516,-15.93152
84,-8.51185,-12.32935,-6.97872,-0.44576,3.31552,-26.19162,-12.28252,-18.50112
85,-3.92977,-9.26695,-4.92048,0.3184,3.8256,-20.56314,-5.91852,-13.87584
86,-0.87505,-7.48055,-2.34768,2.61088,5.61088,-15.1905,-3.88204,-11.30624
87,-8.00273,-14.11575,-7.236,-1.71936,1.78528,-22.8657,-11.51884,-15.67456
88,-12.07569,-15.90215,-8.77968,-2.48352,1.2752,-22.35402,-11.7734,-15.67456
89,-4.18433,-9.77735,-3.89136,1.592,6.12096,-17.49306,-5.4094,-11.82016
90,-3.92977,-12.32935,-6.97872,-3.5024,-1.2752,-28.49418,-8.20956,-17.9872
91,-7.23905,-15.64695,-10.83792,-7.3232,-6.376,-34.89018,-8.20956,-20.5568
92,-4.94801,-11.56375,-6.46416,-2.2288,0.51008,-31.05258,-3.11836,-14.64672
93,-5.20257,-9.01175,-2.60496,3.37504,8.67136,-22.09818,-0.82732,-10.53536
94,-2.40241,-9.77735,-5.43504,0.3184,3.8256,-26.19162,-1.08188,-14.64672
95,-10.03921,-16.92295,-12.89616,-7.3232,-7.6512,-42.82122,-8.20956,-22.09856
96,-14.36673,-18.19895,-13.41072,-7.06848,-4.33568,-42.56538,-10.75516,-21.8416
97,-11.82113,-17.17815,-12.89616,-6.81376,-2.29536,-34.12266,-9.99148,-21.32768
98,-10.03921,-18.70935,-17.01264,-12.92704,-12.49696,-36.68106,-12.53708,-26.46688
99,-17.16689,-26.36535,-24.21648,-19.29504,-20.65824,-43.3329,-20.93756,-33.66176
100,-12.58481,-23.30295,-19.58544,-12.16288,-10.45664,-34.12266,-17.11916,-26.72384
101,-2.91153,-15.39175,-10.06608,-2.73824,0.0,-27.21498,-7.70044,-17.73024
102,-9.78465,-20.24055,-11.86704,-4.52128,-2.29536,-31.05258,-12.02796,-20.5568
103,-17.93057,-25.85495,-17.01264,-8.5968,-7.14112,-37.96026,-16.35548,-23.89728
104,-9.27553,-17.94375,-12.63888,-3.75712,-5.35584,-42.0537,-8.97324,-17.47328
105,-1.63873,-9.52215,-7.49328,1.08256,0.25504,-27.72666,-3.37292,-13.87584
106,-2.65697,-10.28775,-9.29424,-2.48352,-2.5504,-26.95914,-5.4094,-16.95936
107,-14.36673,-20.24055,-18.29904,-13.18176,-14.53728,-44.86794,-15.08268,-24.92512
108,-11.31201,-19.21975,-17.01264,-11.90816,-13.51712,-46.65882,-11.7734,-21.07072
109,-2.91153,-10.03255,-6.46416,2.61088,2.29536,-34.89018,-0.06364,-8.22272
110,-1.12961,-4.41815,2.79792,16.11104,18.10784,-27.47082,6.30036,-0.77088
111,-7.23905,-12.58455,-7.75056,1.33728,-3.31552,-36.16938,-3.62748,-17.21632
112,-9.02097,-17.43335,-17.26992,-12.4176,-20.65824,-43.07706,-8.46412,-25.43904
113,-3.67521,-11.56375,-11.60976,-5.28544,-8.9264,-39.23946,-2.35468,-16.44544
114,-3.67521,-8.50135,-4.92048,3.62976,5.1008,-32.58762,-0.57276,-9.50752
115,-10.03921,-13.60535,-7.236,0.82784,0.0,-39.23946,-6.6822,-14.1328
116,-10.80289,-15.39175,-9.55152,-3.5024,-5.35584,-42.82122,-8.71868,-16.7024
117,-8.51185,-12.32935,-7.236,-1.71936,-0.76512,-37.19274,-7.19132,-14.1328
118,-4.18433,-7.99095,-2.60496,4.1392,8.41632,-28.75002,-3.88204,-9.25056
119,-8.25729,-10.54295,-5.43504,1.84672,5.35584,-36.9369,-7.70044,-12.848
120,-8.51185,-12.07415,-10.58064,-4.776,-5.1008,-44.6121,-8.46412,-17.9872
121,-1.38417,-7.73575,-9.8088,-4.52128,-6.88608,-44.6121,-4.90028,-17.9872
122,-6.98449,-12.07415,-11.86704,-5.03072,-7.39616,-44.6121,-11.51884,-22.35552
123,-10.03921,-14.88135,-12.63888,-4.776,-8.16128,-45.8913,-11.7734,-21.8416
124,3.19791,-4.41815,-4.6632,2.35616,-4.08064,-47.42634,-1.84556,-14.1328
125,-3.92977,-6.45975,-6.20688,0.82784,-4.84576,-48.4497,-7.955,-19.272
126,-8.76641,-12.07415,-10.83792,-2.99296,-7.39616,-48.96138,-13.0462,-24.15424
127,-0.62049,-6.20455,-4.40592,4.39392,2.04032,-44.35626,-4.39116,-15.16064
128,4.21615,0.43065,3.56976,11.52608,9.69152,-34.89018,3.5002,-6.16704
129,9.30735,5.53465,7.94352,13.30912,8.9264,-31.05258,7.06404,-3.8544
130,0.39775,-2.12135,1.25424,3.88448,-1.53024,-39.23946,-3.11836,-14.38976
131,-8.51185,-11.05335,-6.46416,-5.54016,-7.6512,-47.42634,-12.79164,-22.86944
132,-3.67521,-9.52215,-7.75056,-7.06848,-8.9264,-49.21722,-9.99148,-22.61248
133,8.03455,-0.33495,-1.83312,-0.70048,-3.06048,-45.37962,0.19092,-15.16064
134,0.14319,-2.63175,-1.83312,1.08256,0.0,-41.54202,-3.37292,-15.4176
135,-1.63873,-3.65255,-0.03216,3.88448,3.8256,-37.96026,-2.8638,-11.82016
136,10.07103,4.25865,6.65712,9.2336,6.376,-40.51866,5.28212,-4.11136
137,8.79823,5.53465,8.2008,10.76192,7.6512,-40.26282,4.773,-3.8544
