Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.38031,9.36265,7.94352,12.79968,7.6512,10.64934,23.865,11.82016
1,13.38031,8.59705,7.68624,12.79968,7.90624,8.60262,24.11956,10.2784
2,10.83471,5.53465,5.37072,10.76192,6.63104,5.78838,21.57396,6.424
3,10.32559,4.51385,4.3416,10.25248,6.12096,5.02086,20.81028,4.88224
4,6.50719,2.21705,0.73968,6.94112,3.06048,1.95078,16.99188,1.02784
5,-3.67521,-5.43895,-7.236,-0.44576,-3.57056,-3.42186,7.57316,-5.65312
6,-10.54833,-12.07415,-13.41072,-6.0496,-8.16128,-5.98026,0.9546,-9.50752
7,-9.27553,-12.32935,-11.86704,-5.28544,-7.6512,-3.93354,0.9546,-8.73664
8,-7.23905,-11.30855,-8.77968,-4.52128,-6.376,-2.3985,2.2274,-9.25056
9,-7.74817,-12.07415,-9.29424,-6.30432,-7.39616,-4.70106,1.46372,-11.30624
10,-6.72993,-11.30855,-7.75056,-6.0496,-7.14112,-5.21274,1.71828,-11.04928
11,-2.91153,-6.97015,-2.60496,-1.20992,-3.57056,-1.88682,4.51844,-6.93792
12,0.65231,-2.63175,1.7688,3.62976,0.25504,1.4391,7.82772,-3.08352
13,-0.87505,-3.14215,0.73968,3.62976,-0.51008,1.18326,6.80948,-3.59744
14,-5.71169,-7.22535,-3.89136,-0.19104,-3.06048,-1.88682,2.73652,-6.93792
15,-5.71169,-6.71495,-3.89136,-0.19104,-2.04032,-0.09594,2.2274,-6.93792
16,-2.91153,-4.41815,-2.0904,0.82784,-0.76512,2.20662,3.75476,-5.91008
17,-2.40241,-4.67335,-2.60496,-0.44576,-2.04032,1.69494,5.02756,-6.16704
18,-2.40241,-6.20455,-4.6632,-1.97408,-4.08064,-1.37514,7.3186,-5.91008
19,1.16143,-3.90775,-2.34768,0.06368,-3.8256,-3.16602,12.4098,-3.08352
20,4.47071,-0.59015,2.28336,2.61088,-3.57056,-3.6777,15.20996,-2.05568
21,3.96159,-0.33495,3.82704,2.35616,-4.33568,-4.9569,14.19172,-4.11136
22,3.19791,-1.86615,3.31248,1.33728,-5.35584,-6.2361,12.4098,-5.91008
23,3.70703,-1.35575,4.85616,2.8656,-3.8256,-5.72442,12.66436,-3.59744
24,3.96159,-0.33495,7.68624,4.90336,-2.80544,-4.70106,12.91892,-1.2848
25,1.41599,-2.88695,6.65712,3.37504,-4.08064,-6.2361,11.137,-2.05568
26,-0.36593,-4.67335,4.08432,2.10144,-5.35584,-8.02698,10.88244,-1.2848
27,0.90687,-3.65255,2.79792,3.88448,-3.57056,-6.2361,12.4098,1.54176
28,0.65231,-3.65255,2.02608,3.88448,-3.57056,-5.21274,10.62788,1.79872
29,-2.91153,-7.48055,-0.54672,0.3184,-6.88608,-8.28282,6.30036,-1.02784
30,-3.67521,-8.50135,-0.804,-0.44576,-7.39616,-9.05034,5.79124,-1.54176
31,-1.38417,-5.43895,1.51152,1.592,-5.35584,-7.5153,7.3186,-0.25696
32,0.14319,-5.43895,2.28336,1.84672,-5.61088,-6.74778,6.0458,0.0
33,-1.12961,-9.01175,-0.03216,-0.44576,-7.90624,-9.30618,2.73652,-2.31264
34,-2.14785,-10.03255,-1.31856,-2.2288,-9.18144,-11.86458,1.71828,-3.8544
35,0.90687,-6.97015,0.22512,-0.70048,-7.6512,-10.84122,4.00932,-1.54176
36,5.48895,-2.88695,2.79792,2.61088,-4.08064,-6.74778,8.33684,4.11136
37,6.76175,-1.61095,3.0552,4.1392,-2.5504,-4.70106,10.62788,6.424
38,3.19791,-4.41815,-0.03216,2.35616,-4.59072,-5.98026,8.33684,3.8544
39,2.43423,-5.18375,-1.06128,1.33728,-4.08064,-5.98026,7.82772,1.79872
40,6.25263,-2.37655,1.7688,4.1392,-1.53024,-3.16602,9.10052,2.31264
41,7.01631,-1.10055,4.08432,5.15808,-1.02016,-2.14266,7.3186,1.54176
42,5.48895,-2.12135,5.11344,4.90336,-1.78528,-3.6777,5.28212,2.5696
43,4.72527,-2.37655,6.14256,4.90336,-1.78528,-4.9569,7.06404,4.36832
44,4.21615,-1.61095,6.39984,4.90336,-1.53024,-6.2361,8.84596,3.8544
45,1.92511,-1.86615,3.56976,2.61088,-3.06048,-9.05034,6.30036,0.0
46,-0.62049,-2.88695,0.4824,0.57312,-5.1008,-11.3529,1.97284,-2.31264
47,-0.62049,-2.12135,0.22512,1.33728,-4.33568,-9.81786,1.71828,-1.2848
48,2.43423,0.43065,4.59888,4.90336,-1.53024,-5.72442,5.02756,1.02784
49,3.19791,1.19625,7.94352,5.66752,-1.2752,-3.6777,5.53668,0.77088
50,4.97983,1.45145,10.00176,6.43168,-1.78528,-2.91018,6.30036,1.54176
51,8.03455,4.25865,13.86096,9.48832,1.2752,0.41574,8.5914,5.1392
52,8.54367,3.49305,14.37552,9.74304,2.5504,1.18326,7.57316,5.65312
53,5.23439,-1.10055,11.03088,6.17696,0.51008,-1.1193,2.99108,2.82656
54,1.67055,-5.18375,9.22992,3.88448,-1.2752,-1.63098,0.9546,0.51392
55,2.17967,-3.14215,10.7736,4.90336,0.0,2.20662,3.24564,0.0
56,0.65231,-3.90775,9.4872,3.37504,-1.02016,2.97414,1.20916,-3.08352
57,-4.43889,-9.01175,3.31248,-1.97408,-5.35584,-0.86346,-3.88204,-6.93792
58,-6.72993,-11.30855,0.73968,-4.26656,-6.63104,-2.3985,-3.88204,-7.7088
59,-5.20257,-9.26695,2.02608,-2.2288,-4.84576,-1.1193,-0.82732,-6.16704
60,-4.18433,-7.22535,2.79792,-1.46464,-4.59072,-0.60762,-0.06364,-4.11136
61,-1.63873,-6.20455,4.59888,-0.9552,-4.59072,-1.63098,1.46372,0.25696
62,1.41599,-5.69415,6.14256,0.06368,-4.59072,-2.65434,2.99108,3.8544
63,3.45247,-4.92855,7.17168,1.84672,-3.31552,-2.3985,4.00932,5.1392
64,3.96159,-4.67335,6.9144,2.61088,-3.31552,-2.3985,3.24564,2.82656
65,1.41599,-5.94935,4.08432,0.06368,-6.376,-5.21274,1.71828,-1.2848
66,0.90687,-4.92855,4.08432,0.06368,-7.14112,-6.74778,3.5002,-0.25696
67,4.47071,-0.33495,8.45808,3.62976,-3.31552,-4.44522,5.53668,3.59744
68,8.03455,3.23785,11.80272,6.17696,-0.51008,-1.37514,6.30036,4.62528
69,7.01631,2.72745,10.7736,5.15808,-1.53024,-0.86346,5.53668,3.8544
70,2.43423,-0.59015,7.68624,1.84672,-4.08064,-2.14266,4.51844,1.2848
71,0.90687,-2.37655,6.14256,0.3184,-4.33568,-3.6777,4.51844,-2.05568
72,2.94335,-1.61095,7.17168,0.82784,-3.06048,-3.6777,5.02756,-2.5696
73,2.17967,-3.14215,6.39984,-0.44576,-5.35584,-5.46858,2.48196,-2.31264
74,-4.18433,-9.01175,1.7688,-5.79488,-10.45664,-9.05034,-3.37292,-5.91008
75,-7.49361,-12.58455,-1.06128,-9.10624,-11.98688,-10.0737,-5.4094,-8.73664
76,-5.45713,-12.07415,-1.31856,-8.5968,-10.45664,-7.77114,-5.4094,-8.22272
77,-4.43889,-11.81895,-2.60496,-10.37984,-11.73184,-8.02698,-7.70044,-7.96576
78,-5.45713,-13.09495,-4.40592,-12.92704,-15.04736,-9.56202,-9.99148,-8.9936
79,-3.16609,-11.56375,-3.3768,-11.65344,-13.51712,-8.02698,-8.20956,-7.45184
80,-1.63873,-10.54295,-2.34768,-9.36096,-11.22176,-6.2361,-7.955,-5.91008
81,-4.18433,-12.32935,-3.11952,-10.37984,-10.45664,-7.00362,-10.24604,-6.424
82,-3.92977,-11.05335,-1.83312,-9.61568,-9.69152,-6.49194,-9.48236,-6.68096
83,-1.12961,-6.45975,2.28336,-5.28544,-6.88608,-2.91018,-6.93676,-6.68096
84,1.16143,-2.88695,6.65712,-0.70048,-3.31552,-0.09594,-5.15484,-4.36832
85,-1.12961,-4.16295,6.65712,-0.19104,-3.57056,-0.35178,-6.17308,-3.34048
86,-3.16609,-4.92855,6.9144,-0.19104,-2.80544,0.1599,-4.39116,-2.05568
87,0.65231,-1.10055,11.80272,3.37504,1.2752,3.74166,0.44548,1.02784
88,3.70703,0.43065,12.83184,4.64864,2.5504,4.50918,2.48196,0.77088
89,2.43423,-1.86615,10.00176,2.10144,0.25504,2.7183,1.97284,-2.05568
90,-0.11137,-4.67335,7.42896,-0.44576,-2.29536,0.67158,0.70004,-3.59744
91,-0.87505,-4.67335,7.42896,-1.20992,-2.80544,-0.35178,-0.57276,-3.08352
92,0.39775,-2.12135,11.28816,0.57312,-1.2752,1.4391,0.19092,-2.05568
93,0.65231,-1.86615,13.86096,1.33728,-1.02016,1.95078,0.44548,-2.5696
94,-2.14785,-3.90775,12.57456,-0.70048,-3.8256,-0.60762,-1.08188,-3.59744
95,-4.18433,-4.92855,10.51632,-1.97408,-3.8256,-1.1193,-2.60924,-4.62528
96,-7.23905,-6.97015,7.68624,-4.01184,-5.1008,-2.3985,-5.91852,-8.73664
97,-13.85761,-12.83975,2.54064,-9.36096,-9.18144,-5.46858,-11.51884,-12.848
98,-16.65777,-15.64695,-0.804,-12.16288,-11.4768,-6.49194,-12.53708,-11.82016
99,-13.85761,-13.86055,-1.06128,-10.88928,-10.71168,-4.44522,-9.73692,-9.76448
100,-12.83937,-14.62615,-2.86224,-11.39872,-11.98688,-5.21274,-11.00972,-11.82016
101,-13.85761,-16.41255,-5.17776,-12.4176,-13.77216,-7.25946,-13.30076,-12.07712
