Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.74351,17.27385,30.58416,12.54496,15.3024,1.69494,24.88324,6.424
1,7.52543,20.08105,32.38512,15.09216,16.32256,3.22998,26.66516,10.53536
2,9.81647,23.14345,34.18608,16.8752,17.08768,4.50918,27.42884,12.33408
3,10.32559,22.37785,33.41424,14.58272,15.55744,3.22998,26.4106,10.2784
4,6.76175,17.27385,29.29776,9.48832,11.22176,0.41574,22.5922,4.36832
5,5.48895,16.25305,28.52592,8.97888,10.96672,0.1599,21.06484,1.79872
6,7.27087,19.06025,29.81232,10.76192,13.26208,1.95078,21.3194,3.08352
7,7.27087,19.31545,29.81232,10.76192,13.51712,2.46246,21.57396,6.68096
8,6.50719,18.29465,29.81232,10.76192,13.00704,3.74166,22.33764,10.53536
9,6.25263,18.03945,30.84144,11.7808,14.53728,5.53254,22.33764,12.33408
10,4.47071,16.25305,31.09872,11.52608,14.28224,5.78838,20.55572,10.02144
11,3.45247,13.70105,29.55504,8.97888,11.73184,3.22998,18.7738,6.93792
12,1.92511,11.40425,26.72496,4.90336,8.16128,-0.35178,16.99188,2.5696
13,1.67055,11.14905,26.2104,3.37504,6.88608,-0.86346,18.01012,-1.2848
14,2.17967,11.40425,26.46768,3.88448,7.14112,0.41574,18.7738,-3.08352
15,1.16143,10.38345,24.924,3.62976,6.63104,-0.35178,17.24644,-4.11136
16,-0.36593,10.12825,24.40944,4.1392,6.63104,-0.35178,16.99188,-3.59744
17,0.90687,12.93545,27.75408,8.21472,10.71168,2.97414,20.30116,0.77088
18,2.43423,15.23225,31.61328,11.7808,14.53728,5.78838,22.08308,3.34048
19,0.14319,14.21145,32.89968,11.52608,14.0272,5.53254,20.30116,3.08352
20,-1.12961,12.93545,33.67152,11.01664,11.73184,3.9975,18.01012,2.31264
21,-0.11137,14.21145,34.70064,10.5072,10.2016,3.9975,17.501,2.31264
22,2.17967,16.25305,34.18608,10.76192,10.71168,4.76502,18.01012,3.08352
23,1.92511,13.95625,31.09872,7.96,9.69152,3.22998,15.97364,2.31264
24,1.92511,12.42505,30.32688,6.94112,9.69152,2.7183,16.2282,3.34048
25,5.99807,15.48745,34.18608,9.99776,12.24192,5.78838,20.81028,6.424
26,9.30735,18.80505,38.55984,13.56384,15.55744,9.88182,25.1378,9.25056
27,8.28911,17.52905,37.788,13.0544,15.3024,10.13766,25.39236,10.2784
28,8.28911,17.52905,36.5016,12.79968,14.79232,9.1143,25.64692,11.5632
29,9.30735,18.80505,35.98704,14.328,15.81248,9.1143,25.1378,11.5632
30,7.01631,16.50825,33.67152,13.0544,15.3024,8.34678,21.06484,6.93792
31,3.96159,13.19065,32.12784,11.01664,14.28224,6.5559,16.73732,2.82656
32,3.70703,12.16985,33.15696,11.27136,15.04736,7.32342,16.73732,3.08352
33,7.52543,14.97705,35.47248,13.81856,17.59776,9.62598,17.75556,6.16704
34,7.77999,14.97705,34.70064,13.0544,17.08768,9.1143,15.71908,7.7088
35,8.79823,15.48745,37.01616,13.56384,17.08768,9.88182,16.99188,10.53536
36,11.34383,17.27385,40.3608,15.6016,18.87296,11.41686,19.79204,12.07712
37,11.85295,17.78425,40.61808,16.36576,20.4032,11.92854,20.81028,10.53536
38,9.56191,16.25305,38.81712,15.34688,19.38304,11.16102,20.0466,8.9936
39,12.10751,19.82585,41.90448,18.1488,21.16832,12.69606,24.62868,14.90368
40,16.94415,25.95065,47.56464,23.2432,24.2288,15.76614,29.97444,22.09856
41,19.48975,27.73705,49.10832,25.28096,25.24896,17.55702,31.5018,24.15424
42,17.70783,23.90905,45.5064,21.46016,22.69856,15.5103,27.42884,19.78592
43,12.87119,18.29465,38.81712,14.83744,17.59776,11.16102,21.06484,12.33408
44,11.34383,17.52905,35.2152,13.0544,16.32256,9.88182,18.26468,10.2784
45,13.12575,19.31545,35.98704,14.58272,18.10784,10.13766,20.0466,13.10496
46,12.61663,18.29465,35.98704,14.07328,16.5776,8.09094,21.06484,13.36192
47,7.01631,14.46665,33.9288,10.76192,13.26208,4.76502,18.7738,10.2784
48,4.47071,13.44585,34.95792,10.5072,13.77216,5.02086,18.26468,9.76448
49,5.99807,16.76345,39.0744,14.58272,17.34272,9.37014,21.82852,13.10496
50,7.52543,20.08105,42.16176,17.89408,20.14816,12.69606,24.88324,16.95936
51,6.50719,20.08105,40.87536,17.12992,20.14816,12.44022,24.62868,17.9872
52,6.50719,20.08105,38.30256,16.62048,20.91328,13.20774,24.37412,17.73024
53,9.81647,21.61225,39.33168,18.40352,21.93344,15.25446,25.39236,17.9872
54,11.08927,21.35705,40.3608,17.89408,20.14816,13.71942,24.88324,17.21632
55,6.76175,15.99785,35.2152,12.54496,14.79232,8.34678,19.53748,12.848
56,2.17967,9.87305,29.81232,8.72416,12.24192,5.78838,15.46452,8.47968
57,0.90687,8.85225,29.29776,9.48832,14.0272,7.8351,15.97364,5.39616
58,2.17967,10.63865,30.84144,11.01664,16.06752,9.37014,18.01012,5.65312
59,3.70703,11.91465,30.32688,10.76192,15.3024,7.8351,19.02836,7.7088
60,4.47071,11.91465,28.01136,9.99776,13.77216,7.06758,18.51924,7.7088
61,4.47071,12.16985,26.98224,9.99776,13.51712,7.57926,19.02836,5.91008
62,3.70703,12.42505,25.69584,10.25248,14.0272,8.34678,19.79204,5.1392
63,2.94335,11.65945,24.15216,9.48832,13.77216,8.34678,19.02836,6.68096
64,1.16143,8.85225,23.12304,8.21472,11.98688,7.57926,18.01012,7.7088
65,0.65231,7.06585,23.38032,7.45056,10.71168,7.06758,18.01012,7.45184
66,1.67055,6.81065,23.6376,7.45056,10.96672,5.78838,17.75556,6.93792
67,3.19791,8.08665,24.924,8.72416,12.49696,5.78838,16.73732,7.96576
68,4.47071,9.10745,26.2104,9.2336,13.00704,6.81174,15.20996,8.47968
69,5.23439,10.89385,27.23952,10.25248,13.77216,8.34678,15.20996,9.50752
70,5.99807,13.44585,30.58416,13.56384,16.06752,10.3935,17.501,11.5632
71,6.50719,15.23225,33.15696,15.6016,16.5776,9.62598,20.0466,13.36192
72,6.76175,16.76345,33.67152,16.8752,17.08768,8.60262,22.5922,14.1328
73,5.74351,17.01865,32.38512,16.8752,17.08768,9.1143,23.10132,13.61888
74,3.96159,15.74265,29.81232,15.6016,17.8528,9.88182,22.33764,12.07712
75,1.67055,12.93545,26.2104,12.79968,17.34272,9.88182,19.53748,8.47968
76,0.14319,9.36265,23.6376,11.01664,16.5776,9.88182,17.24644,4.62528
77,2.17967,9.61785,25.18128,13.0544,18.87296,12.18438,18.7738,5.1392
78,7.01631,12.42505,29.04048,16.62048,21.42336,13.97526,22.33764,8.22272
79,9.05279,13.19065,29.81232,16.62048,20.14816,11.92854,22.08308,7.7088
80,7.27087,10.89385,26.46768,13.81856,16.32256,8.85846,18.26468,4.62528
81,6.76175,11.14905,24.66672,13.30912,15.55744,9.1143,16.99188,5.91008
82,6.25263,11.91465,23.6376,12.54496,14.79232,9.1143,15.46452,7.7088
83,4.21615,11.14905,23.38032,9.74304,11.4768,6.30006,12.15524,6.16704
84,5.23439,10.12825,24.15216,8.72416,9.69152,5.02086,11.137,4.36832
85,7.27087,10.12825,24.66672,9.2336,11.73184,6.5559,12.15524,4.36832
86,6.25263,8.85225,22.86576,8.46944,13.00704,8.09094,11.64612,3.08352
87,2.43423,5.27945,18.74928,4.64864,11.4768,6.30006,8.84596,0.0
88,-2.91153,-0.59015,12.83184,-0.19104,8.16128,3.9975,2.73652,-6.424
89,-1.63873,-1.10055,12.57456,1.08256,9.94656,5.78838,2.73652,-9.50752
90,1.41599,0.68585,15.9192,4.1392,12.49696,8.60262,5.53668,-8.47968
91,1.92511,0.68585,15.66192,4.1392,11.98688,7.06758,5.28212,-7.45184
92,2.68879,0.94105,13.86096,3.88448,11.22176,5.53254,3.75476,-4.88224
93,3.96159,3.74825,13.86096,5.92224,12.752,7.8351,4.26388,0.0
94,2.68879,2.72745,12.06,5.66752,12.24192,8.60262,4.773,1.2848
95,0.90687,-0.84535,7.68624,2.35616,9.94656,7.06758,4.773,-0.77088
96,-0.36593,-3.14215,5.11344,0.06368,8.16128,6.04422,2.73652,-2.31264
97,-0.11137,-2.63175,5.11344,0.3184,8.67136,6.30006,0.70004,-2.82656
98,0.90687,-1.86615,5.37072,0.57312,8.67136,5.53254,-1.33644,-4.11136
