Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.14399,5.02425,8.45808,-7.3232,-4.08064,-2.91018,5.53668,-8.9936
1,-2.40241,0.43065,7.94352,-6.30432,0.76512,5.02086,-0.06364,-9.25056
2,-18.43969,-2.88695,12.31728,2.35616,17.8528,25.23222,-1.84556,-2.5696
3,-16.14865,-1.61095,13.60368,3.88448,16.32256,15.5103,0.70004,-0.25696
4,-7.49361,-1.10055,8.71536,-2.73824,-1.2752,-2.3985,0.9546,-3.08352
5,4.47071,4.76905,11.54544,0.06368,1.53024,1.4391,6.55492,2.5696
6,12.10751,11.40425,18.492,9.2336,16.06752,15.76614,11.39156,9.50752
7,10.07103,11.40425,19.26384,10.76192,15.81248,19.85958,11.137,8.22272
8,9.05279,10.12825,17.97744,9.48832,11.73184,10.64934,11.64612,7.19488
9,12.36207,10.38345,17.2056,7.70528,10.71168,3.9975,12.15524,5.1392
10,10.32559,8.59705,16.43376,4.90336,8.67136,3.74166,10.62788,0.51392
11,4.21615,7.06585,18.492,4.64864,9.69152,3.74166,10.37332,0.51392
12,13.12575,10.12825,19.7784,5.15808,11.4768,5.78838,12.91892,1.2848
13,14.65311,10.12825,17.72016,4.64864,10.96672,6.5559,12.15524,0.0
14,8.03455,8.34185,15.9192,6.43168,14.0272,8.60262,11.90068,1.54176
15,11.34383,10.38345,17.97744,9.74304,18.87296,16.02198,15.46452,6.16704
16,16.18047,10.12825,16.17648,6.94112,14.53728,12.18438,15.97364,5.65312
17,27.12655,13.95625,17.2056,6.43168,12.24192,-0.86346,20.30116,5.65312
18,19.23519,10.63865,15.9192,2.8656,7.39616,-10.84122,14.19172,0.77088
19,4.47071,1.45145,10.51632,-2.2288,2.04032,-11.86458,4.51844,-5.1392
20,-4.43889,-7.73575,0.99696,-9.8704,-4.59072,-5.72442,-3.62748,-11.82016
21,0.90687,-6.71495,-2.60496,-9.8704,-0.76512,0.92742,-3.88204,-12.59104
22,5.48895,-1.61095,1.7688,-3.24768,8.41632,5.53254,-0.06364,-7.7088
23,4.97983,0.68585,5.628,0.3184,10.2016,2.20662,1.46372,-5.65312
24,3.70703,-0.59015,4.85616,-1.71936,5.61088,-5.72442,-0.3182,-8.9936
25,7.27087,0.43065,3.0552,-4.52128,2.29536,-3.6777,1.20916,-12.59104
26,14.39855,6.04505,6.39984,-2.2288,5.86592,5.02086,7.57316,-9.25056
27,21.78079,10.89385,9.4872,-0.70048,6.12096,6.81174,10.11876,-6.68096
28,8.79823,4.00345,6.9144,-3.75712,2.04032,-1.88682,2.99108,-8.47968
29,-4.69345,-3.65255,3.0552,-7.83264,-4.59072,-16.98138,-3.11836,-11.04928
30,-6.72993,-5.18375,2.54064,-7.06848,-1.02016,-9.30618,-4.90028,-10.53536
31,2.94335,1.45145,8.45808,1.592,13.51712,8.60262,1.20916,-4.36832
32,4.97983,6.04505,13.08912,8.46944,21.16832,12.69606,6.80948,0.0
33,-2.91153,1.45145,8.97264,5.15808,12.24192,8.85846,1.71828,-4.88224
34,-7.49361,-3.39735,3.82704,1.33728,6.63104,6.81174,-1.591,-8.47968
35,0.65231,2.47225,8.71536,8.21472,18.61792,13.97526,5.28212,-1.54176
36,-4.69345,-1.61095,3.0552,2.35616,12.752,10.90518,-0.82732,-7.19488
37,-10.80289,-10.03255,-7.75056,-8.85152,-1.53024,-0.60762,-7.70044,-15.4176
38,6.50719,-2.88695,-5.43504,-6.81376,-2.04032,-1.63098,2.99108,-11.04928
39,16.68959,6.04505,3.56976,0.82784,5.35584,1.95078,13.17348,-3.8544
40,5.99807,4.25865,8.45808,5.4128,12.49696,8.60262,10.37332,-1.02784
41,-4.94801,0.17545,12.06,10.25248,21.42336,13.97526,5.02756,3.34048
42,-1.89329,-0.84535,11.54544,7.70528,11.4768,3.74166,4.00932,4.62528
43,17.70783,10.12825,18.492,12.03552,9.43648,10.13766,14.44628,12.07712
44,27.12655,16.50825,25.69584,16.62048,15.3024,21.13878,19.79204,14.90368
45,16.43503,10.63865,22.09392,12.79968,9.43648,5.02086,15.20996,9.50752
46,8.79823,3.49305,15.66192,8.72416,5.35584,-2.14266,10.11876,5.1392
47,11.34383,1.45145,12.06,7.19584,8.16128,1.18326,9.60964,5.39616
48,18.21695,2.72745,10.25904,6.17696,9.69152,-0.09594,11.39156,3.08352
49,14.39855,-1.35575,5.11344,-0.44576,0.25504,-3.42186,5.53668,-5.65312
50,-1.89329,-10.28775,-2.60496,-8.5968,-9.18144,-2.91018,-4.39116,-14.1328
51,-15.63953,-16.66775,-6.46416,-11.144,-10.2016,-2.3985,-12.79164,-15.16064
52,-11.82113,-15.39175,-3.89136,-9.10624,-7.14112,-4.70106,-9.48236,-9.25056
53,2.94335,-5.69415,3.56976,-1.97408,-0.51008,-0.86346,1.97284,0.0
54,-1.63873,-3.65255,6.65712,3.88448,9.43648,13.71942,3.24564,4.11136
55,-5.20257,-4.67335,5.11344,4.64864,9.18144,12.69606,2.2274,5.39616
56,2.43423,-1.35575,4.59888,2.61088,-2.04032,-5.21274,5.79124,7.45184
57,4.47071,1.45145,5.628,3.88448,-2.29536,-9.05034,5.02756,5.91008
58,1.67055,2.98265,8.71536,7.45056,6.12096,-3.6777,3.24564,4.11136
59,8.03455,7.32105,10.51632,9.99776,10.71168,0.67158,8.08228,6.16704
60,18.21695,10.38345,9.4872,7.96,6.12096,2.97414,11.64612,6.93792
61,4.72527,4.00345,7.68624,6.17696,4.59072,6.81174,4.51844,3.8544
62,-5.45713,0.17545,9.22992,7.19584,8.67136,8.85846,2.48196,3.34048
63,5.74351,6.55545,14.6328,9.2336,9.18144,3.22998,10.37332,7.96576
64,10.83471,12.16985,21.32208,13.81856,15.3024,8.34678,12.91892,13.87584
65,2.17967,6.55545,18.74928,10.76192,13.51712,9.1143,6.55492,9.76448
66,-2.14785,-0.33495,11.54544,4.1392,6.376,8.85846,2.2274,2.5696
67,1.16143,-0.59015,10.7736,5.92224,12.24192,13.20774,6.30036,5.1392
68,6.76175,1.96185,11.80272,5.92224,11.22176,3.48582,9.10052,7.19488
69,7.27087,0.17545,8.45808,-1.97408,-3.31552,-5.72442,5.28212,1.02784
70,2.17967,-1.61095,7.94352,-3.5024,-6.88608,-2.3985,0.44548,-1.02784
71,4.21615,0.94105,12.83184,3.12032,3.06048,5.02086,1.71828,3.34048
72,-2.14785,-3.39735,9.74448,1.08256,2.80544,2.7183,-1.84556,-1.02784
73,-4.94801,-6.45975,6.65712,-2.99296,-2.5504,-2.65434,-2.8638,-4.62528
74,-3.67521,-4.92855,10.00176,-0.19104,0.0,0.1599,-0.06364,0.0
75,-0.62049,-2.63175,15.9192,5.92224,7.6512,7.8351,2.99108,4.36832
76,-2.40241,-2.37655,18.492,9.48832,15.04736,12.44022,4.26388,5.39616
77,-8.76641,-6.45975,14.89008,5.15808,9.94656,13.46358,1.71828,2.05568
78,-4.43889,-4.92855,13.3464,3.88448,4.08064,11.41686,2.99108,3.34048
79,8.28911,0.94105,15.9192,6.6864,3.57056,4.76502,8.84596,8.47968
80,23.56271,10.38345,23.6376,14.07328,11.73184,9.62598,20.81028,15.93152
81,17.19871,6.04505,20.80752,11.27136,9.43648,12.18438,14.19172,11.82016
82,-10.29377,-9.26695,11.03088,2.61088,1.53024,11.41686,-1.84556,2.5696
83,-15.63953,-12.58455,7.94352,-1.71936,-4.08064,-2.3985,-4.39116,0.51392
84,-7.49361,-9.77735,8.71536,-3.24768,-6.376,-9.30618,-0.82732,0.51392
85,-2.91153,-9.01175,9.22992,-3.75712,-3.06048,-3.6777,-0.82732,-2.82656
86,-2.14785,-9.01175,9.22992,-3.75712,-0.25504,2.7183,-1.08188,-4.11136
87,-8.76641,-12.58455,5.11344,-8.85152,-8.16128,1.69494,-4.90028,-5.91008
88,-8.51185,-11.05335,5.37072,-9.8704,-9.69152,0.41574,-5.91852,-3.8544
89,-4.69345,-6.97015,10.25904,-7.3232,-4.08064,4.76502,-5.91852,-1.79872
90,-1.12961,-4.16295,13.86096,-5.03072,-2.80544,2.46246,-3.11836,-1.2848
91,11.59839,2.72745,17.2056,-1.46464,-3.31552,-3.6777,5.02756,2.31264
92,9.05279,3.49305,17.97744,0.57312,-0.51008,-4.9569,6.30036,5.65312
93,-2.14785,0.43065,17.2056,1.84672,4.33568,1.69494,2.2274,4.36832
94,-5.45713,-2.63175,12.83184,-1.71936,0.76512,9.62598,-4.39116,-3.34048
95,1.67055,-0.59015,12.31728,-0.44576,2.5504,13.46358,-0.3182,-2.31264
96,4.21615,0.17545,13.86096,-0.19104,-0.51008,-0.35178,3.24564,1.54176
97,10.07103,4.25865,17.2056,1.84672,0.25504,-3.16602,7.82772,6.16704
98,7.77999,5.27945,17.72016,4.90336,6.63104,13.20774,7.3186,6.68096
99,2.68879,1.45145,13.86096,2.35616,0.25504,7.57926,3.75476,2.82656
100,0.90687,-0.59015,12.06,0.06368,-3.06048,-5.98026,3.24564,1.02784
101,-0.11137,-0.33495,13.3464,0.06368,-1.02016,-5.72442,4.773,0.0
