Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-14.11217,-21.00615,-18.04176,-0.44576,-21.16832,-22.35402,-7.44588,-13.10496
1,-15.13041,-21.26135,-16.2408,1.84672,-18.61792,-11.3529,-8.71868,-12.33408
2,-23.02177,-27.89655,-22.6728,-4.52128,-27.54432,-16.21386,-14.82812,-19.52896
3,-25.56737,-32.23495,-27.04656,-8.08736,-34.17536,-21.5865,-16.61004,-21.8416
4,-15.13041,-24.83415,-20.87184,0.57312,-24.99392,-15.95802,-7.44588,-12.59104
5,-10.29377,-19.73015,-14.69712,7.70528,-16.06752,-12.6321,-4.64572,-6.424
6,-13.34849,-22.02695,-15.72624,5.92224,-22.69856,-13.65546,-6.17308,-6.93792
7,-9.78465,-21.77175,-16.2408,3.37504,-27.54432,-15.1905,-3.37292,-7.7088
8,-12.58481,-22.79255,-15.72624,3.88448,-22.69856,-11.09706,-4.39116,-7.7088
9,-14.62129,-20.75095,-11.86704,8.97888,-14.28224,-7.25946,-5.15484,-4.36832
10,-16.91233,-20.24055,-11.35248,9.2336,-15.81248,-8.7945,-4.39116,-3.59744
11,-14.11217,-18.45415,-10.58064,9.99776,-16.32256,-1.1193,-0.57276,-3.08352
12,-14.87585,-21.26135,-14.69712,3.37504,-26.7792,-10.32954,-3.88204,-8.73664
13,-17.67601,-25.85495,-18.8136,-1.46464,-31.88,-21.33066,-9.2278,-13.87584
14,-14.87585,-26.11015,-18.29904,1.33728,-23.71872,-18.00474,-9.73692,-14.38976
15,-12.07569,-24.57895,-17.26992,2.61088,-21.93344,-6.74778,-7.955,-13.36192
16,-8.00273,-19.47495,-13.15344,5.4128,-19.89312,-5.98026,-4.64572,-7.7088
17,-7.23905,-16.15735,-8.5224,10.5072,-12.49696,-8.7945,-4.64572,-3.08352
18,-6.22081,-15.39175,-9.03696,9.48832,-14.79232,-5.98026,-3.62748,-2.82656
19,-3.16609,-14.37095,-11.0952,7.19584,-21.42336,-4.9569,-1.33644,-3.08352
20,-3.16609,-14.37095,-11.35248,7.19584,-22.44352,-9.30618,-1.84556,-2.5696
21,-0.36593,-11.56375,-8.00784,11.52608,-15.3024,-7.00362,0.70004,0.25696
22,4.72527,-6.71495,-4.14864,14.83744,-10.71168,-12.6321,5.02756,3.08352
23,-6.47537,-13.35015,-9.55152,7.45056,-20.65824,-17.7489,-3.62748,-3.34048
24,-11.05745,-16.41255,-11.60976,4.39392,-25.24896,-14.42298,-4.90028,-4.88224
25,-1.63873,-8.75655,-3.89136,14.07328,-16.06752,-9.05034,5.28212,3.34048
26,-1.89329,-8.50135,-1.83312,17.63936,-13.51712,-13.14378,5.79124,4.36832
27,-2.91153,-12.07415,-4.92048,13.30912,-17.8528,-14.93466,2.99108,2.05568
28,0.65231,-10.79815,-5.43504,11.52608,-17.34272,-12.12042,4.00932,3.34048
29,2.94335,-6.71495,-0.28944,16.11104,-7.39616,-5.46858,6.55492,8.73664
30,5.99807,-2.12135,5.37072,21.9696,-0.51008,-6.49194,13.93716,15.67456
31,6.25263,-2.88695,3.31248,18.40352,-8.9264,-16.21386,12.15524,14.1328
32,0.65231,-6.45975,-0.03216,13.56384,-14.0272,-22.09818,6.80948,10.2784
33,0.65231,-6.45975,-0.54672,11.27136,-12.752,-8.28282,6.30036,7.45184
34,7.27087,-1.35575,3.82704,15.34688,-3.8256,5.78838,10.62788,9.50752
35,-4.94801,-7.99095,-0.54672,11.27136,-8.41632,-5.21274,3.5002,4.11136
36,-13.85761,-14.37095,-6.46416,4.90336,-20.14816,-22.8657,-0.3182,0.0
37,-12.07569,-12.83975,-5.9496,6.94112,-19.89312,-25.4241,0.9546,2.82656
38,-14.62129,-15.39175,-10.32336,3.62976,-22.18848,-27.72666,-3.88204,-2.31264
39,-14.62129,-16.66775,-13.15344,1.84672,-20.65824,-24.1449,-5.15484,-4.62528
40,-4.94801,-10.54295,-7.49328,8.72416,-10.45664,-10.0737,3.5002,1.2848
41,-2.91153,-8.50135,-5.43504,9.74304,-9.94656,-4.44522,5.53668,3.08352
42,-12.07569,-15.90215,-12.89616,0.57312,-21.6784,-19.0281,-4.1366,-3.8544
43,-20.47617,-23.55815,-18.55632,-5.03072,-25.24896,-32.33178,-11.7734,-8.73664
44,-17.42145,-20.49575,-14.69712,-0.19104,-20.4032,-27.72666,-7.70044,-4.88224
45,-8.51185,-11.81895,-7.49328,8.72416,-14.0272,-18.00474,-0.3182,1.02784
46,3.19791,-3.90775,-3.11952,13.0544,-11.4768,-18.77226,6.30036,5.1392
47,4.47071,-2.12135,-0.54672,14.58272,-9.43648,-22.8657,6.55492,7.7088
48,-2.40241,-3.14215,3.0552,19.16768,-2.80544,-16.72554,6.0458,11.04928
49,-0.11137,1.19625,7.68624,24.77152,-0.51008,-13.39962,10.11876,14.1328
50,-5.20257,-2.12135,2.28336,19.67712,-9.94656,-7.5153,4.26388,7.45184
51,-4.94801,-3.90775,-0.54672,16.8752,-14.79232,-12.88794,2.48196,4.88224
52,-1.12961,-2.37655,1.7688,18.40352,-12.752,-19.28394,7.06404,7.45184
53,4.72527,1.96185,10.25904,25.7904,2.04032,-7.25946,15.97364,15.67456
54,10.32559,5.27945,15.14736,29.10176,7.39616,2.97414,17.501,19.01504
55,3.96159,-1.35575,6.39984,16.8752,-14.53728,-14.67882,8.08228,9.50752
56,0.90687,-5.18375,0.99696,8.72416,-28.81952,-28.23834,5.79124,5.39616
57,3.96159,-0.59015,7.94352,16.11104,-17.34272,-20.3073,12.91892,13.10496
58,14.90767,10.63865,19.52112,30.12064,1.53024,-7.77114,23.61044,24.92512
59,20.50799,18.54985,24.66672,35.9792,9.43648,-0.35178,27.93796,30.8352
60,22.54447,22.88825,27.4968,38.78112,11.4768,5.02086,30.99268,35.46048
61,19.23519,20.84665,26.2104,38.27168,7.90624,-2.91018,29.46532,36.74528
62,19.23519,17.52905,23.38032,35.72448,3.06048,-8.53866,28.70164,33.66176
63,16.94415,11.91465,16.94832,28.84704,-2.5504,-4.44522,23.865,25.696
64,11.34383,7.06585,12.83184,23.2432,-4.33568,-2.65434,18.01012,20.04288
65,6.25263,4.76905,10.25904,20.18656,-3.06048,-11.09706,14.44628,17.73024
66,1.41599,0.43065,3.56976,13.30912,-12.752,-23.88906,11.39156,14.38976
67,0.65231,-1.10055,-0.28944,8.21472,-19.89312,-18.51642,10.88244,13.36192
68,5.23439,1.70665,1.25424,9.74304,-15.04736,-15.1905,14.44628,17.73024
69,3.19791,1.45145,4.08432,12.03552,-12.49696,-17.49306,13.42804,18.50112
70,-8.76641,-7.22535,-0.804,7.19584,-22.9536,-24.1449,5.02756,11.04928
71,-4.43889,-6.71495,-0.804,10.5072,-22.9536,-24.40074,7.3186,10.79232
72,7.77999,1.70665,5.628,19.16768,-10.96672,-11.09706,15.97364,15.67456
73,3.19791,0.17545,5.37072,17.63936,-12.752,-17.23722,13.6826,13.10496
74,-7.74817,-6.97015,0.99696,11.7808,-19.63808,-30.28506,3.24564,7.45184
75,-16.14865,-12.58455,-1.57584,8.72416,-21.93344,-29.00586,-1.08188,6.16704
76,-6.72993,-4.92855,5.37072,14.83744,-14.53728,-21.84234,10.37332,15.67456
77,6.76175,4.00345,10.00176,18.40352,-12.752,-17.23722,21.57396,21.58464
78,3.96159,-0.07975,4.59888,13.0544,-21.16832,-20.05146,11.64612,12.07712
79,-13.85761,-13.86055,-5.9496,2.35616,-33.92032,-26.7033,-4.64572,0.51392
80,-13.34849,-12.58455,-3.11952,6.43168,-27.54432,-20.81898,1.20916,6.93792
81,-4.43889,-6.45975,1.7688,12.29024,-17.08768,-15.95802,6.80948,11.04928
82,-10.54833,-12.83975,-6.97872,1.08256,-27.79936,-30.5409,-3.11836,-2.31264
83,-19.20337,-21.51655,-15.46896,-10.12512,-40.8064,-43.58874,-11.7734,-12.59104
84,-15.38497,-19.47495,-12.63888,-4.26656,-34.4304,-38.47194,-7.70044,-6.16704
85,-5.96625,-11.05335,-3.63408,10.25248,-16.5776,-27.72666,0.9546,6.424
86,-8.76641,-11.30855,-5.17776,9.2336,-18.87296,-21.5865,-0.82732,4.62528
87,-12.58481,-12.32935,-5.17776,7.19584,-18.10784,-14.16714,-0.06364,4.62528
88,-9.27553,-8.50135,0.22512,11.27136,-12.24192,-13.39962,4.00932,8.9936
89,-6.72993,-7.73575,0.73968,9.2336,-19.128,-21.84234,4.51844,8.9936
90,-10.54833,-11.30855,-3.11952,5.4128,-27.28928,-25.16826,1.71828,6.93792
91,-10.03921,-11.56375,-3.89136,6.17696,-26.01408,-26.95914,3.5002,9.25056
92,-9.27553,-10.28775,-2.60496,7.96,-20.65824,-26.95914,3.5002,10.79232
93,-9.53009,-10.54295,-1.06128,9.48832,-15.04736,-18.77226,2.99108,11.30624
