Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.97983,8.85225,9.4872,13.56384,5.1008,5.02086,7.06404,7.96576
1,4.97983,10.63865,10.7736,16.11104,6.88608,7.8351,7.82772,9.25056
2,10.07103,15.74265,15.40464,21.46016,10.45664,12.44022,13.17348,14.1328
3,10.58015,15.99785,15.9192,21.9696,9.69152,12.18438,15.71908,14.90368
4,9.05279,14.21145,14.6328,20.696,8.67136,10.3935,16.48276,12.848
5,13.63487,18.29465,19.00656,24.26208,14.53728,14.2311,20.81028,14.90368
6,18.72607,23.14345,23.89488,27.57344,20.4032,19.09206,23.865,17.73024
7,15.92591,20.08105,22.09392,24.26208,18.36288,17.81286,21.3194,15.4176
8,11.08927,14.97705,17.97744,21.46016,13.77216,15.76614,19.28292,12.59104
9,13.12575,17.01865,20.03568,25.28096,16.06752,19.3479,22.33764,16.18848
10,19.74431,23.39865,25.18128,30.12064,21.42336,24.97638,26.15604,21.07072
11,21.78079,25.18505,26.2104,30.12064,21.6784,24.4647,25.64692,20.81376
12,19.74431,21.86745,23.89488,27.82816,18.87296,21.13878,22.08308,16.7024
13,20.25343,22.12265,25.18128,30.37536,21.16832,24.20886,20.55572,17.9872
14,23.56271,26.20585,29.81232,34.45088,26.01408,30.60486,22.08308,21.58464
15,20.50799,23.65385,27.4968,31.39424,23.20864,30.09318,18.01012,16.95936
16,14.39855,17.01865,21.57936,25.53568,17.34272,25.7439,13.6826,10.02144
17,13.63487,15.23225,20.29296,24.5168,17.59776,24.72054,14.9554,11.04928
18,15.41679,16.50825,20.03568,26.29984,19.128,25.23222,16.73732,15.16064
19,13.63487,14.72185,17.2056,24.00736,16.32256,21.9063,14.19172,14.38976
20,12.10751,12.68025,15.66192,21.71488,12.49696,19.3479,13.42804,13.10496
21,15.67135,15.99785,19.00656,25.28096,14.79232,22.67382,18.51924,16.44544
22,19.23519,19.57065,22.86576,29.10176,19.63808,26.51142,23.61044,21.32768
23,16.18047,18.03945,21.32208,27.31872,19.38304,24.97638,21.82852,21.07072
24,11.08927,14.97705,19.52112,24.5168,18.36288,22.92966,18.26468,17.73024
25,10.58015,16.25305,21.32208,25.7904,19.63808,24.97638,18.51924,16.18848
26,12.61663,18.03945,23.38032,27.064,20.65824,26.76726,19.02836,14.90368
27,10.32559,14.72185,20.03568,23.75264,17.34272,24.97638,13.6826,10.02144
28,4.47071,8.85225,14.37552,18.40352,13.26208,20.6271,6.30036,4.88224
29,4.21615,9.87305,14.6328,19.93184,15.81248,21.13878,6.55492,7.7088
30,8.28911,15.74265,20.03568,25.53568,22.69856,27.0231,11.39156,14.64672
31,9.05279,17.01865,22.86576,27.82816,25.24896,28.81398,13.17348,17.47328
32,7.01631,14.21145,21.0648,26.29984,23.46368,25.7439,12.15524,15.4176
33,7.27087,14.21145,22.60848,27.31872,24.48384,25.48806,13.42804,15.67456
34,10.83471,18.03945,27.4968,31.13952,29.07456,29.5815,16.2282,18.50112
35,10.32559,17.52905,27.75408,29.86592,29.3296,29.83734,14.70084,17.21632
36,8.28911,14.97705,24.924,26.04512,24.99392,25.23222,11.39156,12.59104
37,10.07103,15.99785,24.15216,24.5168,22.18848,22.41798,11.137,11.04928
38,12.36207,17.01865,23.89488,24.26208,21.6784,22.16214,9.8642,10.53536
39,10.32559,14.21145,20.80752,22.22432,19.89312,20.88294,6.30036,7.7088
40,7.52543,10.89385,16.94832,20.18656,18.36288,17.81286,5.53668,4.88224
41,9.81647,13.19065,19.00656,23.2432,21.6784,19.85958,12.15524,9.76448
42,18.47151,21.61225,28.01136,31.64896,28.81952,26.76726,22.33764,20.81376
43,24.07183,28.24745,34.18608,36.99808,33.1552,29.5815,28.44708,28.00864
44,25.59919,30.54425,34.70064,38.01696,34.17536,28.81398,31.5018,29.29344
45,28.39935,31.82025,34.70064,38.27168,35.96064,30.09318,34.55652,29.29344
46,31.45407,33.09625,35.47248,38.27168,38.256,33.16326,36.33844,30.06432
47,29.67215,32.07545,34.44336,37.2528,37.49088,32.65158,33.79284,28.77952
48,24.83551,28.50265,30.32688,34.45088,34.17536,29.06982,28.9562,25.18208
49,20.50799,23.39865,25.69584,31.90368,30.85984,25.7439,23.61044,19.78592
50,16.43503,17.78425,21.57936,28.3376,27.79936,22.67382,17.24644,14.90368
51,12.36207,12.68025,17.72016,22.73376,23.97376,17.81286,11.64612,10.79232
52,9.81647,10.12825,14.6328,18.65824,20.91328,14.99862,8.08228,8.47968
53,13.38031,14.46665,17.2056,21.71488,23.71872,18.0687,12.4098,11.82016
54,19.99887,21.35705,24.15216,28.59232,29.07456,21.39462,18.7738,16.7024
