Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,9.30735,9.10745,13.08912,8.46944,11.22176,-11.3529,-2.10012,3.34048
1,10.83471,10.89385,14.37552,8.72416,10.45664,-12.88794,-1.33644,3.59744
2,5.48895,5.02425,7.94352,2.35616,3.8256,-18.26058,-5.4094,-1.2848
3,2.94335,2.47225,4.85616,0.3184,1.78528,-18.51642,-5.4094,-2.05568
4,5.74351,5.27945,8.2008,4.39392,5.86592,-14.42298,-1.591,0.77088
5,6.76175,7.06585,11.28816,6.17696,7.6512,-12.6321,0.70004,1.79872
6,5.23439,5.53465,10.51632,3.88448,6.12096,-13.14378,0.44548,1.02784
7,5.74351,4.76905,9.74448,2.35616,5.1008,-12.37626,0.9546,1.2848
8,7.27087,6.81065,11.80272,3.62976,6.63104,-9.56202,1.71828,2.31264
9,7.52543,7.83145,13.3464,3.62976,7.39616,-9.05034,0.44548,2.82656
10,4.21615,5.27945,11.28816,0.82784,6.12096,-12.6321,-2.35468,1.54176
11,2.17967,3.23785,8.71536,-0.19104,5.61088,-14.16714,-3.11836,1.54176
12,4.47071,5.02425,9.22992,2.61088,8.16128,-11.09706,-0.06364,4.88224
13,6.76175,6.81065,10.00176,4.90336,9.43648,-10.84122,2.48196,6.68096
14,5.74351,5.02425,8.45808,3.12032,7.39616,-14.16714,0.70004,3.8544
15,6.76175,4.51385,8.71536,3.37504,7.39616,-14.67882,0.70004,2.5696
16,11.59839,8.34185,12.83184,5.66752,9.94656,-11.3529,4.00932,5.1392
17,13.63487,9.87305,14.6328,5.66752,9.43648,-10.84122,4.773,5.65312
18,10.58015,6.81065,11.54544,3.12032,5.86592,-15.1905,1.46372,2.82656
19,8.79823,6.55545,11.54544,4.90336,6.88608,-15.70218,0.70004,2.5696
20,11.59839,9.87305,15.66192,9.74304,11.4768,-11.3529,2.2274,5.39616
21,13.12575,10.89385,17.2056,11.27136,11.73184,-10.84122,1.97284,5.1392
22,12.10751,9.36265,17.2056,10.25248,9.18144,-13.39962,1.97284,3.34048
23,14.14399,10.38345,20.80752,12.03552,9.69152,-12.12042,4.773,5.1392
24,17.96239,14.46665,25.95312,15.34688,13.77216,-7.77114,9.10052,9.76448
25,17.96239,14.97705,26.2104,15.6016,14.28224,-6.74778,9.10052,9.76448
26,12.10751,9.87305,21.57936,13.0544,10.2016,-9.56202,4.773,6.16704
27,9.81647,7.83145,20.29296,14.83744,10.2016,-8.7945,4.00932,6.424
28,11.59839,10.38345,23.89488,18.91296,15.04736,-3.93354,7.82772,10.2784
29,12.36207,12.42505,25.69584,20.44128,16.83264,-1.88682,10.11876,11.82016
30,9.81647,10.38345,24.15216,18.91296,14.79232,-3.16602,7.57316,11.04928
31,9.81647,10.38345,24.15216,19.16768,16.32256,-2.65434,7.57316,12.59104
32,14.14399,13.44585,27.75408,21.71488,19.89312,-1.37514,10.88244,15.93152
33,15.16223,14.21145,29.29776,20.95072,19.63808,-3.16602,11.137,14.38976
34,12.36207,10.89385,26.46768,17.89408,16.32256,-5.46858,8.08228,9.50752
35,10.58015,9.10745,24.40944,16.36576,15.3024,-4.18938,5.79124,6.68096
36,12.87119,10.38345,25.43856,16.8752,17.08768,-1.63098,6.55492,7.7088
37,11.85295,8.59705,23.89488,14.07328,15.55744,-3.93354,2.48196,6.16704
38,6.25263,2.72745,18.23472,8.97888,10.96672,-8.02698,-4.1366,1.02784
39,3.19791,-0.33495,14.37552,6.43168,8.9264,-8.53866,-5.91852,-1.02784
40,5.99807,1.45145,15.9192,6.94112,8.9264,-7.00362,-1.84556,1.2848
41,6.25263,1.96185,15.66192,4.90336,5.86592,-8.7945,0.19092,2.05568
42,3.19791,-0.33495,13.08912,1.33728,2.04032,-11.09706,-0.3182,0.51392
43,4.21615,0.68585,13.86096,2.10144,3.8256,-9.81786,2.2274,1.2848
44,7.77999,3.49305,16.17648,4.39392,7.6512,-6.2361,4.51844,2.31264
45,6.25263,1.45145,14.6328,2.35616,6.88608,-7.00362,0.44548,-0.51392
