Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.51185,-11.81895,-20.35728,-7.57792,-7.14112,21.9063,-6.42764,-16.44544
1,-1.63873,-6.45975,-14.9544,-2.73824,-1.78528,20.11542,-0.06364,-8.9936
2,-4.69345,-5.94935,-10.83792,2.35616,4.08064,17.55702,-1.08188,-4.11136
3,-10.03921,-8.75655,-11.86704,2.61088,6.376,20.37126,-5.91852,-6.93792
4,-3.92977,-5.94935,-10.32336,2.61088,6.88608,22.67382,-3.11836,-6.93792
5,3.45247,1.96185,-0.54672,11.01664,18.36288,27.53478,5.53668,1.02784
6,11.85295,9.36265,7.94352,19.4224,26.7792,41.60598,13.6826,7.45184
7,3.96159,2.72745,2.28336,13.56384,17.34272,44.67606,4.00932,0.0
8,-8.76641,-7.48055,-6.72144,4.39392,7.14112,30.60486,-8.20956,-9.25056
9,-8.25729,-7.22535,-8.77968,0.82784,4.84576,20.37126,-7.44588,-10.02144
10,-2.14785,-2.63175,-5.43504,3.88448,11.4768,24.20886,-1.33644,-4.62528
11,2.43423,-0.84535,-5.43504,3.88448,13.51712,30.34902,1.46372,-2.31264
12,-3.67521,-5.69415,-9.29424,0.57312,9.69152,28.3023,-3.62748,-3.8544
13,-7.23905,-3.90775,-5.9496,6.6864,17.08768,31.88406,0.44548,3.34048
14,1.67055,3.23785,-0.28944,12.54496,20.91328,23.44134,7.3186,8.22272
15,-1.89329,-3.39735,-7.75056,3.37504,4.59072,10.90518,-1.33644,-2.05568
16,-4.43889,-6.45975,-10.06608,2.10144,3.31552,19.60374,-2.60924,-4.11136
17,1.92511,0.43065,-2.60496,10.76192,15.04736,28.3023,4.26388,3.34048
18,0.14319,0.68585,-2.86224,8.97888,11.73184,28.55814,1.46372,0.25696
19,-5.96625,-4.16295,-9.29424,-0.9552,-3.06048,21.13878,-1.591,-5.65312
20,-1.89329,-2.88695,-9.29424,-1.97408,-0.76512,22.92966,0.44548,-5.1392
21,-2.65697,-4.16295,-8.5224,-0.19104,7.14112,25.7439,-2.8638,-6.68096
22,-9.53009,-9.77735,-13.15344,-5.79488,0.51008,16.53366,-9.73692,-11.30624
23,-11.56657,-12.32935,-17.26992,-9.10624,-5.61088,11.16102,-11.7734,-12.848
24,-12.83937,-13.09495,-18.55632,-7.3232,-3.06048,16.27782,-10.75516,-12.59104
25,-11.31201,-9.77735,-14.43984,0.82784,9.94656,24.97638,-6.42764,-8.22272
26,-8.76641,-8.24615,-14.18256,1.84672,9.18144,20.37126,-6.93676,-9.50752
27,-9.02097,-8.50135,-16.49808,-1.71936,1.2752,20.37126,-9.48236,-12.848
28,-6.22081,-7.73575,-16.75536,-4.01184,-5.86592,17.55702,-7.955,-12.33408
29,-5.20257,-6.20455,-13.668,-1.46464,-1.02016,23.69718,-4.64572,-7.7088
30,-0.11137,-1.61095,-8.77968,2.10144,7.14112,32.39574,0.19092,-2.82656
31,-1.12961,-1.35575,-9.55152,0.82784,6.63104,25.99974,-1.08188,-2.82656
32,-6.72993,-4.67335,-13.15344,-2.2288,4.08064,20.88294,-6.42764,-6.424
33,-6.98449,-5.69415,-14.43984,-3.5024,2.80544,18.83622,-4.90028,-7.45184
34,-0.11137,-2.12135,-9.55152,1.84672,10.45664,26.76726,2.48196,-2.05568
35,1.67055,-2.12135,-8.26512,1.84672,8.67136,22.41798,2.48196,-2.05568
36,6.50719,0.43065,-8.77968,-1.71936,3.06048,15.25446,2.99108,-4.36832
37,4.97983,1.19625,-9.03696,-2.73824,6.63104,19.3479,1.46372,-5.91008
38,-1.12961,-2.37655,-11.60976,-4.26656,5.61088,23.69718,-2.8638,-7.96576
39,-4.18433,-5.43895,-13.41072,-4.01184,6.376,24.97638,-6.42764,-8.73664
40,1.67055,-1.61095,-10.58064,-2.73824,8.9264,25.23222,-0.82732,-7.45184
41,2.94335,0.68585,-9.03696,-4.26656,9.18144,24.4647,2.48196,-8.9936
42,-4.94801,-3.39735,-10.58064,-6.0496,7.6512,18.0687,-3.37292,-12.07712
43,-11.56657,-7.73575,-13.92528,-8.85152,3.06048,12.18438,-11.00972,-14.38976
44,-6.47537,-3.90775,-12.89616,-6.81376,5.61088,13.97526,-7.44588,-10.2784
45,-1.38417,-0.07975,-11.35248,-5.03072,3.06048,21.65046,-3.88204,-8.9936
46,-9.78465,-5.69415,-16.2408,-9.36096,-4.84576,21.39462,-9.48236,-14.1328
47,-16.14865,-12.32935,-20.1,-10.63456,-5.35584,15.5103,-13.55532,-17.21632
48,-6.98449,-7.99095,-14.9544,-2.73824,7.14112,19.3479,-5.66396,-10.2784
49,-0.87505,-2.88695,-10.83792,1.33728,14.28224,30.8607,-1.33644,-7.19488
50,0.39775,-2.37655,-14.69712,-4.52128,3.57056,29.5815,-4.90028,-12.07712
51,-5.45713,-6.71495,-18.8136,-8.34208,-1.53024,21.65046,-9.73692,-15.16064
52,-11.31201,-10.79815,-20.35728,-9.36096,-2.04032,7.32342,-9.99148,-15.93152
53,-8.51185,-9.01175,-18.8136,-9.36096,-1.2752,6.81174,-7.955,-15.16064
54,-7.74817,-6.97015,-14.9544,-3.75712,8.67136,29.32566,-9.2278,-12.33408
55,-8.51185,-7.73575,-13.668,0.3184,12.24192,36.48918,-9.99148,-11.04928
56,-5.96625,-7.48055,-15.21168,-3.5024,2.29536,19.85958,-7.955,-12.07712
57,7.77999,0.94105,-10.83792,-1.97408,2.04032,18.32454,2.2274,-6.68096
58,10.83471,6.04505,-3.63408,5.92224,14.79232,34.95414,5.79124,-1.2848
59,-5.45713,-1.86615,-6.72144,3.12032,14.28224,37.2567,-3.62748,-7.45184
60,-8.76641,-5.43895,-10.58064,-2.2288,7.39616,23.44134,-5.91852,-11.5632
61,3.19791,1.45145,-6.20688,2.35616,13.00704,30.09318,2.99108,-4.88224
62,9.81647,7.57625,-0.54672,10.25248,21.93344,42.11766,9.8642,3.08352
63,-0.87505,1.19625,-4.40592,6.43168,16.83264,37.00086,0.9546,-2.5696
64,-7.74817,-4.41815,-10.06608,-0.19104,11.98688,30.34902,-6.6822,-9.76448
