Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.23905,-3.65255,-4.14864,-7.06848,-3.31552,-15.1905,-8.71868,-13.87584
1,-1.63873,-2.37655,-3.89136,-8.5968,-6.88608,-16.21386,-6.17308,-13.36192
2,1.16143,0.43065,-0.804,-6.55904,-4.08064,-8.02698,-5.4094,-10.79232
3,-4.18433,-0.59015,-0.28944,-4.776,-0.25504,-3.16602,-8.46412,-10.02144
4,-10.80289,-6.71495,-8.26512,-12.4176,-8.67136,-19.79562,-14.06444,-15.93152
5,-12.07569,-10.79815,-13.92528,-18.7856,-14.79232,-29.2617,-15.33724,-18.50112
6,-3.16609,-4.16295,-7.75056,-12.4176,-5.35584,-17.7489,-7.955,-11.30624
7,0.65231,-0.33495,-4.40592,-9.36096,-0.76512,-9.81786,-5.15484,-9.25056
8,0.90687,-1.10055,-7.75056,-11.90816,-4.59072,-11.86458,-5.91852,-10.79232
9,2.43423,0.94105,-5.43504,-8.5968,-0.25504,-11.60874,-2.60924,-6.424
10,-0.11137,1.19625,-3.11952,-7.57792,-0.51008,-16.21386,-3.37292,-5.91008
11,-2.14785,-0.59015,-4.14864,-9.61568,-5.35584,-17.49306,-5.4094,-8.22272
12,-1.12961,-0.59015,-5.69232,-11.90816,-9.43648,-18.51642,-5.4094,-8.22272
13,-1.12961,0.94105,-4.40592,-9.10624,-5.1008,-16.72554,-4.90028,-2.5696
14,0.65231,3.49305,-1.31856,-4.776,-0.51008,-15.95802,-3.11836,3.08352
15,1.67055,3.49305,-0.54672,-2.73824,2.29536,-13.14378,-0.57276,5.39616
16,-0.11137,1.70665,-2.34768,-4.52128,2.04032,-12.37626,-0.82732,3.59744
17,-1.12961,0.94105,-3.89136,-8.34208,-1.78528,-15.70218,-1.84556,1.54176
18,4.47071,5.53465,0.99696,-5.03072,1.02016,-14.67882,1.97284,6.68096
19,4.72527,7.57625,4.08432,-1.97408,4.59072,-11.60874,0.9546,10.02144
20,5.23439,7.57625,3.31248,-2.73824,5.35584,-10.58538,0.70004,10.02144
21,12.10751,11.40425,4.85616,-1.97408,7.39616,-5.98026,5.79124,11.82016
22,7.77999,11.91465,6.9144,0.82784,11.4768,-1.88682,4.00932,12.33408
23,-3.16609,5.78985,4.08432,-1.46464,10.96672,-2.14266,-2.35468,9.76448
24,-4.94801,1.70665,-0.804,-6.81376,4.08064,-11.09706,-5.15484,5.1392
25,1.92511,2.21705,-3.63408,-9.61568,-1.2752,-20.56314,-1.33644,4.62528
26,3.96159,4.25865,-1.31856,-5.28544,3.57056,-16.4697,1.46372,8.22272
27,-0.87505,2.72745,-1.31856,-2.99296,7.90624,-7.77114,-1.84556,7.19488
28,-0.36593,3.23785,-0.804,-1.71936,9.43648,-2.91018,-1.84556,6.16704
29,4.47071,5.78985,-0.804,-2.2288,4.84576,-9.56202,1.46372,5.39616
30,9.30735,9.36265,2.02608,0.3184,4.33568,-12.12042,7.3186,8.73664
31,16.94415,14.46665,7.17168,4.64864,9.94656,-1.88682,12.91892,12.59104
32,18.21695,14.46665,6.9144,3.88448,11.22176,2.97414,8.5914,9.50752
