Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.23905,-4.41815,-2.60496,14.328,6.376,17.04534,-12.79164,-3.59744
1,-8.25729,-5.69415,-5.43504,12.79968,3.06048,12.69606,-14.57356,-5.39616
2,-5.20257,-4.41815,-4.92048,14.58272,5.1008,11.6727,-12.02796,-2.5696
3,0.14319,-0.84535,-0.54672,18.91296,10.2016,13.20774,-7.19132,2.82656
4,0.39775,-2.12135,-1.31856,17.12992,9.69152,11.92854,-7.44588,2.82656
5,-0.36593,-3.65255,-2.60496,14.07328,7.90624,10.64934,-7.955,3.08352
6,2.17967,-0.84535,-1.06128,15.09216,8.9264,11.41686,-5.91852,6.424
7,3.19791,1.70665,0.4824,17.38464,10.2016,10.64934,-5.15484,8.22272
8,0.14319,-1.35575,-1.83312,16.36576,8.41632,7.06758,-7.955,4.36832
9,-2.14785,-3.90775,-2.34768,16.11104,7.6512,4.76502,-8.20956,3.34048
10,-0.62049,-1.86615,0.73968,17.89408,9.43648,3.74166,-5.4094,5.39616
11,0.65231,-0.07975,2.02608,18.1488,8.67136,1.4391,-6.93676,4.11136
12,-3.67521,-3.90775,-2.0904,12.29024,2.5504,-2.65434,-13.80988,-2.05568
13,-6.22081,-6.97015,-4.92048,8.72416,-0.51008,-3.6777,-16.10092,-3.08352
14,0.14319,-1.61095,0.22512,13.56384,3.8256,-0.09594,-8.97324,3.8544
15,5.99807,3.49305,4.08432,17.38464,5.86592,1.69494,-3.37292,7.96576
16,6.76175,4.25865,2.28336,16.11104,3.57056,-1.63098,-2.60924,7.19488
17,7.27087,4.76905,2.54064,15.09216,2.04032,-5.46858,-1.08188,7.96576
18,13.12575,11.65945,9.22992,19.93184,7.6512,-2.91018,6.30036,13.61888
19,19.74431,18.54985,15.40464,25.28096,14.53728,1.4391,12.4098,16.95936
20,15.41679,14.46665,11.03088,20.95072,11.22176,-3.42186,6.30036,11.04928
21,6.76175,5.02425,1.25424,13.56384,3.57056,-11.09706,-1.84556,3.59744
22,0.90687,-1.10055,-4.6632,9.99776,-1.02016,-13.39962,-6.6822,-0.51392
23,-3.92977,-4.92855,-9.29424,6.43168,-3.8256,-15.1905,-12.53708,-6.16704
24,-9.02097,-8.24615,-14.43984,1.84672,-6.12096,-19.0281,-18.39196,-13.10496
25,-10.80289,-10.28775,-17.5272,-0.19104,-4.59072,-20.81898,-20.17388,-15.16064
26,-7.74817,-7.48055,-15.21168,2.61088,1.53024,-16.4697,-16.35548,-9.25056
27,-4.69345,-4.41815,-12.3816,5.15808,5.1008,-13.9113,-14.06444,-4.88224
28,-5.45713,-5.43895,-13.92528,3.62976,3.57056,-16.21386,-15.5918,-6.16704
29,-5.71169,-5.69415,-15.98352,3.12032,2.5504,-16.72554,-15.08268,-7.19488
30,-5.20257,-3.14215,-14.43984,5.4128,5.86592,-13.65546,-11.7734,-6.16704
31,-7.49361,-2.63175,-14.69712,5.92224,6.376,-12.12042,-11.7734,-8.22272
32,-10.80289,-6.97015,-18.29904,2.35616,2.29536,-16.4697,-15.5918,-12.848
33,-11.82113,-10.79815,-20.1,-0.44576,0.51008,-18.77226,-15.84636,-13.36192
34,-10.29377,-10.03255,-18.55632,1.592,3.8256,-16.4697,-11.7734,-8.9936
35,-8.00273,-7.73575,-16.75536,4.90336,7.14112,-15.70218,-9.2278,-6.424
36,-11.56657,-11.81895,-19.84272,2.8656,5.61088,-18.77226,-14.06444,-9.76448
37,-16.40321,-16.92295,-24.47376,-0.44576,3.31552,-19.79562,-20.17388,-13.61888
38,-17.67601,-16.92295,-26.27472,-1.20992,2.80544,-18.26058,-22.46492,-14.38976
39,-17.42145,-15.13655,-26.78928,-1.20992,2.5504,-18.00474,-23.2286,-13.87584
40,-19.71249,-15.13655,-27.56112,-2.73824,1.2752,-19.53978,-24.5014,-13.87584
41,-18.43969,-12.58455,-24.47376,-0.19104,2.04032,-19.53978,-20.93756,-10.02144
