Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-22.00353,-7.99095,-32.964,-14.9648,-9.94656,-11.60874,-12.02796,-10.53536
1,-25.82193,-10.54295,-32.964,-15.98368,-11.4768,-16.4697,-15.33724,-11.82016
2,-37.78625,-15.90215,-34.50768,-15.72896,-9.43648,-11.3529,-20.683,-11.5632
3,-43.64113,-16.92295,-34.2504,-13.6912,-6.12096,-3.16602,-23.2286,-9.25056
4,-48.22321,-21.77175,-39.396,-20.31392,-15.81248,-15.95802,-32.64732,-16.95936
5,-45.67761,-23.55815,-43.51248,-26.17248,-24.2288,-29.2617,-34.6838,-22.61248
6,-27.60385,-14.11575,-38.62416,-21.84224,-19.38304,-24.91242,-24.75596,-18.24416
7,-30.40401,-12.07415,-35.5368,-19.04032,-17.08768,-20.3073,-23.48316,-14.38976
8,-38.29537,-14.37095,-32.964,-17.25728,-16.32256,-19.79562,-25.26508,-10.53536
9,-31.67681,-10.28775,-26.532,-12.92704,-13.00704,-15.95802,-21.44668,-7.19488
10,-28.87665,-8.50135,-20.61456,-8.5968,-8.16128,-10.0737,-18.64652,-6.68096
11,-18.18513,-2.37655,-12.89616,-2.99296,-0.76512,0.92742,-10.5006,-2.5696
12,-12.07569,0.43065,-10.58064,-2.99296,-1.2752,-9.56202,-6.42764,-2.5696
13,-18.43969,-2.63175,-13.41072,-6.55904,-6.12096,-19.53978,-6.17308,-7.7088
14,-31.67681,-8.75655,-17.01264,-8.5968,-6.88608,-13.14378,-15.33724,-12.33408
15,-31.16769,-6.97015,-15.21168,-4.52128,-3.31552,-3.6777,-13.80988,-7.19488
16,-10.03921,3.23785,-11.0952,-1.46464,-5.35584,-12.88794,-0.57276,-0.25696
17,0.65231,9.10745,-7.49328,1.84672,-4.08064,-17.49306,5.28212,2.5696
18,-10.29377,5.78985,-6.72144,3.37504,-0.25504,-10.0737,1.20916,0.25696
19,-18.94881,3.74825,-5.69232,4.64864,6.63104,2.97414,-1.08188,0.0
20,-2.91153,13.19065,-1.31856,7.96,9.43648,2.20662,8.33684,6.424
21,6.76175,18.29465,-0.03216,7.19584,2.04032,-5.21274,9.8642,7.7088
22,-2.14785,15.48745,1.25424,8.97888,4.59072,0.1599,5.02756,8.22272
23,-8.25729,12.42505,0.4824,9.48832,6.88608,-3.6777,2.48196,5.1392
24,0.14319,12.68025,-1.83312,6.6864,5.86592,-9.56202,7.06404,1.54176
25,3.96159,9.36265,-4.92048,3.88448,5.35584,-8.7945,4.51844,-2.82656
26,-1.12961,2.98265,-8.26512,0.57312,3.57056,-8.02698,-2.60924,-6.424
27,-7.23905,-2.37655,-13.668,-5.79488,-2.80544,-12.12042,-6.17308,-10.02144
28,-27.60385,-14.37095,-22.41552,-13.18176,-9.69152,-16.98138,-14.319,-15.4176
29,-31.16769,-15.64695,-19.58544,-9.61568,-4.33568,-8.7945,-15.33724,-12.33408
30,-8.25729,-2.88695,-10.06608,-1.97408,0.25504,-8.02698,-4.90028,-4.36832
31,-2.65697,0.43065,-9.03696,-2.73824,-3.06048,-14.42298,-5.4094,-3.59744
32,-21.49441,-7.99095,-12.89616,-4.26656,-0.25504,-9.81786,-11.7734,-4.11136
33,-13.85761,-2.12135,-5.69232,4.1392,14.79232,14.99862,-2.8638,4.11136
34,6.76175,8.85225,1.7688,8.46944,16.06752,17.04534,7.3186,7.96576
35,5.99807,4.00345,-4.92048,-2.73824,-3.57056,-15.1905,-0.57276,-3.59744
36,-22.25809,-12.83975,-14.9544,-11.65344,-12.752,-26.95914,-16.10092,-13.61888
37,-29.38577,-15.13655,-14.9544,-9.8704,-6.88608,-16.21386,-15.84636,-13.61888
38,-13.34849,-4.67335,-7.75056,-2.73824,3.8256,-1.63098,-5.66396,-9.50752
39,-2.91153,-1.35575,-6.72144,-3.75712,2.04032,-1.1193,-4.39116,-11.5632
40,-6.98449,-5.94935,-10.32336,-7.3232,-2.5504,-6.74778,-8.71868,-12.07712
41,-17.42145,-11.81895,-12.3816,-8.34208,-1.53024,-3.16602,-13.55532,-11.30624
42,-2.65697,-2.12135,-4.14864,-1.71936,4.08064,0.1599,-0.06364,-3.08352
43,17.19871,10.89385,7.17168,5.92224,7.39616,-0.86346,13.42804,5.39616
44,1.92511,2.98265,5.628,4.39392,5.35584,-2.65434,2.2274,2.31264
45,-13.34849,-7.73575,-0.28944,0.06368,3.06048,-0.60762,-8.46412,-1.79872
46,1.92511,-1.61095,3.56976,3.88448,7.6512,7.32342,3.24564,4.36832
47,27.12655,12.42505,11.03088,10.25248,10.96672,3.22998,16.2282,10.53536
48,-1.38417,-0.07975,4.08432,4.64864,4.08064,-9.05034,1.20916,0.51392
49,-22.76721,-10.79815,-0.03216,2.61088,5.1008,-5.72442,-5.66396,-2.05568
50,-9.27553,-4.67335,2.02608,3.37504,3.57056,-14.16714,2.48196,2.82656
51,1.16143,-0.07975,0.4824,0.06368,-1.02016,-16.4697,8.5914,2.31264
52,-0.36593,-0.84535,-2.0904,-2.48352,-3.8256,-11.09706,6.55492,-1.2848
53,2.68879,-0.33495,-1.83312,-1.46464,-0.51008,-4.9569,5.53668,-2.5696
54,11.34383,5.53465,1.25424,2.61088,5.35584,-2.65434,8.84596,-0.77088
55,4.21615,4.00345,0.99696,3.37504,5.86592,-5.46858,5.28212,-1.79872
56,-11.56657,-2.12135,-1.57584,0.82784,3.31552,-6.49194,0.70004,-2.82656
57,-10.29377,2.21705,4.59888,6.6864,9.69152,4.50918,8.08228,5.39616
58,-4.43889,8.34185,11.80272,12.79968,16.83264,12.44022,13.93716,11.82016
59,8.28911,13.19065,13.3464,13.0544,14.0272,-0.86346,15.20996,11.5632
60,13.12575,14.46665,11.54544,12.29024,11.98688,-8.7945,15.71908,12.59104
61,3.96159,8.59705,6.39984,7.45056,6.376,-9.30618,9.60964,7.96576
62,-1.38417,5.53465,4.59888,6.43168,5.1008,-5.21274,5.02756,4.88224
63,4.21615,10.38345,10.00176,12.54496,15.04736,7.32342,10.88244,11.04928
64,15.41679,16.50825,14.6328,14.83744,15.3024,0.92742,18.26468,15.4176
65,21.27167,19.31545,16.43376,14.83744,11.22176,-5.72442,20.81028,16.95936
66,39.59999,33.09625,25.95312,22.98848,20.4032,6.5559,35.82932,26.46688
67,27.63567,31.30985,25.69584,22.73376,22.44352,8.09094,28.70164,23.64032
68,-16.65777,4.76905,10.00176,10.25248,14.0272,1.69494,-2.35468,6.16704
69,-27.34929,-7.99095,-2.34768,-0.44576,3.8256,-5.98026,-13.30076,-4.88224
70,-0.36593,4.76905,3.0552,4.1392,9.43648,-1.1193,3.24564,2.82656
71,10.83471,13.19065,8.2008,7.96,12.752,-0.09594,9.8642,6.424
72,4.21615,8.85225,2.79792,2.8656,4.33568,-5.46858,3.75476,-0.25696
73,-1.63873,4.51385,-3.11952,-1.97408,-3.06048,-8.53866,-2.10012,-5.65312
74,6.25263,10.12825,1.51152,1.33728,-1.53024,-5.46858,6.55492,-0.25696
75,4.47071,10.89385,3.56976,1.33728,-0.25504,-4.9569,7.82772,1.54176
76,-7.23905,4.51385,-1.31856,-3.5024,-3.31552,-8.7945,0.9546,-1.2848
77,-21.74897,-3.90775,-4.92048,-5.03072,0.76512,0.67158,-9.99148,-4.62528
78,-21.74897,-4.67335,-3.89136,-1.46464,6.376,5.78838,-11.26428,-4.62528
79,-11.82113,-0.07975,-2.86224,-0.19104,6.12096,-4.44522,-5.91852,-3.34048
80,-2.91153,3.74825,-1.31856,-0.19104,3.06048,-14.16714,-0.3182,-1.2848
81,4.72527,7.06585,2.28336,1.08256,1.53024,-12.12042,4.773,0.51392
82,16.43503,14.72185,9.4872,9.2336,10.2016,-2.65434,12.4098,5.65312
83,17.96239,17.78425,13.3464,14.328,17.59776,5.53254,12.66436,7.96576
84,9.30735,14.72185,12.83184,13.56384,17.8528,6.81174,8.84596,9.25056
85,10.58015,14.46665,12.57456,11.7808,16.5776,6.81174,8.08228,9.25056
86,13.12575,15.74265,13.3464,11.27136,14.28224,3.48582,11.137,8.22272
87,9.81647,13.19065,11.54544,8.46944,10.45664,-2.91018,6.80948,3.59744
88,-21.74897,-2.12135,3.0552,2.61088,8.9264,-3.16602,-10.75516,-3.34048
89,-26.84017,-4.41815,2.02608,3.62976,12.752,-0.86346,-11.51884,-0.51392
90,-2.91153,6.81065,8.2008,8.72416,14.53728,-0.09594,1.46372,7.7088
91,15.92591,15.48745,13.3464,12.29024,14.0272,1.4391,11.90068,12.848
92,19.48975,17.27385,14.37552,13.56384,16.06752,10.3935,14.44628,13.61888
93,10.32559,11.65945,9.22992,11.27136,17.08768,16.7895,3.5002,8.47968
94,9.05279,7.83145,4.85616,7.45056,10.2016,1.95078,-2.35468,4.88224
95,17.19871,11.14905,7.17168,7.45056,5.1008,-13.39962,4.26388,8.22272
96,9.81647,8.34185,6.9144,7.19584,6.63104,-9.30618,1.97284,7.7088
97,3.45247,4.76905,7.42896,8.72416,12.49696,4.76502,-2.10012,7.45184
98,4.47071,5.02425,7.42896,9.74304,12.752,3.74166,-1.84556,6.16704
99,6.76175,5.27945,5.11344,7.45056,7.6512,-7.77114,-2.60924,1.79872
100,5.23439,3.23785,4.3416,5.66752,6.12096,-12.12042,-3.88204,0.0
101,3.96159,0.43065,1.7688,3.12032,4.59072,-7.77114,-7.70044,-1.02784
102,7.01631,1.45145,3.31248,6.17696,8.9264,-0.60762,-7.19132,3.59744
103,20.25343,10.38345,10.51632,12.54496,16.5776,3.48582,1.20916,10.79232
104,12.10751,6.30025,5.11344,5.66752,9.43648,0.1599,-2.35468,3.59744
105,5.23439,2.21705,-1.06128,-0.70048,1.78528,-3.6777,-5.15484,-1.79872
106,11.59839,6.30025,2.02608,3.37504,7.6512,2.20662,-2.60924,1.79872
107,6.25263,4.51385,2.02608,5.4128,13.00704,7.8351,-9.2278,0.77088
108,3.19791,1.96185,-0.54672,3.62976,12.24192,8.85846,-10.75516,-1.79872
109,12.10751,4.76905,-1.06128,1.84672,9.43648,4.76502,-5.4094,-3.8544
110,20.25343,7.83145,0.4824,2.61088,9.18144,3.48582,-1.591,-4.36832
111,7.01631,3.49305,1.25424,3.37504,12.24192,12.44022,-7.70044,-5.39616
112,-3.67521,-1.10055,0.73968,2.8656,12.24192,11.92854,-11.51884,-5.1392
113,7.27087,5.53465,6.14256,6.6864,15.04736,5.78838,-2.35468,2.31264
114,26.61743,17.78425,14.37552,14.328,22.69856,17.81286,9.60964,10.79232
115,17.45327,14.72185,12.06,12.03552,16.83264,11.16102,2.99108,7.19488
116,-1.63873,4.51385,6.14256,5.92224,7.90624,-1.1193,-6.93676,1.2848
117,0.14319,6.04505,8.2008,8.72416,13.00704,8.60262,-4.64572,3.59744
118,15.16223,14.21145,15.40464,15.09216,20.4032,13.71942,2.48196,6.93792
119,29.16303,20.33625,20.03568,16.8752,18.36288,5.2767,8.08228,5.65312
120,17.70783,13.70105,14.37552,11.27136,10.45664,0.1599,1.71828,-2.31264
121,0.39775,4.00345,7.68624,7.45056,9.69152,2.20662,-6.93676,-7.45184
122,-3.92977,0.43065,5.11344,6.94112,11.22176,7.06758,-12.28252,-11.04928
123,-3.42065,-2.63175,2.54064,3.37504,5.61088,5.2767,-15.33724,-14.38976
124,8.28911,1.96185,3.31248,2.8656,4.08064,2.97414,-6.42764,-8.47968
125,15.67135,6.04505,4.3416,4.90336,8.16128,8.34678,-3.11836,-4.11136
126,20.50799,8.85225,5.628,8.72416,12.752,12.44022,-2.35468,-1.54176
127,19.74431,8.85225,5.37072,8.97888,12.752,5.53254,-1.08188,-0.51392
128,11.85295,1.70665,0.22512,2.61088,6.12096,-1.1193,-6.42764,-6.68096
129,15.92591,-0.33495,-1.83312,-0.70048,4.33568,3.48582,-8.20956,-10.2784
130,24.07183,5.53465,1.51152,2.61088,7.6512,0.92742,-2.35468,-7.19488
131,21.78079,7.32105,3.56976,4.39392,7.6512,-9.56202,-1.33644,-5.65312
132,3.19791,-3.65255,-0.804,0.06368,5.1008,-10.84122,-14.06444,-11.82016
133,0.14319,-7.73575,-0.54672,0.06368,7.6512,1.4391,-16.35548,-13.10496
134,13.12575,0.17545,6.14256,5.66752,13.26208,10.90518,-7.70044,-7.45184
135,29.67215,8.34185,9.22992,6.94112,11.98688,4.76502,2.2274,-4.62528
136,30.69039,8.59705,6.9144,4.1392,6.88608,-5.72442,3.24564,-5.91008
137,29.16303,10.12825,8.45808,6.94112,9.18144,-2.65434,6.80948,-1.54176
138,33.49055,14.46665,13.3464,14.07328,19.38304,18.32454,12.15524,5.39616
139,24.58095,10.38345,12.31728,16.62048,26.7792,28.04646,7.82772,4.88224
140,18.72607,3.74825,4.3416,9.99776,18.61792,8.85846,0.70004,-3.34048
141,12.10751,-3.39735,-1.83312,2.61088,5.86592,-11.86458,-4.39116,-8.9936
142,21.52623,1.19625,2.28336,5.4128,6.88608,-3.6777,4.26388,-4.62528
143,34.25423,4.25865,2.02608,4.39392,5.35584,1.95078,6.55492,-6.16704
144,17.96239,-5.94935,-6.72144,-3.24768,-1.2752,-6.2361,-5.91852,-13.61888
145,6.76175,-10.03255,-9.8088,-4.52128,-1.02016,-4.70106,-6.17308,-13.10496
146,22.54447,0.43065,-5.17776,0.3184,3.8256,1.95078,5.02756,-6.68096
147,23.30815,0.43065,-6.20688,0.3184,2.80544,-5.98026,-0.06364,-7.7088
148,22.54447,-0.59015,-5.43504,1.592,2.29536,-8.53866,-3.11836,-6.424
149,20.50799,1.45145,-0.28944,6.94112,10.2016,3.9975,-0.3182,-1.79872
150,19.74431,3.23785,3.0552,9.74304,15.81248,14.48694,2.48196,0.77088
151,36.79983,12.93545,8.71536,12.54496,15.81248,8.60262,10.37332,4.11136
152,34.50879,11.40425,7.68624,9.2336,9.94656,1.4391,5.53668,-0.51392
153,33.23599,9.87305,7.68624,7.45056,7.90624,-1.1193,3.75476,-1.79872
154,40.36367,14.72185,12.83184,12.54496,15.55744,8.09094,9.35508,3.59744
155,35.27247,15.74265,17.72016,18.91296,24.99392,15.25446,12.15524,8.22272
156,39.59999,18.54985,19.52112,20.18656,23.20864,6.30006,13.17348,7.19488
157,41.12735,17.27385,15.66192,15.85632,15.55744,2.7183,8.33684,0.25696
158,39.34543,15.99785,12.57456,14.07328,13.77216,8.60262,6.55492,-2.05568
159,45.96399,20.59145,14.6328,18.1488,19.63808,14.99862,11.64612,2.5696
160,45.20031,18.03945,12.31728,16.36576,17.8528,8.34678,9.35508,1.54176
161,28.65391,6.30025,2.54064,8.97888,11.73184,2.46246,-0.06364,-5.39616
162,23.30815,2.21705,-1.06128,8.21472,13.51712,8.34678,-0.06364,-5.91008
163,33.99967,8.08665,2.79792,12.03552,13.77216,-3.16602,9.10052,-0.25696
164,50.29151,18.80505,10.25904,18.1488,17.8528,-7.00362,22.33764,9.25056
165,52.32799,19.31545,11.03088,17.38464,17.59776,-2.14266,19.53748,7.45184
166,34.25423,9.87305,7.68624,13.56384,14.28224,0.41574,7.57316,1.2848
167,28.39935,10.89385,11.80272,18.40352,21.42336,9.62598,9.10052,5.1392
168,24.83551,11.91465,13.3464,21.9696,29.07456,20.11542,9.35508,7.19488
169,24.07183,10.89385,10.25904,19.67712,24.48384,10.13766,10.62788,3.8544
170,29.92671,13.70105,8.2008,17.89408,18.87296,-3.42186,14.70084,1.79872
171,27.63567,9.87305,3.31248,13.0544,13.26208,-0.09594,9.35508,-5.65312
172,35.78159,11.40425,2.54064,11.52608,13.26208,7.8351,11.90068,-7.96576
173,36.03615,10.63865,2.79792,11.01664,14.0272,3.74166,9.10052,-10.79232
174,28.14479,7.83145,2.54064,10.25248,12.49696,-2.3985,5.02756,-12.59104
175,22.79903,6.81065,3.56976,9.2336,9.43648,-5.98026,4.00932,-12.848
176,20.76255,5.53465,3.56976,7.96,7.90624,-3.6777,2.2274,-12.848
177,36.54527,13.44585,9.22992,13.0544,14.0272,3.48582,11.137,-6.16704
178,49.78239,21.61225,13.86096,18.65824,20.91328,12.18438,15.97364,-2.05568
179,30.94495,13.70105,6.65712,14.328,14.53728,0.1599,6.80948,-6.68096
180,30.18127,13.19065,3.0552,12.54496,10.71168,-9.05034,8.84596,-4.62528
181,44.43663,23.14345,8.97264,20.18656,19.128,-0.60762,20.30116,4.88224
182,35.27247,20.59145,10.7736,25.7904,27.54432,12.9519,16.2282,6.68096
