Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
105,7.27087,2.21705,9.74448,5.66752,-1.78528,-5.98026,21.82852,6.16704
106,12.61663,7.06585,14.6328,9.2336,2.80544,-2.65434,26.66516,11.04928
107,15.67135,10.12825,16.69104,11.01664,4.59072,-0.86346,29.46532,12.848
108,17.70783,12.68025,19.52112,14.07328,7.14112,2.46246,32.01092,14.1328
109,20.25343,15.74265,24.40944,18.91296,11.4768,8.85846,35.06564,17.9872
110,19.99887,15.48745,25.95312,19.93184,12.49696,10.90518,34.30196,20.04288
111,14.65311,10.12825,21.32208,15.34688,7.90624,5.78838,28.9562,16.18848
112,8.79823,5.02425,14.89008,11.01664,2.80544,0.41574,23.35588,11.30624
113,5.74351,2.21705,11.03088,7.45056,0.0,-2.14266,19.02836,8.9936
114,-0.36593,-3.39735,4.3416,0.06368,-5.61088,-6.49194,10.11876,2.5696
115,-9.02097,-11.05335,-4.92048,-7.57792,-12.752,-12.12042,-0.06364,-6.16704
116,-11.05745,-12.58455,-8.00784,-8.85152,-14.28224,-13.14378,-1.33644,-8.22272
117,-8.00273,-8.75655,-4.92048,-3.5024,-9.94656,-10.0737,3.75476,-3.8544
118,-7.23905,-7.22535,-2.60496,-0.44576,-7.6512,-9.30618,6.0458,-1.79872
119,-8.51185,-9.01175,-2.60496,-1.20992,-7.90624,-11.09706,3.24564,-2.5696
120,-6.47537,-7.99095,-0.54672,-0.19104,-6.12096,-10.0737,2.48196,-1.79872
121,-0.87505,-2.37655,4.08432,3.12032,-2.5504,-6.49194,5.28212,0.77088
122,0.90687,-1.10055,5.11344,2.35616,-2.80544,-7.77114,5.28212,-0.25696
123,-0.62049,-3.90775,3.31248,-0.44576,-6.63104,-12.37626,2.99108,-2.05568
124,0.39775,-2.63175,4.59888,-0.19104,-6.376,-12.12042,4.00932,-0.25696
125,5.99807,2.98265,8.97264,3.62976,-2.04032,-4.9569,8.84596,3.8544
126,9.56191,5.27945,10.25904,5.15808,0.0,0.92742,11.137,5.1392
127,8.28911,2.98265,6.9144,2.61088,-1.2752,1.18326,9.8642,2.82656
128,6.25263,0.68585,4.08432,0.3184,-1.53024,0.67158,8.33684,1.2848
129,6.76175,1.70665,4.85616,0.57312,-0.51008,1.18326,7.82772,1.54176
130,5.99807,1.70665,4.85616,0.06368,-0.76512,0.67158,6.0458,0.25696
131,3.96159,0.17545,3.56976,-1.20992,-2.04032,-0.35178,5.28212,-1.02784
132,5.23439,1.19625,4.85616,0.06368,-1.78528,0.67158,6.55492,0.51392
133,7.77999,5.27945,7.94352,4.1392,0.51008,3.48582,7.57316,3.8544
134,6.76175,3.74825,6.65712,3.12032,0.0,3.9975,4.00932,1.79872
135,0.90687,-3.39735,-0.804,-4.52128,-5.35584,0.1599,-3.62748,-6.16704
136,-2.40241,-7.48055,-5.43504,-9.10624,-8.67136,-2.65434,-7.44588,-9.76448
137,-0.87505,-5.18375,-4.14864,-7.06848,-7.14112,-2.3985,-5.91852,-7.7088
138,-1.63873,-5.18375,-4.40592,-6.0496,-6.376,-2.91018,-6.42764,-7.96576
139,-6.22081,-9.52215,-7.75056,-7.57792,-8.67136,-4.9569,-11.26428,-11.30624
140,-8.25729,-10.28775,-8.00784,-7.06848,-7.6512,-4.44522,-12.02796,-11.82016
141,-5.71169,-5.94935,-3.11952,-2.73824,-3.57056,-0.35178,-8.20956,-8.47968
142,-4.69345,-4.16295,-0.804,-2.48352,-2.29536,1.18326,-8.20956,-7.7088
143,-7.49361,-6.45975,-3.89136,-6.55904,-5.1008,0.41574,-12.02796,-10.53536
144,-8.76641,-8.24615,-6.97872,-8.5968,-6.376,1.69494,-13.55532,-12.33408
145,-4.43889,-4.92855,-4.40592,-5.28544,-4.08064,3.74166,-8.97324,-8.22272
146,-0.62049,-0.84535,-0.54672,-0.9552,-2.04032,4.25334,-3.37292,-3.59744
147,-1.38417,-0.84535,-0.54672,-0.9552,-3.06048,1.69494,-2.60924,-3.59744
148,-1.63873,-1.35575,-0.28944,-1.97408,-4.33568,-0.09594,-2.8638,-4.36832
149,1.92511,1.96185,3.56976,0.06368,-1.02016,2.46246,0.70004,-0.25696
150,2.43423,3.74825,5.88528,0.3184,0.51008,5.02086,1.20916,1.2848
151,-0.36593,1.70665,3.56976,-1.20992,-2.04032,3.48582,-1.84556,-1.54176
152,-0.11137,1.19625,2.79792,-0.19104,-2.29536,3.48582,-0.3182,-1.2848
153,4.47071,5.53465,7.17168,5.15808,2.5504,7.32342,5.53668,4.62528
154,5.48895,7.83145,10.25904,8.21472,4.84576,8.34678,6.55492,7.45184
155,1.41599,4.51385,6.9144,5.15808,1.53024,4.25334,2.99108,4.88224
156,-0.11137,1.96185,3.31248,1.592,-1.53024,1.95078,1.71828,3.59744
157,3.19791,3.74825,3.56976,0.82784,-1.2752,4.76502,2.73652,4.11136
158,5.74351,4.76905,4.3416,0.57312,-0.76512,6.04422,1.71828,2.5696
159,5.48895,3.49305,3.82704,-0.44576,-2.5504,4.76502,0.9546,0.51392
160,7.01631,4.00345,4.3416,0.06368,-2.29536,6.04422,2.99108,1.54176
161,10.58015,6.30025,6.9144,1.84672,0.51008,10.90518,5.53668,4.36832
162,9.56191,6.55545,6.9144,2.10144,2.04032,12.9519,5.02756,4.62528
163,5.48895,3.49305,4.3416,0.57312,1.02016,10.90518,4.26388,4.11136
164,4.97983,4.00345,4.85616,2.35616,3.31552,11.16102,7.57316,7.7088
165,8.28911,7.32105,8.97264,6.94112,7.90624,14.99862,10.88244,12.33408
166,6.76175,5.53465,7.68624,6.43168,7.6512,14.99862,7.57316,10.2784
167,0.65231,-0.33495,1.7688,1.592,1.78528,10.64934,2.2274,4.62528
168,-2.14785,-2.88695,-1.31856,-0.19104,-1.02016,8.34678,0.19092,2.82656
169,-0.36593,-0.59015,-0.54672,1.592,0.25504,11.16102,1.20916,4.62528
170,0.14319,0.68585,-0.28944,2.8656,1.02016,14.48694,0.9546,4.36832
171,-2.91153,-2.37655,-2.86224,0.3184,-1.02016,13.71942,-2.8638,0.25696
172,-2.40241,-2.88695,-2.0904,0.82784,-0.25504,13.97526,-2.60924,-0.25696
173,4.72527,5.02425,5.628,8.46944,7.6512,19.60374,4.00932,7.19488
174,8.54367,10.38345,10.25904,13.56384,13.77216,23.44134,7.57316,10.79232
175,3.19791,6.04505,5.37072,8.72416,9.18144,20.37126,2.2274,4.62528
176,-0.62049,1.19625,-0.03216,3.88448,4.33568,17.81286,-1.84556,0.77088
177,2.43423,3.49305,2.54064,6.17696,7.14112,20.88294,2.2274,4.62528
178,4.97983,6.30025,6.65712,9.48832,10.45664,23.44134,5.53668,7.96576
179,2.43423,3.74825,5.88528,8.46944,8.67136,20.88294,2.48196,5.39616
180,0.65231,0.94105,4.08432,8.46944,6.88608,17.30118,-0.3182,4.36832
181,2.43423,2.47225,5.37072,11.52608,8.16128,16.27782,0.19092,6.93792
182,2.43423,1.96185,4.3416,11.01664,6.63104,13.20774,-1.591,6.68096
183,-2.91153,-4.16295,-2.34768,3.88448,-0.25504,6.5559,-6.6822,1.02784
184,-7.23905,-8.75655,-8.26512,-1.97408,-5.61088,2.46246,-9.48236,-5.1392
185,-7.23905,-9.01175,-9.03696,-3.5024,-6.376,2.7183,-10.75516,-7.96576
186,-9.53009,-11.30855,-9.8088,-6.55904,-8.16128,2.20662,-14.57356,-10.79232
187,-14.87585,-16.92295,-12.63888,-11.65344,-11.73184,-1.1193,-18.64652,-12.848
188,-15.89409,-18.70935,-13.15344,-12.67232,-12.24192,-1.1193,-18.39196,-9.76448
189,-14.36673,-17.68855,-13.15344,-10.88928,-10.2016,2.20662,-18.39196,-7.96576
190,-17.42145,-19.73015,-16.2408,-11.39872,-11.98688,3.9975,-22.46492,-11.30624
191,-21.74897,-23.30295,-20.61456,-14.20064,-15.81248,1.69494,-26.28332,-15.93152
192,-19.96705,-22.02695,-19.84272,-12.67232,-14.28224,1.95078,-23.2286,-14.38976
193,-11.56657,-14.11575,-11.86704,-4.52128,-6.376,8.60262,-15.33724,-6.16704
194,-5.20257,-8.24615,-5.17776,2.35616,-0.51008,14.74278,-10.5006,-0.25696
195,-3.67521,-7.99095,-4.40592,2.10144,0.0,16.27782,-9.48236,0.77088
196,-0.62049,-7.48055,-4.92048,0.3184,-1.02016,16.53366,-8.46412,1.2848
197,3.45247,-5.69415,-4.14864,0.3184,-0.76512,17.30118,-7.70044,1.2848
198,3.19791,-6.71495,-5.17776,-0.9552,-1.53024,16.27782,-8.97324,-1.54176
199,-1.38417,-9.52215,-6.97872,-3.5024,-4.59072,12.69606,-11.26428,-4.62528
200,-4.18433,-10.03255,-6.72144,-3.75712,-4.84576,11.6727,-9.73692,-3.59744
201,-2.65697,-8.24615,-4.14864,-1.97408,-2.29536,13.97526,-6.17308,-0.25696
202,-3.42065,-8.50135,-4.14864,-2.99296,-2.29536,12.44022,-7.70044,-0.25696
203,-7.23905,-11.81895,-7.236,-5.79488,-6.376,7.32342,-11.51884,-2.5696
204,-7.49361,-12.07415,-8.00784,-6.0496,-7.6512,6.5559,-11.00972,-1.54176
205,-3.92977,-9.01175,-5.9496,-3.5024,-5.35584,10.64934,-6.93676,2.31264
206,-3.16609,-8.24615,-5.9496,-2.99296,-3.57056,13.46358,-6.17308,2.5696
207,-7.23905,-13.09495,-9.55152,-6.0496,-4.84576,12.18438,-10.24604,-1.54176
208,-10.03921,-15.90215,-11.35248,-8.08736,-5.1008,8.85846,-11.26428,-3.08352
209,-8.76641,-14.37095,-9.8088,-7.57792,-3.8256,8.09094,-8.97324,-0.77088
210,-8.51185,-14.62615,-9.03696,-9.10624,-5.35584,7.32342,-9.99148,-1.2848
211,-10.80289,-16.41255,-11.60976,-12.67232,-9.18144,4.76502,-13.55532,-6.16704
212,-9.27553,-15.13655,-11.0952,-12.92704,-9.43648,3.48582,-11.00972,-7.45184
213,-3.67521,-10.03255,-6.46416,-9.10624,-6.12096,3.9975,-3.88204,-3.08352
214,-3.16609,-9.01175,-4.92048,-8.85152,-6.12096,1.4391,-3.11836,-2.05568
215,-9.27553,-14.88135,-10.06608,-14.45536,-11.73184,-3.93354,-9.99148,-7.19488
216,-13.85761,-19.47495,-15.98352,-18.7856,-15.55744,-5.46858,-14.57356,-12.59104
217,-13.60305,-18.70935,-17.01264,-18.27616,-13.77216,-2.3985,-13.80988,-13.36192
218,-13.85761,-17.43335,-15.21168,-16.74784,-11.22176,-1.1193,-13.0462,-13.10496
219,-17.16689,-19.47495,-15.46896,-17.76672,-11.22176,-1.63098,-15.5918,-14.38976
220,-17.67601,-19.98535,-14.69712,-15.98368,-9.69152,0.67158,-15.33724,-14.38976
221,-13.34849,-15.90215,-10.06608,-9.36096,-5.35584,5.2767,-9.99148,-11.30624
222,-10.03921,-13.35015,-6.97872,-4.26656,-2.80544,7.32342,-7.19132,-8.73664
223,-10.80289,-13.86055,-6.97872,-3.5024,-3.57056,6.81174,-9.73692,-7.96576
224,-10.03921,-12.32935,-4.92048,-2.2288,-2.5504,9.1143,-9.73692,-4.62528
225,-6.98449,-8.75655,-1.83312,0.06368,-0.76512,11.92854,-6.6822,-0.51392
226,-5.20257,-7.48055,-1.57584,-0.44576,-2.04032,10.13766,-4.64572,0.25696
227,-5.71169,-9.01175,-4.40592,-3.5024,-5.61088,5.53254,-3.62748,-0.51392
228,-4.18433,-7.48055,-1.83312,-2.73824,-5.61088,4.50918,-0.06364,2.05568
229,0.90687,-1.86615,5.37072,1.592,-2.04032,6.04422,5.28212,6.93792
230,3.45247,0.94105,8.97264,2.35616,-0.25504,3.48582,7.57316,7.7088
231,0.90687,-0.84535,7.42896,-0.44576,-1.78528,-0.60762,6.30036,5.91008
232,1.16143,-0.07975,8.2008,-0.19104,-0.51008,-0.35178,6.55492,8.73664
233,5.23439,4.00345,13.08912,4.64864,5.35584,4.76502,9.8642,13.61888
234,3.96159,3.49305,13.60368,5.15808,5.86592,6.04422,8.84596,12.07712
235,-1.89329,-2.88695,8.2008,0.06368,0.0,1.69494,1.97284,5.91008
236,-6.47537,-7.99095,3.0552,-4.776,-4.84576,0.41574,-4.39116,1.02784
237,-6.72993,-8.75655,1.25424,-6.81376,-5.61088,3.74166,-5.91852,-0.51392
238,-8.00273,-10.79815,-1.83312,-8.5968,-7.39616,5.78838,-7.44588,-3.59744
239,-15.13041,-17.94375,-8.5224,-13.18176,-12.752,2.97414,-13.30076,-9.25056
240,-19.96705,-23.04775,-12.3816,-16.49312,-15.3024,-0.09594,-16.61004,-12.33408
241,-18.94881,-21.77175,-11.60976,-15.21952,-12.752,0.92742,-14.82812,-11.04928
242,-18.94881,-20.75095,-11.60976,-14.45536,-12.49696,2.20662,-14.82812,-11.5632
243,-21.74897,-22.53735,-13.92528,-15.72896,-15.3024,0.41574,-17.11916,-13.87584
244,-19.96705,-21.77175,-13.41072,-14.9648,-14.79232,-0.35178,-15.33724,-12.33408
245,-13.09393,-15.90215,-8.5224,-10.12512,-10.71168,1.69494,-9.99148,-6.68096
246,-7.49361,-10.79815,-4.14864,-6.81376,-8.67136,2.20662,-7.44588,-4.36832
247,-9.02097,-12.07415,-4.92048,-8.5968,-11.22176,-1.63098,-10.75516,-7.45184
248,-11.31201,-14.88135,-6.46416,-10.12512,-12.752,-3.93354,-13.80988,-10.2784
249,-8.25729,-12.58455,-3.3768,-6.81376,-9.18144,-1.88682,-11.51884,-7.19488
250,-5.45713,-9.26695,0.4824,-3.24768,-7.14112,-0.60762,-7.955,-3.34048
251,-7.49361,-10.03255,0.22512,-4.26656,-9.69152,-3.16602,-7.70044,-3.08352
252,-8.25729,-11.30855,-0.54672,-6.81376,-11.98688,-5.21274,-7.44588,-2.31264
253,-4.18433,-8.75655,1.51152,-6.55904,-10.45664,-2.91018,-4.64572,1.02784
254,-3.16609,-7.73575,3.31248,-6.0496,-9.94656,-1.37514,-5.4094,0.77088
255,-8.25729,-11.30855,0.22512,-9.10624,-12.752,-3.42186,-11.26428,-4.62528
256,-10.54833,-13.60535,-1.57584,-10.37984,-12.49696,-3.93354,-13.55532,-7.45184
257,-5.20257,-9.52215,3.0552,-4.776,-5.1008,0.92742,-7.70044,-1.79872
258,-1.89329,-4.92855,7.68624,-0.19104,0.0,5.2767,-3.11836,4.11136
259,-5.71169,-6.97015,5.11344,-1.97408,-2.04032,5.2767,-6.17308,2.5696
260,-9.27553,-9.77735,1.7688,-4.26656,-4.08064,5.53254,-9.2278,1.79872
261,-6.72993,-5.69415,5.11344,-0.9552,-0.51008,9.62598,-6.93676,5.65312
262,-5.45713,-3.14215,7.68624,-0.19104,0.0,11.92854,-5.91852,5.39616
263,-9.02097,-5.69415,4.08432,-3.5024,-4.08064,10.3935,-8.71868,0.25696
264,-8.76641,-6.20455,3.31248,-4.26656,-5.1008,10.90518,-8.46412,-1.02784
265,-2.91153,-2.12135,8.71536,0.06368,-0.25504,14.99862,-3.37292,4.11136
266,0.90687,0.43065,12.83184,3.62976,3.31552,18.0687,-0.06364,6.68096
267,-2.14785,-2.88695,10.25904,2.10144,1.2752,15.76614,-2.8638,3.08352
268,-5.20257,-5.94935,7.42896,-0.19104,-1.02016,12.44022,-3.62748,2.5696
269,-2.65697,-2.12135,11.28816,2.8656,0.76512,14.2311,1.46372,8.22272
270,0.39775,1.45145,16.17648,6.17696,0.76512,15.76614,5.02756,11.82016
271,-0.36593,-0.59015,15.66192,4.64864,-3.57056,12.44022,3.75476,10.53536
272,0.90687,-1.10055,15.14736,3.88448,-4.84576,9.88182,3.75476,10.02144
273,6.50719,3.49305,18.23472,7.96,-1.02016,11.92854,7.06404,13.87584
274,7.52543,5.02425,19.52112,9.99776,0.76512,14.48694,8.08228,16.7024
275,2.43423,1.70665,17.97744,6.94112,-0.51008,13.71942,5.28212,15.4176
276,-2.65697,-2.12135,15.66192,3.37504,-1.78528,14.2311,1.97284,11.30624
277,-2.91153,-1.61095,14.89008,2.8656,-0.51008,16.27782,1.46372,8.22272
278,-2.65697,-1.35575,13.08912,1.33728,-1.2752,15.5103,-0.06364,5.39616
279,-7.49361,-6.20455,7.94352,-3.75712,-6.12096,11.16102,-6.93676,0.0
280,-12.33025,-11.30855,3.0552,-8.5968,-9.69152,8.09094,-13.30076,-5.39616
281,-10.80289,-10.28775,4.08432,-7.83264,-7.6512,9.37014,-13.55532,-4.88224
282,-9.02097,-8.24615,5.88528,-6.0496,-4.84576,9.62598,-12.79164,-2.31264
283,-12.58481,-10.79815,2.79792,-9.36096,-6.88608,6.30006,-15.5918,-3.08352
284,-15.38497,-13.35015,-0.804,-11.90816,-10.2016,5.02086,-17.62828,-4.36832
285,-12.07569,-10.28775,0.4824,-8.85152,-8.9264,8.09094,-14.319,-1.79872
286,-8.00273,-7.48055,2.54064,-6.30432,-7.14112,9.88182,-11.51884,-1.2848
287,-8.76641,-9.77735,1.7688,-7.57792,-9.94656,6.5559,-13.80988,-5.39616
288,-8.25729,-10.03255,2.79792,-6.55904,-9.94656,6.04422,-13.30076,-5.65312
289,-1.89329,-3.90775,9.22992,0.3184,-3.31552,12.44022,-5.91852,0.77088
290,2.68879,1.45145,14.6328,6.17696,2.80544,17.04534,-1.08188,5.1392
291,1.41599,1.45145,14.37552,5.15808,1.53024,13.46358,-2.10012,4.36832
292,1.16143,0.68585,13.60368,2.61088,-0.51008,9.62598,-2.35468,4.11136
293,4.47071,2.72745,15.66192,3.37504,1.53024,11.92854,-0.06364,6.424
294,5.74351,4.25865,17.72016,4.90336,3.8256,14.74278,1.46372,8.22272
295,4.47071,3.74825,18.23472,6.17696,4.84576,14.99862,1.20916,7.96576
296,5.74351,6.04505,20.03568,9.2336,7.39616,15.25446,2.73652,9.76448
297,9.30735,10.38345,23.89488,13.0544,11.22176,17.55702,5.02756,13.36192
298,7.52543,9.61785,23.6376,12.79968,11.73184,18.58038,4.00932,12.07712
299,1.92511,3.74825,19.00656,8.21472,7.6512,15.5103,-0.06364,7.96576
300,2.43423,2.98265,18.492,6.6864,6.63104,12.9519,-0.57276,8.73664
