Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-15.38497,-16.66775,-20.35728,-16.74784,-16.5776,-11.86458,-17.88284,-10.79232
1,-15.63953,-17.43335,-19.32816,-16.74784,-15.04736,-10.84122,-16.8646,-10.79232
2,-13.85761,-15.64695,-17.01264,-13.94592,-11.4768,-7.25946,-15.08268,-9.25056
3,-10.03921,-13.09495,-14.43984,-10.63456,-7.90624,-3.93354,-13.80988,-5.91008
4,-6.72993,-10.28775,-11.35248,-6.81376,-4.84576,-1.63098,-13.0462,-3.08352
5,-3.67521,-6.71495,-6.72144,-1.71936,-0.51008,2.20662,-10.24604,-0.51392
6,-3.92977,-5.69415,-4.40592,0.06368,1.53024,4.76502,-8.71868,-1.79872
7,-7.23905,-7.73575,-5.17776,-1.46464,0.51008,3.48582,-9.2278,-4.11136
8,-10.80289,-9.77735,-6.46416,-2.99296,-0.25504,1.95078,-9.2278,-4.36832
9,-8.00273,-6.97015,-3.3768,-0.70048,2.04032,3.48582,-4.90028,-2.05568
10,-3.16609,-2.63175,-0.03216,2.35616,5.1008,5.78838,-0.82732,2.05568
11,-2.14785,-1.61095,-0.03216,3.37504,6.12096,6.04422,-0.06364,4.11136
12,-4.43889,-2.88695,-2.0904,3.37504,5.86592,6.04422,-0.3182,4.11136
13,-4.94801,-3.14215,-2.60496,3.62976,6.12096,6.30006,-0.06364,3.59744
14,-2.91153,-3.14215,-3.63408,2.8656,4.33568,3.9975,-2.10012,3.8544
15,-2.14785,-4.16295,-4.92048,0.57312,1.78528,0.67158,-3.88204,3.59744
16,-2.40241,-5.18375,-4.40592,-0.44576,0.76512,-0.35178,-2.8638,3.59744
17,-1.38417,-3.39735,-2.34768,1.33728,2.5504,0.41574,-0.3182,5.39616
18,-0.11137,0.43065,1.25424,5.4128,5.35584,2.7183,1.46372,8.47968
19,0.90687,1.70665,3.56976,7.96,7.39616,4.25334,0.70004,10.02144
20,-0.62049,-0.07975,3.56976,7.45056,7.14112,3.74166,-0.82732,8.9936
21,-1.89329,0.17545,2.79792,6.6864,6.12096,3.22998,-0.3182,7.96576
22,-2.40241,1.45145,3.31248,6.43168,5.61088,3.22998,1.20916,8.73664
23,-2.65697,1.70665,3.82704,6.43168,4.59072,1.69494,1.46372,10.53536
24,-1.89329,1.70665,5.628,6.6864,4.33568,0.67158,1.71828,13.10496
