Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.90767,11.91465,3.0552,-1.71936,-5.86592,-12.37626,1.97284,4.36832
1,17.19871,14.97705,4.85616,3.12032,-4.08064,-8.28282,3.5002,6.16704
2,17.70783,14.97705,4.3416,5.4128,-4.33568,-5.46858,1.71828,4.62528
3,10.58015,6.55545,-3.3768,-0.44576,-9.69152,-9.30618,-5.66396,-1.79872
4,7.01631,1.19625,-8.5224,-5.54016,-13.51712,-13.9113,-7.70044,-3.8544
5,14.39855,7.83145,-2.34768,-1.97408,-8.67136,-11.09706,-1.33644,3.08352
6,19.74431,13.95625,3.31248,1.33728,-7.14112,-8.02698,1.71828,7.96576
7,16.68959,10.38345,0.73968,-1.20992,-14.0272,-12.37626,-1.591,5.39616
8,13.12575,6.04505,-2.34768,-3.75712,-19.128,-17.49306,-4.64572,2.31264
9,15.16223,8.34185,-0.03216,-2.73824,-17.8528,-15.70218,-1.84556,3.59744
10,16.94415,11.14905,2.28336,-3.24768,-16.83264,-14.16714,0.70004,5.39616
11,13.12575,7.83145,-1.06128,-7.83264,-19.128,-18.77226,-1.33644,3.08352
12,9.30735,5.78985,-3.3768,-9.10624,-17.8528,-21.5865,-2.8638,2.31264
13,9.05279,6.55545,-1.31856,-6.55904,-14.28224,-19.0281,-3.88204,2.05568
14,6.50719,3.23785,-2.86224,-7.06848,-16.32256,-18.77226,-8.20956,-2.05568
15,2.68879,-1.61095,-6.97872,-9.8704,-19.89312,-21.07482,-11.7734,-5.1392
16,2.94335,-1.10055,-7.49328,-10.12512,-18.10784,-20.3073,-9.48236,-1.79872
17,7.77999,3.49305,-2.60496,-5.28544,-12.24192,-14.93466,-2.10012,5.39616
18,12.36207,7.83145,1.7688,-0.44576,-8.16128,-10.32954,2.2274,10.02144
19,11.34383,7.32105,0.4824,-0.70048,-8.9264,-11.09706,0.44548,9.76448
20,10.32559,6.55545,-0.03216,-0.9552,-8.67136,-10.84122,-0.82732,10.79232
21,12.87119,8.34185,3.56976,1.84672,-4.59072,-6.74778,1.46372,12.848
22,13.12575,8.85225,3.82704,1.592,-3.57056,-4.70106,1.20916,10.02144
23,9.05279,5.02425,-0.54672,-1.46464,-6.88608,-7.25946,-2.35468,3.59744
24,7.77999,2.98265,-2.86224,-3.5024,-8.9264,-11.60874,-2.10012,2.31264
25,13.63487,8.59705,2.54064,-0.44576,-5.61088,-10.58538,4.51844,9.25056
26,21.78079,17.01865,10.25904,5.92224,-0.25504,-6.74778,12.15524,16.44544
27,22.28991,19.57065,11.28816,7.70528,0.0,-7.5153,12.4098,16.18848
28,18.21695,16.50825,8.71536,4.39392,-3.06048,-11.09706,8.5914,12.33408
29,18.98063,16.25305,9.4872,5.66752,-1.78528,-9.05034,9.60964,13.61888
30,20.50799,16.76345,11.03088,9.2336,0.25504,-5.21274,10.62788,14.38976
31,15.16223,12.16985,7.42896,7.19584,-2.04032,-5.98026,6.80948,9.76448
32,11.08927,8.08665,4.08432,3.62976,-5.1008,-8.02698,3.24564,6.68096
33,14.14399,8.59705,5.11344,3.62976,-5.61088,-8.28282,4.51844,9.25056
34,16.18047,9.61785,6.39984,3.37504,-6.376,-8.28282,5.02756,11.30624
35,13.12575,8.08665,4.3416,0.82784,-9.43648,-8.02698,2.73652,9.76448
36,8.79823,4.76905,0.22512,-1.97408,-10.96672,-6.74778,-0.06364,5.65312
37,8.28911,3.23785,-2.0904,-2.99296,-8.16128,-5.21274,-1.08188,3.59744
38,6.25263,0.68585,-4.6632,-5.28544,-8.16128,-7.00362,-3.62748,0.77088
39,-0.87505,-4.92855,-9.55152,-10.88928,-14.79232,-12.88794,-8.46412,-3.08352
40,-4.94801,-7.73575,-11.0952,-14.20064,-18.87296,-16.98138,-10.24604,-4.88224
41,-2.65697,-5.69415,-8.00784,-11.65344,-16.32256,-14.93466,-7.70044,-3.34048
