Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,25.09007,20.08105,8.45808,13.56384,10.45664,-2.65434,22.33764,10.53536
1,1.92511,9.87305,6.14256,13.56384,15.3024,5.78838,10.37332,5.65312
2,-16.91233,-4.16295,-4.92048,4.64864,6.63104,-3.6777,-5.4094,-7.19488
3,1.16143,5.27945,-1.57584,6.94112,4.84576,-10.32954,7.3186,-2.05568
4,23.05359,19.82585,6.39984,12.54496,9.94656,-7.25946,19.79204,5.91008
5,-1.38417,7.06585,-2.34768,5.15808,6.88608,-8.28282,2.73652,-1.2848
6,-13.09393,-0.07975,-4.92048,3.12032,7.39616,-7.00362,-1.33644,-2.05568
7,0.39775,7.57625,2.02608,8.46944,10.71168,-7.77114,7.3186,2.82656
8,12.36207,13.70105,5.88528,11.01664,10.2016,-4.44522,10.37332,1.79872
9,8.79823,10.38345,1.51152,6.6864,6.63104,-2.14266,4.51844,-4.11136
10,-3.42065,2.21705,-5.17776,2.35616,3.8256,-6.49194,-3.62748,-7.45184
11,-11.05745,0.68585,-3.11952,5.92224,8.9264,-3.6777,-2.8638,-4.11136
12,5.23439,12.68025,7.94352,15.34688,18.10784,0.92742,11.39156,3.34048
13,14.65311,17.78425,11.03088,15.6016,17.08768,2.46246,14.9554,1.2848
14,7.01631,11.40425,5.88528,8.46944,8.41632,0.67158,8.84596,-4.36832
15,13.12575,14.72185,7.42896,8.21472,9.18144,3.74166,13.93716,-1.79872
16,5.23439,12.42505,7.17168,6.43168,6.88608,-4.70106,9.35508,-4.36832
17,-9.27553,4.00345,4.3416,3.12032,2.5504,-12.6321,-0.3182,-6.93792
18,5.23439,9.87305,9.22992,7.19584,6.376,-8.53866,6.0458,0.51392
19,29.67215,21.35705,15.66192,11.27136,7.14112,-3.93354,16.73732,6.424
20,31.19951,25.69545,17.97744,13.56384,7.6512,-2.91018,21.3194,7.96576
21,9.81647,15.48745,11.54544,9.48832,7.39616,-2.91018,11.39156,0.51392
22,-2.65697,6.04505,3.56976,3.12032,5.35584,-1.88682,1.46372,-5.65312
23,0.90687,6.81065,3.0552,2.8656,5.86592,-1.1193,4.26388,-3.8544
24,8.79823,12.93545,7.68624,6.6864,7.6512,0.41574,12.4098,1.54176
25,19.99887,19.82585,12.31728,10.25248,9.43648,3.48582,19.53748,6.68096
26,26.36287,20.84665,13.60368,9.74304,8.41632,0.41574,19.28292,7.45184
27,15.92591,14.72185,12.83184,6.94112,5.35584,-5.21274,11.90068,4.88224
28,18.21695,14.72185,12.83184,6.6864,4.33568,-5.21274,12.91892,4.11136
29,24.58095,15.99785,11.80272,5.92224,4.84576,-4.18938,15.20996,3.08352
30,24.32639,12.16985,6.14256,0.82784,1.2752,-5.98026,12.4098,-2.5696
31,0.90687,-1.35575,-2.86224,-5.03072,-2.04032,-5.98026,-3.11836,-11.30624
32,18.47151,11.14905,6.65712,6.6864,14.53728,11.92854,13.6826,2.82656
33,44.69119,30.28905,18.492,19.16768,31.88,25.7439,25.1378,12.33408
34,-8.76641,-0.84535,-4.6632,-4.26656,-0.25504,1.95078,-8.97324,-12.848
35,-36.00433,-17.94375,-17.78448,-15.72896,-18.87296,-15.1905,-20.17388,-22.35552
36,-16.14865,-6.20455,-10.06608,-8.08736,-11.4768,-15.70218,-5.66396,-13.87584
37,0.65231,5.53465,-0.54672,0.82784,0.0,-5.98026,5.02756,-5.39616
38,1.16143,7.06585,1.7688,4.90336,5.86592,2.20662,6.55492,-3.08352
39,4.21615,8.59705,3.31248,7.96,8.9264,8.34678,8.5914,-3.34048
40,2.68879,6.55545,1.51152,5.92224,5.61088,5.53254,8.33684,-6.68096
41,-2.14785,3.23785,0.4824,3.12032,2.5504,0.67158,6.30036,-8.47968
42,3.70703,4.25865,1.7688,2.8656,2.80544,1.69494,7.3186,-5.91008
43,5.74351,5.27945,3.0552,3.88448,5.61088,6.04422,4.26388,-5.1392
44,-6.22081,0.43065,-0.804,0.06368,1.53024,-0.35178,-4.64572,-9.50752
45,-8.25729,1.96185,-0.54672,-0.19104,-0.25504,-2.91018,-1.08188,-6.16704
46,-5.45713,6.04505,2.54064,3.37504,3.31552,1.69494,5.53668,-0.51392
47,-7.23905,5.27945,0.22512,3.88448,4.08064,3.9975,4.00932,-1.79872
48,-1.38417,6.81065,-2.60496,2.61088,2.80544,2.97414,2.2274,-4.62528
49,13.12575,11.65945,-3.63408,1.08256,0.76512,2.20662,5.02756,-4.36832
50,10.32559,11.40425,-4.6632,1.08256,2.04032,4.50918,6.80948,-3.59744
51,-4.69345,6.04505,-4.40592,3.62976,8.41632,9.62598,1.20916,-5.1392
52,-13.34849,-2.63175,-8.77968,-1.71936,2.80544,0.41574,-8.46412,-14.38976
53,-18.69425,-11.30855,-16.2408,-10.37984,-7.90624,-12.6321,-17.37372,-23.1264
54,-16.40321,-10.79815,-16.2408,-9.8704,-6.88608,-10.58538,-15.84636,-20.81376
55,-0.11137,1.45145,-7.49328,-0.9552,3.31552,5.02086,-4.1366,-11.82016
56,5.48895,7.32105,-3.11952,3.37504,7.39616,8.85846,0.19092,-8.73664
57,-0.62049,2.98265,-6.20688,-0.19104,2.80544,-3.42186,-4.64572,-11.5632
58,-1.12961,-1.86615,-9.03696,-3.5024,0.25504,-6.74778,-7.955,-12.848
59,9.05279,-0.33495,-10.06608,-5.54016,-2.29536,-1.37514,-4.64572,-13.10496
60,13.63487,1.96185,-10.06608,-4.26656,-1.53024,1.18326,0.44548,-10.2784
61,18.98063,6.04505,-7.49328,-0.9552,2.29536,-2.65434,6.80948,-5.1392
62,2.43423,-2.88695,-11.0952,-3.24768,3.06048,-2.3985,-4.1366,-9.76448
63,-26.33105,-20.24055,-21.90096,-12.4176,-7.39616,-12.37626,-22.97404,-19.78592
64,-26.84017,-22.02695,-23.9592,-13.43648,-11.98688,-11.60874,-21.70124,-19.272
65,-6.47537,-9.52215,-17.78448,-7.57792,-6.63104,-0.35178,-9.2278,-11.5632
66,-2.91153,-5.94935,-18.04176,-8.34208,-7.6512,-1.63098,-6.93676,-10.79232
67,-10.54833,-10.03255,-21.3864,-11.144,-11.4768,-7.77114,-9.73692,-13.36192
68,-11.82113,-10.54295,-20.1,-8.5968,-7.6512,-3.93354,-8.46412,-11.5632
69,-6.22081,-6.97015,-17.78448,-4.52128,0.25504,4.50918,-3.62748,-10.02144
70,-3.42065,-4.92855,-18.8136,-5.03072,0.51008,6.5559,-3.88204,-13.61888
71,3.96159,-1.35575,-18.29904,-5.28544,-1.78528,6.04422,-1.84556,-14.64672
72,6.76175,2.21705,-13.668,-0.19104,7.6512,13.97526,1.97284,-11.04928
73,-11.56657,-6.45975,-18.8136,-6.30432,1.2752,1.18326,-5.66396,-16.18848
74,-18.43969,-12.83975,-27.30384,-14.9648,-12.752,-12.12042,-9.99148,-20.81376
