Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.17967,4.51385,4.85616,1.33728,4.08064,-2.14266,10.62788,6.93792
1,5.74351,8.08665,7.94352,4.64864,6.88608,-0.09594,13.17348,10.79232
2,3.70703,6.30025,5.88528,2.10144,5.1008,-2.65434,10.62788,8.73664
3,-0.87505,1.45145,1.51152,-2.48352,1.2752,-5.72442,6.80948,4.88224
4,1.67055,2.72745,3.56976,-0.70048,3.57056,-2.91018,9.35508,7.45184
5,8.54367,8.59705,8.71536,5.15808,8.67136,1.95078,15.20996,10.79232
6,5.99807,5.78985,5.37072,2.35616,5.1008,0.1599,12.4098,5.39616
7,-1.63873,-3.14215,-3.89136,-5.79488,-2.5504,-5.46858,5.02756,-3.34048
8,0.14319,-2.63175,-4.40592,-4.01184,0.25504,-3.42186,6.80948,-0.77088
9,8.54367,6.04505,3.31248,5.15808,8.9264,3.48582,14.44628,9.25056
10,9.05279,8.08665,5.11344,6.43168,8.9264,4.25334,14.70084,11.30624
11,3.70703,3.23785,-0.03216,0.3184,3.31552,1.95078,10.11876,6.16704
12,1.41599,1.70665,-2.86224,-1.20992,2.29536,3.22998,8.84596,3.59744
13,3.45247,5.02425,-0.28944,2.10144,5.1008,6.81174,10.62788,6.68096
14,3.45247,4.25865,-0.804,1.84672,4.33568,6.30006,8.33684,7.19488
15,-0.62049,-2.12135,-6.46416,-4.52128,-1.02016,1.4391,1.97284,2.05568
16,-1.63873,-4.67335,-8.00784,-6.81376,-1.78528,0.41574,0.70004,0.0
17,0.39775,-2.37655,-5.17776,-5.03072,-0.25504,0.67158,1.46372,2.05568
18,-1.38417,-3.65255,-5.9496,-7.3232,-3.57056,-4.70106,-1.08188,0.25696
19,-5.71169,-8.50135,-10.32336,-12.67232,-8.67136,-11.3529,-4.64572,-4.36832
20,-3.16609,-7.22535,-9.03696,-12.92704,-7.14112,-11.60874,-1.84556,-2.82656
21,1.67055,-2.37655,-5.17776,-9.36096,-3.06048,-8.28282,1.71828,0.0
22,0.65231,-2.63175,-5.69232,-9.36096,-3.31552,-9.05034,0.44548,-0.77088
23,-0.87505,-3.39735,-6.72144,-9.10624,-4.59072,-9.81786,-0.06364,-1.54176
24,2.17967,-1.61095,-4.40592,-6.0496,-2.5504,-7.5153,0.9546,-0.77088
25,4.72527,0.94105,-2.0904,-2.73824,0.51008,-4.44522,3.24564,1.79872
26,4.47071,0.68585,-3.63408,-4.01184,-1.2752,-5.72442,2.99108,1.2848
27,-0.11137,-3.65255,-9.03696,-9.10624,-7.39616,-10.32954,-0.3182,-2.31264
28,-0.62049,-4.41815,-9.8088,-8.85152,-8.16128,-9.05034,0.70004,0.0
29,0.14319,-4.16295,-8.26512,-6.81376,-6.63104,-7.00362,2.48196,2.5696
30,2.17967,-1.86615,-4.6632,-2.99296,-2.29536,-3.93354,6.0458,5.65312
31,1.67055,-0.07975,-2.60496,-0.70048,-0.25504,-3.6777,6.80948,5.91008
32,-0.62049,-1.61095,-4.40592,-2.99296,-2.80544,-6.74778,3.5002,2.5696
33,2.43423,0.43065,-2.86224,-1.97408,-1.53024,-5.98026,5.02756,5.65312
34,4.72527,1.70665,-1.57584,-1.20992,-1.78528,-8.28282,7.06404,8.9936
35,1.92511,-0.07975,-4.14864,-3.5024,-5.86592,-15.70218,5.79124,8.47968
36,4.21615,2.21705,-2.86224,-0.44576,-4.33568,-15.70218,9.10052,11.30624
37,7.27087,5.78985,0.22512,4.1392,-0.51008,-10.58538,12.15524,13.61888
38,3.19791,2.21705,-2.60496,2.35616,-0.76512,-8.53866,8.08228,9.50752
39,-1.89329,-3.65255,-7.49328,-1.46464,-3.31552,-8.53866,2.48196,3.59744
40,-0.36593,-3.39735,-7.236,-1.20992,-3.8256,-7.00362,2.73652,3.34048
41,2.68879,-0.59015,-3.89136,1.592,-1.78528,-5.21274,5.28212,6.68096
42,0.39775,-0.84535,-2.34768,1.84672,-0.76512,-3.42186,5.02756,7.45184
43,-4.94801,-4.41815,-4.40592,-1.71936,-3.06048,-3.16602,1.46372,5.91008
44,-6.22081,-5.94935,-6.20688,-3.75712,-4.08064,-2.65434,0.19092,6.16704
45,-3.16609,-4.67335,-5.9496,-2.99296,-4.08064,-1.88682,1.97284,7.96576
46,-2.65697,-4.41815,-6.46416,-2.2288,-5.1008,-3.42186,2.99108,7.19488
47,-4.94801,-5.69415,-7.49328,-3.75712,-7.14112,-6.74778,2.99108,4.36832
48,-3.16609,-3.65255,-4.6632,-2.48352,-5.1008,-4.9569,6.55492,5.91008
49,4.72527,2.47225,1.25424,3.12032,-0.25504,0.67158,12.66436,11.30624
50,6.25263,2.47225,1.7688,3.12032,-1.53024,0.41574,11.90068,11.04928
51,2.17967,-1.61095,-1.31856,-0.44576,-6.12096,-3.42186,6.80948,7.19488
52,1.92511,-2.63175,-1.57584,-1.46464,-6.88608,-3.6777,5.02756,7.19488
53,5.99807,2.47225,2.54064,3.12032,-2.5504,1.18326,9.10052,12.59104
54,5.99807,4.00345,2.79792,3.62976,-2.04032,1.95078,9.60964,12.59104
55,2.94335,1.19625,-0.804,0.06368,-6.12096,-0.86346,7.3186,8.22272
56,4.72527,0.94105,-1.83312,-0.19104,-7.14112,0.1599,7.3186,6.93792
57,9.81647,2.98265,-0.28944,2.61088,-3.8256,3.74166,9.10052,8.22272
58,10.58015,3.74825,0.73968,4.90336,-1.53024,4.50918,8.33684,8.9936
59,6.50719,0.94105,-0.54672,3.37504,-3.57056,1.69494,4.51844,8.22272
60,6.76175,2.21705,1.51152,5.92224,-1.02016,2.7183,6.30036,11.82016
61,10.83471,7.83145,6.39984,12.03552,4.59072,8.34678,11.64612,18.24416
62,9.56191,8.85225,6.65712,13.30912,5.1008,10.13766,12.66436,19.52896
63,3.70703,3.49305,2.28336,7.96,0.25504,6.04422,9.10052,15.67456
64,3.70703,2.72745,1.7688,6.6864,-0.76512,5.78838,9.35508,15.67456
65,6.50719,5.27945,4.08432,8.72416,1.53024,7.57926,11.90068,17.47328
66,4.72527,3.74825,3.0552,7.70528,0.51008,5.53254,10.62788,16.44544
67,1.41599,1.45145,1.25424,7.19584,-1.02016,2.97414,9.8642,16.7024
68,2.17967,2.72745,2.79792,10.25248,0.51008,5.02086,11.64612,19.52896
69,3.19791,3.49305,4.59888,12.79968,2.80544,8.34678,12.66436,20.5568
70,1.67055,1.70665,3.0552,12.03552,1.78528,7.06758,10.62788,18.24416
71,1.41599,1.70665,3.56976,12.29024,1.78528,4.76502,11.39156,19.272
72,9.05279,9.36265,11.28816,18.65824,7.39616,9.37014,19.02836,28.52256
73,16.18047,16.25305,19.00656,24.77152,11.98688,12.9519,25.90148,36.23136
74,18.72607,17.01865,20.80752,25.02624,11.22176,12.18438,27.93796,37.77312
75,17.45327,13.95625,17.46288,21.46016,8.41632,10.13766,27.17428,35.71744
76,17.45327,12.93545,15.9192,20.696,7.90624,10.3935,27.6834,36.48832
77,19.99887,14.97705,16.94832,21.9696,9.43648,11.16102,28.19252,37.77312
78,14.39855,9.61785,11.80272,15.6016,2.80544,5.02086,20.55572,31.86304
79,3.96159,-0.33495,1.51152,4.64864,-8.16128,-4.70106,10.11876,22.61248
80,0.39775,-3.65255,-1.83312,0.82784,-11.22176,-6.49194,8.5914,21.07072
81,5.23439,2.47225,2.28336,5.66752,-4.84576,0.1599,14.19172,25.18208
82,9.30735,6.81065,4.85616,7.70528,-1.53024,3.48582,15.20996,26.20992
83,7.01631,5.02425,2.54064,4.90336,-4.59072,0.92742,10.88244,22.35552
84,4.97983,2.98265,0.73968,2.61088,-7.14112,-0.60762,9.10052,19.52896
85,7.77999,5.02425,3.56976,5.15808,-4.08064,1.95078,11.64612,21.07072
86,8.54367,5.78985,4.3416,6.43168,-2.80544,1.95078,12.66436,21.58464
87,5.99807,2.98265,0.73968,2.8656,-5.86592,-1.1193,10.88244,20.04288
88,6.76175,4.00345,0.99696,2.8656,-6.376,1.69494,13.6826,21.58464
89,12.87119,10.89385,6.9144,8.97888,-0.51008,10.13766,20.55572,26.72384
90,11.85295,10.38345,5.628,8.21472,-1.02016,9.62598,19.02836,23.1264
91,4.97983,2.47225,-2.34768,0.3184,-7.90624,2.7183,11.64612,14.38976
92,3.45247,-0.07975,-3.63408,-0.70048,-8.9264,2.20662,10.88244,13.10496
93,6.25263,2.47225,-0.03216,3.62976,-5.35584,6.30006,13.42804,16.95936
94,6.76175,4.00345,2.02608,6.17696,-3.57056,7.06758,11.39156,17.47328
95,1.16143,-0.33495,-2.0904,2.8656,-7.39616,2.7183,4.773,11.82016
96,-2.40241,-3.39735,-4.92048,1.08256,-9.94656,-0.09594,2.48196,8.47968
97,2.43423,1.45145,0.22512,6.6864,-5.86592,0.67158,8.84596,13.10496
98,6.50719,6.81065,5.37072,10.5072,-3.31552,0.41574,13.17348,17.73024
99,7.01631,7.83145,7.17168,11.27136,-2.29536,1.69494,13.93716,20.29984
100,7.27087,8.08665,8.71536,11.7808,0.51008,6.30006,14.70084,21.58464
101,9.05279,9.10745,11.03088,14.07328,3.8256,10.3935,15.71908,23.38336
102,7.77999,8.85225,11.03088,14.328,3.8256,9.37014,15.46452,23.38336
103,5.99807,7.06585,8.71536,12.79968,1.2752,7.57926,14.70084,20.81376
104,5.23439,7.32105,8.2008,12.79968,1.2752,9.37014,15.20996,20.04288
105,7.77999,11.40425,12.57456,17.63936,6.376,14.99862,20.30116,24.92512
106,8.03455,11.91465,13.60368,18.65824,7.90624,16.27782,20.55572,26.20992
107,3.45247,6.81065,9.22992,14.58272,3.57056,11.92854,15.20996,21.32768
108,3.70703,6.30025,8.71536,13.56384,3.31552,10.13766,14.44628,21.07072
109,10.07103,11.91465,14.37552,17.12992,7.39616,12.9519,20.30116,25.95296
110,11.59839,12.68025,16.17648,16.62048,7.14112,13.46358,22.33764,26.72384
111,8.03455,8.08665,12.83184,12.79968,2.5504,10.3935,20.30116,23.89728
112,11.08927,11.40425,16.43376,16.36576,4.84576,12.44022,24.11956,26.9808
113,18.47151,20.33625,24.66672,24.00736,11.98688,17.55702,30.73812,33.91872
114,16.18047,19.31545,23.89488,22.73376,9.69152,13.20774,27.93796,32.89088
115,7.01631,10.63865,16.43376,15.09216,1.02016,2.7183,20.0466,25.43904
116,6.25263,9.36265,15.40464,14.83744,1.02016,2.97414,20.0466,24.92512
117,13.12575,14.72185,18.74928,19.67712,6.12096,9.62598,25.64692,30.32128
118,15.67135,15.74265,17.72016,19.67712,4.84576,10.64934,25.64692,30.8352
119,9.56191,9.61785,13.3464,15.09216,-1.53024,6.04422,19.79204,26.20992
120,6.50719,6.55545,12.83184,14.83744,-2.5504,5.2767,18.26468,25.43904
121,8.54367,8.34185,15.40464,17.12992,1.78528,8.85846,20.55572,26.46688
122,4.72527,6.55545,13.86096,15.6016,2.80544,9.62598,17.75556,25.18208
123,-1.12961,1.45145,9.74448,12.54496,0.51008,7.06758,13.6826,23.89728
124,-0.36593,1.19625,10.25904,13.81856,1.53024,6.5559,16.2282,26.72384
125,4.72527,5.02425,13.60368,16.62048,4.08064,7.8351,20.0466,30.06432
126,3.96159,2.72745,11.54544,13.81856,1.2752,5.53254,16.2282,25.696
127,2.94335,1.19625,8.97264,11.7808,-0.25504,5.53254,13.93716,22.86944
128,5.23439,3.49305,9.4872,13.81856,1.78528,9.1143,16.48276,25.18208
129,8.79823,6.55545,12.06,17.12992,5.35584,13.71942,19.28292,28.00864
130,7.01631,4.25865,10.00176,16.11104,3.57056,13.20774,16.99188,26.20992
131,4.72527,2.21705,8.45808,14.83744,1.53024,10.90518,14.19172,24.15424
132,6.50719,5.78985,11.80272,17.89408,4.33568,13.20774,16.2282,26.20992
133,14.65311,14.97705,21.0648,25.53568,11.98688,19.85958,24.11956,34.17568
134,19.74431,20.08105,25.69584,28.08288,15.04736,21.9063,27.93796,37.2592
135,23.05359,21.61225,26.2104,28.84704,16.06752,24.20886,28.44708,37.2592
136,25.59919,23.14345,27.75408,31.90368,19.89312,29.83734,29.46532,38.544
137,29.67215,28.50265,33.67152,38.01696,26.7792,37.76838,33.28372,43.94016
138,29.41759,32.07545,37.27344,41.58304,30.34976,41.0943,34.0474,45.99584
139,31.45407,35.90345,40.87536,45.40384,32.90016,43.39686,36.33844,46.76672
140,41.89103,45.09065,48.85104,53.55488,41.57152,51.83958,44.48436,50.87808
141,51.05519,53.00185,56.31216,62.21536,51.26304,61.81734,51.61204,55.76032
142,52.07343,55.55385,58.3704,65.01728,55.34368,65.91078,52.37572,57.30208
143,53.85535,58.87145,61.20048,68.07392,59.16928,68.72502,53.64852,60.3856
144,61.23759,66.78265,68.6616,76.98912,67.84064,75.6327,58.2306,67.32352
145,70.40175,75.20425,76.63728,86.15904,77.02208,82.79622,63.83092,72.97664
146,76.00207,79.03225,80.49648,89.97984,80.59264,86.63382,66.12196,72.71968
147,75.49295,78.52185,79.72464,88.1968,78.29728,85.35462,63.83092,69.12224
148,78.80223,81.32905,82.812,90.48928,80.08256,87.91302,65.8674,71.17792
149,83.38431,85.15705,87.70032,94.81952,84.41824,91.23894,69.6858,74.77536
150,83.38431,85.92265,88.72944,95.32896,85.69344,89.7039,70.44948,75.03232
151,82.62063,85.41225,87.70032,93.54592,84.1632,86.63382,70.70404,74.00448
152,83.63887,86.68825,88.72944,93.54592,84.1632,85.8663,72.99508,75.28928
153,86.69359,90.26105,91.8168,96.09312,86.20352,87.65718,76.30436,78.88672
154,85.67535,89.49545,91.04496,95.32896,85.69344,86.12214,74.777,77.85888
155,82.62063,86.17785,87.44304,92.78176,84.41824,84.07542,70.9586,74.26144
156,81.34783,83.88105,85.89936,90.48928,83.90816,82.28454,69.43124,74.26144
157,85.16623,85.66745,87.70032,90.48928,85.18336,82.79622,72.2314,78.88672
158,84.14799,83.62585,85.12752,86.66848,81.6128,78.95862,70.19492,76.57408
159,76.76575,76.73545,77.15184,80.04576,73.70656,71.53926,63.06724,68.0944
160,70.65631,71.37625,71.74896,76.47968,69.62592,66.42246,59.75796,64.24
161,67.34703,69.07945,70.71984,75.20608,68.35072,64.63158,60.01252,64.24
162,62.00127,64.74105,67.11792,70.62112,62.73984,59.77062,55.43044,59.87168
163,55.38271,58.61625,60.42864,63.48896,54.32352,51.83958,49.57556,52.93376
164,54.10991,56.31945,58.3704,59.41344,51.008,48.51366,48.81188,52.16288
165,56.91007,58.10585,60.9432,60.68704,53.04832,50.0487,52.88484,56.5312
166,56.65551,57.85065,61.71504,60.94176,53.30336,49.79286,53.39396,57.816
167,49.27327,50.96025,54.5112,55.0832,47.94752,45.69942,47.02996,51.64896
168,45.20031,45.34585,48.85104,50.24352,43.10176,43.39686,42.44788,47.28064
169,42.65471,42.53865,45.76368,46.42272,39.27616,41.0943,40.15684,45.73888
170,36.29071,35.90345,39.58896,39.54528,32.90016,34.95414,34.55652,41.62752
171,29.41759,28.75785,33.15696,32.66784,26.7792,28.3023,29.46532,38.80096
172,28.14479,27.48185,31.87056,31.39424,26.7792,28.04646,29.71988,40.08576
173,30.94495,28.50265,32.38512,32.41312,28.30944,29.5815,31.24724,39.8288
174,31.19951,27.22665,30.58416,30.8848,26.01408,29.06982,29.21076,36.48832
175,25.34463,21.35705,24.15216,24.77152,20.4032,25.7439,23.35588,30.32128
176,20.50799,15.48745,19.00656,19.67712,16.32256,24.20886,19.28292,25.696
177,19.74431,13.70105,16.94832,17.89408,15.3024,25.7439,20.30116,24.4112
178,17.96239,11.14905,14.37552,15.09216,13.00704,26.76726,18.26468,21.32768
