Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.96625,-6.71495,8.71536,-8.5968,-6.63104,-7.00362,-3.11836,8.47968
1,-5.20257,-6.45975,9.74448,-6.81376,-4.84576,-6.49194,-2.10012,10.2784
2,-2.91153,-3.90775,11.03088,-6.30432,-2.80544,-7.5153,0.44548,12.59104
3,-2.14785,-2.12135,12.31728,-5.54016,-3.06048,-9.30618,0.9546,13.61888
4,-3.42065,-1.61095,12.57456,-5.03072,-2.80544,-10.32954,0.70004,12.33408
5,-3.16609,-0.84535,12.83184,-4.776,-1.2752,-11.09706,0.19092,10.2784
6,-4.69345,-3.65255,10.7736,-7.57792,-4.08064,-14.93466,-2.8638,6.16704
7,-8.51185,-9.01175,5.88528,-12.92704,-8.9264,-20.05146,-6.6822,1.02784
8,-10.29377,-10.28775,4.08432,-14.45536,-9.43648,-22.60986,-6.93676,-1.2848
9,-5.71169,-4.67335,9.4872,-8.5968,-2.80544,-18.26058,-2.10012,3.08352
10,-2.40241,-0.84535,13.86096,-3.75712,2.04032,-13.14378,0.44548,7.19488
11,-5.71169,-4.92855,9.4872,-8.08736,1.02016,-13.65546,-4.39116,2.5696
12,-11.05745,-13.09495,2.28336,-13.6912,-2.5504,-16.72554,-9.73692,-3.8544
13,-10.54833,-15.39175,0.99696,-12.16288,-2.5504,-16.98138,-7.70044,-2.82656
14,-7.49361,-12.07415,5.11344,-7.3232,1.02016,-15.44634,-2.8638,2.82656
15,-9.02097,-11.05335,6.9144,-9.10624,0.0,-16.98138,-3.62748,2.82656
16,-11.82113,-13.35015,6.39984,-13.94592,-4.33568,-18.26058,-7.70044,-0.51392
17,-9.78465,-12.58455,8.45808,-12.92704,-4.08064,-14.93466,-6.93676,0.25696
18,-8.00273,-10.28775,10.25904,-10.37984,-2.04032,-11.86458,-6.17308,1.02784
19,-11.56657,-12.07415,7.94352,-11.39872,-3.8256,-13.9113,-9.2278,-1.54176
20,-11.05745,-11.56375,7.17168,-10.37984,-3.57056,-13.65546,-8.20956,-1.54176
21,-6.22081,-6.97015,10.00176,-5.79488,-0.25504,-8.02698,-2.60924,2.5696
22,-1.12961,-1.35575,14.6328,-0.44576,3.57056,-1.63098,2.73652,8.47968
23,0.39775,0.94105,16.43376,1.08256,3.57056,-1.88682,4.51844,9.76448
24,-1.63873,-1.61095,15.66192,-1.97408,0.76512,-5.46858,3.5002,8.73664
25,-1.89329,-1.86615,16.43376,-3.24768,0.25504,-7.00362,4.773,10.79232
26,-1.38417,-0.59015,16.69104,-2.99296,-1.02016,-10.32954,5.28212,12.59104
27,-6.72993,-5.94935,11.03088,-7.3232,-7.90624,-15.95802,-0.06364,8.22272
28,-11.05745,-12.58455,4.59888,-14.45536,-14.0272,-19.0281,-5.15484,3.08352
29,-8.51185,-11.56375,4.59888,-16.2384,-13.26208,-18.77226,-3.37292,3.59744
30,-4.94801,-7.73575,7.42896,-13.43648,-11.22176,-19.28394,-0.57276,6.424
31,-7.74817,-9.52215,6.65712,-12.16288,-12.49696,-21.07482,-2.35468,6.16704
32,-9.78465,-11.05335,7.68624,-9.10624,-11.98688,-19.53978,-1.08188,6.93792
33,-3.42065,-5.43895,14.11824,-1.20992,-7.90624,-15.70218,4.00932,11.30624
34,2.68879,-0.84535,17.46288,1.08256,-7.6512,-15.70218,5.53668,13.61888
35,0.14319,-4.16295,13.60368,-5.28544,-12.49696,-19.79562,0.9546,10.2784
36,-6.22081,-10.28775,6.39984,-12.4176,-16.5776,-22.8657,-4.64572,4.11136
37,-7.49361,-11.30855,3.56976,-11.39872,-15.55744,-21.07482,-4.90028,1.79872
38,-6.72993,-9.77735,4.59888,-8.5968,-15.3024,-20.05146,-3.62748,2.31264
39,-8.76641,-11.05335,4.08432,-9.8704,-18.61792,-25.67994,-4.64572,1.02784
40,-10.03921,-11.81895,4.59888,-10.12512,-17.8528,-28.49418,-5.15484,2.31264
41,-7.49361,-9.01175,8.45808,-4.52128,-11.22176,-23.88906,-2.35468,7.45184
42,-5.71169,-6.20455,11.80272,-1.71936,-8.16128,-21.33066,-0.06364,9.25056
43,-9.02097,-9.52215,8.71536,-7.57792,-13.51712,-26.44746,-3.88204,3.8544
44,-12.83937,-14.88135,2.79792,-13.18176,-18.61792,-33.61098,-8.46412,0.25696
45,-7.74817,-10.79815,6.14256,-7.06848,-15.04736,-33.35514,-3.37292,6.93792
46,-0.62049,-3.39735,13.86096,2.10144,-8.9264,-29.2617,2.99108,13.87584
47,-2.14785,-4.16295,15.40464,3.37504,-9.43648,-28.75002,1.46372,12.33408
48,-5.45713,-6.20455,14.6328,3.37504,-10.71168,-31.30842,-1.08188,10.2784
49,-3.67521,-4.41815,16.69104,6.94112,-8.67136,-33.61098,0.9546,12.33408
50,-2.14785,-2.88695,18.74928,7.19584,-8.41632,-34.63434,1.46372,12.07712
51,-6.72993,-7.22535,15.66192,2.10144,-13.00704,-38.2161,-4.1366,5.91008
52,-9.02097,-9.26695,13.86096,0.3184,-15.55744,-40.00698,-6.6822,2.82656
53,-3.92977,-4.41815,17.97744,4.1392,-12.24192,-36.42522,-1.08188,6.93792
54,0.65231,0.68585,21.32208,7.96,-8.67136,-32.58762,4.51844,10.53536
55,-1.38417,-0.59015,19.52112,7.45056,-9.94656,-32.07594,3.5002,9.76448
56,-5.45713,-4.67335,15.66192,5.92224,-13.00704,-33.86682,-0.3182,6.93792
57,-4.69345,-3.90775,14.89008,7.45056,-10.71168,-34.3785,-1.33644,7.45184
58,-3.67521,-2.88695,14.6328,8.46944,-7.39616,-35.14602,-3.11836,6.424
59,-8.51185,-7.48055,9.74448,2.8656,-10.2016,-38.98362,-8.46412,-0.25696
60,-10.54833,-11.56375,5.628,-1.97408,-15.81248,-41.03034,-11.00972,-3.59744
61,-6.72993,-9.26695,6.39984,-0.70048,-16.06752,-38.72778,-7.955,-0.77088
62,-4.94801,-6.71495,6.9144,0.06368,-14.28224,-35.91354,-7.19132,0.51392
63,-10.80289,-11.56375,2.02608,-4.776,-16.32256,-36.68106,-13.0462,-4.36832
64,-17.16689,-17.68855,-2.86224,-9.36096,-18.36288,-37.96026,-17.62828,-8.22272
65,-16.14865,-16.66775,0.22512,-5.03072,-14.0272,-35.6577,-14.319,-4.88224
66,-10.03921,-10.03255,7.17168,3.88448,-6.63104,-32.33178,-6.6822,1.2848
67,-9.53009,-9.01175,8.45808,7.19584,-5.35584,-30.5409,-6.17308,2.05568
68,-9.27553,-9.52215,8.71536,8.46944,-5.61088,-27.9825,-6.93676,1.79872
69,-3.92977,-4.67335,14.37552,13.0544,-1.53024,-23.88906,-2.10012,6.424
70,-0.11137,-0.59015,17.2056,15.85632,0.76512,-23.37738,1.46372,11.04928
71,-2.91153,-2.88695,13.3464,12.29024,-3.8256,-29.00586,-1.84556,9.50752
72,-4.94801,-5.69415,9.74448,8.46944,-8.41632,-33.35514,-4.39116,7.45184
73,-0.87505,-3.14215,12.57456,9.74304,-6.63104,-32.84346,-0.06364,10.79232
74,1.67055,-1.10055,16.43376,10.76192,-4.08064,-33.0993,2.99108,12.07712
75,-1.63873,-3.14215,14.89008,7.19584,-5.1008,-36.42522,0.9546,9.50752
76,-3.16609,-4.67335,14.37552,5.92224,-4.08064,-38.47194,1.46372,10.2784
77,1.16143,-1.35575,18.74928,11.27136,-0.76512,-38.72778,6.55492,14.38976
78,5.23439,3.49305,22.3512,15.09216,-0.51008,-41.28618,10.37332,16.7024
79,4.97983,5.27945,21.32208,14.83744,-4.08064,-43.3329,10.37332,16.18848
80,3.70703,5.27945,20.55024,13.81856,-5.1008,-41.54202,10.11876,15.67456
81,5.23439,6.30025,23.89488,14.83744,-1.53024,-36.68106,11.90068,17.21632
82,6.50719,6.04505,26.2104,14.83744,0.51008,-36.68106,11.90068,16.18848
83,0.39775,-1.35575,19.52112,9.2336,-4.33568,-42.0537,5.53668,8.47968
84,-8.25729,-10.03255,11.03088,2.8656,-9.69152,-44.6121,-1.08188,3.34048
85,-7.49361,-7.48055,12.57456,5.4128,-5.61088,-39.75114,1.46372,8.22272
86,-5.96625,-3.65255,15.40464,7.45056,-2.80544,-38.98362,2.73652,12.07712
87,-10.54833,-7.22535,12.06,3.62976,-5.1008,-42.56538,-0.82732,7.45184
88,-13.60305,-11.30855,9.22992,1.08256,-5.61088,-41.54202,-3.11836,4.36832
89,-11.56657,-10.79815,10.51632,2.8656,-3.06048,-37.70442,-2.35468,4.88224
90,-10.29377,-9.52215,13.08912,5.15808,-2.29536,-36.9369,-1.84556,5.39616
91,-13.85761,-11.81895,12.06,2.10144,-4.84576,-40.26282,-4.64572,3.08352
92,-15.13041,-12.32935,11.80272,0.82784,-5.1008,-41.28618,-4.39116,3.34048
93,-11.56657,-9.77735,13.3464,2.61088,-2.80544,-38.47194,-2.8638,6.424
94,-11.05745,-11.05335,10.51632,0.57312,-6.63104,-38.47194,-5.91852,4.11136
95,-16.40321,-17.68855,3.31248,-7.06848,-16.06752,-42.82122,-11.7734,-3.08352
96,-19.96705,-21.77175,-0.804,-12.67232,-19.89312,-45.63546,-13.30076,-6.93792
97,-13.85761,-16.15735,4.3416,-8.08736,-13.00704,-42.82122,-5.91852,-1.54176
98,-9.27553,-10.28775,8.2008,-1.71936,-6.63104,-40.7745,-0.06364,3.59744
99,-9.78465,-10.03255,6.65712,0.82784,-5.61088,-40.7745,-0.3182,3.08352
100,-9.53009,-11.30855,6.14256,3.37504,-4.33568,-39.75114,-0.57276,3.34048
101,-4.18433,-8.24615,11.54544,9.2336,0.25504,-35.40186,5.02756,8.22272
102,-0.11137,-5.94935,16.17648,11.7808,3.8256,-29.77338,9.60964,11.5632
103,-1.63873,-6.20455,14.89008,8.72416,2.5504,-30.02922,7.82772,9.76448
104,-0.62049,-4.67335,13.86096,8.72416,0.51008,-33.35514,7.06404,9.76448
105,3.96159,0.17545,17.46288,13.0544,1.02016,-33.0993,10.62788,12.848
106,5.99807,2.72745,20.29296,14.58272,1.02016,-32.07594,11.64612,14.38976
107,1.67055,-1.35575,17.2056,11.7808,-3.8256,-35.40186,7.82772,11.82016
108,-1.38417,-4.67335,13.3464,9.99776,-7.14112,-36.68106,5.28212,10.53536
109,-0.36593,-3.39735,14.6328,10.76192,-4.84576,-31.05258,7.3186,12.33408
110,-0.62049,-2.63175,16.17648,11.52608,-2.04032,-26.7033,7.06404,12.07712
111,-3.42065,-5.94935,14.6328,10.25248,-4.84576,-29.51754,2.2274,8.22272
112,-4.18433,-7.99095,14.11824,12.03552,-6.63104,-31.05258,-0.06364,6.93792
113,-3.67521,-7.73575,15.14736,15.09216,-4.33568,-27.21498,-0.3182,8.22272
114,-4.18433,-8.24615,13.60368,15.09216,-2.5504,-24.40074,-0.82732,8.22272
115,-6.22081,-10.03255,11.28816,12.79968,-3.06048,-25.4241,-1.84556,6.424
116,-5.96625,-9.52215,10.7736,13.30912,-2.04032,-23.88906,-1.84556,7.19488
117,-1.89329,-6.20455,13.3464,16.8752,1.78528,-19.79562,0.19092,10.02144
118,0.90687,-3.90775,15.9192,19.4224,4.59072,-18.51642,1.97284,11.04928
119,-1.12961,-4.67335,14.6328,17.89408,3.06048,-22.60986,0.9546,8.9936
120,-1.12961,-4.16295,13.3464,16.11104,1.53024,-26.7033,1.46372,9.50752
121,1.92511,-1.35575,14.89008,15.85632,1.2752,-24.1449,4.00932,12.59104
122,3.70703,0.68585,15.14736,15.34688,0.0,-21.84234,4.51844,13.10496
123,1.16143,-1.10055,11.80272,12.54496,-3.57056,-23.63322,1.97284,9.25056
124,-1.89329,-3.14215,8.2008,9.99776,-5.61088,-24.91242,-0.06364,6.93792
125,-0.62049,-2.12135,9.4872,11.7808,-3.06048,-20.56314,1.46372,9.76448
126,0.90687,-0.59015,10.7736,13.81856,-1.02016,-16.98138,2.2274,12.59104
127,-0.87505,-2.37655,9.22992,13.56384,-3.06048,-20.05146,0.9546,13.10496
128,-0.62049,-2.12135,10.25904,15.09216,-2.29536,-23.88906,3.24564,15.4176
129,3.70703,3.23785,15.40464,19.93184,4.08064,-22.09818,9.10052,20.04288
130,5.48895,4.51385,16.94832,20.696,7.14112,-20.81898,10.62788,19.01504
131,0.39775,-1.86615,9.74448,13.30912,1.2752,-24.91242,4.26388,10.79232
132,-4.43889,-9.01175,2.54064,6.94112,-3.8256,-28.23834,-1.84556,2.31264
133,-0.11137,-6.71495,4.59888,9.2336,-1.02016,-25.93578,-0.06364,2.82656
134,6.50719,0.43065,10.25904,14.58272,3.57056,-23.88906,4.773,6.93792
135,4.97983,1.70665,11.28816,14.07328,2.29536,-26.95914,4.00932,7.7088
136,-0.87505,-1.35575,10.00176,10.25248,-1.2752,-28.75002,1.46372,6.424
137,-1.63873,-2.63175,10.7736,9.48832,-1.78528,-25.4241,2.48196,7.7088
138,-1.63873,-3.39735,8.71536,8.21472,-1.78528,-24.65658,1.97284,6.93792
139,-7.74817,-8.75655,0.99696,1.08256,-5.61088,-31.30842,-4.1366,0.0
140,-12.33025,-12.58455,-4.40592,-5.54016,-8.41632,-34.12266,-7.955,-4.88224
141,-8.25729,-8.24615,-0.28944,-2.99296,-2.80544,-29.00586,-3.62748,-1.79872
142,-2.91153,-3.14215,6.65712,1.84672,3.57056,-23.63322,0.70004,2.82656
143,-6.47537,-6.20455,6.39984,-0.19104,3.31552,-25.4241,-3.37292,1.2848
