Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.40241,-4.16295,7.42896,7.19584,3.8256,7.06758,4.26388,3.08352
1,-5.45713,-7.48055,3.31248,3.12032,0.51008,2.46246,1.20916,-0.25696
2,-5.20257,-7.22535,2.28336,3.37504,0.25504,2.7183,1.20916,0.0
3,-1.89329,-2.88695,6.14256,6.94112,3.8256,7.06758,3.5002,3.08352
4,-1.12961,-1.35575,7.94352,7.45056,4.84576,8.85846,2.73652,4.11136
5,-2.91153,-3.14215,7.68624,6.17696,3.8256,8.34678,0.19092,4.11136
6,-2.40241,-1.61095,10.51632,7.96,5.1008,9.88182,1.20916,6.93792
7,0.14319,1.19625,13.86096,9.48832,5.86592,11.41686,4.773,9.25056
8,0.14319,-0.59015,11.80272,6.43168,1.53024,7.8351,3.75476,7.96576
9,-1.38417,-4.41815,7.42896,2.10144,-4.08064,2.46246,-0.06364,6.424
10,-0.11137,-3.65255,6.9144,2.8656,-4.08064,1.4391,0.19092,7.19488
11,2.43423,-0.07975,9.4872,5.92224,-1.02016,2.97414,3.24564,7.7088
12,3.45247,2.21705,11.28816,6.43168,-0.25504,2.46246,5.28212,6.68096
13,2.94335,1.45145,10.25904,5.4128,-1.78528,1.4391,4.51844,5.65312
14,3.70703,1.45145,10.51632,6.6864,-0.51008,3.22998,3.75476,6.16704
15,6.25263,3.49305,13.08912,9.48832,3.57056,7.32342,5.28212,8.9936
16,4.72527,3.23785,13.08912,9.74304,3.31552,7.32342,4.51844,8.73664
17,1.16143,-0.84535,9.74448,6.94112,0.25504,3.9975,0.9546,6.424
18,2.94335,-0.59015,9.4872,7.96,0.51008,3.9975,0.70004,7.19488
19,4.47071,1.19625,9.74448,8.97888,1.78528,5.02086,0.70004,5.91008
20,0.14319,-1.10055,7.42896,7.19584,0.25504,3.9975,-1.33644,1.02784
21,-4.94801,-4.67335,4.3416,4.1392,-2.04032,1.4391,-5.4094,-3.59744
22,-5.71169,-5.18375,4.85616,3.37504,-1.02016,1.69494,-6.6822,-3.8544
23,-2.65697,-2.63175,7.68624,4.90336,2.29536,5.2767,-4.1366,-0.25696
24,-3.42065,-3.39735,6.65712,4.90336,1.2752,6.30006,-3.88204,-0.77088
25,-5.20257,-5.18375,3.82704,3.37504,-0.51008,5.2767,-4.90028,-2.31264
26,-3.67521,-3.39735,4.85616,4.39392,1.02016,6.30006,-4.1366,0.25696
27,0.39775,0.43065,8.71536,7.70528,4.33568,9.37014,-1.84556,4.88224
28,2.68879,2.47225,11.28816,8.21472,4.84576,10.13766,-1.33644,6.424
29,0.65231,0.43065,9.22992,4.39392,1.2752,6.30006,-3.37292,4.88224
30,1.67055,1.19625,9.22992,3.12032,1.02016,5.2767,-1.33644,5.39616
31,6.25263,5.53465,13.60368,6.17696,5.35584,9.1143,4.773,8.9936
32,7.52543,5.78985,15.40464,6.94112,6.88608,11.16102,6.0458,7.96576
33,2.43423,0.43065,11.03088,2.61088,2.5504,9.1143,1.71828,2.5696
34,0.65231,-1.35575,9.22992,1.592,1.02016,9.1143,0.44548,2.31264
35,4.72527,2.47225,12.83184,5.4128,5.86592,13.46358,4.00932,7.7088
36,5.23439,3.23785,14.37552,6.43168,8.16128,14.74278,4.51844,9.25056
37,0.90687,-1.10055,11.03088,2.35616,5.86592,12.9519,1.97284,5.65312
38,0.14319,-2.12135,9.4872,1.33728,4.84576,13.71942,3.5002,5.39616
39,3.96159,1.45145,11.80272,4.1392,7.14112,17.04534,7.82772,9.76448
40,3.19791,0.17545,9.74448,2.35616,5.1008,15.76614,5.79124,8.22272
41,-3.67521,-6.45975,2.79792,-3.5024,-0.51008,11.41686,-0.82732,1.02784
42,-6.98449,-9.77735,-0.54672,-4.52128,-2.80544,10.90518,-4.1366,-1.2848
43,-2.91153,-5.69415,3.82704,-0.19104,0.25504,15.25446,-1.33644,3.34048
44,0.14319,-2.63175,8.45808,2.8656,1.53024,16.53366,0.44548,5.39616
45,-2.14785,-5.94935,6.39984,0.57312,-1.78528,13.20774,-3.37292,2.31264
46,-3.16609,-6.45975,5.88528,0.82784,-0.51008,13.46358,-3.88204,3.34048
47,-1.63873,-3.90775,9.74448,4.39392,4.84576,16.02198,-1.08188,6.93792
48,-3.67521,-4.41815,9.74448,3.37504,4.08064,14.2311,-1.08188,5.1392
49,-8.25729,-7.73575,5.11344,-1.46464,-0.76512,9.1143,-4.1366,-1.02784
50,-8.51185,-7.99095,3.56976,-2.48352,-1.2752,8.09094,-4.64572,-1.79872
51,-4.18433,-4.16295,6.9144,2.61088,3.8256,10.90518,-2.10012,3.59744
