Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,33.49055,31.82025,30.58416,38.78112,46.92736,55.1655,38.88404,34.43264
1,30.69039,27.22665,25.69584,33.17728,38.00096,39.8151,33.28372,27.75168
2,22.54447,17.78425,16.43376,20.696,19.63808,21.9063,25.64692,17.47328
3,27.89023,20.84665,17.72016,21.20544,21.6784,27.0231,29.46532,19.01504
4,41.12735,30.28905,26.46768,30.8848,36.72576,41.60598,38.62948,26.72384
5,33.74511,26.46105,26.2104,31.39424,39.78624,39.30342,32.26548,23.89728
6,25.34463,21.35705,22.86576,28.08288,34.17536,35.9775,26.66516,19.78592
7,32.98143,27.48185,27.75408,32.41312,35.96064,41.60598,33.02916,22.86944
8,40.61823,32.07545,29.55504,32.92256,31.88,35.72166,37.8658,24.66816
9,38.83631,29.01305,26.72496,29.10176,26.52416,30.8607,35.3202,21.8416
10,30.18127,20.84665,21.32208,23.75264,24.48384,34.44246,29.46532,16.7024
11,31.19951,21.86745,23.12304,26.04512,31.36992,43.6527,29.46532,18.50112
12,25.59919,21.35705,22.3512,25.28096,30.09472,38.02422,27.17428,18.24416
13,22.28991,19.06025,16.94832,20.18656,21.6784,23.95302,25.39236,15.4176
14,33.23599,23.39865,17.97744,22.47904,25.24896,22.41798,31.24724,19.272
15,36.79983,25.69545,22.86576,27.57344,32.39008,28.55814,33.53828,21.32768
16,29.67215,23.39865,23.6376,27.57344,29.3296,32.39574,31.75636,19.52896
17,29.16303,22.88825,23.89488,27.82816,27.79936,32.90742,32.52004,20.29984
18,37.56351,27.73705,26.98224,32.1584,33.66528,30.34902,39.64772,26.46688
19,52.83711,39.47625,37.53072,43.6208,48.20256,43.39686,53.1394,38.544
20,47.23679,36.66905,36.24432,40.05472,40.8064,41.0943,48.0482,34.94656
21,33.74511,27.73705,27.75408,29.10176,27.28928,27.53478,36.84756,25.696
22,31.19951,24.67465,23.38032,25.28096,26.01408,22.67382,33.02916,22.35552
23,31.96319,23.90905,21.57936,23.49792,28.30944,24.72054,32.01092,20.04288
24,35.27247,24.92985,20.55024,21.71488,24.99392,23.69718,33.53828,17.9872
25,36.79983,25.18505,19.26384,20.696,23.20864,23.69718,32.52004,16.18848
26,23.05359,17.27385,14.37552,17.63936,20.14816,24.20886,22.84676,12.33408
27,18.47151,15.74265,16.69104,20.95072,23.97376,28.04646,23.865,15.4176
28,27.38111,22.88825,24.66672,29.35648,32.64512,34.18662,32.26548,23.1264
29,30.69039,27.73705,28.52592,33.94144,36.9808,27.53478,35.82932,27.49472
30,36.29071,31.05465,29.29776,32.41312,32.64512,24.4647,38.12036,29.03648
31,43.16383,37.43465,35.47248,38.01696,40.29632,37.51254,44.48436,35.46048
32,41.89103,36.92425,35.72976,38.5264,43.3568,39.55926,43.46612,34.17568
33,28.39935,24.41945,24.924,26.55456,28.30944,29.5815,29.46532,20.81376
