Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.20257,10.38345,6.14256,4.1392,2.5504,3.22998,5.28212,2.82656
1,6.76175,16.25305,9.22992,5.66752,2.80544,-0.35178,12.66436,6.93792
2,9.81647,21.86745,14.89008,11.7808,10.45664,7.32342,18.51924,12.33408
3,-15.63953,10.12825,8.2008,7.19584,8.9264,10.64934,3.75476,3.34048
4,-22.25809,0.68585,-0.28944,-0.9552,0.0,3.74166,-4.90028,-4.88224
5,-9.78465,4.25865,-0.804,-2.48352,-3.57056,-0.60762,-0.82732,-5.65312
6,-3.16609,9.10745,0.73968,-0.44576,-2.04032,1.18326,3.24564,-4.88224
7,-8.76641,9.10745,0.99696,-0.19104,-1.53024,2.46246,3.24564,-4.62528
8,-2.14785,13.95625,4.59888,2.35616,1.2752,5.2767,12.15524,0.77088
9,-4.18433,11.14905,3.82704,1.592,1.78528,10.90518,6.80948,-0.51392
10,-16.40321,2.72745,-0.804,-2.2288,-2.5504,6.04422,-2.35468,-4.11136
11,-10.03921,6.30025,0.73968,-0.9552,-4.08064,-2.91018,4.51844,-0.25696
12,5.99807,15.74265,6.39984,3.12032,-1.2752,-2.3985,15.97364,7.7088
13,8.54367,19.06025,9.74448,6.17696,2.29536,2.7183,15.20996,11.82016
14,-14.11217,10.38345,7.68624,6.6864,4.33568,9.1143,4.51844,10.2784
15,-21.74897,6.04505,5.88528,5.15808,2.04032,5.78838,1.20916,8.22272
16,-16.40321,5.27945,3.31248,1.08256,-3.31552,-3.16602,1.97284,6.16704
17,-12.07569,5.53465,2.02608,-0.44576,-5.1008,-5.21274,4.00932,5.39616
18,-4.43889,10.38345,5.88528,2.35616,-2.04032,-0.35178,10.11876,7.96576
19,2.43423,15.74265,10.7736,6.94112,3.8256,11.6727,16.2282,11.04928
20,13.38031,23.65385,15.9192,10.76192,5.86592,7.57926,25.64692,16.95936
21,17.45327,24.67465,13.60368,7.70528,-0.76512,-6.49194,24.88324,16.44544
22,6.76175,18.03945,7.94352,4.90336,-3.57056,-4.70106,14.19172,12.33408
23,-9.53009,11.65945,6.39984,6.6864,0.51008,6.30006,6.80948,9.25056
24,-15.13041,9.36265,5.88528,5.92224,0.25504,5.53254,5.53668,6.424
25,-6.47537,11.91465,5.628,4.64864,-2.5504,0.67158,9.8642,6.68096
26,5.74351,19.06025,9.4872,7.96,1.2752,3.48582,17.75556,12.848
27,14.90767,24.92985,13.60368,11.01664,2.04032,-1.1193,22.08308,17.21632
28,17.19871,26.71625,14.37552,11.27136,0.51008,-2.14266,20.81028,17.73024
29,10.07103,23.14345,11.54544,10.76192,-0.51008,1.69494,16.73732,16.95936
30,18.47151,27.73705,13.3464,13.81856,2.80544,6.04422,22.08308,19.52896
31,11.85295,23.14345,12.06,13.30912,3.8256,7.06758,14.70084,16.44544
32,2.94335,16.25305,8.45808,9.2336,1.53024,4.50918,8.5914,13.10496
33,-4.43889,10.89385,4.08432,5.15808,-0.25504,3.22998,4.51844,8.9936
34,-10.29377,7.06585,1.7688,3.88448,0.76512,5.2767,2.2274,5.1392
35,-4.18433,10.12825,2.79792,5.15808,0.51008,5.53254,5.79124,4.62528
36,8.28911,16.76345,5.88528,7.70528,1.2752,6.5559,11.39156,8.73664
37,7.77999,16.25305,4.85616,7.70528,1.2752,8.09094,9.8642,10.2784
38,11.85295,18.03945,5.37072,8.97888,1.78528,8.09094,12.91892,12.07712
39,10.58015,19.57065,7.42896,11.01664,5.35584,15.76614,15.46452,12.848
40,-1.38417,12.93545,4.08432,7.70528,1.53024,11.41686,7.06404,7.45184
41,-6.98449,7.06585,-0.54672,2.35616,-5.35584,-0.60762,0.44548,2.31264
42,-11.05745,5.78985,-0.54672,2.10144,-5.35584,-2.65434,2.2274,2.05568
43,3.70703,15.74265,6.39984,8.46944,1.78528,5.78838,16.48276,9.50752
44,6.25263,15.99785,6.39984,8.21472,2.80544,9.37014,14.9554,8.9936
45,-7.49361,5.27945,-0.28944,1.84672,-2.80544,2.97414,4.26388,3.59744
46,-4.69345,5.78985,-0.28944,1.33728,-4.08064,1.95078,5.02756,3.59744
47,-1.12961,9.10745,3.31248,3.88448,-1.02016,7.06758,8.08228,6.424
48,3.19791,12.93545,7.68624,6.6864,2.80544,12.18438,10.62788,9.76448
49,-0.36593,10.63865,6.65712,5.92224,0.76512,8.85846,6.55492,7.19488
50,-0.62049,8.85225,3.56976,3.12032,-5.86592,-3.93354,4.26388,3.59744
51,6.76175,11.65945,4.08432,3.37504,-7.39616,-5.46858,8.5914,4.36832
52,4.97983,10.38345,3.56976,2.61088,-5.86592,-0.86346,8.08228,4.36832
53,1.67055,7.83145,2.54064,1.33728,-4.59072,2.46246,4.51844,3.59744
54,3.96159,11.14905,6.14256,5.15808,1.2752,9.1143,9.35508,7.7088
55,10.83471,17.27385,8.71536,8.46944,4.08064,10.3935,16.99188,12.33408
56,5.48895,14.46665,6.39984,6.94112,2.29536,7.57926,11.90068,11.5632
57,-5.96625,8.34185,4.85616,7.45056,5.61088,17.30118,3.75476,11.5632
58,-2.14785,10.89385,7.94352,10.25248,7.6512,16.7895,8.33684,16.18848
59,15.41679,20.84665,12.57456,11.7808,4.33568,3.9975,21.57396,22.61248
60,11.08927,17.52905,7.68624,6.43168,-1.02016,-1.37514,17.24644,16.7024
61,-10.80289,3.23785,-1.31856,-0.70048,-3.8256,-0.60762,3.24564,6.16704
62,-13.09393,-1.35575,-6.46416,-5.03072,-5.35584,2.46246,0.9546,0.25696
63,-4.69345,-0.84535,-10.83792,-11.39872,-11.98688,-3.16602,0.19092,-4.11136
64,0.14319,-1.35575,-14.43984,-15.98368,-17.34272,-11.3529,-1.33644,-6.424
65,-21.49441,-12.32935,-21.12912,-20.56864,-20.4032,-11.09706,-12.53708,-12.59104
66,-41.60465,-21.26135,-23.44464,-20.56864,-19.128,-6.74778,-21.19212,-15.16064
67,-36.25889,-16.66775,-17.5272,-15.72896,-17.34272,-12.88794,-14.82812,-9.25056
68,-16.40321,-6.20455,-10.32336,-11.144,-13.77216,-10.58538,-2.60924,-0.77088
69,-3.42065,0.94105,-6.20688,-8.08736,-10.2016,-2.3985,7.57316,5.91008
70,-6.72993,0.94105,-5.69232,-6.30432,-8.41632,-0.86346,7.57316,7.7088
71,-15.63953,-5.69415,-9.29424,-8.85152,-10.45664,-3.93354,-3.11836,1.54176
72,-21.74897,-11.30855,-13.668,-11.65344,-12.49696,-4.44522,-9.73692,-2.5696
73,-18.94881,-8.75655,-13.15344,-11.144,-10.96672,-3.16602,-4.64572,1.2848
74,-3.16609,0.94105,-6.97872,-6.30432,-8.67136,-2.14266,6.80948,8.22272
75,8.03455,8.85225,-1.06128,-1.71936,-6.376,0.67158,12.15524,12.33408
76,6.76175,8.08665,-0.03216,0.3184,-2.80544,7.06758,9.35508,11.30624
77,-3.92977,2.21705,-2.60496,-0.9552,-5.1008,-1.37514,5.02756,7.19488
78,-19.20337,-4.41815,-4.92048,-2.2288,-6.88608,-8.53866,1.71828,4.62528
79,-9.53009,1.70665,1.25424,1.592,-3.8256,-2.65434,7.57316,8.22272
80,-7.49361,2.47225,4.3416,2.61088,-2.80544,3.48582,6.30036,8.47968
81,-6.22081,2.47225,4.3416,2.35616,-4.08064,2.46246,4.51844,7.96576
82,-8.25729,1.70665,2.54064,1.08256,-4.84576,-0.09594,1.71828,6.424
83,-10.29377,1.45145,1.7688,1.84672,-2.29536,3.9975,0.19092,5.91008
84,-13.34849,-2.12135,-2.0904,-1.46464,-4.84576,2.97414,-4.64572,0.51392
85,-12.58481,-3.39735,-5.9496,-5.54016,-10.2016,-3.16602,-4.1366,-2.82656
86,2.43423,3.74825,-3.3768,-2.99296,-7.39616,-1.63098,4.51844,-0.51392
87,-13.60305,-3.39735,-7.75056,-5.54016,-7.39616,0.92742,-3.37292,-5.65312
88,-32.94961,-14.62615,-14.18256,-10.63456,-10.45664,1.4391,-13.55532,-11.82016
89,-24.54913,-10.54295,-12.89616,-9.8704,-13.51712,-7.5153,-7.19132,-7.96576
90,-9.78465,-0.59015,-6.97872,-4.776,-10.45664,-7.5153,1.20916,-2.31264
91,-0.62049,5.78985,-1.83312,-0.19104,-5.35584,-1.37514,6.0458,2.05568
92,-4.69345,1.70665,-3.89136,-2.73824,-7.39616,-1.63098,0.70004,0.0
93,-16.14865,-4.92855,-8.26512,-5.79488,-8.9264,1.69494,-3.62748,-3.34048
94,-22.25809,-6.45975,-8.00784,-4.01184,-7.39616,3.22998,-2.35468,-3.34048
95,-12.07569,-0.07975,-3.63408,-0.70048,-7.6512,-5.46858,6.30036,1.02784
96,5.74351,8.34185,0.99696,2.10144,-5.1008,-5.21274,14.44628,5.39616
97,4.21615,7.57625,2.54064,2.8656,-1.2752,1.18326,12.4098,5.91008
98,-22.25809,-6.20455,-3.63408,-2.2288,-3.31552,2.20662,-5.66396,-2.31264
99,-26.33105,-8.75655,-3.89136,-3.5024,-3.57056,2.7183,-10.75516,-3.08352
100,-16.65777,-2.63175,0.4824,-1.71936,-2.5504,2.20662,-3.88204,1.54176
101,-9.78465,1.70665,3.0552,-0.9552,-2.5504,0.1599,1.20916,5.1392
102,-3.67521,7.32105,6.39984,3.62976,1.53024,4.76502,7.82772,10.2784
103,0.39775,9.87305,6.65712,4.39392,1.53024,6.5559,9.60964,10.02144
104,-3.42065,5.53465,3.0552,1.08256,-1.2752,6.04422,3.75476,5.91008
105,-12.83937,-0.59015,-1.06128,-2.48352,-2.29536,7.06758,-4.1366,2.5696
106,-15.38497,-1.35575,-2.60496,-3.24768,-4.59072,-2.65434,-1.33644,3.08352
107,-0.36593,8.08665,3.31248,1.592,-1.02016,-2.3985,11.137,8.9936
108,9.30735,9.61785,4.08432,1.84672,1.02016,2.46246,11.39156,8.47968
109,2.17967,3.74825,-0.28944,-2.2288,-0.51008,3.22998,3.24564,4.62528
110,-18.69425,-5.18375,-3.63408,-5.28544,-2.5504,1.95078,-5.66396,0.51392
111,-25.05825,-8.24615,-3.63408,-5.03072,-1.78528,2.7183,-9.48236,-1.79872
112,-15.38497,-3.14215,-1.06128,-1.71936,1.53024,5.53254,-5.4094,0.0
113,-10.80289,-0.07975,0.22512,-0.44576,1.2752,4.25334,-1.33644,2.05568
114,-8.25729,1.96185,0.99696,0.57312,1.2752,4.25334,2.48196,4.11136
115,-7.74817,2.47225,2.54064,0.57312,1.2752,3.22998,3.24564,4.36832
116,-6.72993,0.43065,2.02608,-2.2288,-0.25504,4.50918,1.20916,0.25696
117,-4.69345,0.17545,0.99696,-2.99296,0.0,7.57926,2.99108,-0.51392
118,-5.45713,-1.61095,-1.06128,-4.52128,-2.5504,-0.35178,-0.3182,-0.51392
119,-11.56657,-6.97015,-4.92048,-7.57792,-5.61088,-4.44522,-7.70044,-2.82656
120,-20.98529,-13.09495,-8.5224,-10.88928,-7.90624,-4.44522,-14.319,-7.45184
121,-27.09473,-14.37095,-8.26512,-10.37984,-7.39616,-2.91018,-13.80988,-6.68096
122,-19.96705,-6.20455,-0.804,-2.99296,-0.51008,3.9975,-3.62748,1.02784
123,-12.07569,-2.12135,0.22512,-2.99296,-3.31552,3.22998,-1.08188,1.02784
124,-13.60305,-4.92855,-3.11952,-6.55904,-8.16128,-0.09594,-6.6822,-2.05568
125,-7.23905,-1.35575,-0.28944,-3.75712,-3.8256,2.46246,-3.11836,1.79872
