Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.68879,11.40425,6.65712,-3.24768,1.02016,-6.49194,-5.91852,-6.93792
1,-1.12961,8.59705,3.31248,-7.06848,-5.61088,-12.12042,-11.51884,-11.30624
2,-5.71169,5.27945,1.7688,-7.3232,-3.06048,-7.77114,-12.79164,-11.04928
3,-4.43889,5.02425,3.0552,-5.54016,1.78528,-4.44522,-10.5006,-7.96576
4,-4.69345,3.49305,0.73968,-9.10624,-3.8256,-13.9113,-11.26428,-9.76448
5,-3.16609,2.21705,-3.63408,-14.20064,-11.98688,-20.81898,-12.28252,-12.59104
6,-4.69345,-0.33495,-6.46416,-17.00256,-14.0272,-19.28394,-14.319,-14.1328
7,-4.43889,0.43065,-5.9496,-15.47424,-11.22176,-15.44634,-12.53708,-12.07712
8,-4.94801,1.96185,-3.11952,-10.63456,-6.88608,-10.0737,-10.75516,-7.7088
9,-8.00273,-0.07975,-3.89136,-10.63456,-6.376,-9.30618,-14.319,-7.45184
10,-13.60305,-5.69415,-8.77968,-16.49312,-10.71168,-11.3529,-20.93756,-12.33408
11,-18.69425,-10.28775,-14.18256,-22.09696,-15.81248,-11.3529,-25.01052,-17.21632
12,-17.42145,-8.75655,-13.41072,-20.82336,-14.79232,-7.25946,-21.70124,-15.16064
13,-13.60305,-5.94935,-10.83792,-19.04032,-12.752,-5.98026,-20.17388,-14.1328
14,-17.16689,-9.77735,-13.92528,-24.13472,-19.38304,-17.23722,-25.26508,-19.272
15,-14.87585,-9.26695,-13.41072,-24.64416,-19.128,-20.81898,-22.71948,-18.24416
16,-8.00273,-4.67335,-9.29424,-19.80448,-11.98688,-9.05034,-17.37372,-14.1328
17,-9.78465,-6.20455,-9.55152,-19.04032,-10.71168,-5.46858,-17.11916,-14.38976
18,-8.00273,-5.94935,-9.03696,-18.02144,-10.71168,-8.28282,-15.84636,-13.87584
19,-11.31201,-5.94935,-5.9496,-13.18176,-5.86592,-5.21274,-16.10092,-11.30624
20,-8.51185,-1.35575,-0.28944,-7.83264,-2.5504,-1.37514,-10.5006,-5.65312
21,-1.12961,1.96185,1.51152,-9.10624,-7.39616,-5.98026,-4.90028,-4.88224
22,-2.14785,-0.07975,-0.03216,-11.90816,-10.2016,-8.28282,-8.46412,-8.9936
23,-8.51185,-1.86615,-0.03216,-10.37984,-5.61088,-4.18938,-13.55532,-11.30624
24,-9.53009,-1.61095,-1.31856,-12.16288,-5.86592,-4.9569,-15.08268,-13.36192
25,-5.45713,-1.10055,-3.3768,-15.72896,-10.96672,-12.12042,-12.79164,-14.64672
26,-2.65697,0.43065,-2.34768,-14.9648,-10.96672,-12.37626,-11.00972,-12.59104
27,-1.12961,5.02425,3.56976,-7.83264,-3.8256,-4.70106,-7.19132,-5.91008
28,-2.91153,5.27945,5.11344,-5.28544,-2.29536,-2.14266,-8.97324,-5.1392
29,-6.22081,2.72745,3.31248,-7.83264,-4.33568,-2.3985,-9.73692,-7.96576
30,-8.76641,0.17545,0.99696,-11.65344,-8.9264,-10.32954,-11.26428,-12.848
31,-12.33025,-0.84535,-0.03216,-11.65344,-9.94656,-14.16714,-13.0462,-13.10496
32,-4.43889,6.30025,5.37072,-6.0496,-4.08064,-3.16602,-5.4094,-6.93792
33,1.41599,10.89385,8.45808,-5.28544,-1.53024,-1.1193,-2.35468,-5.65312
34,-9.27553,1.45145,1.7688,-13.43648,-8.41632,-8.02698,-12.79164,-13.36192
35,-11.82113,-2.63175,-1.31856,-16.2384,-11.4768,-6.2361,-12.28252,-13.10496
36,-1.89329,2.72745,2.02608,-12.92704,-8.41632,-0.60762,-3.62748,-8.47968
37,-2.91153,4.51385,2.79792,-13.18176,-8.16128,-2.3985,-3.37292,-8.9936
38,-8.25729,2.21705,1.7688,-13.6912,-6.12096,-4.44522,-8.20956,-9.50752
39,-6.72993,2.98265,2.02608,-11.39872,-2.5504,-3.93354,-8.97324,-7.96576
40,-2.40241,5.78985,3.82704,-7.83264,-0.25504,-2.3985,-5.15484,-6.424
41,-6.47537,2.72745,2.02608,-9.8704,-3.57056,-4.9569,-7.19132,-9.76448
42,-13.60305,-2.88695,-1.31856,-13.18176,-5.86592,-4.70106,-12.53708,-12.848
43,-11.56657,-1.61095,-0.28944,-11.144,-2.80544,-2.3985,-10.5006,-10.2784
44,-5.96625,1.70665,0.73968,-10.12512,-1.2752,-2.65434,-7.70044,-8.47968
45,-12.58481,-3.14215,-3.63408,-14.71008,-5.86592,-5.72442,-14.319,-12.848
46,-14.62129,-5.69415,-6.46416,-16.74784,-7.90624,-6.49194,-16.10092,-14.1328
