Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.14319,-5.94935,11.80272,-5.79488,7.39616,-14.16714,2.48196,8.22272
1,2.68879,-7.73575,8.97264,-13.43648,-3.8256,-4.70106,2.99108,4.88224
2,1.92511,-7.99095,7.42896,-13.6912,-6.88608,1.4391,5.02756,6.68096
3,-10.03921,-14.37095,4.3416,-11.144,-2.80544,-6.49194,-2.8638,5.1392
4,-15.63953,-18.70935,2.02608,-12.16288,-4.84576,-14.16714,-6.6822,3.34048
5,-4.94801,-11.81895,7.17168,-8.34208,-0.76512,-7.25946,1.20916,7.96576
6,4.21615,-4.67335,12.06,-3.75712,5.35584,-0.86346,9.60964,10.79232
7,-0.87505,-8.24615,7.68624,-7.06848,5.35584,4.50918,7.3186,5.91008
8,-6.72993,-11.56375,4.08432,-9.10624,3.8256,-7.5153,2.48196,1.79872
9,-9.27553,-14.88135,-1.57584,-15.72896,-6.63104,-15.95802,-5.4094,-5.1392
10,-8.51185,-15.90215,-3.3768,-17.512,-8.41632,-17.23722,-7.955,-7.45184
11,-13.85761,-17.94375,-4.14864,-15.98368,-3.31552,-20.81898,-9.2278,-6.16704
12,-5.71169,-11.56375,2.28336,-6.81376,9.43648,-10.0737,-0.06364,5.1392
13,-2.91153,-9.52215,5.11344,-2.48352,15.55744,7.06758,-0.57276,8.22272
14,-12.58481,-17.68855,-2.60496,-13.18176,-2.80544,-9.30618,-9.2278,-0.25696
15,-14.62129,-21.00615,-6.72144,-19.29504,-13.51712,-28.23834,-9.2278,-3.59744
16,-1.38417,-11.30855,2.54064,-8.08736,6.376,-15.44634,3.24564,6.68096
17,9.56191,-1.61095,9.4872,-1.20992,14.53728,2.7183,11.137,11.30624
18,-4.18433,-9.01175,1.7688,-9.36096,3.31552,-1.88682,-2.35468,0.51392
19,-15.63953,-17.94375,-6.97872,-17.76672,-7.39616,-18.51642,-11.26428,-8.9936
20,-12.33025,-18.70935,-9.29424,-19.80448,-9.18144,-14.67882,-7.955,-9.50752
21,-3.92977,-12.32935,0.22512,-7.06848,8.41632,-1.88682,-0.57276,0.25696
22,-4.69345,-12.58455,1.25424,-6.30432,4.08064,-6.49194,-2.10012,1.2848
23,0.39775,-10.79815,2.02608,-8.85152,-6.88608,-12.12042,5.02756,5.91008
24,8.28911,-5.43895,8.45808,-4.01184,-1.53024,-10.58538,11.39156,13.36192
25,9.05279,-1.61095,16.17648,6.43168,13.77216,2.97414,11.137,21.58464
26,5.23439,-2.88695,14.11824,4.1392,10.45664,9.62598,8.33684,18.50112
27,-1.12961,-7.99095,5.88528,-5.54016,0.76512,1.95078,1.71828,10.79232
28,-2.40241,-8.75655,3.31248,-8.5968,0.76512,-4.70106,-1.08188,7.45184
29,6.50719,-2.37655,9.22992,-1.20992,14.79232,0.1599,5.02756,11.82016
30,9.05279,-3.14215,7.17168,-4.52128,10.71168,2.97414,3.75476,7.96576
31,11.59839,-4.92855,1.7688,-12.4176,-3.57056,-4.9569,1.20916,3.08352
32,-1.89329,-11.30855,-2.0904,-14.71008,-5.86592,-10.58538,-5.66396,1.79872
33,-2.40241,-8.24615,5.628,-5.03072,10.45664,-0.86346,0.19092,10.79232
34,9.30735,-3.65255,7.42896,-6.81376,8.67136,4.76502,4.773,11.04928
35,2.17967,-7.48055,4.85616,-10.37984,4.84576,6.30006,1.71828,10.02144
36,2.68879,-2.63175,12.57456,-2.2288,16.32256,3.74166,9.8642,20.29984
37,8.54367,-0.84535,13.86096,-4.776,13.51712,-1.1193,7.3186,17.9872
38,3.96159,-6.71495,6.14256,-14.71008,4.33568,-9.05034,-0.82732,8.9936
39,-2.91153,-10.28775,2.54064,-16.49312,4.08064,0.41574,-1.33644,7.45184
40,-1.38417,-9.01175,3.0552,-14.45536,6.88608,5.53254,2.2274,9.25056
41,2.94335,-7.99095,3.31248,-11.65344,13.00704,-1.1193,3.75476,9.76448
42,0.39775,-12.07415,-1.06128,-14.71008,10.2016,0.67158,-1.08188,3.34048
43,-4.69345,-17.94375,-5.9496,-19.80448,-0.25504,2.20662,-5.4094,-1.2848
44,-4.18433,-15.39175,-0.804,-13.43648,4.33568,5.78838,-2.35468,5.1392
45,-4.69345,-16.92295,-0.804,-13.43648,7.39616,-1.63098,-4.1366,4.11136
46,-2.91153,-18.19895,-2.34768,-15.72896,10.2016,-3.16602,1.20916,4.36832
47,-0.11137,-16.15735,0.22512,-13.43648,14.53728,9.1143,4.773,7.96576
48,-0.62049,-14.11575,5.88528,-6.30432,19.128,7.32342,2.73652,12.33408
49,3.19791,-11.30855,8.71536,-1.97408,22.18848,10.64934,6.30036,14.1328
50,7.01631,-10.54295,4.85616,-6.0496,16.32256,2.46246,9.10052,10.53536
51,2.17967,-13.60535,0.22512,-10.88928,10.2016,-7.77114,5.02756,7.7088
52,3.19791,-10.03255,5.37072,-5.79488,16.06752,-5.46858,6.0458,12.848
53,-0.11137,-9.01175,10.51632,1.33728,26.01408,-3.16602,5.02756,16.18848
54,-4.94801,-13.35015,4.3416,-7.83264,11.98688,2.20662,-0.06364,6.424
55,-0.11137,-14.37095,-1.06128,-16.2384,1.78528,5.78838,0.9546,3.59744
56,4.47071,-10.28775,2.79792,-12.16288,6.88608,-0.09594,6.30036,11.5632
57,8.54367,-3.65255,10.00176,-5.28544,12.24192,-5.21274,13.93716,21.32768
58,9.05279,-2.88695,10.51632,-4.52128,14.53728,-10.58538,14.19172,23.64032
59,11.34383,-2.37655,10.51632,-3.24768,17.34272,-13.9113,15.20996,24.92512
60,12.61663,-1.35575,10.00176,-3.5024,13.26208,-6.2361,18.26468,24.92512
61,14.65311,2.47225,14.37552,4.1392,20.14816,12.18438,20.81028,28.00864
62,-1.38417,-6.20455,10.00176,3.37504,20.65824,7.06758,9.8642,21.8416
63,-2.14785,-8.24615,6.65712,-0.70048,16.83264,-0.09594,8.5914,17.73024
64,16.68959,2.21705,10.7736,1.08256,17.34272,1.69494,20.0466,20.5568
65,21.52623,7.83145,15.40464,5.92224,23.71872,3.74166,22.5922,22.61248
66,3.19791,-4.92855,7.94352,0.06368,20.4032,-3.16602,6.0458,11.04928
67,-3.67521,-12.32935,3.56976,-2.2288,20.65824,-5.46858,2.99108,9.50752
68,9.81647,-4.92855,10.25904,4.1392,27.03424,2.7183,16.48276,19.78592
69,15.67135,-1.10055,12.31728,3.88448,24.2288,6.5559,22.08308,23.64032
70,16.43503,1.19625,12.83184,5.15808,32.13504,17.04534,22.33764,23.38336
71,10.07103,-1.35575,9.74448,4.90336,33.92032,-0.35178,14.44628,19.01504
72,-6.22081,-12.07415,1.51152,-4.26656,12.752,-16.4697,1.46372,8.22272
73,-10.54833,-17.94375,-6.46416,-17.76672,-7.6512,-5.72442,-6.17308,-3.34048
74,-11.56657,-18.70935,-7.75056,-20.56864,-5.1008,0.67158,-6.6822,-4.88224
75,-8.00273,-13.86055,-1.57584,-13.43648,5.86592,1.18326,3.5002,5.1392
76,3.19791,-4.92855,6.9144,-3.75712,15.3024,5.2767,13.17348,15.67456
77,3.96159,-3.65255,10.7736,2.10144,21.6784,13.71942,11.64612,17.9872
78,0.65231,-9.01175,4.85616,-6.0496,11.4768,3.9975,5.79124,10.2784
79,-5.71169,-15.64695,-2.34768,-14.20064,2.04032,-10.32954,1.71828,5.91008
80,2.68879,-4.41815,7.17168,-1.71936,18.36288,3.22998,13.93716,17.47328
81,13.38031,6.30025,13.60368,5.92224,26.7792,21.9063,19.02836,19.52896
82,2.94335,-3.90775,0.4824,-8.08736,7.14112,-1.1193,3.5002,4.88224
83,-6.22081,-14.88135,-10.58064,-20.82336,-7.39616,-16.98138,-4.90028,-4.36832
84,-4.69345,-12.32935,-5.17776,-12.92704,8.41632,-0.60762,0.70004,3.34048
85,7.52543,-0.33495,6.65712,1.08256,26.26912,5.53254,11.64612,15.93152
86,13.12575,3.74825,7.68624,-0.44576,15.55744,1.69494,13.6826,17.21632
87,14.65311,2.47225,4.85616,-5.54016,2.80544,1.4391,11.39156,15.16064
88,13.88943,0.94105,4.59888,-5.54016,3.06048,-0.35178,11.137,15.93152
89,11.59839,1.96185,8.97264,2.61088,17.8528,5.02086,12.66436,21.32768
90,19.99887,8.59705,12.83184,7.19584,22.44352,13.46358,21.3194,26.9808
91,27.12655,12.42505,13.08912,4.39392,14.79232,20.11542,24.11956,27.23776
92,18.72607,9.36265,13.60368,3.88448,11.98688,15.5103,21.06484,27.23776
93,21.52623,13.95625,18.23472,8.72416,18.87296,13.20774,25.39236,30.8352
94,10.07103,2.98265,7.42896,-2.73824,7.90624,2.20662,8.84596,15.16064
95,-1.38417,-10.28775,-7.236,-17.00256,-6.88608,-9.30618,-2.60924,1.2848
96,-0.36593,-9.52215,-7.75056,-16.74784,-3.31552,-12.88794,1.46372,4.11136
97,0.14319,-5.43895,-2.60496,-10.12512,5.86592,-9.05034,5.28212,10.2784
98,-7.23905,-10.03255,-4.14864,-11.65344,4.08064,-1.63098,1.20916,8.9936
99,-7.49361,-11.81895,-3.63408,-12.92704,4.33568,5.2767,2.48196,10.02144
100,3.70703,-5.69415,0.73968,-11.65344,7.39616,10.13766,9.8642,14.38976
101,9.81647,-0.07975,4.08432,-8.85152,7.39616,-1.1193,11.90068,17.47328
102,13.12575,2.21705,6.39984,-3.5024,10.96672,-14.67882,12.4098,20.5568
103,3.45247,-6.45975,-0.54672,-10.12512,5.1008,-1.88682,2.73652,11.04928
104,-3.92977,-13.35015,-9.03696,-19.80448,-6.12096,7.57926,-4.1366,0.51392
105,1.67055,-7.73575,-5.17776,-15.47424,-1.53024,10.13766,2.73652,5.1392
106,10.07103,-0.07975,3.31248,-6.0496,6.376,3.22998,13.42804,14.90368
107,4.97983,-4.92855,1.7688,-5.79488,5.61088,-6.2361,4.26388,11.04928
108,-2.65697,-12.83975,-3.89136,-11.39872,1.53024,-4.18938,-7.955,2.82656
109,12.36207,-2.37655,4.3416,-4.52128,10.45664,-2.14266,5.79124,13.10496
110,17.45327,1.19625,7.94352,-3.75712,9.43648,2.97414,12.4098,18.24416
111,4.72527,-8.50135,0.73968,-10.63456,1.53024,8.60262,1.97284,12.848
112,3.70703,-10.28775,-1.83312,-13.43648,2.29536,20.6271,-0.57276,10.02144
113,5.23439,-8.75655,-2.0904,-15.47424,0.51008,2.97414,-1.591,5.39616
114,-3.16609,-14.62615,-6.97872,-22.35168,-11.98688,-11.60874,-7.44588,-3.08352
115,1.67055,-12.07415,-3.63408,-18.27616,-8.67136,-1.63098,-1.08188,1.54176
