Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.47071,-2.12135,-13.668,-4.01184,-1.78528,-7.77114,0.70004,-7.19488
1,7.01631,1.19625,-11.60976,-3.24768,-1.53024,-7.25946,3.5002,-4.62528
2,10.32559,6.04505,-7.236,-0.19104,2.04032,-3.93354,6.30036,-0.25696
3,8.03455,4.51385,-7.75056,-0.9552,2.04032,-3.16602,5.79124,0.51392
4,5.74351,3.23785,-9.29424,-1.20992,1.53024,-3.16602,6.30036,2.5696
5,5.74351,4.51385,-9.55152,0.3184,1.78528,-1.88682,7.3186,4.88224
6,5.23439,6.04505,-10.06608,1.33728,1.78528,-1.37514,5.53668,3.8544
7,2.94335,5.27945,-10.83792,-0.19104,-0.25504,-2.91018,3.24564,1.79872
8,3.70703,5.53465,-9.29424,-0.44576,-1.02016,-4.18938,4.51844,2.5696
9,6.25263,7.83145,-7.236,-0.19104,-1.2752,-4.70106,8.08228,3.8544
10,6.50719,8.08665,-7.49328,-0.44576,-1.53024,-6.2361,9.10052,2.5696
11,3.45247,5.27945,-10.32336,-2.73824,-3.06048,-7.5153,5.53668,-2.05568
12,-1.38417,1.45145,-12.89616,-5.03072,-4.33568,-8.02698,1.46372,-6.68096
13,-3.92977,0.17545,-13.41072,-5.03072,-5.1008,-6.74778,1.97284,-7.19488
14,-3.67521,-0.33495,-14.43984,-5.28544,-4.84576,-5.21274,2.73652,-5.1392
15,-4.94801,-2.63175,-17.78448,-7.3232,-5.61088,-5.98026,0.44548,-3.8544
16,-6.22081,-3.39735,-20.1,-7.57792,-4.59072,-5.46858,-0.82732,-3.8544
17,-5.96625,-2.37655,-19.58544,-6.0496,-2.29536,-4.18938,-0.3182,-4.36832
18,-6.98449,-2.88695,-19.07088,-5.79488,-2.04032,-5.46858,-1.08188,-5.1392
19,-9.78465,-4.92855,-19.58544,-6.81376,-4.84576,-8.02698,-3.37292,-4.36832
20,-10.80289,-3.90775,-17.78448,-4.776,-5.35584,-8.28282,-2.35468,-0.51392
21,-8.76641,-0.33495,-13.92528,-0.9552,-2.29536,-6.49194,2.48196,3.59744
22,-7.74817,2.21705,-11.0952,0.3184,-0.76512,-5.98026,4.773,4.88224
23,-8.00273,2.21705,-10.06608,-0.44576,-1.2752,-6.74778,3.24564,4.11136
24,-6.72993,2.47225,-10.32336,-1.20992,-2.04032,-8.02698,1.20916,2.5696
25,-4.69345,3.74825,-11.0952,-0.9552,-1.78528,-8.7945,1.46372,2.82656
26,-4.94801,3.74825,-13.15344,-1.20992,-1.02016,-8.7945,0.70004,2.31264
27,-6.98449,1.70665,-15.21168,-2.99296,-1.2752,-8.53866,-1.33644,0.77088
28,-5.71169,2.21705,-13.41072,-2.48352,-0.76512,-6.49194,0.19092,2.31264
29,-1.63873,7.06585,-10.06608,0.82784,1.78528,-3.6777,4.26388,5.91008
30,1.92511,12.68025,-8.26512,4.64864,4.08064,-1.88682,8.33684,10.02144
31,2.17967,14.21145,-7.75056,6.17696,5.35584,-0.60762,7.82772,11.30624
32,-0.11137,11.40425,-9.8088,4.1392,3.57056,-1.1193,5.02756,8.22272
33,0.39775,11.14905,-9.03696,3.37504,2.5504,-0.86346,6.30036,6.68096
34,0.90687,10.12825,-8.77968,2.35616,0.76512,-1.88682,7.06404,5.1392
35,-0.87505,7.32105,-10.32336,-0.44576,-1.2752,-3.16602,5.28212,2.05568
36,-4.18433,4.25865,-13.41072,-3.75712,-3.06048,-4.9569,1.71828,-0.77088
37,-5.71169,3.23785,-15.46896,-5.28544,-3.8256,-5.98026,-0.06364,-2.31264
