Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
234,1.67055,6.81065,23.6376,7.45056,10.96672,5.78838,17.75556,6.93792
235,3.19791,8.08665,24.924,8.72416,12.49696,5.78838,16.73732,7.96576
236,4.47071,9.10745,26.2104,9.2336,13.00704,6.81174,15.20996,8.47968
237,5.23439,10.89385,27.23952,10.25248,13.77216,8.34678,15.20996,9.50752
238,5.99807,13.44585,30.58416,13.56384,16.06752,10.3935,17.501,11.5632
239,6.50719,15.23225,33.15696,15.6016,16.5776,9.62598,20.0466,13.36192
240,6.76175,16.76345,33.67152,16.8752,17.08768,8.60262,22.5922,14.1328
241,5.74351,17.01865,32.38512,16.8752,17.08768,9.1143,23.10132,13.61888
242,3.96159,15.74265,29.81232,15.6016,17.8528,9.88182,22.33764,12.07712
243,1.67055,12.93545,26.2104,12.79968,17.34272,9.88182,19.53748,8.47968
244,0.14319,9.36265,23.6376,11.01664,16.5776,9.88182,17.24644,4.62528
245,2.17967,9.61785,25.18128,13.0544,18.87296,12.18438,18.7738,5.1392
246,7.01631,12.42505,29.04048,16.62048,21.42336,13.97526,22.33764,8.22272
247,9.05279,13.19065,29.81232,16.62048,20.14816,11.92854,22.08308,7.7088
248,7.27087,10.89385,26.46768,13.81856,16.32256,8.85846,18.26468,4.62528
249,6.76175,11.14905,24.66672,13.30912,15.55744,9.1143,16.99188,5.91008
250,6.25263,11.91465,23.6376,12.54496,14.79232,9.1143,15.46452,7.7088
251,4.21615,11.14905,23.38032,9.74304,11.4768,6.30006,12.15524,6.16704
252,5.23439,10.12825,24.15216,8.72416,9.69152,5.02086,11.137,4.36832
253,7.27087,10.12825,24.66672,9.2336,11.73184,6.5559,12.15524,4.36832
254,6.25263,8.85225,22.86576,8.46944,13.00704,8.09094,11.64612,3.08352
255,2.43423,5.27945,18.74928,4.64864,11.4768,6.30006,8.84596,0.0
256,-2.91153,-0.59015,12.83184,-0.19104,8.16128,3.9975,2.73652,-6.424
257,-1.63873,-1.10055,12.57456,1.08256,9.94656,5.78838,2.73652,-9.50752
258,1.41599,0.68585,15.9192,4.1392,12.49696,8.60262,5.53668,-8.47968
259,1.92511,0.68585,15.66192,4.1392,11.98688,7.06758,5.28212,-7.45184
260,2.68879,0.94105,13.86096,3.88448,11.22176,5.53254,3.75476,-4.88224
261,3.96159,3.74825,13.86096,5.92224,12.752,7.8351,4.26388,0.0
262,2.68879,2.72745,12.06,5.66752,12.24192,8.60262,4.773,1.2848
263,0.90687,-0.84535,7.68624,2.35616,9.94656,7.06758,4.773,-0.77088
264,-0.36593,-3.14215,5.11344,0.06368,8.16128,6.04422,2.73652,-2.31264
265,-0.11137,-2.63175,5.11344,0.3184,8.67136,6.30006,0.70004,-2.82656
266,0.90687,-1.86615,5.37072,0.57312,8.67136,5.53254,-1.33644,-4.11136
267,0.39775,-4.41815,3.82704,-1.97408,5.61088,2.97414,-4.64572,-6.93792
268,0.65231,-5.69415,3.82704,-2.99296,3.06048,0.67158,-5.66396,-8.22272
269,2.94335,-3.39735,6.65712,-0.19104,3.8256,0.92742,-3.88204,-6.16704
270,4.72527,-1.35575,8.71536,1.84672,5.35584,1.95078,-3.11836,-3.8544
271,4.72527,-1.35575,7.68624,0.82784,4.59072,0.41574,-2.60924,-3.59744
272,5.23439,-1.61095,6.9144,0.57312,4.59072,-1.1193,0.19092,-2.05568
273,5.23439,-1.61095,5.628,-0.44576,4.08064,-1.37514,1.46372,-0.51392
274,5.99807,-0.07975,5.11344,-0.19104,3.8256,-0.35178,2.48196,2.5696
275,4.72527,-0.07975,4.08432,-1.20992,2.04032,-1.1193,1.46372,2.82656
276,3.96159,-1.35575,2.79792,-2.99296,0.25504,-1.37514,-0.06364,1.54176
277,5.23439,-0.59015,3.0552,-1.97408,1.78528,0.1599,-0.3182,0.25696
278,4.72527,-1.86615,2.28336,-2.48352,2.5504,0.41574,-2.8638,-3.59744
279,-1.12961,-7.22535,-2.86224,-6.81376,-0.25504,-1.63098,-7.955,-10.53536
280,-5.45713,-11.30855,-7.236,-10.37984,-3.06048,-3.42186,-11.51884,-15.67456
281,-4.18433,-9.77735,-5.9496,-9.10624,-1.2752,-2.3985,-9.99148,-14.64672
282,-0.36593,-4.92855,-0.28944,-3.75712,3.8256,1.4391,-5.15484,-9.25056
283,-0.62049,-4.92855,0.22512,-3.5024,3.06048,0.1599,-5.4094,-7.19488
284,-2.14785,-7.73575,-2.60496,-5.79488,0.0,-2.3985,-7.19132,-6.93792
285,-2.91153,-9.01175,-5.69232,-7.3232,-0.76512,-3.42186,-8.20956,-7.7088
286,-4.94801,-9.77735,-7.49328,-8.5968,-1.02016,-3.6777,-9.73692,-9.76448
287,-6.98449,-10.28775,-8.26512,-9.36096,-1.53024,-4.44522,-10.75516,-8.9936
288,-8.51185,-10.79815,-10.06608,-10.63456,-2.80544,-4.9569,-12.28252,-8.22272
289,-7.23905,-9.52215,-9.29424,-10.37984,-2.80544,-3.6777,-11.7734,-6.68096
290,-3.67521,-5.43895,-5.17776,-6.0496,0.0,-1.37514,-7.70044,-3.59744
291,-4.43889,-4.92855,-3.89136,-4.776,1.2752,-0.35178,-7.70044,-4.88224
292,-8.00273,-6.97015,-5.17776,-5.54016,-0.25504,-1.88682,-11.51884,-9.50752
293,-8.76641,-7.73575,-5.69232,-6.0496,-0.51008,-2.3985,-12.28252,-11.30624
294,-5.20257,-6.20455,-4.92048,-5.03072,0.0,-1.37514,-10.75516,-10.53536
295,-2.91153,-4.92855,-4.6632,-4.776,-0.25504,-1.88682,-9.48236,-10.02144
296,-1.38417,-3.90775,-5.9496,-6.0496,-1.2752,-3.93354,-8.97324,-9.76448
297,1.92511,-0.84535,-5.17776,-5.03072,0.76512,-3.6777,-6.93676,-7.96576
298,2.94335,-0.84535,-4.92048,-3.75712,2.5504,-3.6777,-7.955,-8.9936
299,-0.36593,-4.41815,-6.46416,-5.28544,2.04032,-5.21274,-11.51884,-10.2784
300,-0.87505,-5.43895,-5.17776,-5.03072,2.04032,-4.44522,-12.02796,-7.96576
301,0.14319,-3.65255,-2.60496,-3.5024,2.5504,-3.16602,-10.75516,-6.424
302,0.65231,-1.61095,-1.31856,-1.71936,3.31552,-3.16602,-9.73692,-4.62528
303,-0.36593,-0.59015,-2.0904,-0.9552,3.31552,-3.93354,-8.97324,-2.31264
304,-1.12961,-0.07975,-3.3768,-1.20992,1.2752,-5.72442,-8.46412,-0.77088
305,-3.16609,-1.10055,-4.40592,-2.48352,-1.02016,-7.77114,-8.20956,-0.25696
306,-4.94801,-2.63175,-4.14864,-2.99296,-1.53024,-8.28282,-7.19132,0.0
307,-7.23905,-5.94935,-6.20688,-5.54016,-2.80544,-11.09706,-8.97324,-2.82656
308,-8.76641,-7.73575,-7.75056,-6.30432,-3.57056,-12.37626,-11.00972,-6.93792
309,-5.96625,-5.43895,-6.72144,-4.01184,-0.76512,-10.0737,-10.75516,-7.19488
310,-6.47537,-6.20455,-7.75056,-4.26656,-0.25504,-9.05034,-14.06444,-9.50752
311,-13.85761,-12.83975,-12.89616,-10.37984,-5.35584,-11.60874,-19.91932,-16.18848
312,-17.42145,-15.13655,-13.92528,-11.90816,-7.6512,-12.6321,-20.17388,-16.18848
313,-16.65777,-12.32935,-11.60976,-9.10624,-6.12096,-11.86458,-17.37372,-11.5632
314,-17.16689,-11.81895,-11.60976,-8.85152,-7.39616,-13.65546,-17.88284,-10.53536
315,-20.22161,-15.13655,-14.9544,-13.18176,-11.4768,-16.98138,-20.683,-14.1328
316,-20.73073,-16.41255,-17.26992,-15.21952,-13.00704,-17.49306,-20.17388,-16.18848
317,-17.67601,-13.60535,-17.5272,-14.45536,-11.73184,-16.4697,-19.4102,-14.90368
318,-15.38497,-10.79815,-17.5272,-13.6912,-11.4768,-16.72554,-19.91932,-13.36192
319,-15.38497,-11.05335,-19.07088,-14.45536,-13.51712,-19.53978,-20.683,-14.38976
320,-16.40321,-12.83975,-20.1,-15.21952,-14.53728,-22.35402,-21.70124,-15.16064
