Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.38031,7.32105,12.31728,0.82784,8.16128,4.50918,10.62788,10.79232
1,9.56191,2.21705,6.65712,-5.28544,2.80544,-2.14266,6.80948,6.16704
2,5.99807,-0.59015,3.31248,-8.34208,0.0,-6.74778,5.28212,3.34048
3,7.01631,1.19625,5.88528,-5.54016,2.80544,-4.44522,7.3186,6.16704
4,10.32559,5.27945,10.25904,-0.9552,7.6512,0.41574,10.88244,10.79232
5,10.07103,4.25865,10.25904,-1.46464,6.88608,-0.09594,9.35508,10.79232
6,6.25263,-1.10055,5.88528,-5.54016,2.5504,-5.21274,4.773,6.68096
7,5.23439,-2.88695,4.59888,-5.79488,1.78528,-5.72442,4.51844,3.8544
8,7.01631,0.17545,6.65712,-3.5024,4.84576,-1.63098,6.30036,4.36832
9,5.23439,-0.33495,5.88528,-5.03072,4.33568,0.67158,3.75476,3.59744
10,0.65231,-4.92855,0.99696,-9.10624,0.25504,-0.60762,-1.33644,-0.51392
11,1.41599,-4.16295,1.51152,-8.34208,0.76512,0.92742,-0.3182,-1.02784
12,5.48895,-0.07975,6.14256,-3.5024,4.59072,3.74166,2.73652,0.77088
13,6.25263,-0.07975,5.88528,-3.24768,3.8256,2.7183,0.70004,-1.2848
14,3.45247,-3.65255,2.54064,-6.30432,0.0,0.1599,-2.35468,-4.11136
15,3.70703,-3.14215,3.31248,-5.28544,0.76512,1.18326,0.19092,-2.5696
16,7.52543,0.68585,6.39984,-0.9552,4.84576,3.9975,4.00932,0.0
17,8.28911,0.68585,6.14256,-0.44576,4.84576,2.20662,2.99108,-1.2848
18,4.72527,-2.12135,3.82704,-2.99296,2.04032,-0.86346,-0.06364,-3.34048
19,4.72527,-0.84535,5.11344,-1.97408,3.57056,0.1599,0.9546,-0.25696
20,9.30735,4.00345,9.22992,1.592,7.39616,3.22998,5.28212,5.39616
21,10.32559,4.25865,8.71536,0.82784,5.61088,0.41574,5.02756,5.1392
