Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-70.11537,-83.01975,-89.05104,-76.0976,-87.9888,-89.12826,-73.12236,-74.77536
1,-64.76961,-80.72295,-87.76464,-73.80512,-84.41824,-85.03482,-71.84956,-74.77536
2,-65.02417,-80.21255,-85.7064,-69.98432,-77.27712,-76.08042,-71.595,-74.00448
3,-67.82433,-79.44695,-84.16272,-67.94656,-77.53216,-78.12714,-71.08588,-72.71968
4,-72.15185,-81.99895,-86.9928,-72.02208,-85.69344,-88.1049,-74.39516,-75.54624
5,-80.04321,-88.12375,-92.1384,-76.86176,-89.264,-92.71002,-79.48636,-78.62976
6,-72.66097,-83.01975,-88.02192,-71.51264,-81.86784,-88.1049,-71.34044,-70.92096
7,-58.40561,-72.55655,-79.78896,-62.59744,-73.9616,-84.2673,-60.39436,-61.41344
8,-59.67841,-73.83255,-81.58992,-65.14464,-77.02208,-81.45306,-63.44908,-64.75392
9,-67.31521,-80.72295,-88.2792,-70.23904,-79.57248,-77.10378,-71.34044,-71.43488
10,-71.38817,-82.25415,-89.5656,-71.25792,-79.31744,-82.22058,-71.08588,-70.92096
11,-56.36913,-70.25975,-81.07536,-64.38048,-72.94144,-81.7089,-57.84876,-60.12864
12,-53.31441,-66.17655,-76.44432,-60.55968,-69.11584,-75.56874,-55.81228,-57.04512
13,-65.78785,-73.06695,-79.2744,-61.83328,-69.11584,-75.05706,-63.19452,-61.92736
14,-64.51505,-72.55655,-77.988,-60.30496,-68.60576,-75.82458,-61.4126,-61.41344
15,-52.29617,-63.87975,-71.556,-54.95584,-65.29024,-72.24282,-52.24844,-53.9616
16,-44.40481,-58.26535,-67.43952,-51.8992,-60.44448,-64.56762,-48.6846,-50.1072
17,-49.24145,-60.56215,-69.49776,-52.66336,-59.67936,-69.17274,-51.2302,-51.392
18,-48.22321,-61.32775,-69.75504,-51.8992,-58.91424,-71.98698,-50.21196,-52.16288
19,-45.67761,-62.60375,-72.58512,-57.24832,-69.37088,-79.40634,-52.503,-56.78816
20,-49.24145,-67.19735,-76.7016,-63.61632,-77.7872,-87.08154,-57.08508,-61.6704
21,-59.93297,-73.32215,-79.78896,-65.14464,-74.21664,-87.33738,-61.15804,-62.18432
22,-55.09633,-68.72855,-73.87152,-55.46528,-57.12896,-75.56874,-55.55772,-54.21856
23,-55.35089,-68.98375,-75.4152,-59.5408,-64.52512,-71.21946,-59.12156,-58.58688
24,-61.96945,-74.59815,-82.87632,-69.98432,-79.57248,-79.66218,-64.97644,-67.06656
25,-61.20577,-75.87415,-84.93456,-71.51264,-79.57248,-84.01146,-64.46732,-68.60832
26,-59.42385,-73.32215,-81.58992,-65.39936,-70.64608,-78.12714,-62.6854,-65.5248
27,-52.55073,-65.41095,-74.1288,-55.72,-59.9344,-65.84682,-55.0486,-58.84384
28,-44.40481,-58.01015,-68.46864,-49.09728,-54.8336,-57.4041,-47.4118,-54.21856
29,-48.98689,-62.60375,-71.81328,-53.42752,-62.99488,-71.21946,-50.72108,-57.55904
30,-51.02337,-64.64535,-72.8424,-55.72,-67.84064,-80.17386,-50.72108,-56.5312
31,-50.76881,-62.85895,-70.2696,-51.64448,-59.67936,-67.6377,-48.17548,-51.90592
32,-55.09633,-65.15575,-75.15792,-55.97472,-65.0352,-75.05706,-50.97564,-55.50336
33,-53.82353,-67.19735,-80.81808,-62.34272,-74.72672,-86.31402,-51.73932,-59.35776
34,-43.89569,-64.39015,-79.78896,-60.05024,-70.64608,-84.2673,-48.43004,-59.1008
35,-47.20497,-66.17655,-79.53168,-58.52192,-67.5856,-70.70778,-51.99388,-61.92736
36,-58.91473,-73.57735,-84.67728,-63.87104,-73.45152,-62.26506,-60.39436,-68.0944
37,-69.09713,-81.74375,-92.65296,-71.51264,-83.65312,-80.4297,-67.52204,-74.26144
38,-63.49681,-79.44695,-90.852,-69.98432,-82.12288,-89.3841,-63.9582,-70.40704
39,-50.76881,-70.25975,-81.58992,-60.30496,-71.4112,-78.38298,-55.81228,-60.64256
40,-44.65937,-64.64535,-75.92976,-53.42752,-63.24992,-65.0793,-50.97564,-56.27424
41,-44.15025,-67.19735,-80.5608,-59.28608,-71.66624,-72.24282,-52.24844,-62.69824
42,-50.00513,-73.32215,-86.9928,-67.69184,-82.37792,-86.56986,-56.83052,-68.86528
43,-59.93297,-76.89495,-86.73552,-67.1824,-81.10272,-88.36074,-61.66716,-69.3792
44,-59.16929,-74.34295,-82.61904,-61.06912,-74.98176,-83.75562,-58.61244,-64.49696
45,-46.95041,-68.72855,-78.75984,-57.50304,-71.66624,-79.40634,-52.503,-60.12864
46,-45.67761,-67.70775,-76.7016,-55.72,-68.35072,-76.08042,-50.46652,-56.78816
47,-49.75057,-66.17655,-72.07056,-50.6256,-60.69952,-66.61434,-48.17548,-54.21856
48,-50.00513,-63.87975,-70.52688,-49.86144,-61.46464,-69.68442,-47.66636,-55.76032
