Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.79823,9.87305,7.42896,7.70528,1.78528,4.76502,-2.8638,6.16704
1,2.68879,2.98265,1.7688,2.61088,-3.31552,-0.09594,-7.955,0.0
2,-0.11137,1.19625,0.22512,1.84672,-3.57056,0.41574,-9.73692,-0.77088
3,3.96159,6.04505,4.08432,5.92224,0.51008,5.53254,-7.19132,2.82656
4,5.48895,7.32105,4.85616,6.17696,1.02016,6.5559,-7.44588,3.34048
5,0.90687,1.45145,0.22512,1.592,-3.31552,1.4391,-12.28252,-1.02784
6,-0.62049,-0.07975,-0.804,2.35616,-3.31552,-0.35178,-12.53708,-1.02784
7,3.70703,5.53465,4.3416,9.48832,2.04032,3.22998,-7.955,4.62528
8,4.72527,7.57625,6.65712,12.79968,3.8256,4.76502,-8.46412,6.93792
9,-0.62049,3.74825,3.82704,10.76192,1.02016,2.20662,-12.53708,4.62528
10,-2.91153,2.98265,3.82704,12.03552,1.53024,2.46246,-12.79164,5.1392
11,-0.87505,5.02425,7.42896,15.85632,5.1008,6.30006,-9.99148,7.7088
12,-1.12961,4.25865,7.68624,16.36576,5.61088,6.5559,-10.75516,6.93792
13,-3.16609,0.94105,3.0552,13.30912,2.29536,2.7183,-14.319,3.34048
14,-3.16609,0.94105,-0.54672,10.25248,0.25504,-0.35178,-15.33724,2.31264
15,0.14319,6.30025,2.02608,12.03552,2.5504,0.92742,-11.51884,6.68096
16,2.94335,10.12825,6.39984,14.83744,5.35584,2.97414,-8.97324,11.04928
17,2.17967,9.61785,8.2008,15.34688,5.35584,1.18326,-8.46412,12.848
18,4.72527,11.65945,11.54544,16.62048,6.376,1.4391,-6.17308,15.93152
19,10.07103,16.76345,16.69104,19.93184,9.69152,5.78838,-2.10012,20.04288
20,11.08927,18.54985,17.46288,21.20544,9.94656,7.8351,-1.591,19.272
21,7.52543,15.23225,13.86096,18.40352,5.86592,4.76502,-4.39116,13.87584
22,5.74351,13.44585,12.83184,17.12992,5.61088,4.50918,-5.15484,11.5632
23,6.25263,14.72185,14.89008,18.65824,8.16128,8.09094,-4.39116,12.848
