Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.65311,-1.61095,15.14736,-2.73824,-1.02016,11.16102,14.9554,16.18848
1,16.43503,-0.59015,15.40464,-2.2288,0.51008,14.48694,16.99188,15.93152
2,16.68959,-0.07975,15.66192,-3.24768,2.29536,14.74278,16.73732,16.44544
3,13.88943,-2.88695,13.08912,-7.3232,1.2752,12.69606,14.19172,14.90368
4,10.83471,-7.22535,9.74448,-11.39872,-2.04032,8.60262,11.39156,12.848
5,10.32559,-8.50135,8.45808,-12.92704,-4.84576,5.78838,11.64612,13.10496
6,9.81647,-9.52215,5.88528,-13.43648,-7.39616,7.06758,10.11876,10.2784
7,5.23439,-14.37095,0.73968,-17.00256,-10.71168,6.5559,4.26388,3.59744
8,0.14319,-20.24055,-4.14864,-21.07808,-13.51712,3.48582,-0.57276,-2.05568
9,-1.38417,-22.02695,-5.9496,-22.86112,-12.752,2.46246,-2.10012,-3.8544
10,-2.14785,-22.53735,-7.236,-22.6064,-11.22176,2.97414,-4.1366,-4.36832
11,-7.49361,-27.89655,-12.63888,-26.17248,-14.0272,0.41574,-9.99148,-9.25056
12,-11.05745,-31.21415,-17.26992,-30.50272,-16.32256,-1.1193,-13.30076,-12.59104
13,-8.76641,-28.91735,-15.46896,-29.22912,-15.55744,0.41574,-11.00972,-10.02144
14,-6.98449,-25.85495,-12.63888,-26.17248,-15.04736,1.18326,-9.2278,-7.19488
15,-6.22081,-24.06855,-9.03696,-24.38944,-14.28224,0.92742,-8.20956,-4.88224
16,-3.92977,-21.00615,-3.89136,-21.58752,-11.98688,3.22998,-5.4094,-1.02784
17,-1.12961,-18.19895,0.22512,-19.54976,-10.2016,6.5559,-2.8638,2.05568
18,0.65231,-16.92295,1.51152,-19.04032,-9.69152,6.30006,-0.57276,3.8544
19,-1.38417,-18.70935,-2.34768,-20.31392,-10.2016,1.4391,-1.591,1.02784
20,-4.18433,-21.77175,-6.97872,-21.07808,-9.43648,-3.16602,-4.64572,-4.11136
21,-0.11137,-17.43335,-4.40592,-14.71008,-4.08064,-3.42186,-1.84556,-3.34048
22,6.76175,-8.75655,2.79792,-5.54016,2.04032,0.92742,2.99108,2.05568
23,5.48895,-7.48055,4.08432,-5.28544,1.2752,2.97414,1.71828,1.54176
24,2.94335,-10.28775,2.54064,-7.3232,-1.02016,3.48582,-0.82732,0.0
25,5.48895,-10.03255,3.82704,-4.52128,-1.02016,4.76502,-0.3182,2.05568
26,6.25263,-9.77735,4.08432,-2.73824,-2.80544,3.9975,0.19092,2.5696
27,3.70703,-11.05335,1.51152,-4.776,-7.14112,0.92742,-0.06364,1.54176
28,5.23439,-8.50135,2.02608,-4.776,-8.9264,2.7183,1.46372,3.8544
29,12.10751,-1.35575,8.45808,1.33728,-4.59072,9.1143,6.30036,10.53536
30,16.68959,2.98265,13.86096,5.66752,0.0,11.41686,9.10052,13.36192
31,14.39855,0.68585,12.06,3.12032,-1.53024,5.78838,7.3186,10.2784
32,10.83471,-2.63175,8.71536,-0.9552,-4.84576,2.46246,6.30036,8.9936
33,10.83471,-1.35575,9.22992,-1.20992,-4.84576,5.53254,9.35508,11.30624
34,13.88943,0.94105,12.31728,0.3184,-2.5504,7.8351,12.91892,14.1328
35,16.43503,1.96185,14.6328,1.33728,0.51008,9.62598,14.9554,15.16064
36,16.68959,2.21705,16.43376,2.35616,2.5504,13.20774,15.71908,15.4176
37,19.23519,5.78985,19.7784,6.17696,5.61088,20.11542,18.51924,18.24416
38,20.25343,8.34185,21.32208,8.72416,8.67136,24.72054,19.28292,20.5568
39,16.43503,5.78985,17.46288,5.15808,8.67136,20.6271,14.9554,17.9872
40,13.38031,4.00345,14.11824,1.592,6.63104,17.55702,12.91892,15.16064
41,13.12575,4.25865,12.83184,-0.19104,3.31552,18.0687,12.4098,12.59104
42,7.27087,-2.88695,5.11344,-8.34208,-4.59072,13.97526,4.51844,4.36832
43,0.14319,-12.83975,-5.69232,-17.512,-14.53728,7.57926,-3.88204,-3.8544
44,-2.65697,-17.94375,-10.58064,-21.84224,-18.61792,4.50918,-7.70044,-8.47968
45,-0.11137,-16.92295,-8.26512,-21.07808,-16.32256,5.53254,-6.93676,-8.47968
46,0.14319,-16.66775,-7.49328,-21.84224,-14.28224,5.53254,-8.71868,-9.76448
47,-4.69345,-20.49575,-11.86704,-26.17248,-15.81248,2.7183,-13.80988,-13.36192
48,-5.45713,-19.98535,-12.89616,-27.19136,-13.77216,4.76502,-13.55532,-11.82016
49,0.39775,-13.35015,-6.20688,-22.35168,-6.63104,11.16102,-6.93676,-3.08352
50,6.50719,-7.99095,2.02608,-17.76672,-1.2752,13.46358,-2.10012,3.08352
51,6.76175,-8.50135,4.3416,-17.00256,-0.25504,11.41686,-3.37292,3.34048
52,5.99807,-8.75655,4.59888,-14.71008,2.04032,12.18438,-3.62748,3.34048
53,9.05279,-4.92855,7.68624,-8.5968,6.63104,15.76614,0.19092,6.68096
54,11.34383,-1.86615,9.4872,-5.03072,9.69152,15.5103,2.48196,8.47968
55,7.52543,-5.43895,6.14256,-8.34208,6.63104,8.85846,-1.33644,3.59744
56,4.97983,-8.50135,4.3416,-11.144,5.1008,6.30006,-3.11836,2.5696
57,9.56191,-4.16295,8.97264,-6.0496,9.18144,12.69606,2.2274,9.50752
58,12.36207,-0.07975,13.86096,-1.46464,11.22176,16.27782,5.53668,12.33408
59,7.77999,-2.63175,10.7736,-4.776,5.35584,11.41686,1.71828,6.93792
60,4.72527,-5.43895,6.65712,-9.36096,1.2752,6.81174,-1.33644,2.82656
61,6.76175,-3.39735,7.94352,-8.5968,4.33568,9.1143,0.70004,5.65312
