Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-71.64273,-70.51495,-70.01232,-62.088,-70.39104,-75.56874,-72.61324,-69.63616
1,-72.15185,-72.30135,-73.87152,-65.9088,-75.2368,-82.22058,-72.10412,-70.15008
2,-53.31441,-60.30695,-65.89584,-57.75776,-67.07552,-77.61546,-57.84876,-60.12864
3,-56.11457,-58.26535,-62.03664,-53.1728,-60.18944,-70.45194,-60.64892,-59.61472
4,-75.20657,-70.00455,-70.52688,-62.088,-65.80032,-68.66106,-74.39516,-70.664
5,-72.15185,-72.04615,-74.64336,-67.1824,-71.66624,-73.01034,-72.35868,-72.46272
6,-58.15105,-63.11415,-67.43952,-61.06912,-66.05536,-70.96362,-62.17628,-65.01088
7,-60.44209,-61.83815,-63.8376,-57.24832,-62.99488,-71.73114,-62.93996,-63.46912
8,-74.44289,-71.02535,-69.49776,-62.34272,-69.88096,-77.10378,-72.8678,-69.89312
9,-76.22481,-73.83255,-72.58512,-64.38048,-72.6864,-76.84794,-73.63148,-71.69184
10,-67.82433,-67.19735,-67.6968,-58.77664,-66.3104,-70.1961,-67.26748,-65.5248
11,-56.62369,-58.01015,-61.77936,-51.64448,-60.44448,-66.87018,-59.63068,-59.87168
12,-54.58721,-58.01015,-64.09488,-53.42752,-62.73984,-69.94026,-59.88524,-63.21216
13,-65.53329,-67.45255,-71.29872,-59.79552,-67.84064,-71.73114,-67.01292,-70.15008
14,-70.62449,-71.79095,-73.87152,-60.55968,-67.33056,-71.73114,-69.30396,-70.664
15,-58.66017,-64.39015,-69.24048,-55.46528,-62.4848,-64.31178,-63.44908,-66.55264
16,-64.76961,-70.00455,-74.90064,-62.088,-70.90112,-74.0337,-71.08588,-74.00448
17,-84.37073,-83.27495,-84.67728,-71.0032,-81.10272,-85.29066,-83.0502,-83.25504
18,-85.38897,-83.78535,-84.93456,-69.7296,-80.08256,-83.49978,-81.7774,-81.19936
19,-72.15185,-75.36375,-80.04624,-65.39936,-75.49184,-78.89466,-73.63148,-76.83104
20,-72.15185,-76.38455,-82.61904,-68.96544,-77.27712,-78.89466,-74.90428,-79.91456
21,-77.24305,-82.25415,-86.73552,-73.5504,-78.29728,-78.38298,-77.70444,-81.71328
22,-78.00673,-84.04055,-86.47824,-73.29568,-75.2368,-75.05706,-78.46812,-81.45632
23,-81.06145,-84.29575,-86.73552,-73.80512,-74.47168,-74.54538,-81.26828,-83.25504
24,-76.98849,-81.48855,-86.22096,-74.05984,-74.47168,-74.54538,-79.2318,-84.02592
25,-85.13441,-85.06135,-88.2792,-75.84288,-74.47168,-69.68442,-84.83212,-86.33856
26,-95.82593,-89.14455,-88.2792,-75.33344,-72.43136,-67.38186,-88.1414,-84.7968
27,-88.95281,-85.06135,-84.93456,-73.5504,-73.70656,-76.08042,-81.7774,-81.19936
28,-80.55233,-81.23335,-82.36176,-72.02208,-72.94144,-79.40634,-76.43164,-79.40064
29,-76.73393,-77.40535,-80.04624,-69.22016,-67.5856,-65.59098,-74.1406,-76.06016
30,-71.38817,-73.06695,-77.47344,-68.20128,-69.62592,-65.33514,-71.34044,-72.46272
31,-72.40641,-73.83255,-76.7016,-66.16352,-69.88096,-67.6377,-72.10412,-70.664
32,-75.97025,-78.17095,-78.50256,-66.92768,-69.37088,-68.40522,-74.64972,-72.97664
33,-73.67921,-80.46775,-81.33264,-71.25792,-72.17632,-66.61434,-74.64972,-76.83104
34,-70.11537,-77.40535,-79.78896,-71.0032,-71.4112,-62.5209,-70.83132,-74.5184
35,-73.42465,-76.89495,-79.01712,-70.74848,-73.19648,-67.6377,-71.84956,-74.5184
36,-79.78865,-80.21255,-82.10448,-72.78624,-77.53216,-77.35962,-76.94076,-79.14368
37,-80.29777,-79.70215,-81.8472,-71.76736,-75.74688,-77.10378,-76.43164,-79.91456
38,-70.11537,-71.53575,-75.67248,-66.41824,-71.15616,-70.96362,-66.24924,-72.20576
39,-57.13281,-63.11415,-69.24048,-61.57856,-68.09568,-66.61434,-58.10332,-66.55264
40,-65.02417,-68.47335,-72.07056,-63.61632,-70.136,-67.38186,-67.01292,-71.17792
41,-72.91553,-72.30135,-73.87152,-63.3616,-68.60576,-64.56762,-71.08588,-71.9488
42,-62.98769,-65.15575,-68.21136,-59.28608,-63.24992,-57.14826,-62.93996,-65.78176
43,-56.62369,-61.83815,-65.89584,-58.2672,-61.46464,-56.38074,-59.12156,-65.26784
44,-70.36993,-72.30135,-73.61424,-63.61632,-66.05536,-61.49754,-68.54028,-72.71968
45,-74.69745,-75.36375,-75.15792,-61.32384,-62.4848,-57.91578,-70.06764,-71.43488
46,-70.87905,-72.81175,-73.35696,-58.77664,-62.73984,-54.58986,-66.5038,-68.0944
47,-64.26049,-70.25975,-73.35696,-60.8144,-68.35072,-62.26506,-63.44908,-67.32352
48,-61.20577,-71.28055,-76.18704,-65.39936,-73.45152,-69.94026,-63.9582,-69.63616
49,-71.64273,-77.66055,-80.5608,-68.456,-73.19648,-72.24282,-72.35868,-73.49056
50,-72.40641,-77.40535,-79.01712,-65.39936,-67.33056,-61.75338,-72.10412,-71.43488
51,-67.31521,-72.55655,-75.67248,-62.34272,-65.0352,-51.26394,-68.79484,-69.3792
52,-75.71569,-77.91575,-79.53168,-66.16352,-70.39104,-54.58986,-74.39516,-74.77536
53,-79.53409,-83.27495,-85.7064,-72.53152,-79.57248,-72.49866,-78.21356,-81.19936
54,-62.22401,-73.57735,-79.78896,-69.22016,-77.27712,-78.89466,-66.5038,-75.8032
