Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,12.87119,24.41945,16.94832,18.91296,14.0272,10.13766,29.46532,17.9872
1,8.79823,19.31545,11.80272,14.83744,10.45664,8.60262,23.61044,12.848
2,8.28911,18.29465,9.74448,13.81856,10.2016,10.64934,21.3194,11.30624
3,10.58015,20.33625,12.57456,15.6016,11.73184,14.2311,23.865,11.82016
4,10.07103,19.06025,12.83184,14.83744,11.22176,14.48694,23.61044,11.04928
5,7.01631,15.99785,10.51632,12.79968,9.69152,12.44022,21.57396,11.04928
6,5.99807,14.72185,9.74448,12.54496,9.69152,11.92854,20.81028,13.10496
7,5.99807,13.95625,10.51632,13.0544,10.2016,11.92854,21.57396,13.87584
8,2.94335,11.91465,9.22992,10.76192,8.16128,10.13766,20.30116,13.10496
9,-2.14785,7.83145,6.14256,6.6864,4.84576,6.30006,17.24644,13.36192
10,-3.16609,7.06585,5.628,6.17696,5.1008,6.30006,15.97364,14.90368
11,-0.87505,8.85225,7.17168,7.70528,6.88608,8.60262,16.73732,16.7024
12,-2.14785,8.08665,6.65712,6.94112,5.86592,7.8351,15.20996,14.38976
13,-8.25729,3.49305,3.0552,2.8656,1.78528,3.9975,11.137,8.22272
14,-12.33025,1.19625,1.25424,0.82784,0.25504,2.46246,9.10052,5.39616
15,-9.53009,3.49305,4.3416,3.37504,2.04032,4.25334,11.137,8.22272
16,-5.71169,5.53465,6.65712,4.90336,2.29536,4.76502,11.90068,9.50752
17,-3.92977,5.27945,6.65712,4.39392,1.2752,3.22998,10.62788,8.9936
18,-0.11137,8.08665,9.22992,6.17696,3.31552,3.48582,12.66436,11.5632
19,4.21615,12.42505,12.57456,8.97888,6.376,5.53254,15.71908,15.93152
20,4.47071,12.68025,13.08912,8.21472,5.35584,5.02086,14.70084,16.7024
21,0.90687,10.12825,11.28816,4.90336,1.2752,2.20662,11.39156,14.90368
22,0.90687,8.59705,11.03088,3.12032,0.0,1.95078,11.90068,12.848
23,4.72527,10.38345,12.57456,4.1392,1.02016,3.9975,14.44628,12.33408
24,4.72527,10.38345,12.83184,3.12032,0.51008,4.76502,13.6826,11.04928
25,0.90687,7.57625,11.28816,0.57312,-2.04032,2.97414,10.62788,9.25056
26,0.14319,7.57625,11.28816,1.08256,-1.2752,1.69494,12.66436,11.5632
27,2.68879,10.38345,13.08912,4.1392,1.78528,2.46246,16.2282,16.95936
28,4.21615,10.63865,13.86096,5.66752,2.5504,2.46246,16.2282,20.5568
29,3.45247,8.34185,12.06,4.64864,0.76512,1.18326,13.42804,21.58464
30,2.94335,6.55545,10.51632,4.39392,-0.25504,-0.09594,11.90068,21.58464
31,3.19791,6.55545,11.54544,5.15808,0.76512,-0.35178,11.137,20.5568
32,-0.36593,2.72745,9.74448,2.61088,-0.51008,-2.14266,7.57316,16.18848
33,-4.18433,-1.61095,5.628,-1.20992,-2.80544,-3.93354,2.99108,13.10496
34,-2.14785,-0.84535,5.11344,-1.20992,-1.78528,-2.91018,2.48196,13.61888
35,2.17967,4.00345,8.2008,1.592,1.2752,-0.35178,6.0458,16.44544
36,1.92511,4.76905,9.22992,2.61088,1.2752,-0.60762,7.06404,16.44544
37,0.39775,4.00345,9.74448,2.35616,0.51008,-2.14266,6.55492,15.93152
38,1.16143,6.30025,11.80272,4.1392,1.2752,-2.14266,8.5914,16.95936
39,3.96159,9.61785,15.40464,7.96,4.08064,0.41574,11.90068,17.9872
40,3.70703,9.10745,14.6328,7.96,4.33568,0.92742,10.11876,14.90368
41,0.65231,5.53465,10.25904,4.39392,2.29536,-1.37514,6.30036,10.53536
42,-0.36593,5.53465,8.97264,3.88448,3.06048,-0.35178,6.30036,9.50752
43,1.92511,8.85225,11.03088,7.19584,6.376,3.48582,10.37332,12.33408
44,3.19791,9.61785,12.31728,8.97888,7.90624,5.2767,12.91892,13.87584
