Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.36593,6.55545,6.14256,1.08256,0.0,3.74166,0.44548,0.77088
1,-1.38417,5.53465,4.3416,-0.9552,-1.53024,2.97414,-2.10012,-1.54176
2,-5.20257,2.21705,0.73968,-5.79488,-5.1008,0.67158,-5.66396,-6.16704
3,-8.25729,-0.07975,-2.34768,-9.36096,-7.39616,-0.60762,-8.46412,-9.25056
4,-6.72993,0.94105,-2.0904,-9.10624,-6.88608,0.67158,-7.19132,-8.47968
5,-4.69345,1.70665,-1.83312,-8.5968,-6.376,1.18326,-6.6822,-7.19488
6,-7.74817,-2.37655,-6.20688,-12.67232,-10.71168,-1.37514,-11.7734,-10.79232
7,-11.31201,-8.50135,-12.12432,-17.76672,-14.79232,-4.18938,-15.84636,-14.90368
8,-9.53009,-9.26695,-12.3816,-17.76672,-14.0272,-2.3985,-13.30076,-14.38976
9,-8.51185,-7.99095,-10.58064,-16.74784,-12.752,-0.09594,-12.02796,-14.90368
10,-11.31201,-9.77735,-12.3816,-18.7856,-15.04736,-1.1193,-15.84636,-19.272
11,-13.34849,-12.83975,-13.668,-20.82336,-15.81248,-2.65434,-18.39196,-22.09856
12,-13.60305,-13.35015,-13.668,-20.31392,-14.79232,-2.3985,-19.15564,-21.32768
13,-15.13041,-14.62615,-14.18256,-20.31392,-14.53728,-2.91018,-21.19212,-20.5568
14,-18.18513,-16.41255,-15.46896,-21.84224,-15.81248,-4.18938,-21.70124,-19.01504
15,-16.91233,-14.88135,-13.668,-21.07808,-14.79232,-3.42186,-18.39196,-14.64672
16,-10.80289,-9.52215,-9.03696,-16.49312,-10.71168,-0.09594,-12.28252,-9.25056
17,-3.67521,-3.65255,-3.3768,-12.16288,-6.376,2.7183,-7.44588,-4.62528
18,-2.40241,-3.65255,-1.83312,-11.90816,-6.63104,2.7183,-8.46412,-5.65312
19,-3.67521,-5.18375,-2.60496,-11.90816,-7.6512,2.20662,-9.2278,-6.424
20,-1.38417,-1.61095,-0.03216,-7.06848,-3.57056,4.76502,-3.11836,-1.79872
21,1.92511,4.25865,4.85616,-0.70048,1.78528,7.57926,4.26388,4.36832
22,1.16143,5.27945,6.39984,0.3184,2.5504,6.81174,6.0458,6.93792
23,-0.87505,4.00345,5.628,-0.70048,1.78528,6.30006,3.75476,5.1392
24,0.39775,4.51385,6.14256,-0.19104,3.06048,7.8351,3.5002,3.8544
25,1.92511,5.78985,6.14256,0.3184,3.8256,8.34678,5.53668,3.34048
26,0.90687,4.76905,4.59888,-0.44576,2.5504,7.57926,6.80948,1.02784
27,1.16143,5.27945,4.08432,0.57312,2.5504,6.81174,9.60964,1.02784
28,6.50719,10.63865,8.2008,5.66752,6.63104,9.37014,15.46452,7.7088
29,9.81647,14.46665,11.28816,7.96,8.67136,9.62598,17.75556,11.04928
30,7.27087,12.68025,9.22992,5.15808,6.12096,5.53254,14.19172,8.47968
31,5.23439,10.63865,7.17168,3.62976,3.57056,2.7183,11.39156,6.68096
32,7.77999,12.68025,9.74448,5.92224,4.33568,5.02086,12.66436,9.76448
33,10.07103,15.23225,12.83184,8.46944,6.12096,8.60262,13.6826,13.10496
34,9.05279,14.46665,12.83184,8.21472,6.63104,9.37014,11.90068,13.87584
35,6.25263,11.91465,9.74448,5.66752,5.35584,7.8351,9.10052,12.07712
36,5.48895,10.63865,7.17168,4.1392,4.84576,7.06758,8.33684,12.07712
37,4.47071,9.36265,6.14256,2.8656,4.08064,7.8351,7.3186,12.33408
38,1.16143,5.02425,3.0552,-0.19104,1.2752,6.5559,2.99108,9.76448
39,-0.36593,1.96185,-0.54672,-2.48352,-1.02016,4.76502,0.44548,7.19488
40,1.67055,2.98265,-0.28944,-2.99296,-1.02016,4.50918,0.70004,5.91008
41,1.67055,2.21705,-0.54672,-5.03072,-1.53024,3.74166,-1.33644,4.11136
42,-1.12961,0.17545,-1.57584,-6.81376,-2.80544,2.7183,-3.11836,3.34048
43,-0.62049,0.17545,-0.54672,-6.0496,-3.06048,2.97414,-1.591,5.39616
44,3.70703,2.98265,2.28336,-2.99296,-1.2752,4.50918,1.46372,7.96576
45,5.99807,4.76905,3.31248,-1.71936,-0.51008,5.53254,1.46372,8.73664
46,4.72527,3.23785,0.73968,-2.48352,-1.53024,4.25334,-1.84556,7.96576
47,2.68879,0.43065,-2.0904,-4.26656,-2.80544,2.7183,-5.4094,6.16704
48,2.17967,-1.35575,-3.3768,-5.28544,-2.29536,2.46246,-6.6822,2.82656
49,4.97983,0.68585,-1.06128,-3.5024,-1.02016,4.25334,-4.64572,1.79872
50,5.48895,1.96185,-0.28944,-3.24768,-2.29536,4.25334,-4.39116,0.77088
51,2.94335,1.19625,-3.11952,-5.03072,-4.33568,2.46246,-6.42764,-1.02784
52,3.19791,2.47225,-3.3768,-3.24768,-2.80544,3.9975,-5.4094,0.25696
53,5.74351,5.78985,-0.28944,0.57312,1.2752,6.81174,-3.11836,2.82656
54,7.01631,7.32105,2.02608,2.10144,2.29536,7.06758,-3.37292,3.08352
55,8.28911,8.85225,3.31248,4.39392,4.33568,7.57926,-0.82732,5.1392
56,12.61663,14.46665,8.71536,11.52608,10.71168,12.69606,7.06404,11.82016
57,14.90767,17.52905,12.31728,15.6016,14.28224,15.25446,11.137,15.93152
58,13.63487,15.48745,8.97264,13.0544,12.49696,11.41686,8.33684,14.90368
59,11.85295,11.65945,5.11344,8.97888,9.69152,7.8351,7.06404,12.07712
60,14.39855,12.68025,6.65712,9.99776,11.22176,10.3935,11.64612,13.87584
61,16.68959,14.97705,10.25904,13.0544,13.51712,12.9519,15.20996,16.44544
62,14.65311,13.95625,10.51632,12.54496,11.98688,11.16102,12.91892,16.7024
63,11.34383,10.89385,7.17168,9.48832,7.6512,7.06758,9.10052,15.93152
64,10.83471,10.89385,4.85616,7.96,6.12096,5.02086,7.57316,15.4176
65,10.83471,10.89385,2.79792,6.17696,4.84576,3.74166,5.28212,11.5632
66,9.56191,8.08665,-0.804,2.61088,1.53024,1.18326,0.19092,5.91008
67,8.03455,5.27945,-3.3768,0.57312,-0.25504,0.41574,-2.60924,1.79872
68,8.54367,6.30025,-1.57584,2.8656,2.5504,2.7183,-1.591,3.08352
69,8.54367,7.57625,-0.03216,5.4128,5.1008,4.50918,-1.08188,6.424
70,3.70703,4.00345,-1.83312,2.61088,2.29536,2.7183,-4.90028,5.39616
71,-2.65697,-1.35575,-4.6632,-2.2288,-1.53024,-0.09594,-8.97324,2.82656
72,-3.16609,-2.88695,-4.6632,-3.24768,-1.2752,-0.09594,-8.46412,3.08352
73,-1.12961,-2.88695,-3.89136,-2.99296,0.25504,1.69494,-8.97324,1.2848
74,-2.40241,-4.16295,-5.17776,-5.03072,-1.2752,0.1599,-11.00972,-3.34048
75,-3.67521,-4.92855,-7.49328,-7.57792,-4.59072,-1.88682,-11.51884,-6.93792
76,-0.36593,-1.86615,-5.9496,-5.79488,-2.5504,1.18326,-8.20956,-5.65312
77,5.74351,2.98265,-1.57584,-1.71936,2.04032,5.02086,-5.4094,-3.34048
78,6.50719,3.23785,-1.06128,-1.97408,1.53024,3.9975,-7.44588,-3.8544
79,4.97983,1.19625,-1.31856,-3.75712,-0.51008,1.95078,-8.71868,-3.08352
80,7.27087,3.49305,1.7688,-1.71936,1.2752,2.97414,-5.4094,2.82656
81,9.81647,5.27945,3.31248,-0.19104,2.29536,3.22998,-3.11836,7.7088
82,9.05279,4.25865,3.0552,-1.46464,0.76512,1.18326,-3.11836,9.76448
83,9.05279,3.49305,3.56976,-2.2288,0.25504,0.1599,-3.11836,11.04928
84,9.56191,3.49305,4.85616,-1.46464,1.53024,1.4391,-4.39116,10.53536
85,9.81647,4.51385,5.88528,-0.19104,2.80544,3.74166,-5.66396,10.2784
86,7.01631,2.47225,3.31248,-1.97408,0.25504,2.46246,-8.46412,7.96576
87,2.17967,-1.35575,-1.31856,-4.26656,-2.5504,0.67158,-11.26428,6.16704
88,2.43423,-0.59015,-0.54672,-1.71936,-0.51008,1.95078,-8.97324,8.9936
89,8.28911,5.02425,4.85616,2.8656,3.57056,4.25334,-3.62748,13.36192
90,10.32559,6.04505,6.65712,2.61088,3.8256,3.48582,-4.1366,11.82016
91,9.56191,4.00345,5.11344,0.57312,2.29536,1.4391,-6.93676,8.9936
92,10.58015,4.25865,5.88528,1.08256,2.5504,1.18326,-4.90028,10.02144
93,13.12575,7.32105,8.71536,4.1392,4.33568,1.4391,1.20916,15.67456
94,12.36207,6.81065,7.17168,3.62976,4.08064,0.1599,1.97284,17.73024
95,6.50719,1.70665,1.7688,-0.70048,2.04032,1.95078,-5.4094,12.07712
96,1.67055,-1.61095,-1.06128,-2.99296,1.53024,5.53254,-11.00972,6.68096
97,1.92511,-1.86615,-0.804,-2.99296,2.04032,5.2767,-10.75516,4.36832
98,3.19791,-2.63175,-1.57584,-3.75712,0.51008,1.69494,-10.5006,3.34048
99,3.45247,-2.88695,-2.86224,-4.52128,-0.25504,0.92742,-11.00972,2.31264
100,4.47071,-0.59015,-1.06128,-1.71936,2.29536,5.53254,-8.46412,3.8544
101,6.25263,1.96185,2.02608,1.592,5.1008,8.85846,-5.15484,6.16704
102,4.47071,-0.59015,0.22512,-0.19104,2.80544,6.04422,-7.44588,4.62528
103,0.14319,-4.67335,-3.3768,-4.26656,0.51008,3.74166,-11.00972,2.05568
104,1.16143,-3.65255,-2.34768,-2.99296,2.5504,5.78838,-8.97324,3.8544
105,4.47071,-0.07975,0.73968,-0.70048,5.61088,8.85846,-6.17308,6.93792
106,2.68879,0.17545,0.99696,-1.20992,4.84576,7.8351,-7.955,5.39616
107,0.14319,-1.10055,0.73968,-2.48352,2.5504,5.53254,-9.2278,3.34048
108,0.39775,-1.10055,2.28336,-1.20992,3.31552,6.30006,-7.70044,4.88224
109,3.19791,0.17545,4.08432,0.3184,4.59072,8.34678,-4.39116,7.7088
110,3.70703,0.94105,3.31248,-1.20992,2.29536,7.32342,-3.37292,8.22272
111,2.68879,0.94105,3.0552,-2.99296,-0.25504,5.78838,-3.88204,6.424
112,0.65231,1.19625,4.08432,-3.24768,-0.25504,5.78838,-4.64572,3.59744
113,-0.87505,0.43065,4.08432,-3.75712,-0.51008,6.04422,-5.91852,1.79872
114,-2.14785,-0.59015,2.02608,-5.79488,-2.29536,5.02086,-5.66396,1.02784
115,-3.42065,-1.86615,-0.28944,-8.08736,-4.84576,1.95078,-4.90028,1.02784
116,-2.65697,-2.63175,-1.57584,-8.85152,-5.61088,-0.35178,-5.15484,1.02784
117,-0.62049,-2.12135,-2.0904,-7.83264,-4.84576,-0.35178,-5.66396,2.5696
118,-1.63873,-3.39735,-4.14864,-8.08736,-4.84576,-1.37514,-7.44588,2.5696
119,-3.67521,-5.94935,-6.72144,-9.61568,-6.376,-2.91018,-9.2278,1.2848
120,-3.42065,-5.18375,-6.46416,-8.85152,-6.376,-3.6777,-7.70044,2.5696
121,-1.63873,-2.63175,-4.6632,-7.3232,-3.8256,-3.42186,-5.4094,5.39616
122,-1.63873,-2.37655,-3.89136,-6.55904,-3.06048,-3.6777,-5.91852,5.91008
123,-2.91153,-3.65255,-5.17776,-7.83264,-4.33568,-4.44522,-7.19132,3.08352
124,-0.87505,-2.37655,-2.60496,-7.06848,-3.8256,-3.16602,-4.64572,3.08352
125,1.92511,0.17545,0.99696,-4.776,-2.29536,-0.86346,-1.591,5.1392
126,1.41599,0.17545,2.28336,-3.75712,-1.53024,0.41574,-1.84556,5.91008
127,1.92511,1.70665,4.3416,0.06368,2.5504,3.74166,-0.06364,7.96576
128,6.50719,7.57625,9.74448,7.19584,8.67136,8.09094,6.30036,10.79232
129,8.54367,10.89385,12.57456,9.74304,10.2016,9.1143,10.11876,10.2784
130,6.25263,8.85225,10.7736,6.94112,7.6512,7.06758,8.5914,6.93792
131,6.50719,8.85225,10.51632,5.92224,6.376,4.76502,9.8642,6.16704
132,14.65311,15.23225,15.40464,11.01664,9.69152,6.81174,15.97364,10.79232
133,19.74431,19.82585,20.80752,16.11104,14.79232,10.90518,20.30116,17.21632
134,16.18047,17.01865,20.29296,16.11104,16.83264,12.18438,16.99188,17.73024
135,12.10751,12.16985,18.492,13.81856,16.5776,11.41686,13.6826,14.64672
136,11.85295,11.14905,19.00656,13.56384,17.08768,11.6727,14.44628,11.82016
137,12.36207,12.16985,20.29296,14.58272,18.10784,13.20774,15.97364,11.04928
