Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.83471,4.25865,5.628,4.39392,0.51008,14.74278,17.24644,12.07712
1,8.54367,2.47225,5.628,3.88448,0.25504,13.97526,15.46452,12.07712
2,6.50719,0.43065,4.85616,3.12032,0.76512,14.2311,13.17348,11.5632
3,8.28911,1.70665,6.39984,4.64864,2.80544,16.7895,14.9554,12.33408
4,8.03455,1.96185,5.628,3.12032,1.53024,16.27782,13.93716,11.04928
5,1.92511,-3.14215,0.4824,-1.46464,-4.08064,12.18438,7.82772,6.16704
6,-1.12961,-6.97015,-2.86224,-2.99296,-6.376,9.88182,4.51844,3.8544
7,2.17967,-4.92855,-1.06128,0.06368,-4.59072,13.46358,6.80948,5.65312
8,5.23439,-2.12135,1.51152,1.84672,-2.5504,17.30118,8.5914,7.45184
9,2.68879,-4.16295,-0.54672,-0.70048,-4.84576,17.04534,4.773,5.65312
10,1.92511,-5.69415,-1.57584,-1.20992,-6.376,18.83622,2.99108,4.36832
11,4.21615,-3.90775,0.4824,2.35616,-4.08064,23.69718,5.02756,4.62528
12,3.96159,-4.67335,0.4824,2.8656,-3.31552,24.97638,5.02756,2.05568
13,-1.38417,-10.54295,-4.6632,-3.24768,-7.6512,21.13878,-0.57276,-5.1392
14,-5.45713,-14.88135,-9.03696,-8.08736,-11.98688,17.30118,-4.1366,-9.25056
15,-3.42065,-12.32935,-7.49328,-6.55904,-11.73184,18.0687,-2.35468,-7.7088
16,-1.89329,-9.52215,-4.6632,-4.52128,-10.2016,21.39462,-0.82732,-7.19488
17,-2.91153,-10.28775,-5.9496,-6.0496,-10.96672,21.9063,-1.591,-9.76448
18,-2.65697,-10.54295,-6.46416,-6.30432,-10.71168,22.41798,-0.57276,-9.25056
19,2.17967,-5.43895,-1.57584,-1.97408,-5.86592,26.25558,5.02756,-3.8544
20,6.25263,-1.35575,2.28336,0.82784,-3.8256,27.27894,8.33684,-1.02784
21,5.74351,-3.14215,1.51152,-0.44576,-6.63104,23.69718,6.80948,-2.82656
22,5.99807,-3.90775,1.51152,-1.20992,-7.14112,22.41798,5.28212,-2.5696
23,8.54367,-1.10055,4.08432,1.08256,-4.59072,24.20886,6.0458,1.2848
24,7.77999,-1.35575,4.59888,1.84672,-3.8256,24.97638,4.773,1.54176
25,3.45247,-5.69415,2.02608,-0.44576,-6.63104,22.67382,1.46372,-2.5696
26,3.70703,-6.71495,0.73968,-1.46464,-7.6512,22.41798,2.73652,-4.62528
27,8.54367,-1.86615,4.08432,1.33728,-5.1008,24.97638,7.06404,-0.77088
28,11.59839,1.96185,6.65712,4.1392,-3.06048,26.25558,9.60964,4.88224
29,7.77999,0.17545,5.11344,3.12032,-3.57056,23.1855,7.57316,5.65312
30,4.47071,-1.86615,3.56976,2.61088,-3.06048,22.16214,5.53668,5.91008
31,8.03455,0.68585,6.9144,5.66752,-0.25504,25.99974,8.5914,10.02144
32,10.07103,2.21705,7.68624,5.66752,0.0,27.27894,8.84596,11.30624
33,4.21615,-3.39735,1.7688,-0.9552,-5.86592,22.41798,2.48196,4.88224
34,-1.63873,-9.77735,-5.43504,-7.06848,-11.98688,18.32454,-2.10012,-0.77088
35,-1.63873,-11.05335,-6.97872,-7.83264,-12.24192,18.83622,-0.57276,0.0
36,-0.62049,-10.79815,-7.236,-6.55904,-10.71168,20.37126,-0.3182,1.02784
37,-4.18433,-13.60535,-9.8088,-8.85152,-13.26208,17.81286,-4.64572,-1.54176
38,-6.22081,-15.13655,-10.83792,-10.88928,-15.3024,14.48694,-5.91852,-2.05568
39,-3.16609,-12.58455,-8.5224,-8.5968,-12.24192,14.2311,-2.8638,1.02784
40,-1.89329,-11.56375,-7.49328,-8.5968,-9.94656,14.2311,-2.60924,1.79872
41,-3.67521,-13.60535,-9.03696,-11.144,-11.73184,10.13766,-6.17308,-0.25696
42,-2.91153,-12.83975,-8.00784,-9.61568,-11.98688,8.34678,-5.4094,2.05568
43,2.94335,-6.20455,-2.60496,-2.99296,-6.12096,13.46358,1.97284,8.73664
