Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.90687,-12.32935,-17.78448,-8.85152,-11.73184,-5.21274,-8.71868,3.34048
1,3.96159,-10.79815,-16.49808,-6.55904,-5.35584,3.48582,-8.20956,2.05568
2,2.17967,-11.56375,-18.55632,-7.3232,-6.88608,0.92742,-9.2278,-0.25696
3,5.74351,-6.71495,-15.21168,-5.28544,-10.45664,-9.81786,-2.10012,4.11136
4,15.16223,0.17545,-12.12432,-4.26656,-13.51712,-10.58538,5.02756,7.7088
5,2.17967,-5.94935,-15.72624,-6.81376,-14.0272,-7.00362,-3.62748,4.62528
6,-11.82113,-13.35015,-19.07088,-7.3232,-10.45664,-8.7945,-10.75516,2.82656
7,-3.16609,-8.24615,-15.46896,-4.52128,-7.14112,-4.18938,-4.64572,5.1392
8,-0.62049,-6.97015,-15.98352,-7.83264,-15.3024,-5.21274,-2.35468,2.82656
9,4.97983,-4.92855,-15.46896,-8.34208,-17.59776,-8.7945,0.44548,4.11136
10,-0.11137,-7.48055,-15.98352,-7.57792,-14.53728,-12.6321,-4.39116,3.8544
11,-4.43889,-7.99095,-14.43984,-3.75712,-7.6512,-12.37626,-3.62748,6.424
12,1.16143,-4.67335,-13.41072,-4.26656,-11.4768,-7.5153,-0.57276,5.1392
13,-0.11137,-4.41815,-12.3816,-5.79488,-16.32256,-12.6321,0.44548,6.68096
14,0.39775,-0.59015,-5.43504,0.57312,-7.14112,-6.74778,2.73652,13.36192
15,5.48895,4.00345,0.99696,7.19584,2.04032,5.02086,4.51844,17.9872
16,9.30735,4.25865,-0.28944,3.62976,-3.31552,2.97414,3.24564,15.4176
17,8.79823,-0.07975,-5.43504,-5.03072,-16.83264,-13.14378,0.44548,10.53536
18,0.39775,-2.12135,-4.40592,-2.2288,-11.73184,-10.84122,-0.06364,14.90368
19,-1.89329,-0.33495,-0.54672,3.12032,-2.29536,-2.65434,0.19092,18.75808
20,3.70703,1.96185,-0.03216,1.33728,-6.376,-9.30618,0.9546,16.18848
21,3.19791,1.45145,-0.54672,-1.46464,-11.22176,-14.16714,-0.06364,11.5632
22,-6.72993,-1.35575,-1.83312,-2.48352,-10.2016,-9.81786,-3.88204,7.45184
23,-2.65697,3.49305,2.79792,3.62976,-2.80544,-1.88682,1.97284,11.5632
24,14.65311,14.97705,13.60368,15.34688,11.73184,4.76502,15.46452,22.86944
25,17.96239,13.19065,12.31728,15.09216,14.28224,4.50918,13.42804,19.272
26,-5.96625,-4.41815,-3.63408,-0.9552,-5.86592,-5.21274,-3.62748,-0.51392
27,-17.42145,-12.58455,-12.63888,-9.61568,-18.10784,-10.0737,-9.73692,-9.76448
28,-13.09393,-9.77735,-10.83792,-7.57792,-13.00704,-3.93354,-6.6822,-8.73664
29,-12.07569,-11.81895,-13.15344,-9.8704,-10.96672,-2.14266,-8.71868,-10.79232
30,-8.25729,-13.09495,-15.21168,-12.67232,-13.00704,-8.02698,-6.93676,-10.79232
