Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.72993,-6.97015,-4.6632,-5.03072,-11.73184,-4.44522,-6.42764,-6.16704
1,-5.96625,-5.69415,-3.3768,-4.01184,-10.96672,-5.21274,-5.15484,-4.36832
2,-3.16609,-1.86615,-0.54672,-1.97408,-7.90624,-1.63098,-2.60924,-2.5696
3,-5.45713,-5.18375,-2.60496,-5.79488,-10.45664,-2.65434,-6.93676,-7.45184
4,-13.09393,-12.58455,-9.8088,-12.16288,-16.32256,-7.77114,-14.57356,-14.38976
5,-15.38497,-14.37095,-11.86704,-12.16288,-16.5776,-7.77114,-16.10092,-15.16064
6,-11.05745,-10.03255,-7.49328,-6.0496,-11.4768,-3.16602,-12.02796,-11.04928
7,-9.27553,-8.75655,-5.9496,-5.03072,-10.71168,-3.93354,-12.53708,-12.59104
8,-13.34849,-12.83975,-10.58064,-10.37984,-15.3024,-9.30618,-17.37372,-18.75808
9,-12.83937,-13.35015,-10.83792,-11.90816,-15.55744,-9.56202,-16.8646,-19.01504
10,-9.53009,-11.81895,-9.03696,-10.63456,-13.51712,-7.00362,-14.57356,-15.93152
11,-12.07569,-16.41255,-12.63888,-13.94592,-17.59776,-10.58538,-17.88284,-18.50112
12,-15.89409,-22.02695,-17.78448,-18.7856,-23.46368,-15.95802,-21.19212,-23.64032
13,-12.07569,-17.68855,-14.43984,-16.2384,-20.65824,-13.9113,-16.10092,-20.81376
14,-5.71169,-9.26695,-6.97872,-9.10624,-14.0272,-8.53866,-8.46412,-13.87584
15,-7.49361,-9.77735,-9.29424,-10.63456,-16.32256,-11.60874,-10.5006,-14.1328
16,-13.60305,-16.92295,-17.01264,-19.04032,-24.2288,-19.79562,-17.11916,-20.04288
17,-13.60305,-18.70935,-18.29904,-20.82336,-24.99392,-20.56314,-16.8646,-20.5568
18,-9.53009,-16.15735,-15.46896,-17.512,-20.91328,-15.95802,-13.0462,-17.73024
19,-9.78465,-16.92295,-16.49808,-17.25728,-21.42336,-15.1905,-14.06444,-19.52896
20,-11.82113,-19.47495,-19.84272,-19.80448,-25.24896,-18.26058,-17.11916,-22.61248
21,-9.78465,-17.17815,-18.04176,-17.512,-23.71872,-18.00474,-14.57356,-21.07072
22,-5.96625,-13.35015,-13.41072,-12.4176,-19.128,-14.42298,-11.00972,-17.73024
23,-7.49361,-13.60535,-13.668,-11.65344,-19.128,-15.1905,-12.53708,-18.75808
24,-9.78465,-14.88135,-15.98352,-13.18176,-21.6784,-17.7489,-14.57356,-19.78592
25,-6.72993,-11.05335,-13.92528,-10.88928,-19.89312,-15.95802,-11.26428,-16.18848
26,-1.12961,-5.18375,-8.5224,-5.54016,-15.55744,-13.14378,-6.17308,-11.30624
27,-1.89329,-6.20455,-8.26512,-5.28544,-17.34272,-16.98138,-8.20956,-12.33408
28,-6.47537,-10.54295,-12.3816,-8.08736,-21.42336,-21.33066,-13.0462,-16.44544
29,-3.92977,-6.97015,-9.8088,-4.776,-18.10784,-17.23722,-11.00972,-14.64672
30,2.68879,-0.07975,-3.89136,1.08256,-12.49696,-11.86458,-6.6822,-11.04928
31,0.90687,-1.86615,-5.9496,-0.19104,-14.53728,-14.67882,-9.48236,-14.38976
32,-5.71169,-9.26695,-12.89616,-6.0496,-20.91328,-21.33066,-15.33724,-21.58464
33,-5.71169,-9.77735,-13.92528,-5.54016,-20.14816,-20.81898,-14.319,-23.38336
34,-2.40241,-5.18375,-9.8088,-1.46464,-15.55744,-15.95802,-10.24604,-19.52896
35,-7.23905,-6.97015,-11.35248,-4.01184,-18.36288,-17.23722,-13.55532,-20.29984
36,-14.11217,-12.83975,-17.01264,-10.63456,-24.2288,-21.84234,-19.66476,-23.89728
37,-13.34849,-11.56375,-17.78448,-11.39872,-23.97376,-21.07482,-19.66476,-23.1264
38,-9.02097,-6.71495,-14.43984,-7.57792,-20.14816,-18.00474,-16.8646,-20.04288
39,-10.29377,-7.73575,-15.98352,-8.08736,-20.65824,-20.56314,-18.1374,-21.07072
40,-13.60305,-10.79815,-18.55632,-10.88928,-22.9536,-24.40074,-19.4102,-21.07072
41,-12.83937,-9.52215,-16.75536,-10.12512,-20.91328,-23.63322,-16.61004,-17.9872
42,-8.51185,-6.45975,-13.41072,-7.06848,-16.5776,-20.81898,-13.30076,-16.44544
43,-9.02097,-8.75655,-15.72624,-9.61568,-17.59776,-23.63322,-16.10092,-19.78592
44,-10.03921,-10.79815,-18.55632,-12.16288,-20.91328,-26.7033,-18.1374,-21.32768
45,-6.47537,-8.24615,-16.2408,-9.61568,-19.38304,-23.88906,-15.5918,-18.50112
46,-2.65697,-4.92855,-13.92528,-6.81376,-17.59776,-21.84234,-13.0462,-17.47328
47,-6.22081,-8.50135,-17.26992,-10.63456,-21.16832,-26.19162,-16.61004,-21.8416
48,-13.09393,-13.60535,-21.64368,-15.72896,-24.99392,-31.30842,-20.683,-24.92512
49,-13.09393,-12.32935,-19.84272,-13.94592,-22.18848,-28.23834,-18.1374,-22.35552
50,-9.53009,-8.50135,-15.21168,-9.36096,-17.59776,-21.07482,-13.80988,-19.52896
51,-11.05745,-9.52215,-15.72624,-9.36096,-17.8528,-18.51642,-15.5918,-22.61248
52,-15.89409,-12.07415,-19.07088,-11.39872,-19.89312,-20.05146,-19.15564,-25.696
53,-14.36673,-9.52215,-16.49808,-7.83264,-16.32256,-18.51642,-15.84636,-22.09856
54,-8.25729,-4.67335,-11.0952,-2.2288,-10.96672,-14.42298,-9.48236,-17.9872
55,-7.23905,-3.90775,-9.8088,-1.46464,-9.69152,-13.9113,-7.70044,-17.47328
56,-8.51185,-5.18375,-10.83792,-2.2288,-10.2016,-15.1905,-7.955,-17.73024
57,-6.72993,-3.39735,-9.55152,-0.44576,-7.90624,-13.14378,-6.6822,-15.16064
58,-4.69345,-1.35575,-7.49328,0.82784,-5.61088,-9.56202,-5.15484,-13.36192
59,-4.69345,-2.37655,-7.75056,-0.9552,-6.63104,-9.56202,-6.17308,-14.90368
60,-5.20257,-4.41815,-8.77968,-2.48352,-8.67136,-11.09706,-6.6822,-16.18848
61,-2.91153,-2.63175,-7.49328,-0.44576,-7.14112,-9.30618,-3.88204,-13.36192
62,0.65231,1.19625,-3.89136,2.35616,-4.33568,-6.49194,-0.57276,-9.25056
63,1.41599,1.96185,-2.0904,2.8656,-4.08064,-6.49194,-0.06364,-7.7088
64,-2.14785,-0.84535,-3.89136,0.06368,-7.39616,-9.30618,-3.11836,-9.76448
65,-4.43889,-2.12135,-5.43504,-1.97408,-9.94656,-10.58538,-4.1366,-10.2784
66,-1.63873,0.17545,-3.63408,-1.20992,-10.45664,-10.84122,-1.33644,-7.7088
67,-0.36593,1.19625,-3.63408,-1.46464,-10.96672,-11.86458,-1.33644,-7.19488
68,-2.91153,-0.33495,-5.9496,-3.5024,-11.4768,-11.09706,-3.37292,-8.22272
69,-2.14785,1.19625,-4.92048,-2.2288,-8.67136,-8.02698,-1.08188,-7.19488
70,0.39775,3.74825,-3.11952,0.3184,-5.86592,-6.2361,1.20916,-6.424
71,-2.14785,0.17545,-6.46416,-2.2288,-7.90624,-9.56202,-2.60924,-10.2784
