Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.19791,0.94105,11.28816,18.1488,7.14112,-6.2361,6.0458,8.73664
1,1.41599,-0.33495,9.22992,15.6016,5.86592,-5.98026,4.51844,5.65312
2,-5.45713,-6.45975,1.51152,7.96,-0.51008,-10.84122,-1.84556,-1.79872
3,-6.47537,-8.50135,-1.83312,4.64864,-3.06048,-12.37626,-2.8638,-4.36832
4,-1.12961,-3.90775,2.28336,7.19584,-0.25504,-9.56202,2.2274,-0.25696
5,2.17967,-1.10055,6.14256,9.48832,1.78528,-7.5153,4.773,2.5696
6,0.90687,-4.16295,4.08432,6.6864,-0.51008,-8.7945,1.97284,0.51392
7,0.90687,-5.94935,1.25424,4.1392,-3.06048,-8.53866,-0.06364,-1.02784
8,3.96159,-3.90775,2.02608,4.39392,-2.04032,-5.72442,1.20916,0.25696
9,3.45247,-3.90775,1.25424,4.1392,-1.02016,-4.9569,0.70004,-0.77088
10,-1.38417,-7.99095,-2.0904,1.84672,-3.06048,-7.25946,-2.35468,-3.59744
11,-1.63873,-8.24615,-2.34768,2.8656,-3.06048,-6.2361,-2.10012,-3.08352
12,3.19791,-4.92855,0.73968,6.94112,-1.02016,-2.65434,1.71828,0.51392
13,4.97983,-3.14215,2.02608,7.96,-1.2752,-3.16602,3.75476,2.82656
14,3.45247,-3.90775,1.25424,5.66752,-3.31552,-5.72442,3.5002,3.8544
15,6.76175,-1.10055,4.3416,8.46944,-0.25504,-4.18938,6.80948,8.47968
16,13.88943,6.55545,12.57456,15.6016,6.88608,0.1599,13.42804,15.16064
17,16.18047,9.61785,15.9192,18.91296,9.43648,1.4391,14.19172,16.44544
18,14.14399,6.30025,11.80272,15.34688,6.63104,-0.60762,9.8642,13.10496
19,13.88943,5.02425,10.51632,13.0544,5.86592,-0.35178,10.11876,13.87584
20,17.70783,7.57625,13.08912,15.6016,8.41632,2.46246,13.6826,16.7024
21,17.45327,7.57625,12.83184,16.11104,9.18144,2.20662,14.19172,14.64672
22,14.14399,5.27945,12.06,14.328,7.14112,0.41574,12.4098,11.82016
23,16.68959,8.85225,16.43376,17.89408,10.71168,4.76502,15.97364,15.16064
