Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-14.36673,-18.96455,-15.46896,-16.74784,-20.91328,-13.39962,-7.70044,-15.93152
1,-12.83937,-17.17815,-13.15344,-14.71008,-19.128,-12.37626,-5.66396,-13.10496
2,-13.09393,-17.94375,-13.41072,-15.21952,-19.63808,-11.60874,-3.88204,-12.848
3,-9.27553,-14.37095,-8.5224,-11.39872,-15.81248,-5.46858,0.70004,-7.7088
4,-4.18433,-8.24615,-1.31856,-5.28544,-10.71168,0.41574,5.28212,-1.54176
5,-3.42065,-7.73575,-1.06128,-4.52128,-10.71168,-1.1193,4.51844,-1.2848
6,-6.22081,-11.05335,-4.92048,-7.83264,-12.752,-6.74778,2.99108,-3.08352
7,-3.67521,-8.75655,-4.6632,-6.0496,-9.94656,-7.25946,7.3186,-1.02784
8,-0.87505,-6.71495,-3.89136,-5.54016,-8.67136,-5.46858,9.60964,-1.2848
9,-5.20257,-11.05335,-9.55152,-10.63456,-13.77216,-8.53866,4.00932,-7.7088
10,-10.54833,-16.92295,-15.46896,-15.47424,-18.61792,-12.6321,-1.591,-12.33408
11,-10.54833,-17.17815,-15.72624,-14.71008,-18.10784,-13.39962,-0.57276,-11.30624
12,-8.00273,-13.86055,-12.3816,-11.65344,-15.81248,-13.14378,2.99108,-7.45184
13,-7.23905,-12.83975,-11.0952,-10.37984,-15.55744,-13.65546,3.75476,-5.39616
14,-7.23905,-12.58455,-11.60976,-9.36096,-14.53728,-13.14378,2.48196,-6.16704
15,-3.92977,-8.50135,-9.29424,-4.776,-10.2016,-8.53866,4.51844,-4.88224
16,0.39775,-3.90775,-5.9496,-0.44576,-7.14112,-4.9569,6.80948,-1.79872
17,1.67055,-3.65255,-5.69232,-2.73824,-10.71168,-6.49194,6.0458,-2.82656
18,2.17967,-4.41815,-6.20688,-6.0496,-15.04736,-8.28282,5.02756,-3.34048
19,5.99807,-1.35575,-3.3768,-5.03072,-14.0272,-5.72442,7.3186,-1.2848
20,8.28911,1.45145,-1.06128,-2.73824,-12.49696,-3.6777,9.10052,0.25696
21,3.45247,-2.12135,-3.3768,-3.75712,-15.81248,-6.2361,6.0458,-2.5696
22,-2.91153,-7.73575,-6.46416,-5.54016,-18.87296,-9.56202,3.24564,-4.88224
23,-2.65697,-7.73575,-5.17776,-3.5024,-16.06752,-8.02698,5.53668,-1.2848
24,-0.36593,-5.43895,-3.3768,-1.97408,-12.49696,-4.44522,8.33684,2.05568
25,-2.40241,-6.97015,-5.43504,-4.26656,-12.752,-4.44522,6.0458,0.0
26,-1.89329,-6.97015,-5.9496,-4.52128,-13.77216,-5.21274,3.75476,-0.77088
27,1.16143,-4.92855,-3.3768,-2.73824,-12.24192,-5.21274,4.773,1.54176
28,1.16143,-4.67335,-1.31856,-2.48352,-11.73184,-7.00362,3.75476,0.77088
29,-3.16609,-7.99095,-3.3768,-5.79488,-15.04736,-10.32954,-0.3182,-4.36832
30,-6.22081,-10.54295,-5.9496,-7.83264,-16.83264,-12.37626,-3.11836,-7.7088
31,-2.40241,-7.22535,-2.60496,-3.24768,-12.752,-9.56202,1.71828,-2.05568
32,4.47071,-1.10055,4.08432,3.37504,-6.63104,-4.9569,11.39156,7.19488
33,7.77999,1.19625,7.42896,5.15808,-5.61088,-4.44522,15.97364,11.30624
34,9.30735,0.94105,7.68624,4.64864,-7.14112,-6.2361,15.71908,11.5632
35,13.38031,3.49305,10.25904,7.19584,-6.12096,-5.21274,18.01012,13.10496
36,16.18047,7.06585,14.11824,11.27136,-3.8256,-2.91018,20.55572,13.36192
37,11.59839,3.74825,11.03088,7.96,-5.86592,-4.44522,16.48276,7.19488
38,5.23439,-2.12135,5.11344,1.592,-10.2016,-6.74778,10.62788,1.2848
39,6.50719,-0.33495,6.39984,1.84672,-8.67136,-6.2361,11.39156,2.31264
40,9.05279,2.21705,8.71536,2.8656,-6.376,-6.74778,12.91892,4.11136
41,5.99807,-1.10055,6.14256,0.06368,-8.41632,-10.32954,8.5914,1.54176
42,2.17967,-5.69415,2.54064,-4.26656,-11.98688,-14.42298,4.773,-1.79872
43,2.68879,-6.45975,1.7688,-4.776,-12.49696,-15.95802,6.30036,-1.02784
44,2.94335,-5.94935,2.02608,-3.5024,-12.49696,-16.72554,6.80948,0.0
45,0.39775,-8.24615,0.4824,-5.28544,-15.55744,-19.79562,3.75476,-2.5696
46,-1.38417,-10.54295,0.22512,-7.06848,-17.34272,-21.33066,1.71828,-4.36832
47,2.94335,-6.71495,4.85616,-3.24768,-14.0272,-17.49306,5.79124,-1.2848
48,8.79823,-1.35575,8.97264,1.08256,-10.2016,-12.6321,9.10052,2.5696
49,7.52543,-2.63175,6.65712,-0.70048,-11.22176,-13.9113,6.30036,1.02784
50,6.50719,-2.37655,7.42896,-0.9552,-10.45664,-15.70218,7.57316,0.77088
51,12.87119,3.23785,13.86096,3.88448,-4.84576,-13.65546,13.6826,5.39616
52,19.48975,9.36265,20.03568,8.97888,-0.25504,-10.58538,16.2282,8.47968
53,18.72607,8.85225,19.00656,8.72416,-0.76512,-11.3529,13.17348,7.96576
54,14.14399,5.27945,15.40464,6.17696,-3.57056,-13.39962,10.11876,6.16704
55,14.90767,6.30025,16.43376,7.19584,-2.5504,-11.86458,12.66436,7.96576
56,17.45327,8.34185,18.74928,9.48832,-0.76512,-11.3529,16.2282,11.5632
57,14.90767,5.27945,15.9192,6.6864,-3.31552,-14.67882,14.70084,11.30624
58,12.10751,2.21705,12.06,4.1392,-5.1008,-16.98138,12.4098,11.04928
59,14.65311,4.00345,12.57456,5.66752,-2.80544,-14.42298,13.42804,12.07712
60,17.96239,6.81065,15.66192,8.46944,1.2752,-10.58538,15.20996,13.10496
61,15.41679,5.53465,15.66192,7.70528,1.02016,-11.3529,12.91892,11.30624
62,10.32559,1.19625,12.31728,3.12032,-2.04032,-14.93466,8.5914,7.45184
63,8.79823,0.43065,12.31728,2.10144,-2.5504,-13.9113,7.57316,6.93792
64,10.58015,2.98265,14.11824,3.62976,-0.76512,-12.37626,10.11876,8.9936
65,10.58015,2.72745,13.08912,1.84672,-1.78528,-14.16714,10.11876,7.96576
66,7.27087,-1.35575,8.2008,-2.99296,-5.86592,-16.72554,5.28212,3.34048
67,8.03455,-2.12135,7.94352,-1.97408,-7.14112,-15.44634,4.51844,2.31264
68,11.59839,1.45145,11.54544,1.592,-5.61088,-12.6321,6.55492,3.59744
69,9.30735,1.19625,10.7736,0.3184,-7.14112,-14.93466,4.26388,1.02784
70,4.97983,-1.86615,8.71536,-1.97408,-7.90624,-17.7489,1.71828,-1.54176
71,5.48895,-1.35575,10.51632,0.82784,-3.8256,-15.70218,3.5002,1.2848
72,8.28911,1.96185,14.89008,5.66752,1.2752,-12.6321,6.55492,4.88224
73,5.99807,0.43065,13.08912,3.88448,-1.02016,-15.1905,4.00932,1.2848
74,1.16143,-4.41815,7.42896,-1.97408,-6.63104,-20.3073,-1.08188,-4.62528
75,0.39775,-5.94935,5.628,-4.52128,-8.16128,-22.09818,-3.37292,-5.65312
76,2.43423,-3.90775,7.17168,-3.75712,-6.63104,-22.8657,-3.11836,-2.5696
77,1.16143,-5.18375,5.88528,-4.52128,-7.39616,-24.65658,-4.64572,-2.05568
78,-1.38417,-7.73575,3.56976,-5.03072,-8.67136,-24.40074,-5.91852,-1.54176
79,0.39775,-5.43895,5.11344,-2.48352,-6.12096,-20.81898,-3.11836,3.08352
80,3.45247,-2.88695,6.14256,-0.19104,-3.06048,-19.0281,-0.82732,6.424
81,2.17967,-4.67335,4.3416,-2.2288,-3.06048,-21.5865,-1.591,4.88224
82,1.92511,-4.67335,4.59888,-1.97408,-2.5504,-22.60986,-1.84556,3.8544
83,7.52543,0.43065,8.97264,4.1392,1.2752,-19.0281,1.20916,8.47968
84,12.36207,4.76905,12.06,7.96,3.8256,-15.44634,4.00932,12.59104
85,10.32559,2.47225,9.4872,4.39392,1.78528,-15.70218,1.97284,11.5632
