Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.43423,0.17545,3.82704,5.4128,6.376,3.22998,7.3186,4.88224
1,-5.45713,-10.03255,-7.236,-5.28544,-3.06048,-5.98026,-5.15484,-7.45184
2,-14.62129,-18.96455,-16.75536,-13.6912,-10.96672,-11.60874,-15.08268,-16.95936
3,-18.69425,-19.98535,-16.2408,-10.63456,-7.14112,-2.65434,-15.33724,-17.21632
4,-20.22161,-20.24055,-15.72624,-9.61568,-8.41632,-9.56202,-15.84636,-17.9872
5,-24.29457,-23.81335,-18.55632,-13.18176,-12.752,-16.4697,-18.39196,-20.5568
6,-22.51265,-22.02695,-17.26992,-11.39872,-9.69152,-5.46858,-15.84636,-17.73024
7,-15.38497,-15.39175,-12.12432,-5.03072,-2.29536,5.02086,-10.24604,-12.33408
8,-14.62129,-14.37095,-11.35248,-4.01184,-3.57056,-4.44522,-8.46412,-12.848
9,-14.11217,-15.90215,-13.668,-6.0496,-7.14112,-13.14378,-8.71868,-16.7024
10,-7.74817,-11.05335,-10.58064,-2.48352,-3.31552,-5.21274,-5.15484,-15.67456
11,-5.71169,-4.67335,-3.63408,6.17696,6.12096,10.64934,-1.33644,-9.50752
12,-8.25729,-3.90775,-1.83312,7.96,8.16128,12.69606,-2.10012,-9.50752
13,-8.76641,-8.24615,-6.97872,1.592,1.02016,2.46246,-4.90028,-15.4176
14,-6.72993,-9.26695,-8.77968,-1.46464,-0.51008,0.92742,-4.1366,-16.18848
15,-3.16609,-2.63175,-2.0904,5.66752,10.71168,18.83622,2.99108,-7.7088
16,-1.12961,2.47225,1.7688,9.74304,15.04736,21.13878,6.0458,-3.8544
17,-4.69345,-1.86615,-4.6632,1.84672,1.02016,-2.3985,2.48196,-8.73664
18,-4.69345,-5.94935,-8.77968,-2.48352,-6.12096,-10.58538,0.44548,-10.53536
19,2.43423,-1.10055,-4.6632,1.84672,0.76512,1.18326,3.75476,-6.68096
20,2.43423,2.72745,-1.06128,5.15808,5.86592,9.1143,4.773,-4.62528
21,-5.20257,-1.10055,-3.11952,3.62976,5.61088,8.60262,1.97284,-8.22272
22,-1.38417,-2.63175,-5.43504,0.06368,0.76512,-3.93354,3.24564,-10.2784
23,2.43423,-1.86615,-6.46416,-1.71936,-3.31552,-6.49194,3.75476,-12.33408
24,-3.16609,-2.88695,-5.43504,0.06368,0.76512,7.8351,1.46372,-11.30624
25,-12.58481,-7.48055,-7.75056,-3.24768,-2.5504,1.95078,-3.88204,-13.10496
26,-11.05745,-6.71495,-6.72144,-4.776,-4.84576,-5.72442,-1.591,-11.30624
27,3.96159,3.23785,-0.03216,0.57312,0.25504,-0.60762,7.57316,-3.8544
28,9.30735,5.27945,-0.54672,-0.70048,-0.51008,1.18326,9.35508,-3.59744
29,-2.40241,-4.67335,-9.55152,-9.36096,-8.41632,-3.16602,0.19092,-10.53536
30,-9.02097,-9.77735,-13.41072,-13.43648,-11.22176,-5.21274,-3.11836,-11.82016
31,-2.40241,-4.67335,-8.5224,-9.10624,-6.12096,0.1599,2.73652,-6.68096
32,0.65231,-3.39735,-7.75056,-8.85152,-5.61088,-0.09594,2.48196,-7.96576
33,-3.16609,-8.75655,-13.41072,-14.20064,-11.73184,-6.74778,-3.62748,-13.87584
34,-11.31201,-14.88135,-17.78448,-17.512,-13.51712,-5.21274,-8.97324,-16.7024
35,-7.23905,-10.54295,-12.3816,-10.88928,-3.8256,5.78838,-2.60924,-10.79232
36,9.05279,0.17545,-3.89136,-4.01184,0.25504,0.67158,8.84596,-3.8544
37,8.28911,-2.37655,-6.72144,-9.36096,-11.22176,-17.7489,5.28212,-10.02144
38,-9.78465,-12.58455,-12.63888,-13.94592,-15.55744,-19.28394,-4.1366,-16.18848
39,-13.60305,-11.30855,-10.32336,-9.10624,-7.39616,-6.74778,-2.8638,-11.04928
40,-4.18433,-4.16295,-5.9496,-3.5024,-0.51008,3.48582,1.97284,-4.36832
41,-2.65697,-4.92855,-7.49328,-5.54016,-2.5504,1.69494,-0.06364,-5.1392
42,-2.65697,-5.18375,-8.5224,-7.83264,-7.14112,-10.0737,-0.06364,-3.8544
43,1.41599,0.68585,-2.86224,-2.73824,-2.29536,-7.77114,6.30036,3.08352
44,6.50719,7.06585,3.31248,3.62976,5.1008,3.48582,12.15524,9.76448
45,8.03455,6.55545,1.7688,3.12032,3.8256,7.32342,10.62788,9.76448
46,9.56191,6.30025,1.51152,3.62976,3.8256,13.46358,11.39156,10.2784
47,25.09007,18.80505,12.57456,13.0544,9.43648,11.41686,25.1378,20.04288
48,27.12655,25.44025,19.52112,18.91296,13.00704,6.5559,27.42884,24.15424
49,11.34383,19.31545,15.66192,16.36576,12.49696,10.90518,18.01012,18.50112
50,-2.91153,9.87305,7.94352,9.74304,6.12096,5.53254,11.64612,13.10496
51,0.14319,10.89385,9.4872,11.01664,7.14112,3.9975,15.20996,16.18848
52,8.79823,15.74265,13.3464,14.83744,13.00704,11.41686,18.26468,18.75808
53,8.28911,13.95625,12.06,13.56384,14.79232,18.0687,15.71908,14.90368
54,5.99807,11.14905,10.00176,11.27136,13.00704,17.81286,14.9554,12.59104
55,10.83471,15.23225,13.86096,13.81856,15.3024,17.30118,19.28292,15.93152
56,12.10751,16.50825,13.3464,12.79968,14.79232,16.27782,18.7738,15.16064
57,8.03455,12.93545,8.97264,8.46944,11.22176,14.48694,14.9554,11.82016
58,5.48895,11.14905,7.17168,6.94112,10.2016,15.76614,14.70084,11.30624
59,8.54367,14.72185,10.51632,10.25248,13.77216,20.6271,17.24644,14.90368
60,16.94415,20.84665,15.9192,14.58272,20.65824,33.93078,22.08308,19.52896
61,14.39855,18.29465,13.60368,12.29024,17.59776,24.72054,18.26468,16.18848
62,-2.40241,6.30025,3.0552,0.3184,2.04032,3.22998,5.53668,4.11136
63,-6.72993,3.49305,1.25424,-1.97408,0.51008,6.5559,4.00932,1.54176
64,0.14319,7.83145,5.11344,1.33728,5.86592,15.5103,8.33684,3.59744
65,0.90687,7.06585,4.3416,0.3184,5.1008,15.76614,7.3186,2.31264
66,1.67055,6.04505,2.02608,-1.20992,3.8256,15.25446,7.06404,1.79872
67,5.23439,8.85225,4.08432,2.35616,8.41632,23.44134,10.88244,4.62528
68,2.68879,8.85225,4.59888,3.37504,6.88608,18.32454,9.10052,4.62528
69,-6.22081,1.45145,-1.83312,-4.01184,-3.8256,1.69494,0.9546,-2.82656
70,-9.78465,-2.12135,-5.17776,-6.30432,-6.88608,-0.86346,-1.591,-6.16704
71,-5.20257,1.70665,-1.06128,-1.46464,0.0,8.85846,3.5002,-3.34048
72,-3.67521,3.49305,0.73968,-0.44576,3.31552,12.69606,4.773,-1.79872
73,-6.72993,0.17545,-2.86224,-5.03072,-0.51008,9.37014,1.97284,-3.59744
