Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.12575,9.61785,14.6328,9.48832,13.00704,22.16214,12.91892,8.73664
1,17.96239,15.48745,19.52112,15.85632,17.59776,25.99974,16.2282,12.848
2,14.65311,13.19065,17.46288,14.07328,14.79232,21.39462,11.39156,8.73664
3,11.85295,10.38345,14.89008,11.7808,11.4768,17.04534,9.60964,6.424
4,15.41679,13.70105,18.492,14.83744,15.04736,20.37126,14.19172,11.30624
5,15.16223,14.46665,20.03568,14.83744,16.5776,21.39462,13.42804,12.33408
6,8.28911,7.83145,15.14736,7.96,11.73184,15.5103,6.55492,4.88224
7,4.72527,3.23785,10.51632,2.8656,7.90624,11.92854,2.99108,-0.25696
8,8.79823,7.32105,12.57456,5.15808,12.24192,16.02198,4.773,2.82656
9,10.83471,10.63865,14.6328,7.45056,15.3024,18.32454,5.53668,4.62528
10,6.76175,7.06585,10.51632,3.12032,10.71168,15.5103,1.46372,-0.77088
11,2.68879,3.23785,6.14256,-1.71936,5.61088,12.69606,-1.08188,-4.88224
12,3.70703,4.00345,6.14256,-2.48352,5.35584,13.71942,-0.82732,-4.11136
13,4.97983,4.51385,6.39984,-1.97408,5.86592,14.2311,-2.10012,-4.11136
14,0.90687,0.68585,2.28336,-5.28544,3.06048,9.62598,-7.955,-9.25056
15,-4.69345,-4.67335,-2.86224,-9.8704,-1.02016,5.53254,-12.79164,-15.16064
16,-4.43889,-6.20455,-4.6632,-11.90816,-2.04032,5.78838,-13.80988,-16.95936
17,-1.38417,-4.92855,-4.40592,-11.65344,-2.29536,8.34678,-13.55532,-18.50112
18,-1.63873,-4.67335,-4.92048,-12.16288,-3.57056,8.34678,-16.61004,-22.35552
19,-4.69345,-6.97015,-6.72144,-13.18176,-5.61088,5.78838,-20.42844,-26.20992
20,-6.47537,-7.99095,-7.236,-12.67232,-6.376,4.76502,-22.21036,-26.46688
21,-8.51185,-10.03255,-8.77968,-13.43648,-7.6512,3.9975,-23.2286,-27.49472
22,-14.11217,-15.64695,-13.668,-18.27616,-11.4768,1.4391,-27.81068,-32.12
23,-18.18513,-19.47495,-18.04176,-22.86112,-14.79232,-1.88682,-30.8654,-35.46048
24,-17.16689,-18.19895,-17.5272,-21.58752,-14.0272,-2.14266,-29.5926,-34.17568
25,-17.42145,-17.68855,-16.2408,-19.80448,-12.752,-1.1193,-29.84716,-32.63392
26,-20.22161,-19.98535,-17.78448,-21.07808,-12.752,-1.37514,-31.62908,-33.91872
27,-19.96705,-20.24055,-18.29904,-21.3328,-11.73184,-1.63098,-30.35628,-34.43264
28,-14.11217,-15.64695,-14.43984,-18.02144,-8.67136,0.67158,-24.5014,-30.57824
29,-10.80289,-13.09495,-11.0952,-16.49312,-6.88608,0.92742,-20.17388,-26.72384
30,-12.58481,-14.88135,-12.3816,-18.53088,-8.16128,-1.37514,-20.683,-25.696
31,-14.62129,-16.66775,-13.41072,-20.31392,-9.43648,-3.16602,-23.48316,-25.43904
32,-12.07569,-14.62615,-11.0952,-18.53088,-8.67136,-3.6777,-23.73772,-23.38336
33,-8.25729,-12.07415,-8.26512,-16.2384,-6.63104,-3.16602,-21.70124,-21.8416
34,-10.03921,-12.83975,-9.29424,-17.00256,-7.6512,-5.21274,-21.9558,-23.1264
35,-15.13041,-15.90215,-12.12432,-19.29504,-10.45664,-8.7945,-24.24684,-25.696
36,-14.36673,-14.62615,-10.58064,-17.00256,-8.16128,-5.72442,-23.48316,-23.89728
37,-10.54833,-11.56375,-7.236,-13.18176,-3.8256,-0.60762,-21.44668,-20.04288
38,-10.54833,-11.81895,-5.9496,-13.18176,-3.06048,-0.09594,-22.21036,-17.47328
39,-10.03921,-11.05335,-3.89136,-12.4176,-2.5504,-0.60762,-21.70124,-14.38976
40,-5.71169,-7.48055,0.73968,-8.85152,0.51008,2.20662,-17.37372,-10.02144
41,-3.42065,-5.94935,1.51152,-8.08736,1.2752,4.50918,-14.319,-9.76448
42,-5.45713,-7.73575,-1.31856,-10.63456,-1.2752,4.76502,-15.08268,-12.07712
43,-5.20257,-6.97015,-0.804,-10.88928,-1.53024,6.5559,-14.57356,-10.79232
44,-1.89329,-2.88695,3.0552,-6.0496,2.80544,12.44022,-11.51884,-6.16704
45,0.65231,-0.07975,5.88528,-2.2288,7.14112,18.0687,-10.5006,-3.8544
46,-0.11137,-0.84535,6.14256,-2.73824,7.14112,18.58038,-11.26428,-5.39616
47,0.14319,-1.10055,7.42896,-4.01184,5.86592,16.53366,-10.24604,-5.91008
48,3.45247,1.96185,11.54544,-1.20992,9.43648,18.32454,-5.66396,-1.79872
49,7.77999,6.04505,16.17648,3.12032,14.79232,21.39462,0.70004,2.5696
50,5.23439,3.74825,14.6328,1.33728,13.26208,19.60374,-0.82732,-1.02784
51,-0.36593,-1.61095,9.22992,-3.75712,8.9264,15.5103,-6.17308,-6.93792
52,-1.12961,-1.61095,7.94352,-3.75712,8.9264,15.25446,-7.70044,-7.7088
53,-0.11137,-0.84535,7.68624,-2.99296,9.18144,16.53366,-9.73692,-8.47968
54,-3.42065,-5.43895,3.31248,-7.83264,5.1008,13.97526,-15.33724,-13.61888
55,-6.22081,-10.28775,-0.804,-12.67232,1.02016,10.3935,-18.1374,-17.9872
56,-3.92977,-8.50135,0.4824,-11.65344,2.04032,10.64934,-14.82812,-15.4176
57,-1.38417,-4.67335,2.79792,-9.10624,3.57056,10.64934,-12.02796,-12.07712
58,-5.45713,-6.97015,-0.28944,-11.144,0.25504,7.32342,-16.10092,-14.1328
59,-9.53009,-12.07415,-4.92048,-14.45536,-4.08064,3.22998,-20.17388,-17.9872
60,-8.25729,-12.32935,-4.6632,-13.6912,-3.8256,2.46246,-18.39196,-18.75808
61,-5.20257,-10.28775,-3.3768,-11.65344,-2.04032,3.74166,-14.57356,-18.50112
62,-6.47537,-12.07415,-5.43504,-13.6912,-4.59072,1.4391,-16.35548,-20.04288
63,-6.98449,-13.35015,-6.46416,-14.20064,-6.88608,-0.60762,-17.62828,-20.5568
64,-3.16609,-9.52215,-2.34768,-9.36096,-3.8256,1.4391,-15.33724,-16.95936
65,-1.12961,-6.97015,-1.06128,-6.55904,-2.29536,2.97414,-14.82812,-16.7024
66,-5.71169,-11.05335,-6.46416,-11.144,-7.6512,-1.37514,-19.15564,-21.07072
67,-10.29377,-15.13655,-11.35248,-15.98368,-12.24192,-4.18938,-21.19212,-23.64032
68,-8.25729,-12.83975,-9.03696,-14.71008,-9.69152,0.1599,-17.62828,-20.29984
69,-4.69345,-9.52215,-5.43504,-10.88928,-4.84576,6.5559,-15.84636,-17.21632
70,-5.71169,-9.26695,-5.69232,-9.8704,-3.8256,7.06758,-17.11916,-17.47328
71,-5.20257,-8.24615,-5.17776,-9.61568,-2.80544,5.02086,-15.33724,-15.93152
72,-0.11137,-3.39735,-1.06128,-5.79488,1.2752,7.8351,-9.48236,-10.53536
73,1.41599,-0.84535,1.7688,-2.73824,2.04032,8.60262,-6.17308,-7.7088
74,-2.91153,-4.67335,-0.804,-5.03072,-2.29536,4.50918,-8.71868,-10.53536
75,-6.47537,-8.50135,-2.86224,-8.34208,-5.35584,2.97414,-12.02796,-13.36192
76,-3.67521,-5.69415,0.73968,-6.0496,-1.78528,7.32342,-9.99148,-10.53536
77,2.43423,0.94105,6.65712,-0.9552,2.80544,10.90518,-4.64572,-5.91008
78,4.97983,3.23785,7.68624,-0.19104,2.04032,9.1143,-3.88204,-6.68096
79,5.48895,2.98265,5.88528,-1.46464,1.02016,7.32342,-5.66396,-7.96576
80,9.30735,6.04505,7.42896,1.08256,4.33568,9.62598,-3.37292,-4.88224
81,11.34383,7.57625,7.42896,2.35616,5.86592,9.62598,-2.10012,-2.82656
82,9.56191,5.02425,4.08432,-1.20992,3.57056,5.53254,-3.37292,-4.88224
83,9.30735,4.25865,3.82704,-3.24768,2.80544,5.02086,-2.60924,-5.1392
84,10.83471,7.06585,6.9144,-0.9552,5.35584,8.09094,0.44548,-2.31264
85,8.28911,6.30025,6.65712,-1.46464,6.12096,8.85846,-1.08188,-2.82656
86,2.43423,1.96185,3.31248,-5.79488,2.29536,5.02086,-5.4094,-7.19488
87,1.41599,1.19625,3.31248,-5.79488,0.76512,2.46246,-4.90028,-7.96576
88,5.99807,4.76905,7.17168,-1.97408,3.8256,5.2767,-0.82732,-4.88224
89,6.76175,5.02425,6.9144,-2.48352,4.59072,6.81174,-1.33644,-5.39616
90,-0.87505,-1.86615,-0.54672,-8.85152,-1.78528,0.67158,-6.6822,-12.33408
91,-6.47537,-7.73575,-6.72144,-13.6912,-7.90624,-5.21274,-9.48236,-16.18848
92,-2.91153,-6.45975,-5.43504,-10.88928,-5.61088,-2.91018,-6.42764,-12.33408
93,1.67055,-2.37655,-1.31856,-6.81376,-1.02016,0.67158,-4.1366,-7.7088
94,-0.36593,-3.14215,-0.804,-7.83264,-3.06048,-0.86346,-7.955,-9.50752
95,-2.91153,-5.18375,-0.804,-9.36096,-6.63104,-3.16602,-11.26428,-11.04928
96,0.39775,-2.12135,3.31248,-5.28544,-3.8256,-0.09594,-7.70044,-8.22272
97,2.68879,0.94105,5.628,-2.2288,-1.02016,2.7183,-5.15484,-7.19488
98,0.14319,-1.10055,4.59888,-4.01184,-3.06048,0.1599,-7.44588,-9.76448
99,-2.14785,-4.92855,2.54064,-6.30432,-5.35584,-2.91018,-10.5006,-11.82016
100,-0.36593,-3.90775,3.56976,-5.28544,-3.06048,-1.37514,-9.48236,-9.76448
101,2.43423,0.17545,6.14256,-2.73824,0.25504,2.46246,-6.6822,-6.424
102,0.14319,-0.59015,4.59888,-5.03072,-1.78528,0.41574,-8.71868,-7.96576
103,-2.91153,-3.39735,1.7688,-7.06848,-4.33568,-2.91018,-9.99148,-9.25056
104,-0.36593,-1.86615,3.0552,-4.26656,-1.53024,-1.37514,-6.6822,-7.45184
105,0.65231,-0.84535,2.79792,-2.99296,-0.25504,-0.86346,-6.6822,-8.73664
106,-4.43889,-4.92855,-1.83312,-6.55904,-3.8256,-3.6777,-12.53708,-13.87584
107,-7.74817,-7.48055,-2.86224,-8.34208,-6.12096,-5.21274,-15.08268,-15.4176
108,-5.96625,-5.18375,0.73968,-5.79488,-3.57056,-3.16602,-14.06444,-14.1328
109,-4.18433,-3.39735,2.54064,-4.26656,-1.78528,-2.3985,-15.33724,-15.16064
110,-5.96625,-4.92855,0.22512,-5.79488,-4.33568,-5.21274,-18.39196,-17.9872
111,-7.74817,-6.20455,-2.60496,-6.0496,-7.14112,-7.5153,-18.90108,-18.50112
112,-4.94801,-4.16295,-2.0904,-3.24768,-5.61088,-5.98026,-16.10092,-16.18848
113,-1.89329,-1.35575,-0.54672,-1.71936,-3.57056,-4.18938,-14.319,-14.64672
114,-3.16609,-2.88695,-1.83312,-5.03072,-6.12096,-5.46858,-16.35548,-17.21632
115,-4.69345,-5.69415,-3.89136,-8.5968,-9.18144,-8.02698,-17.62828,-18.50112
116,-2.65697,-4.92855,-2.60496,-7.57792,-6.88608,-7.00362,-15.5918,-16.7024
117,-1.38417,-4.41815,-1.31856,-5.03072,-4.08064,-5.72442,-14.57356,-16.44544
118,-4.94801,-7.48055,-2.34768,-5.28544,-5.86592,-7.5153,-17.37372,-19.272
119,-8.51185,-9.01175,-2.34768,-5.03072,-7.39616,-8.7945,-19.66476,-20.29984
120,-4.43889,-3.39735,2.54064,-0.70048,-4.84576,-5.98026,-15.84636,-17.21632
121,2.43423,2.47225,7.17168,2.61088,-1.02016,-3.6777,-11.00972,-14.1328
122,4.21615,3.23785,7.68624,1.08256,-1.2752,-5.21274,-9.73692,-12.07712
123,4.72527,3.49305,8.45808,0.57312,-1.53024,-5.98026,-8.46412,-8.73664
124,5.74351,5.78985,10.00176,2.35616,1.02016,-3.93354,-6.42764,-6.424
125,3.70703,4.51385,7.17168,0.06368,0.51008,-3.6777,-8.97324,-8.22272
126,-2.14785,-1.86615,-0.804,-7.57792,-5.86592,-9.05034,-15.5918,-13.10496
127,-9.02097,-9.26695,-8.77968,-15.21952,-13.77216,-15.1905,-20.93756,-18.24416
128,-10.29377,-10.54295,-9.8088,-16.74784,-15.04736,-15.70218,-19.4102,-17.73024
129,-6.47537,-6.97015,-5.69232,-14.20064,-11.98688,-12.88794,-14.319,-12.33408
130,-6.47537,-7.99095,-6.20688,-15.47424,-12.49696,-13.65546,-13.80988,-11.04928
131,-8.25729,-11.05335,-9.03696,-18.53088,-14.79232,-14.93466,-14.06444,-10.79232
132,-2.65697,-6.97015,-5.43504,-14.9648,-12.24192,-12.12042,-8.20956,-5.91008
133,1.41599,-2.12135,-0.804,-10.63456,-9.18144,-11.09706,-4.64572,-4.36832
134,-1.89329,-4.41815,-2.86224,-12.67232,-12.24192,-15.1905,-8.71868,-9.76448
135,-6.47537,-9.52215,-8.00784,-17.00256,-16.32256,-18.77226,-13.55532,-15.16064
136,-5.71169,-9.01175,-9.29424,-17.76672,-15.04736,-18.00474,-11.7734,-15.16064
137,-0.62049,-3.90775,-6.72144,-13.6912,-10.2016,-14.16714,-7.19132,-10.53536
138,2.94335,-0.33495,-3.3768,-10.12512,-7.39616,-11.60874,-5.4094,-7.19488
139,5.23439,2.21705,0.4824,-6.30432,-5.35584,-10.58538,-2.8638,-3.8544
140,10.83471,8.08665,7.94352,0.3184,-0.25504,-4.18938,3.75476,2.82656
141,17.96239,15.48745,15.40464,7.19584,6.12096,3.22998,10.62788,9.50752
142,18.72607,17.01865,16.43376,7.45056,7.14112,5.02086,10.11876,9.25056
143,16.18047,14.46665,13.3464,3.88448,5.61088,3.9975,6.55492,4.36832
144,15.16223,12.68025,11.28816,1.33728,5.1008,3.9975,4.51844,2.05568
145,12.10751,9.36265,8.2008,-1.71936,3.57056,1.95078,-0.06364,-0.25696
146,4.72527,2.21705,2.02608,-7.83264,-1.78528,-3.6777,-6.42764,-6.424
147,0.39775,-2.63175,-1.31856,-11.65344,-5.61088,-8.53866,-8.20956,-9.50752
148,0.14319,-2.37655,-0.54672,-11.144,-5.35584,-9.05034,-6.42764,-8.47968
149,-1.38417,-2.12135,-0.804,-10.12512,-4.84576,-7.25946,-5.4094,-7.96576
150,-3.67521,-4.16295,-2.60496,-11.65344,-7.39616,-7.25946,-6.6822,-9.76448
151,-0.62049,-3.39735,-0.54672,-11.144,-6.88608,-6.49194,-2.8638,-8.9936
152,5.99807,2.21705,4.59888,-6.81376,-2.5504,-3.16602,3.5002,-4.88224
153,9.05279,5.27945,6.65712,-5.79488,-1.02016,-1.88682,5.02756,-3.8544
154,5.99807,1.70665,3.56976,-10.12512,-5.1008,-5.98026,0.9546,-7.45184
155,2.94335,-1.61095,1.51152,-12.67232,-7.14112,-9.05034,-1.33644,-8.73664
156,5.74351,1.45145,6.14256,-7.83264,-2.04032,-5.98026,1.97284,-4.36832
157,9.30735,5.53465,10.7736,-2.48352,2.29536,-2.65434,3.75476,-0.77088
158,7.27087,3.49305,8.45808,-4.01184,0.25504,-3.6777,-0.3182,-3.08352
159,4.72527,1.96185,5.88528,-6.30432,-1.78528,-5.72442,-2.10012,-4.11136
160,7.52543,5.27945,8.2008,-3.75712,0.51008,-3.93354,1.20916,-1.2848
161,10.83471,8.08665,11.54544,-0.19104,3.31552,-0.86346,4.00932,1.2848
